24451,24458,24473,24496,24527,24567,24614,24670,24732,24803,24880,24966,25057,25155,25259,25369,25485,25607,25732,25862,25995,26133,26283,26447,26627,26821,27028,27243,27462,27679,27889,28096,28298,28494,28681,28859,29029,29190,29349,29501,29645,29789,29931,30062,30193,30318,30436,30549,30656,30756,30854,30945,31032,31115,31192,31268,31337,31404,31466,31526,31581,31633,31682,31728,31770,31810,31846,31880,31912,31940,31966,31988,32008,32024,32039,32051,32061,32068,32073,32075
1524,1524.8,1526.5,1529.4,1533.2,1538,1543.8,1550.6,1558.4,1567.1,1576.8,1587.4,1599,1611.5,1624.9,1639.1,1654.2,1670.1,1686.8,1704.2,1722.2,1741.1,1761.8,1784.7,1810.3,1838.1,1868.2,1900.2,1933.1,1966.1,1998.8,2031.6,2063.8,2095.6,2126.4,2156.2,2184.8,2212.8,2239.9,2266.8,2292.3,2318,2343.6,2367.6,2391.7,2415,2437.3,2458.5,2479.1,2498.5,2517.2,2535.2,2552.2,2568.6,2584,2599,2613,2626.5,2639.2,2651.2,2662.6,2673.3,2683.4,2692.8,2701.6,2709.9,2717.6,2724.6,2731.1,2737.1,2742.5,2747.3,2751.5,2755.2,2758.4,2761,2763.2,2764.7,2765.7,2766.1
0.029594,0.029543,0.029425,0.029229,0.028989,0.028702,0.028422,0.02808,0.02782,0.02758,0.02751,0.027138,0.026496,0.026122,0.025777,0.025499,0.025024,0.024555,0.023794,0.023441,0.022817,0.02298,0.024139,0.025313,0.026422,0.027145,0.027475,0.027194,0.026318,0.024826,0.023388,0.022317,0.021009,0.019804,0.018243,0.017248,0.015883,0.015115,0.014613,0.01365,0.012856,0.013185,0.012154,0.011481,0.011571,0.010676,0.010231,0.0097839,0.0092631,0.0087791,0.0087448,0.0079657,0.0080853,0.0073963,0.0074537,0.0070363,0.0068669,0.006694,0.0063985,0.0063648,0.0060389,0.0060259,0.0057744,0.0057659,0.005541,0.0055518,0.0053393,0.0054122,0.0052934,0.0052591,0.0051594,0.0049141,0.0048332,0.0047869,0.0048487,0.0049811,0.0051337,0.0052472,0.0053282,0.0053612
994,993.61,992.68,991.22,989.22,986.7,983.64,980.04,975.91,971.24,966.02,960.28,954.03,947.22,939.88,932.01,923.61,914.69,905.27,895.3,884.84,873.67,861.39,848.02,833.33,817.47,800.44,782.27,763.4,744.11,724.58,704.63,684.55,664.2,643.82,623.12,602.5,581.69,561.08,540.26,520.06,499.23,478.51,458.03,436.86,416.45,395.84,375.68,355.56,336.19,316.85,298.08,279.57,261.67,243.84,226.58,209.69,193.21,177.36,161.89,147.14,132.86,119.32,106.32,94.084,82.444,71.593,61.365,51.945,43.247,35.341,28.259,21.92,16.369,11.594,7.6104,4.4432,2.116,0.63118,4.1993e-15
-0.00036562,-0.00035684,-0.00036886,-0.00036434,-0.00033034,-0.00029252,-0.00025758,-0.00024692,-0.00014519,-0.00011503,-2.8892e-05,-0.00033684,-0.00019973,-0.00016854,-8.7703e-05,-0.00016266,-0.00013715,-0.00023245,-0.0001786,-0.0001232,-0.00016023,0.00025181,0.00032539,0.00031073,0.00024195,0.00013053,1.821e-05,-0.00014665,-0.00026908,-0.00038821,-0.0002411,-0.00028123,-0.00025351,-0.00031971,-0.00027671,-0.00022438,-0.00028201,-7.1652e-05,-0.00016123,-0.00022933,-2.8034e-05,1.6213e-05,-0.00034423,7.9775e-05,-0.00014608,-0.00013521,-0.00010662,-6.839e-05,-0.00018008,2.1407e-05,-0.00014786,-6.3391e-05,-3.797e-05,-0.0001451,5.4102e-05,-0.00018742,6.7155e-05,-0.00016561,3.9902e-05,-0.00011822,-5.1581e-06,-7.4048e-05,-1.9124e-05,-5.6997e-05,-3.1319e-05,-3.7177e-05,-5.1734e-05,3.8149e-05,-9.772e-05,3.6527e-05,-0.00016414,-8.7301e-05,-5.5021e-05,8.6957e-06,0.00010082,0.00020003,0.00021406,0.00023613,0.00024117,0.00023189
-6.0801e-05,8.5774e-05,-9.9505e-05,9.9992e-05,-1.1292e-05,0.0001,-4.8125e-05,0.0001,-8.4041e-06,9.9989e-05,-9.9928e-05,-7.1284e-05,9.1926e-05,-1.1125e-05,3.2012e-05,-4.5187e-05,2.7042e-05,-5.8968e-05,7.7735e-05,-5.5926e-05,8.3468e-05,8.5335e-05,-1.2719e-05,-1.2592e-06,-3.1582e-05,-2.1745e-05,-3.8831e-05,-3.1056e-05,-3.6188e-05,4.1129e-06,2.9318e-05,-2.3667e-05,1.9682e-05,-3.4371e-05,4.8139e-05,-3.7203e-05,4.1366e-05,8.8203e-06,-2.1985e-05,-2.6552e-06,7.8253e-05,-9.1851e-05,2.6837e-05,4.9173e-05,-7.1214e-05,4.1557e-05,-1.1985e-05,4.3051e-06,-1.21e-05,4.8889e-05,-7.9013e-05,9.5951e-05,-9.4785e-05,8.7623e-05,-6.3565e-05,3.6061e-05,-7.0642e-06,-1.5784e-05,3.6865e-05,-4.9652e-05,5.6589e-05,-5.4874e-05,5.8147e-05,-6.1843e-05,6.9494e-05,-7.8042e-05,9.4573e-05,-7.9487e-05,4.6597e-05,-2.8234e-05,-7.5158e-05,9.3366e-05,-1.2306e-05,0.0001,8.3914e-05,9.9296e-05,-2.6151e-05,9.9169e-05,-9.9465e-05,5.6558e-05
0,0.14076,0.47164,0.99109,1.6982,2.592,3.6709,4.9334,6.3774,8.0007,9.8007,11.775,13.92,16.232,18.708,21.344,24.137,27.08,30.171,33.404,36.774,40.276,43.904,47.653,51.516,55.489,59.564,63.735,67.996,72.34,76.761,81.251,85.803,90.41,95.066,99.762,104.49,109.25,114.02,118.81,123.6,128.38,133.16,137.91,142.64,147.34,152,156.6,161.16,165.65,170.07,174.41,178.67,182.84,186.92,190.89,194.75,198.5,202.13,205.63,209,212.23,215.33,218.27,221.06,223.7,226.17,228.49,230.63,232.61,234.41,236.03,237.47,238.74,239.81,240.71,241.41,241.93,242.27,242.41
50004,50004,50003,50001,50000,49999,49999,50001,50003,50003,50000,49995,49998,50002,50005,50002,50000,49995,50000,50001,50000,50000,50002,49996,50002,50000,49999,50006,50004,49996,49996,50004,49999,49998,50000,50004,49992,50009,49995,49999,50002,50002,49995,50003,50001,49999,50003,49997,49999,50005,49994,50005,49999,49999,50003,49996,50004,49997,50003,49998,50002,49999,50001,50000,50001,50000,50000,50001,49999,50000,49999,50000,50003,50004,50003,50001,49998,49993,49990,49988
1643.4,1642.3,1641.7,1639.2,1634,1627.5,1620.4,1614.5,1601.1,1592.4,1578.3,1595.1,1576.1,1564.5,1547.5,1541.9,1526.6,1521.5,1500.9,1477.3,1461.3,1430.3,1448.8,1468.7,1492.7,1495.3,1500.9,1485.7,1464.2,1429.3,1402.3,1370.7,1331.7,1295,1240.5,1179.8,1139.8,1109.4,1085.5,1063.8,1033.1,1022.2,1010.8,934.03,951.3,910.55,873.13,845.98,832.02,793.37,791.01,759.71,740.29,727.1,687.7,696.1,649.82,660.61,622.53,626.08,601.85,596.93,582.68,576.63,567,560.07,554.12,544.89,544.49,535.46,537.3,530.58,526.15,522.08,521.22,525.62,525.14,525.56,525.11,524.15
5.7942,5.7978,5.79,5.7892,5.803,5.8183,5.8303,5.8261,5.8691,5.8699,5.9016,5.7089,5.7644,5.7598,5.7836,5.7159,5.7056,5.6162,5.6203,5.6305,5.5811,5.8077,5.8066,5.7474,5.6518,5.5156,5.3901,5.2211,5.0431,4.8915,4.9764,4.8815,4.8668,4.743,4.7477,4.7734,4.6926,4.8681,4.7386,4.6377,4.8306,4.8533,4.4556,4.8774,4.5984,4.6008,4.6175,4.6375,4.5012,4.701,4.4996,4.5785,4.5973,4.4723,4.6894,4.4138,4.6914,4.4237,4.6433,4.4615,4.5804,4.4985,4.5558,4.509,4.535,4.5258,4.5067,4.6062,4.4499,4.5985,4.3733,4.4514,4.4832,4.5513,4.657,4.7807,4.7978,4.8256,4.8317,4.8197
