25000,25009,25031,25065,25110,25166,25231,25305,25386,25472,25561,25654,25747,25843,25939,26038,26141,26251,26373,26506,26653,26815,26994,27193,27405,27624,27837,28047,28251,28450,28644,28832,29014,29190,29360,29524,29683,29835,29982,30123,30259,30390,30515,30635,30750,30861,30970,31069,31166,31259,31349,31434,31516,31595,31670,31742,31810,31876,31939,31999,32054,32106,32155,32202,32247,32291,32331,32369,32430,32540,32706,32931,33206,33516,33848,34190,34534,34870,35192,35496,35778,36035,36264,36464,36636,36777,36889,36971,37023,37045
1533.8,1534.6,1536.4,1539.3,1543.3,1548.4,1554.7,1562,1570.6,1580.4,1591.5,1603.9,1617.7,1633,1649.9,1668.6,1689.2,1711.9,1736.7,1763.9,1793.8,1825.6,1858.1,1891.2,1924.4,1957.7,1990.7,2023.7,2056.3,2088.5,2120.3,2151.6,2182.3,2212.5,2242,2270.8,2298.9,2326.3,2353,2378.9,2404.1,2428.5,2452.1,2475,2497.2,2518.6,2539.4,2559.4,2578.7,2597.4,2615.3,2632.6,2649.3,2665.4,2680.8,2695.7,2710,2723.7,2736.9,2749.6,2761.7,2773.4,2784.4,2795.1,2805.2,2814.9,2824.3,2832.8,2839.8,2845.7,2850.6,2854.8,2858.7,2862.3,2865.6,2868.6,2871.2,2873.5,2875.6,2877.3,2878.8,2880.1,2881.2,2882.2,2882.9,2883.6,2884.1,2884.4,2884.6,2884.7
0.03704,0.036876,0.036489,0.035886,0.035055,0.03404,0.032811,0.031327,0.029637,0.02777,0.025848,0.023992,0.022276,0.020784,0.01959,0.018795,0.018468,0.018745,0.019536,0.020131,0.020938,0.021733,0.023103,0.023821,0.023821,0.022785,0.021151,0.019945,0.018585,0.017502,0.01633,0.015384,0.014372,0.013557,0.012676,0.011979,0.011215,0.010623,0.0099552,0.0094653,0.0088672,0.0084758,0.0079269,0.0076419,0.0070836,0.0070269,0.006548,0.0059606,0.0060291,0.0055921,0.0054652,0.0051521,0.0050152,0.0047619,0.0046331,0.004422,0.004292,0.0041248,0.0040524,0.0037877,0.0035708,0.0034327,0.0033981,0.0032736,0.0032598,0.0032326,0.0028057,0.0034837,0.006845,0.011782,0.017446,0.023482,0.028803,0.03323,0.036865,0.039788,0.042085,0.043841,0.045138,0.046049,0.046645,0.046991,0.047147,0.047166,0.047096,0.046978,0.046846,0.046727,0.046642,0.046607
1562,1561.5,1560.4,1558.7,1556.3,1553.3,1549.7,1545.3,1540.3,1534.5,1528,1520.7,1512.5,1503.4,1493.3,1482.1,1469.7,1456,1441,1424.6,1406.5,1387.2,1366.8,1345.7,1324.1,1302,1279.5,1256.2,1232.4,1208.1,1183.2,1157.9,1132.1,1105.8,1079.3,1052.3,1025,997.37,969.54,941.43,913.19,884.73,856.23,827.56,798.94,770.15,741.56,713.07,684.43,656.11,627.85,599.87,572.06,544.56,517.33,490.47,463.95,437.84,412.15,386.99,362.32,338.17,314.56,291.57,269.17,247.43,226.52,205.9,185.2,164.95,145.57,127.29,110.49,95.24,81.49,69.177,58.214,48.498,39.933,32.417,25.862,20.194,15.34,11.235,7.8268,5.0718,2.9345,1.3879,0.41293,-4.5074e-17
-0.00099605,-0.001,-0.001,-0.00099791,-0.001,-0.00095448,-0.001,-0.001,-0.001,-0.00095189,-0.0008641,-0.00073719,-0.00062359,-0.00047259,-0.00034477,-0.0001657,-3.2839e-05,0.00019409,0.00017985,0.00017512,0.00018865,0.00024709,0.00030192,3.9018e-05,-5.931e-05,-0.00035428,-0.00025445,-0.00026483,-0.00022213,-0.00021575,-0.0001884,-0.00017751,-0.00015836,-0.0001474,-0.00013427,-0.00012219,-0.00011352,-0.00010227,-9.6106e-05,-8.5441e-05,-8.3483e-05,-6.926e-05,-7.5543e-05,-5.1729e-05,-8.1381e-05,1.9592e-05,-0.00015991,9.5436e-06,-4.6926e-05,-4.3267e-05,-3.4138e-05,-3.886e-05,-2.8661e-05,-3.5611e-05,-2.4258e-05,-3.3038e-05,-2.3628e-05,-2.1565e-05,-2.2592e-05,-5.7415e-05,-2.6639e-05,-1.9397e-05,-6.1455e-06,-3.1352e-05,2.3253e-05,-6.1638e-05,-6.0206e-05,0.00044683,0.001045,0.0012858,0.0015325,0.0015422,0.0013529,0.0011835,0.0010167,0.00086001,0.00071363,0.00057635,0.0004519,0.00033396,0.00023068,0.000133,5.1282e-05,-2.566e-05,-8.5297e-05,-0.0001414,-0.00017809,-0.00021449,-0.00021757,-0.00021664
1.6837,1.6837,1.6837,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6844,1.6845,1.6846,1.6846,1.6847,1.6848,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,3.7833e-05,-3.5028e-05,5e-05,-3.1393e-06,-2.8827e-05,7.826e-06,5.3609e-06,3.7793e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-3.3934e-05,2.6605e-05,-1.8742e-05,5e-05,-5e-05,-2.819e-05,-5e-05,-2.8538e-05,3.0524e-05,-1.4954e-05,1.9754e-05,-9.8661e-06,1.4939e-05,-7.6449e-06,1.1634e-05,-6.9169e-06,1.0725e-05,-6.5288e-06,9.7867e-06,-6.7921e-06,9.9423e-06,-8.1539e-06,1.1311e-05,-1.0513e-05,1.4169e-05,-1.5498e-05,2.0889e-05,-1.6063e-05,-5.2895e-06,2.6248e-05,-2.4267e-05,1.8006e-05,-1.2214e-05,1.0648e-05,-8.3628e-06,7.8154e-06,-6.2333e-06,5.644e-06,-4.431e-06,6.7415e-06,-1.0348e-05,4.1374e-06,9.2038e-07,6.0772e-06,-6.4528e-06,6.0397e-06,2.3576e-06,-2.8163e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.166e-05,-5e-05,-5e-05,-5e-05,-5.065e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,2.9091e-05,-5e-05
2.8422e-14,0.16426,0.55046,1.1569,1.9827,3.027,4.2884,5.7653,7.456,9.3584,11.47,13.788,16.311,19.034,21.954,25.068,28.372,31.862,35.534,39.383,43.404,47.592,51.943,56.45,61.109,65.913,70.857,75.935,81.14,86.465,91.905,97.453,103.1,108.84,114.67,120.58,126.56,132.61,138.71,144.86,151.06,157.29,163.55,169.82,176.11,182.41,188.69,194.97,201.23,207.46,213.65,219.81,225.91,231.96,237.94,243.85,249.67,255.42,261.07,266.61,272.05,277.38,282.58,287.66,292.6,297.41,302.07,306.58,310.93,315.11,319.14,322.98,326.66,330.15,333.45,336.56,339.48,342.21,344.73,347.05,349.16,351.06,352.75,354.23,355.49,356.54,357.36,357.97,358.35,358.52
46421,46400,46352,46280,46189,46085,45977,45875,45790,45736,45725,45767,45873,46048,46296,46617,47005,47442,47904,48389,48897,49371,49724,49922,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49974,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49988,50000,50000,49757,49089,47961,46402,44532,42497,40414,38367,36420,34609,32958,31476,30164,29020,28036,27204,26514,25958,25528,25217,25022,24940
1608.4,1609.6,1611.7,1614.8,1619.4,1621.2,1631.4,1638.5,1646.3,1651,1653.4,1653,1654.1,1652.4,1651.8,1647,1644.2,1632.2,1634.8,1633.2,1624.5,1587.7,1542.2,1511.6,1471,1440.7,1388.9,1343.4,1295.9,1250.8,1204.9,1161.5,1118,1076.5,1035.7,996.22,958.41,921.49,886.51,852.46,820.74,789.21,761.07,731.37,707.89,674.03,666.96,628.81,612.89,592.54,572.71,555.34,537.46,522.07,505.91,492.5,478.01,465.1,453.55,445.83,432.05,421.67,411.6,405.62,392.98,393.6,386.73,332.27,264.48,229.81,185.51,168.59,162.99,160.41,148.65,142.76,127.97,122.34,112.46,99.162,91.529,88.745,84.044,81.033,76.651,75.196,71.99,72.379,68.173,65.752
