24419,24432,24462,24510,24575,24657,24758,24875,25012,25163,25336,25520,25735,25925,26052,26121,26209,26311,26426,26507,26669,26728,26895,27033,27099,27211,27364,27499,27588,27713,27820,27896,28170,28624,28376,28627,28824,29036,29220,29407,29575,29741,29892,30040,30179,30314,30444,30574,30811,30956,31160,31228,31426,31614,31792,31851,32109,32235,32374,32499,32697,32821,32965,33113,33245,33380,33481,33679,33702,33845,33920,34082,34012,34239,34333,34408,34432,34562,34637,34688,34755,34796,34856,34873,34887,34928,35002,34986,35001,35023
1520,1520.8,1522.7,1525.8,1529.9,1535.4,1541.6,1549.5,1557.7,1568,1578,1591.3,1602.2,1620.4,1610.8,1585.1,1594.2,1607.1,1624.9,1640.5,1661.2,1679.8,1704,1726.5,1754.1,1780.9,1815.5,1850.7,1888.8,1924.1,1964.5,1999.9,2043.2,2061.1,2076.4,2117.6,2150.2,2186.1,2217.6,2250.1,2279.6,2309.3,2336.6,2363.6,2389.2,2414.4,2438.7,2463.3,2486.4,2509.8,2529.9,2549.7,2569.6,2588.8,2603.9,2618.5,2633.9,2649.4,2664.1,2678.6,2690.1,2699.7,2712.6,2722.8,2732.4,2741.6,2749.1,2760.5,2763.9,2773.4,2783.4,2787.7,2792.2,2795.9,2799,2803.4,2807.2,2807.9,2812.1,2814.3,2814,2814.1,2814.3,2814.2,2815.3,2818.3,2819.3,2819.1,2819.3,2819.4
0.049056,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049192,0.05,0.05,0.034081,0.017784,0.013332,0.017261,0.019624,0.013984,0.018059,0.019429,0.0070618,0.030453,0.0041919,0.014557,0.01038,0.021948,0.0050618,0.015462,0.0062085,0.014022,0.001239,0.05,0.00098958,-0.01,0.03062,0.006177,0.021386,0.0075321,0.017258,0.0070447,0.014689,0.0060197,0.013116,0.0049991,0.012576,0.0031148,0.016032,0.0091171,0.013356,0.0068109,0.0075291,0.012971,0.012608,0.0056632,0.0088446,0.016474,0.0040329,0.0117,0.0073054,0.015642,0.0032879,0.015997,0.0042222,0.015983,0.001441,0.01893,0.0036419,0.0095441,0.0061694,0.015254,0.0010598,0.0036806,0.026046,0.0010899,0.010708,0.002363,0.023869,-0.0013369,0.017661,0.001761,0.016482,0.0033353,0.0078985,-0.0002983,0.03394,0.0083698,-0.0091191,0.039173,0.05
1562,1561.5,1560.2,1558.3,1555.6,1552.2,1548,1543.1,1537.6,1531.3,1524.2,1516.5,1508.1,1498.9,1489.1,1479.6,1469.8,1459.2,1447.8,1435.5,1422.2,1407.9,1392.3,1375.8,1357.8,1338.3,1317.4,1296.2,1273.7,1251,1225.3,1198.7,1171.2,1141.5,1112.3,1081,1050.3,1018.5,986.96,954.54,922.44,889.53,857.06,823.8,791.39,758.18,727.01,695.65,665.84,636.99,606.78,576.98,548.91,522.43,493.55,465.96,439.21,415.24,392.02,370.14,345.85,320.35,299.54,278.68,258.88,240.04,221.11,204.42,187,169.97,153.79,137,122.42,109.25,95.738,82.799,72.534,60.617,51.032,42.936,34.645,27.398,20.84,15.151,10.627,7.2198,4.1699,1.9427,0.57125,1.2278e-14
0.00097956,0.0010054,0.00043507,-0.001,0.0017258,0.002,-0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.001,0.00098209,-0.00063465,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0016668,0.0018219,0.00059413,0.0012346,-0.00033668,0.00057736,0.00097305,0.00079847,-0.00052355,0.0006525,0.0014046,0.00077045,0.0002812,-0.00057681,-0.00042091,-0.00057847,0.002,0.00085319,-0.001,0.00072184,-0.001,0.00071231,-0.001,-0.001,0.001825,-0.001,0.002,0.002,0.00051429,0.00092802,0.002,-0.001,0.0014209,0.002,-0.001,0.002,0.002,0.002,0.002,0.002,-0.001,-0.001,0.002,0.0014814,0.00092425,0.00095449
1.9997,1.9997,1.9997,1.9997,1.9998,1.9998,1.9998,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,2,2,2,1.9998,2,1.9999,2,1.9998,2,1.9998,2,1.9997,2,1.9995,2,1.9991,2,1.9982,2,1.9944,2,1.9333,1.7523,1.6817,1.6908,1.6871,1.6892,1.688,1.689,1.6884,1.689,1.6887,1.6891,1.6889,1.6892,1.6891,1.6893,1.6892,1.6894,1.6893,1.6895,1.6895,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-4.5923e-05,3.7739e-05,-2.9598e-05,2.2331e-05,-1.453e-05,4.8486e-06,9.7158e-06,-3.459e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,3.2256e-05,-5e-05,-5e-05,5e-05,-4.2009e-05,-5e-05,-5e-05,5e-05,-5e-05,7.0463e-06,-5e-05,2.8712e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,-1.5208e-05,-5e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,-5e-05,-5e-05,-5e-05
2.8422e-14,0.16958,0.56827,1.1943,2.0469,3.125,4.4272,5.9519,7.6973,9.6612,11.841,14.235,16.838,19.65,22.664,25.879,29.291,32.893,36.684,40.657,44.808,49.132,53.624,58.277,63.087,68.046,73.15,78.392,83.765,89.263,94.879,100.61,106.44,112.37,118.38,124.48,130.66,136.9,143.2,149.55,155.95,162.38,168.84,175.32,181.81,188.31,194.8,201.28,207.74,214.17,220.57,226.92,233.22,239.46,245.64,251.74,257.75,263.68,269.51,275.24,280.86,286.35,291.73,296.97,302.07,307.03,311.84,316.5,320.99,325.31,329.46,333.44,337.23,340.83,344.24,347.45,350.47,353.28,355.88,358.28,360.46,362.42,364.17,365.69,366.99,368.07,368.92,369.55,369.95,370.12
49999,49953,49835,49662,49408,49120,48730,48328,47790,47278,46589,46018,45091,44749,43347,41520,41418,41422,41581,41847,41830,42373,42470,42665,43585,44143,44790,45566,46804,47626,48821,50000,50000,47395,49996,49999,49999,50000,49998,49998,49997,49999,49999,50000,50000,50000,50000,50000,49104,48928,48168,48419,47696,47030,46290,46391,45075,44690,44182,43778,42774,42234,41668,41000,40428,39841,39419,38516,38470,37867,37698,36856,37386,36168,35719,35410,35373,34677,34373,34155,33790,33577,33269,33179,33131,32986,32636,32713,32640,32531
1477.1,1475.4,1522.8,1630.7,1433.8,1427.8,1643.5,1428.2,1414.1,1417.2,1418,1417.5,1406.7,1413,1381.9,1320.9,1335.4,1343.5,1362.6,1373.2,1375.2,1394.9,1404.6,1405,1422.4,1418.1,1645,1604.3,1560,1517.7,1349.6,1404.8,1190.1,1147.5,1141.8,1083.2,1035.4,980.79,933.86,886.52,844.16,800.34,761.6,724.8,709.3,665.55,732.47,649.71,745.92,639.81,567.94,574.49,662.91,532.93,437.86,485.37,502.72,567.39,534.11,532.81,263.85,347.71,522.15,326.38,498.25,297.96,478.57,464.08,144.53,449.8,93.982,76.352,250.26,182.85,35.376,411.27,95.988,8.6321,396.96,-15.078,-25.452,-31.033,-38.651,-40.049,384.55,381.09,-56.663,27.702,106.22,99.033
