0,9.8878e-06,1.9776e-05,2.9664e-05,3.9551e-05,8.8991e-05,0.00013843,0.00018787,0.00023731,0.0004845,0.0007317,0.0009789,0.0012261,0.0024621,0.0036981,0.004934,0.00617,0.01235,0.01853,0.02471,0.03089,0.061789,0.092689,0.12359,0.15449,0.29577,0.43706,0.57834,0.71963,0.86092,1.0022,1.1435,1.2848,1.4261,1.5673,1.7086,1.8499,1.9912,2.1325,2.2738,2.4151,2.5563,2.6976,2.8389,2.9802,3.1215,3.2628,3.4041,3.5453,3.6866,3.8279,3.9692,4.1105,4.2518,4.3931,4.5343,4.6756,4.8169,4.9582,5.0995,5.2408,5.3434,5.4461,5.5488,5.6514,5.6514,5.7109,5.8507,6.0701,6.3689,6.7465,7.2024,7.7358,8.3458,9.0317,9.7922,10.626,11.532,12.509,13.556,14.669,15.849,17.093,18.399,19.764,21.188,22.668,24.201,25.784,27.417,29.095,30.817,32.579,34.379,36.215,38.082,39.979,41.903,43.849,45.816,47.8,49.799,51.808,53.825,55.847,57.871,59.893,61.91,63.919,65.918,67.902,69.869,71.816,73.739,75.636,77.503,79.339,81.139,82.901,84.623,86.301,87.934,89.518,91.05,92.53,93.954,95.32,96.625,97.869,99.049,100.16,101.21,102.19,103.09,103.93,104.69,105.37,105.98,106.52,106.97,107.35,107.65,107.87,108.01,108.07
6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4257,6.4258,6.4258,6.4258,6.4258,6.4261,6.4266,6.4273,6.4282,6.4354,6.4476,6.4646,6.4864,6.6483,6.9121,7.2781,7.7464,8.3173,8.9911,9.7679,10.648,11.632,12.719,13.91,15.206,16.606,18.11,19.72,21.435,23.255,25.18,27.211,29.349,31.592,33.942,36.399,38.963,41.633,44.412,47.297,50.291,53.392,56.602,59.92,63.347,66.883,70.528,74.282,78.146,81.022,83.957,86.949,90,90,91.794,96.088,103.05,112.95,126.19,143.23,164.66,191.15,223.48,262.5,309.17,364.52,429.66,505.78,594.13,696.03,812.83,945.97,1096.9,1267.1,1458,1671.1,1907.9,2169.8,2458.2,2774.5,3119.7,3495,3901.1,4338.7,4808.1,5309.4,5842.9,6408.5,7005.8,7633.7,8290.2,8972,9674.9,10395,11128,11869,12615,13362,14104,14838,15560,16267,16956,17623,18267,18886,19480,20048,20590,21105,21589,22042,22463,22849,23201,23518,23802,24053,24273,24462,24624,24760,24873,24965,25039,25097,25142,25175,25200,25217,25228,25235,25238
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.31409,0.47128,0.62855,0.7859,1.5063,2.2284,2.9522,3.6775,4.4045,5.1331,5.8634,6.5953,7.3288,8.0639,8.8006,9.5389,10.279,11.02,11.764,12.508,13.255,14.003,14.752,15.503,16.256,17.011,17.766,18.524,19.283,20.044,20.806,21.57,22.335,23.102,23.87,24.64,25.412,26.185,26.959,27.735,28.3,28.866,29.433,30,30,30.329,31.104,32.322,33.987,36.101,38.667,41.687,45.168,49.112,53.523,58.407,63.766,69.604,75.925,82.732,90.029,97.822,106.11,114.9,124.17,133.93,144.16,154.87,166.06,177.68,189.72,202.13,214.86,227.85,241,254.27,267.67,281.28,295.09,309.04,323.14,337.49,352.22,367.87,385.1,404.06,424.76,447.2,471.29,497.07,524.51,553.55,584.14,616.16,649.5,684.12,720.04,757.23,795.52,834.62,874.3,914.37,954.66,995.04,1035.4,1075.8,1115.8,1155.4,1194.1,1231.7,1267.8,1302.2,1334.6,1364.9,1392.8,1418.2,1441,1461.1,1478.3,1492.6,1504,1512.4,1517.7,1520
28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28341,28340,28339,28338,28337,28337,28332,28327,28322,28317,28295,28273,28251,28229,28207,28185,28162,28140,28118,28096,28074,28052,28030,28008,27986,27964,27942,27919,27897,27875,27853,27831,27809,27787,27765,27743,27721,27698,27676,27654,27632,27610,27588,27566,27544,27522,27506,27489,27473,27457,27456,27447,27425,27391,27344,27285,27213,27130,27034,26927,26808,26678,26536,26383,26219,26044,25859,25664,25459,25245,25021,24789,24548,24299,24042,23777,23506,23228,22944,22653,22358,22057,21752,21443,21131,20815,20497,20176,19855,19532,19208,18885,18562,18240,17919,17601,17285,16972,16663,16358,16058,15762,15473,15189,14911,14641,14378,14123,13875,13637,13407,13187,12976,12775,12585,12405,12236,12079,11932,11798,11675,11564,11466,11380,11306,11245,11197,11161,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.5691,1.5691,1.569,1.5689,1.5686,1.5682,1.5677,1.5671,1.5664,1.5659,1.5657,1.5659,1.5666,1.5675,1.5683,1.5688,1.569,1.569,1.569,1.5691,1.5689,1.5681,1.5662,1.5636,1.5598,1.5544,1.5478,1.5404,1.5332,1.5269,1.5203,1.5115,1.4979,1.4766,1.445,1.4008,1.3427,1.2749,1.2029,1.1293,1.0563,0.98509,0.91672,0.85137,0.78931,0.73077,0.67593,0.62467,0.57666,0.53235,0.49225,0.45624,0.42334,0.39256,0.36332,0.33535,0.30854,0.28284,0.2583,0.23495,0.21286,0.19205,0.17251,0.15423,0.13724,0.12151,0.10706,0.09387,0.081929,0.071228,0.061758,0.053514,0.046489,0.040685,0.036099,0.032734,0.030592,0.029681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1682e-14,-9.6597e-05,-0.00031673,-0.00064255,-0.0010475,-0.0014953,-0.0019412,-0.0023305,-0.0026022,-0.0026839,-0.002503,-0.0019619,-0.0010642,-0.00036775,-0.00014247,-0.00050323,-0.0015254,-0.0028004,-0.0034491,-0.003638,-0.0037302,-0.003674,-0.0043477,-0.0055967,-0.0066134,-0.0071087,-0.0083452,-0.0091066,-0.0090554,-0.0084981,-0.0066533,-0.0053968,-0.0058943,-0.0082797,-0.012617,-0.018949,-0.027326,-0.037625,-0.048299,-0.057232,-0.063978,-0.067987,-0.069812,-0.069813,-0.069565,-0.069813,-0.069813,-0.069813,-0.069544,-0.069813,-0.069764,-0.068147,-0.064999,-0.061471,-0.059302,-0.058642,-0.059339,-0.061304,-0.064287,-0.067168,-0.069017,-0.069812,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069806,-0.069813,-0.069813,-0.069813,-0.069813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001937,0.0092717,0.030576,0.063615,0.10693,0.15748,0.21089,0.26285,0.31047,0.35281,0.39032,0.42436,0.45684,0.49055,0.52892,0.57718,0.64301,0.73343,0.84337,0.96373,1.0903,1.2206,1.351,1.4568,1.5245,1.5664,1.5938,1.6123,1.6252,1.6349,1.6426,1.6491,1.6548,1.6598,1.664,1.6674,1.67,1.672,1.6734,1.6746,1.6754,1.6762,1.6768,1.6773,1.6778,1.6782,1.6785,1.6788,1.6791,1.6794,1.6796,1.6799,1.6801,1.6802,1.6804,1.6806,1.6807,1.6808,1.681,1.6811,1.6812,1.6813,1.6813,1.6814,1.6815,1.6815,1.6816,1.6816,1.6817,1.6817,1.6817,1.6818,1.6818,1.6818,1.6818,1.6818,1.6819,1.6819,1.6819,1.6819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016231,-0.0016159,-0.0015351,-0.0014334,-0.0012779,-0.0010934,-0.00086305,-0.0005965,-0.00029465,5.6945e-05,0.00041766,0.00088394,0.00095892,0.0004513,-2.2974e-05,-0.00062487,-0.0010466,-0.00085597,-0.00019099,-0.00015263,7.0915e-05,-0.00014512,-0.0006808,-0.00081714,-0.00035788,-0.00045125,-0.0007866,-6.6138e-05,5.174e-05,0.00070099,0.0010339,0.00020974,-0.00072685,-0.0017236,-0.0026866,-0.0036961,-0.0046897,-0.0054316,-0.0049376,-0.0039085,-0.0026742,-0.0013757,-0.00042502,0.00026313,-9.0992e-05,-4.8258e-05,-2.0263e-05,9.5287e-05,5.5261e-05,-0.00023507,0.00041836,0.0013421,0.0020624,0.0017324,0.0007934,-8.4094e-06,-0.00084471,-0.0016399,-0.0021209,-0.0016477,-0.0009547,-0.00020233,6.4138e-05,-3.4379e-05,2.2926e-05,-1.7258e-05,1.4054e-05,-1.2125e-05,1.0967e-05,-1.0356e-05,1.0222e-05,-1.0629e-05,1.1877e-05,-1.4995e-05,2.5305e-05,-8.4646e-06,-1.8437e-05,8.5005e-06,-5.3166e-06,1.0066e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24997,-0.24996,-0.24994,-0.24992,-0.24989,-0.24991,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24968,-0.24951,-0.24934,-0.2492,-0.24906,-0.24894,-0.24884,-0.24875,-0.24868,-0.24863,-0.24859,-0.24858
