0,4.7601e-06,9.5203e-06,1.428e-05,1.9041e-05,4.2841e-05,6.6642e-05,9.0443e-05,0.00011424,0.00023325,0.00035225,0.00047125,0.00059026,0.0011853,0.0017803,0.0023753,0.0029703,0.0059454,0.0089205,0.011896,0.014871,0.029746,0.044622,0.059497,0.074372,0.14409,0.21381,0.28353,0.35325,0.42297,0.4927,0.56242,0.63214,0.70186,0.77158,0.8413,0.91102,0.98074,1.0505,1.1202,1.1899,1.2596,1.3293,1.3991,1.4688,1.5385,1.6082,1.6779,1.7477,1.8174,1.8871,1.9568,2.0265,2.0963,2.166,2.2357,2.3054,2.3751,2.4449,2.5146,2.5843,2.6354,2.6866,2.7377,2.7888,2.7888,2.831,2.93,3.0855,3.2973,3.5649,3.8881,4.2663,4.6989,5.1854,5.7249,6.3168,6.96,7.6537,8.3969,9.1884,10.027,10.912,11.841,12.813,13.827,14.881,15.974,17.105,18.27,19.469,20.7,21.961,23.25,24.566,25.906,27.268,28.65,30.051,31.468,32.899,34.341,35.794,37.254,38.72,40.188,41.658,43.127,44.593,46.053,47.506,48.948,50.379,51.796,53.197,54.579,55.941,57.281,58.596,59.886,61.147,62.378,63.577,64.742,65.872,66.965,68.02,69.034,70.006,70.935,71.82,72.659,73.45,74.193,74.887,75.53,76.122,76.662,77.148,77.581,77.959,78.282,78.55,78.761,78.917,79.016,79.058
48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.424,48.425,48.428,48.434,48.442,48.453,48.533,48.665,48.848,49.083,49.37,49.708,50.097,50.539,51.032,51.577,52.174,52.822,53.523,54.276,55.081,55.937,56.846,57.808,58.821,59.887,61.005,62.176,63.399,64.675,66.003,67.383,68.817,70.303,71.842,73.433,75.077,76.775,78.525,80.328,82.184,84.093,85.527,86.989,88.48,90,90,91.274,94.344,99.38,106.66,116.56,129.56,146.22,167.22,193.31,225.32,264.17,310.87,366.45,432.07,508.88,598.11,701.02,818.9,953.01,1104.7,1275.1,1465.5,1677.1,1911,2168.1,2449.1,2754.7,3085.4,3441.3,3822.9,4230.2,4663.3,5122.2,5606.5,6115.8,6649.3,7206.1,7784.5,8382.7,8998.7,9630.7,10276,10933,11595,12260,12924,13582,14231,14869,15494,16104,16696,17270,17825,18360,18875,19369,19840,20290,20716,21118,21495,21846,22172,22472,22746,22994,23219,23419,23597,23753,23890,24008,24108,24193,24262,24318,24361,24391,24411,24419
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094152,0.12555,0.15696,0.314,0.47108,0.62819,0.78534,1.5223,2.2601,2.9985,3.7377,4.4777,5.2183,5.9597,6.7018,7.4447,8.1882,8.9325,9.6775,10.423,11.17,11.917,12.665,13.413,14.162,14.912,15.663,16.414,17.166,17.919,18.672,19.426,20.181,20.936,21.692,22.449,23.206,23.964,24.723,25.482,26.242,27.003,27.764,28.323,28.882,29.441,30,30,30.457,31.532,33.223,35.529,38.453,41.993,46.152,50.929,56.325,62.338,68.966,76.208,84.062,92.522,101.58,111.24,121.47,132.27,143.61,155.47,167.82,180.63,193.86,207.44,221.29,235.29,249.37,263.5,277.65,291.87,306.15,320.47,334.78,349.05,363.31,377.69,392.3,407.27,423.03,440.12,458.67,478.56,499.52,521.53,544.65,568.87,594.23,620.73,648.36,677.09,706.86,737.62,769.34,801.94,835.37,869.56,904.45,939.97,976.04,1012.5,1049.3,1086.1,1122.8,1159.1,1194.8,1229.6,1263.2,1295.4,1326.1,1354.9,1381.9,1406.7,1429.3,1449.6,1467.4,1482.8,1495.5,1505.7,1513.2,1518,1520
27287,27287,27287,27287,27287,27287,27287,27287,27287,27287,27287,27287,27287,27286,27286,27286,27286,27285,27285,27284,27284,27281,27277,27274,27271,27257,27243,27228,27214,27200,27185,27171,27157,27142,27128,27114,27099,27085,27071,27056,27042,27028,27013,26999,26984,26970,26956,26941,26927,26913,26898,26884,26870,26855,26841,26827,26812,26798,26784,26769,26755,26744,26734,26723,26713,26850,26841,26821,26789,26745,26690,26624,26546,26457,26357,26246,26124,25992,25849,25696,25533,25361,25179,24987,24787,24579,24362,24137,23904,23665,23418,23165,22905,22640,22369,22093,21813,21528,21240,20949,20654,20357,20058,19757,19455,19153,18850,18547,18245,17945,17645,17348,17053,16761,16472,16187,15906,15629,15358,15091,14831,14577,14329,14088,13855,13629,13411,13202,13001,12809,12626,12453,12289,12135,11992,11859,11736,11625,11524,11435,11357,11290,11234,11191,11158,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.569,1.5691,1.569,1.569,1.5689,1.5688,1.5687,1.5685,1.5683,1.5683,1.5683,1.5684,1.5686,1.5687,1.5689,1.5689,1.569,1.5691,1.5691,1.5689,1.5685,1.5676,1.5663,1.565,1.5643,1.5644,1.5652,1.5664,1.5674,1.5669,1.5637,1.5562,1.5431,1.5232,1.4956,1.4593,1.414,1.3618,1.306,1.248,1.1883,1.127,1.0648,1.0029,0.94217,0.88372,0.82808,0.77568,0.72654,0.68063,0.63803,0.5986,0.56219,0.52856,0.49739,0.46836,0.44106,0.41522,0.39059,0.36704,0.34446,0.3228,0.30209,0.28236,0.26371,0.24619,0.22987,0.21476,0.20087,0.18821,0.17678,0.16655,0.15753,0.14969,0.14303,0.13753,0.1332,0.13003,0.12801,0.12715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2493e-15,-6.163e-05,-0.00020301,-0.00041508,-0.00068434,-0.00099267,-0.0013171,-0.0016307,-0.0019013,-0.0020946,-0.0021686,-0.002099,-0.0020025,-0.0021045,-0.0024193,-0.0026783,-0.0031377,-0.0033209,-0.0032901,-0.0035206,-0.0035467,-0.0039397,-0.0045374,-0.0050301,-0.0049484,-0.0041209,-0.0026786,-0.0015513,-0.00089738,-0.0010293,-0.002065,-0.0040327,-0.0069806,-0.010941,-0.015944,-0.022019,-0.029173,-0.03745,-0.046653,-0.055426,-0.063167,-0.069838,-0.07542,-0.07992,-0.083328,-0.085671,-0.086932,-0.087266,-0.087266,-0.087044,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087138,-0.087266,-0.087149,-0.087266,-0.087259,-0.087266,-0.087266,-0.087266,-0.087266,-0.087249,-0.087266,-0.087233,-0.087266,-0.087248,-0.087266,-0.087257,-0.087266,-0.087263,-0.087267,-0.087266,-0.087267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1196,0.12636,0.14205,0.16604,0.19732,0.23436,0.27526,0.31805,0.36111,0.40343,0.44482,0.48586,0.52806,0.57341,0.62375,0.68008,0.74338,0.81229,0.88694,0.96871,1.0553,1.1431,1.222,1.2834,1.3283,1.3625,1.3914,1.4194,1.4501,1.488,1.5381,1.593,1.6315,1.6509,1.6609,1.6664,1.6698,1.672,1.6736,1.6748,1.6757,1.6764,1.677,1.6775,1.678,1.6784,1.6787,1.679,1.6793,1.6795,1.6798,1.68,1.6802,1.6803,1.6805,1.6806,1.6808,1.6809,1.681,1.6811,1.6812,1.6813,1.6814,1.6815,1.6815,1.6816,1.6817,1.6817,1.6818,1.6818,1.6819,1.6819,1.6819,1.6819,1.682,1.682,1.682,1.682,1.682,1.682,1.682,1.682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001473,-0.001452,-0.0014023,-0.0013249,-0.0012184,-0.0010856,-0.0009223,-0.000736,-0.0005151,-0.00027993,6.979e-06,0.00018401,5.8557e-05,-0.00035914,-0.00037674,-0.00039622,-0.00055063,0.00011349,-0.00019253,-0.00010866,-0.0001225,-0.0005404,-0.0005331,-0.00024563,0.00037887,0.0010102,0.0011499,0.00066503,0.00028933,-0.00048595,-0.0010617,-0.0018266,-0.0024389,-0.0032166,-0.0038459,-0.0046463,-0.0052684,-0.0061356,-0.0062693,-0.0056534,-0.0048857,-0.0041921,-0.0034069,-0.0027353,-0.0019305,-0.0012995,-0.0004419,-0.0001341,0.00017707,-1.4952e-05,-0.00014707,6.6195e-05,-3.7929e-05,2.2385e-05,-1.1431e-05,2.0936e-06,7.3427e-06,-1.8567e-05,3.4395e-05,-6.2088e-05,0.00013479,-3.658e-05,-3.0134e-05,8.617e-05,-0.00019237,0.00013112,-0.00011737,0.0001041,-0.00010297,0.00011751,-0.00010101,0.00010465,-6.7493e-05,2.4981e-05,-2.42e-05,2.8542e-07,-5.6606e-06,-1.2446e-05,2.5198e-06,-1.6455e-05,2.2915e-06,-1.1343e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24998,-0.24997,-0.24995,-0.24996,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24989,-0.24973,-0.24958,-0.24942,-0.24928,-0.24913,-0.249,-0.24886,-0.24874,-0.24863,-0.24852,-0.24842,-0.24834,-0.24827,-0.2482,-0.24816,-0.24812,-0.2481,-0.24809
