24419,24431,24458,24501,24559,24631,24717,24815,24930,25066,25214,25374,25555,25758,25974,26178,26227,26153,26103,26084,26277,26481,26695,26920,27148,27372,27592,27806,28015,28218,28415,28602,28793,29167,29226,29297,29454,29604,29748,29885,30017,30143,30262,30377,30486,30591,30690,30785,30875,30961,31043,31121,31194,31266,31333,31398,31461,31528,31600,31664,31726,31790,31851,31910,31966,32018,32067,32113,32426,32669,32771,32888,33000,33100,33190,33291,33400,33497,33539,33573,33617,33673,33738,33809,33879,33944,33998,34041,34069,34081
1520,1520.8,1522.7,1525.7,1529.9,1535.1,1541.5,1549.1,1557.8,1567.9,1579.1,1591.5,1604.5,1618.7,1634.2,1650.9,1669.5,1688.8,1710.4,1734.3,1760.9,1789.5,1820,1852.5,1886,1919.5,1952.8,1985.8,2018.6,2050.9,2082.7,2114.1,2145.2,2175.6,2203.1,2231,2258.4,2284.9,2310.6,2335.4,2359.3,2382.5,2404.7,2426.1,2446.7,2466.6,2485.6,2503.9,2521.4,2538.2,2554.3,2569.7,2584.3,2598.6,2612.1,2625.2,2638,2651.6,2666.4,2679.6,2692.4,2705.7,2718.5,2730.8,2742.5,2753.8,2764.7,2775.1,2785.4,2795,2802.8,2809.9,2816.5,2822.7,2828.4,2833,2837,2841.3,2845.1,2847.6,2849.2,2850.1,2850.7,2851.3,2851.7,2852.1,2852.3,2852.5,2852.6,2852.7
0.05,0.049848,0.049474,0.048925,0.048109,0.047189,0.045875,0.045479,0.047582,0.048281,0.046014,0.046475,0.04853,0.048769,0.047439,0.031063,-0.01,-0.01,-0.01,0.012428,0.035808,0.024716,0.032063,0.025697,0.029291,0.022692,0.025759,0.019455,0.023178,0.016022,0.021743,0.010565,0.029658,0.021424,-0.0024557,0.013086,0.01062,0.01244,0.0094061,0.010791,0.0084433,0.0094739,0.0075339,0.0083631,0.0067789,0.0074582,0.0060685,0.0067026,0.0054483,0.0060706,0.0049372,0.0054973,0.0044423,0.0051391,0.0039976,0.0048649,0.0038663,0.0055442,0.0043515,0.0049404,0.0040198,0.0054317,0.0035979,0.0056083,0.0027348,0.006347,-8.1334e-05,0.015153,0.031832,0.011599,0.010746,0.011213,0.01175,0.0095827,0.011404,0.012574,0.015206,0.0096273,0.0044141,0.0066704,0.0090478,0.012689,0.016158,0.019518,0.021725,0.0238,0.025298,0.026478,0.027191,0.027506
1562,1561.5,1560.5,1558.8,1556.5,1553.5,1549.9,1545.7,1540.8,1535.2,1529,1521.8,1513.8,1505.1,1495.7,1485.6,1474.6,1462.4,1448.6,1433.1,1416.2,1398.1,1378.6,1357.6,1335.5,1312.7,1290.5,1267.4,1242.7,1220.2,1196.7,1171.3,1146.3,1120.1,1092.6,1064.7,1036.3,1007.2,977.95,948.39,918.6,888.72,858.66,828.39,798.15,767.86,737.6,707.36,677.25,647.25,617.46,587.9,558.52,529.54,500.85,472.65,445.09,418.98,394.53,369.6,345.53,323.08,300.87,278.9,257.91,237.59,219.13,200.7,182.92,167.66,151.98,136.97,122.81,109.66,97.224,85.077,73.805,63.73,54.518,45.625,37.21,29.495,22.676,16.766,11.774,7.6742,4.4615,2.1162,0.63043,-1.8976e-14
-0.00099351,-0.00099886,-0.00099084,-0.001,-0.00099114,-0.00099794,-0.00099661,-0.00095728,-0.0008826,-0.00089726,-0.00061998,0.00070814,0.0015867,0.0011485,0.0011468,8.8352e-05,-0.00022033,0.0010514,0.00094862,0.001897,0.0019583,0.001961,0.0018787,0.0019915,0.002,0.0013783,7.4541e-05,0.0019376,0.00086297,-0.001,0.0010166,0.00071167,0.00041566,0.001981,0.002,0.0015247,0.002,0.002,0.002,0.002,0.002,0.0018646,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0019519,0.002,0.002,0.002,0.0019652,0.0016803,0.0014407,0.00031893,0.00027051,0.00082565,4.7969e-05,-0.00014869,-5.8587e-05,-0.00017744,-0.00025186,-0.0005552,-0.001,-0.00038748,-0.001,-0.0007011,8.8791e-05,-0.00024337,-8.253e-05,-0.00040248,8.5191e-05,0.00050644,0.0002694,-0.00033961,0.00021449,0.0010127,0.0017588,0.002,0.002,0.002,0.0019946,0.002,0.0019921,0.0020003,0.0019929,0.001998
1.6839,1.6839,1.6839,1.6839,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6849,1.6849,1.685,1.6851,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5.0143e-05,9.3947e-06,5e-05,-5e-05,5e-05,5e-05,1.6921e-05,-5e-05,-3.2382e-05,-5e-05,5e-05,5e-05,5e-05,5.0499e-05,-5.0169e-05,1.6567e-05,-1.1619e-05,2.4209e-05,-7.7683e-06,-5e-05,4.3248e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,4.7819e-05,4.6963e-05,-9.8643e-06,-2.1161e-06,1.0199e-05,-2.3857e-05,1.9686e-06,2.0212e-05,-8.2743e-06,4.1861e-06,-2.1534e-06,1.0318e-06,-5.2736e-07,8.338e-07,-3.8582e-06,-5.6288e-06,1.5825e-05,-1.451e-05,1.8193e-05,-4.8129e-05,-2.5237e-05,-5e-05,-5e-05,5e-05,-5e-05,-5e-05,3.4338e-05,-1.0209e-05,-2.9626e-05,-7.6047e-06,-5e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,1.6609e-05,-5.0239e-05,-3.3819e-06,5e-05,5e-05,-5e-05,-5e-05,5e-05,5e-05,5e-05,-2.6152e-05,4.5393e-05,-5e-05,4.8197e-05,-5e-05,4.9757e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.1554,0.52075,1.0944,1.8757,2.8636,4.0569,5.4541,7.0536,8.8532,10.851,13.044,15.43,18.006,20.769,23.715,26.841,30.143,33.616,37.257,41.061,45.023,49.139,53.403,57.811,62.356,67.033,71.836,76.76,81.798,86.945,92.193,97.536,102.97,108.48,114.07,119.73,125.45,131.22,137.05,142.91,148.8,154.72,160.66,166.61,172.56,178.51,184.45,190.37,196.26,202.12,207.94,213.72,219.44,225.09,230.68,236.2,241.63,246.97,252.22,257.37,262.41,267.33,272.13,276.81,281.36,285.76,290.03,294.14,298.11,301.91,305.55,309.02,312.33,315.45,318.4,321.16,323.74,326.12,328.32,330.31,332.11,333.71,335.11,336.3,337.29,338.07,338.65,339.01,339.17
49999,49959,49865,49722,49533,49305,49046,48763,48422,48003,47566,47107,46528,45852,45168,44638,45294,46897,48478,50001,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50035,50000,48520,49301,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50001,50000,50000,47895,46382,45883,45258,44670,44152,43703,43147,42527,41997,41832,41682,41438,41099,40695,40253,39822,39431,39099,38844,38676,38603
1626.9,1628.3,1630.2,1634.2,1637.6,1643.1,1648.8,1652.8,1654.7,1662.5,1649.5,1555.4,1480.3,1519.8,1518.1,1612,1647.4,1559.3,1582.3,1518.1,1508.9,1498.1,1489,1462.8,1417.9,1398.3,1429.8,1276.2,1291.6,1360.9,1189.8,1164.2,1138.6,987.32,950.23,939.55,873.58,835.49,797.58,762.35,729.8,705.39,664.6,638.9,613.43,586.76,562.54,539.64,517.37,498.12,482,460.49,443.74,426.52,413.79,423.07,427.69,515.4,504.79,444.52,500.41,505.9,486,485.18,480.37,489.58,509.66,460.59,484.06,449.76,371.75,394.76,368.96,393.23,333.67,279.28,300.17,358.93,293.74,196.13,105.25,68.774,62.277,54.786,47.719,39.957,35.225,29.748,28.26,26.229
5.7966,5.7927,5.7951,5.7887,5.7959,5.7932,5.7956,5.8174,5.863,5.8562,6.0372,6.9609,7.6044,7.3521,7.3801,6.6179,6.2833,7.0631,6.8371,7.3418,7.3335,7.3134,7.2338,7.2855,7.3046,6.7915,5.6924,7.2004,6.2532,4.5548,6.3431,6.0686,5.7978,7.3685,7.3056,6.8135,7.2589,7.2572,7.2741,7.2845,7.2818,7.1638,7.3491,7.3096,7.2966,7.3058,7.3136,7.3149,7.3082,7.3058,7.2529,7.2992,7.2935,7.2879,7.2467,6.9161,6.6522,5.3627,5.2973,5.9129,4.9912,4.7113,4.8236,4.6559,4.5546,4.1946,3.5924,4.3638,3.6851,4.1696,5.3003,4.876,5.1795,4.7282,5.5055,6.1172,5.8376,5.0019,5.832,6.9575,8.0596,8.4589,8.5128,8.5754,8.6335,8.7053,8.7554,8.8156,8.842,8.863
