23821,23827,23844,23871,23921,23999,24045,24067,24137,24205,24256,24319,24386,24462,24542,24629,24721,24818,24925,25034,25147,25266,25389,25516,25647,25781,25921,26062,26210,26359,26512,26668,26826,26987,27151,27316,27484,27653,27825,27996,28170,28345,28521,28706,28905,29079,29253,29411,29577,29738,29920,30083,30259,30393,30592,30783,30958,31142,31250,31413,31566,31715,31862,32005,32143,32278,32409,32536,32659,32777,32890,32998,33102,33199,33293,33380,33463,33539,33611,33676,33736,33789,33837,33879,33914,33944,33966,33984,33996,34001
1520,1520.8,1522.8,1525.8,1530.1,1535.5,1542.1,1549.5,1558.9,1567.3,1573.7,1581.6,1590.1,1599.7,1609.9,1621,1632.9,1645.6,1638.1,1626.9,1647.7,1663.7,1670,1685,1708.3,1740.7,1779.3,1815.9,1837.2,1859,1881.5,1904.6,1928.6,1953.1,1978.5,2004.3,2030.9,2057.9,2085.8,2114,2142.9,2172.4,2202.6,2234.5,2269.6,2300.5,2331.9,2360.8,2391,2421.5,2455.7,2487.2,2519.6,2547.6,2569.4,2591.8,2613.8,2632.7,2650.8,2669.3,2687.1,2703.5,2716.6,2729.6,2741.4,2752.6,2762.9,2772.1,2781,2789.4,2797.8,2805.2,2812.6,2818.8,2824.6,2830.3,2835.6,2839.8,2843.5,2847.5,2850.8,2853.9,2855.9,2858.1,2860.1,2861.7,2862.9,2863.8,2864.1,2864.2
0.028347,0.028592,0.029669,0.032888,0.048902,0.044133,0.0084878,0.018881,0.030389,0.017153,0.016966,0.017777,0.017527,0.018241,0.017381,0.018285,0.01718,0.018288,0.018147,0.018072,0.017583,0.017838,0.017209,0.017604,0.01676,0.017032,0.016042,0.016259,0.015851,0.015747,0.015312,0.015412,0.014923,0.015063,0.014496,0.014706,0.014094,0.01432,0.013714,0.013918,0.013286,0.013763,0.012926,0.014938,0.013333,0.012511,0.011652,0.011359,0.011128,0.012001,0.011801,0.011596,0.010734,0.0096259,0.015762,0.010325,0.014399,0.0087931,0.0090232,0.012219,0.010156,0.011163,0.010494,0.010816,0.010497,0.010692,0.010471,0.01058,0.010443,0.010506,0.010364,0.010459,0.010372,0.010341,0.010367,0.010284,0.010336,0.010265,0.010331,0.010214,0.010366,0.010083,0.010369,0.010247,0.010248,0.0099701,0.01009,0.010909,0.011551,0.011874
1562,1561.5,1560.2,1558.2,1555.5,1551.9,1547.7,1542.6,1536.7,1529.9,1522.3,1513.8,1504.5,1494.2,1483,1470.8,1457.6,1443.4,1428.4,1413.6,1398.2,1381.4,1364,1345.8,1326.4,1305.4,1283.1,1260.4,1236.5,1212.6,1187.8,1163.1,1135.8,1105.7,1077.4,1051.7,1022.4,992.91,966.25,938.53,911.22,883.41,855.8,827.79,797.32,763.81,731.81,699.34,669.8,640.21,609.15,578.68,547.32,519.45,492.83,465.81,438.53,409.11,383.23,359.78,336.13,314.19,291.83,270.06,249.3,229.14,210.36,191.27,173.84,157.11,142.32,127.53,114.4,101.23,89.148,78.166,68.089,58.166,48.826,40.435,32.889,26.446,20.084,14.971,10.761,7.2079,4.386,2.239,0.69347,6.6728e-18
0.0019781,0.0019797,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0.002,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.00061858,0.002,0.002,0.0014393,0.0012157,-0.00049422,0.00072999,0.000521,0.0013894,0.00070862,-0.001,-0.00026806,-0.001,0.00091094,0.001561,-0.00077387,-0.00035936,-0.001,-0.00072302,8.2382e-05,-0.00043963,0.00013626,-0.0005328,0.00012042,1.3067e-05,-0.0001167,-0.00055346,-0.00072005,-0.00047069,-0.001,7.38e-05,-0.001,-0.00068585,-0.001,0.00037588,-0.00071523,2.6414e-05,-0.001,-3.6995e-05,0.00017399,-0.0008355,-0.00071337,-0.00045719,-0.00061004,0.001009,0.002,0.0019144
1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9998,1.9997,1.9998,1.9998,1.9999,1.9998,1.9999,1.9998,2,1.9998,2,1.9997,2,1.9994,2,1.9989,2,1.9976,2,1.9215,1.7452,1.6796,1.6879,1.6846,1.6866,1.6856,1.6865,1.686,1.6866,1.6864,1.6868,1.6867,1.687,1.6869,1.6872,1.6872,1.6874,1.6875,1.6877,1.6877,1.6879,1.6879,1.6881,1.6881,1.6883,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,3.3057e-05,-1.2189e-05,6.9116e-06,-5.6612e-06,4.8443e-06,-4.5225e-06,4.4641e-06,-4.5865e-06,4.8591e-06,-5.277e-06,5.8525e-06,-6.6133e-06,7.6044e-06,-8.8947e-06,1.0588e-05,-1.2841e-05,1.5906e-05,-2.0195e-05,2.6431e-05,-3.5985e-05,5.0423e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,-5e-05,5e-05,-5.0045e-05,-5e-05,5e-05,-5e-05,5e-05,-5.0097e-05,3.0657e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,2.9254e-05,5e-05,-2.5138e-05,5e-05,-5e-05,-8.6949e-06,3.1855e-05,-5e-05,5e-05,-5e-05,-5e-05,5.0342e-05,-5e-05,5e-05,-5e-05,9.2725e-06,4.4556e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-4.257e-05,-5e-05,5e-05,3.345e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.15845,0.53099,1.116,1.9126,2.92,4.1367,5.5615,7.1924,9.0274,11.064,13.301,15.734,18.361,21.178,24.182,27.369,30.736,34.278,37.99,41.869,45.909,50.106,54.454,58.948,63.583,68.352,73.25,78.27,83.408,88.655,94.007,99.456,104.99,110.62,116.32,122.09,127.92,133.81,139.74,145.72,151.73,157.76,163.82,169.89,175.95,182.02,188.08,194.11,200.12,206.1,212.03,217.92,223.75,229.52,235.22,240.85,246.38,251.83,257.18,262.43,267.57,272.59,277.49,282.26,286.89,291.39,295.73,299.93,303.97,307.85,311.56,315.1,318.47,321.66,324.66,327.48,330.11,332.54,334.78,336.81,338.65,340.28,341.7,342.92,343.93,344.72,345.31,345.68,345.84
54999,55000,54995,54975,54853,54554,54623,54959,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,53583,51947,52336,52363,51747,51633,51981,52830,53999,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,54980,55000,54991,55000,54917,55000,54248,53586,53043,52313,52160,51569,51042,50492,49844,49231,48556,47901,47254,46610,45997,45407,44862,44328,43830,43340,42877,42454,42060,41673,41313,41003,40710,40455,40209,40003,39834,39695,39587,39504,39438,39407
1446.4,1447.6,1452.1,1456.8,1462.7,1470.1,1483.2,1498.6,1511.9,1522.3,1530.1,1539.2,1547.9,1556.8,1565.4,1573.5,1580.8,1587.4,1570.1,1544.8,1558.6,1563.6,1556.4,1557,1561.2,1566.5,1745.1,1707.2,1679.8,1651.6,1622.1,1591,1402.6,1366.6,1489.3,1454.1,1251.5,1380.7,1342.1,1303.1,1263.1,1222.5,1181.3,1116.4,901.39,857.94,849.47,825.37,902.35,780.07,752.18,650.17,659.95,745.19,672.51,690.69,525.49,446.74,612.31,563.46,587.58,552.13,472.49,502.72,436.19,482.92,409.72,407.8,408.97,440.54,445.27,414.46,450.75,338.3,437.69,404.57,425.85,273.66,391.12,302.8,408.61,300.64,271.07,384.79,370.48,338.95,355.34,146.23,-2.7076,16.272
