25090,25092,25096,25103,25114,25131,25154,25185,25226,25277,25341,25417,25506,25608,25719,25838,25963,26094,26226,26359,26500,26649,26803,26961,27116,27253,27372,27485,27610,27758,27926,28092,28255,28435,28624,28803,28974,29156,29335,29509,29696,29880,30045,30205,30378,30555,30716,30864,31031,31214,31395,31557,31687,31796,31906,32039,32195,32361,32517,32658,32784,32888,32970,33036,33097,33159,33228,33304,33390,33485,33587,33693,33800,33904,34001,34086,34158,34212,34247,34263
1521,1521.6,1523,1525.3,1528.4,1532.4,1537.3,1543.1,1549.9,1557.5,1566.3,1575.9,1586.6,1598.3,1611,1624.7,1639.1,1654.3,1670.4,1686.7,1704.2,1723.2,1743.2,1765,1786.3,1806.5,1831.1,1863.5,1897.8,1932.5,1967.5,2002.3,2036.4,2068.9,2101.9,2134.4,2164.9,2194.8,2223.8,2252.8,2281.5,2310.1,2338.9,2364.1,2388.6,2411.7,2436.9,2460.6,2480.4,2499.8,2518.7,2536.4,2552.9,2568.3,2582.7,2596.8,2610.9,2624.5,2636.4,2650.1,2661,2669.9,2678.6,2687.6,2696.1,2702.3,2707.9,2713.1,2718,2721.8,2724.6,2726.6,2728.4,2729.9,2731,2731.8,2732.5,2732.9,2733.1,2733.2
0.0069774,0.0072725,0.0079576,0.0090077,0.010388,0.01205,0.013934,0.01597,0.018074,0.020155,0.022109,0.023825,0.025183,0.026058,0.026309,0.025896,0.025401,0.024748,0.02334,0.022795,0.023278,0.023133,0.022618,0.022014,0.01985,0.016246,0.014026,0.013789,0.015463,0.017759,0.018108,0.016661,0.016973,0.018352,0.017717,0.015908,0.016017,0.016429,0.015139,0.01562,0.016281,0.014795,0.013231,0.013764,0.014798,0.014214,0.012434,0.012717,0.01488,0.015433,0.014862,0.012529,0.010015,0.0093412,0.010655,0.013435,0.015425,0.015757,0.014742,0.013746,0.012403,0.010151,0.0083275,0.0075555,0.0077374,0.008729,0.010386,0.012567,0.015138,0.01797,0.020943,0.02394,0.026865,0.029584,0.031835,0.033705,0.035225,0.036334,0.037044,0.037344
994,993.6,992.65,991.16,989.13,986.56,983.45,979.81,975.6,970.87,965.63,959.86,953.59,946.83,939.59,931.88,923.68,915,905.85,896.21,885.73,874.55,862.8,850.09,837.5,825.2,810.64,792.43,772.8,752.41,731.69,710.96,689.65,667.99,646.21,624.29,602.3,580.22,558.37,535.85,513.48,492.13,470.02,447.88,425.33,404.16,381.92,359.42,338.41,318.04,298.95,280.89,263.51,245.5,227.37,209.2,192.04,176.05,161.2,146.98,133.64,121.23,109.42,97.828,86.644,75.844,65.675,56.007,47.063,38.716,31.222,24.152,18.361,13.87,9.8194,6.4401,3.7422,1.7822,0.52956,1.0198e-15
0.0019596,0.0019561,0.0019151,0.001864,0.0017844,0.0016922,0.0015735,0.0014414,0.0012839,0.001113,0.00091738,0.00070921,0.0004758,0.000234,-4.3781e-05,-0.0001999,-0.00013449,-0.00034228,-0.00039345,8.0645e-05,8.2704e-05,-0.00012809,-0.00011588,-0.0002606,-0.0007877,-0.00076056,-0.00026614,0.00015958,0.00052192,0.00036103,-0.00021311,-0.00021648,0.00030485,0.00012468,-0.00034484,-0.00024199,0.00021429,-0.00016036,-0.00015756,0.00025697,-9.1028e-05,-0.00040618,-0.00011737,0.0002566,7.6487e-05,-0.0003036,-0.00027437,0.00039587,0.00032177,-2.6816e-05,-0.00027887,-0.00065591,-0.00036117,5.5456e-05,0.00055276,0.00064679,0.00029138,-0.00013135,-0.00031481,-0.00024948,-0.00054732,-0.00067081,-0.00040001,-8.7843e-05,0.00021363,0.00049315,0.0007609,0.0010056,0.0012386,0.0014455,0.0016444,0.0018083,0.0019829,0.002,0.0019205,0.002,0.002,0.002,0.002,0.0019841
0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,2.2159e-08,-8.4198e-08,-0.0001,0.0001,0.0001,-7.0011e-05,-2.2191e-05,9.453e-06,-0.0001,-0.0001,0.0001,0.0001,0.0001,3.5573e-05,-0.0001,-0.0001,0.0001,5.3054e-05,-0.0001,-5.9552e-05,0.0001,1.708e-05,-0.0001,0.0001,5.3645e-06,-0.0001,-5.1135e-06,0.0001,1.875e-05,-7.1048e-05,-6.4587e-05,0.0001,0.0001,-0.0001,-3.0128e-05,-0.0001,-1.02e-05,0.0001,0.0001,0.0001,-5.6344e-05,-0.0001,-0.0001,1.4802e-05,-2.5849e-05,-0.0001,4.1519e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-8.4717e-05,1.5579e-05,7.8741e-05,-4.7893e-05,4.6126e-05,-8.3551e-05,-0.0001
0,0.15068,0.50489,1.061,1.818,2.7747,3.9297,5.2812,6.827,8.5647,10.492,12.605,14.901,17.376,20.027,22.849,25.838,28.99,32.298,35.759,39.366,43.115,46.999,51.012,55.148,59.401,63.763,68.228,72.79,77.44,82.172,86.979,91.852,96.784,101.77,106.8,111.86,116.95,122.06,127.18,132.31,137.43,142.55,147.64,152.7,157.73,162.71,167.64,172.52,177.32,182.05,186.71,191.27,195.73,200.09,204.35,208.48,212.5,216.38,220.13,223.74,227.2,230.51,233.66,236.65,239.47,242.12,244.59,246.89,249,250.93,252.67,254.21,255.57,256.72,257.68,258.43,258.99,259.34,259.5
45004,45028,45084,45166,45270,45388,45511,45632,45734,45811,45862,45872,45846,45785,45703,45611,45519,45420,45350,45280,45212,45150,45097,45101,45082,45121,45504,46298,47091,47706,48168,48608,49006,49187,49289,49425,49507,49462,49388,49331,49142,48960,48921,48757,48460,48066,47870,47699,47239,46642,46047,45538,45222,45009,44746,44315,43676,42974,42288,41773,41273,40861,40598,40440,40301,40088,39820,39488,39091,38615,38073,37493,36912,36350,35828,35370,34991,34704,34517,34437
1353.4,1353.8,1358.4,1362.6,1368.3,1376.2,1385.3,1397.5,1407.5,1417.3,1435.1,1449.4,1466.7,1481,1501,1505,1483.6,1491,1480.2,1425,1443.7,1441.2,1456.5,1455.9,1415.2,1422.8,1525.9,1536.3,1474.9,1440.5,1431.9,1396.8,1299.8,1267.5,1281.8,1214.3,1144.3,1122.5,1100.1,1060.3,1045.7,1033.9,1003.1,901.61,900.45,926.72,875.54,774.83,750.3,778.11,774.83,781.64,738.12,650.74,696.38,649.63,677.56,618.23,604.95,608,593.51,594.2,588.26,590.16,498.59,448.73,434.3,413,354.39,296.41,241.53,229.87,187.11,165.8,164.49,132.02,120.05,111.35,105.87,106.61
7.5537,7.5485,7.5136,7.4773,7.4242,7.3498,7.2634,7.1626,7.0589,6.945,6.7919,6.6483,6.4813,6.3284,6.1367,6.0218,6.0465,5.8951,5.8397,6.1248,6.0932,5.9295,5.8951,5.7639,5.3558,5.3277,5.5687,5.7335,5.8956,5.7002,5.167,5.0969,5.4703,5.2801,4.7621,4.8149,5.2418,4.8244,4.8073,5.1944,4.8487,4.482,4.7677,5.1708,4.9697,4.5414,4.5903,5.3507,5.3031,4.9234,4.6448,4.2471,4.5885,5.1489,5.7157,5.8576,5.5144,5.0595,4.8607,4.9938,4.6053,4.4628,4.8642,5.3289,5.7362,6.1073,6.4847,6.865,7.2346,7.5831,7.9451,8.269,8.6285,8.7651,8.7549,8.9612,9.036,9.092,9.1282,9.1233
