24452,24459,24476,24502,24540,24591,24655,24733,24827,24935,25057,25192,25340,25502,25679,25876,26093,26327,26575,26825,27074,27322,27563,27801,28032,28258,28479,28690,28896,29094,29286,29469,29648,29815,29981,30135,30284,30429,30559,30691,30821,30937,31043,31159,31257,31357,31452,31537,31622,31705,31781,31852,31920,31989,32049,32104,32157,32207,32258,32299,32341,32384,32420,32454,32488,32516,32546,32573,32599,32621,32640,32657,32672,32686,32697,32707,32715,32721,32725,32726
1524,1524.9,1527.2,1530.7,1535.6,1542,1549.8,1559.3,1570.5,1583.6,1598.5,1615.6,1634.7,1656.2,1680.1,1706.5,1735.8,1767.8,1802.6,1838.7,1875.1,1911.8,1948.4,1985,2021.4,2057.4,2093,2128,2162.4,2196.1,2229.1,2261.2,2292.5,2322.9,2352.4,2381.1,2408.6,2435.5,2461.2,2486.1,2510,2533.3,2555.3,2576.7,2597.3,2616.8,2635.9,2653.9,2671.2,2687.8,2703.8,2718.9,2733.4,2747.2,2760.6,2773,2785,2796.2,2807,2817.3,2826.8,2835.9,2844.7,2852.6,2860.2,2867.3,2873.7,2879.8,2885.3,2890.5,2895.1,2899.2,2902.9,2906,2908.7,2910.9,2912.6,2913.9,2914.7,2915
0.02219,0.022414,0.022949,0.02375,0.024769,0.025918,0.027084,0.028138,0.028933,0.02934,0.029499,0.029453,0.029415,0.029554,0.029879,0.031054,0.031297,0.031337,0.030493,0.028319,0.026728,0.024894,0.022996,0.021545,0.01984,0.018728,0.017271,0.01611,0.015024,0.014005,0.013034,0.012228,0.011425,0.010582,0.010278,0.0090058,0.0092266,0.0080174,0.0076577,0.007585,0.0073448,0.0059965,0.0064544,0.006104,0.0053977,0.0057492,0.0049268,0.0048678,0.0048062,0.0046585,0.0042141,0.004132,0.0040633,0.0040473,0.0034027,0.003556,0.0032735,0.0034938,0.0031625,0.0028216,0.0032399,0.0031858,0.0025499,0.0030639,0.0026987,0.00266,0.0029902,0.0028191,0.0028662,0.0025283,0.0025452,0.0024356,0.0024791,0.0025631,0.0025722,0.0025922,0.0026909,0.0027666,0.0027987,0.0028167
1562,1561.4,1559.9,1557.5,1554.3,1550.2,1545.1,1539.2,1532.3,1524.3,1515.4,1505.3,1493.9,1481.3,1467.3,1451.6,1434.5,1415.8,1395.4,1374,1351.6,1328.4,1304.5,1279.6,1254.1,1227.8,1200.9,1173.3,1145.2,1116.5,1087.3,1057.6,1027.6,997.21,966.39,935.6,904.14,873,841.48,809.78,778.15,746.96,715.22,683.91,652.93,621.76,591.33,560.92,530.9,501.34,472.37,443.77,415.73,388.27,361.71,335.53,310.32,285.66,262.02,239.23,217.02,195.89,175.98,156.6,138.55,121.4,105.19,90.261,76.297,63.614,51.92,41.433,32.079,23.876,16.878,11.086,6.4665,3.0756,0.91856,1.5962e-14
0.0010978,0.001106,0.0011099,0.0010285,0.00096016,0.00081695,0.00067609,0.00047926,0.00028125,8.9669e-05,3.695e-05,-5.6524e-05,4.919e-05,1.0445e-05,0.00024154,0.00023855,-3.5802e-05,9.4815e-06,-0.00041095,-0.00041217,-0.00030128,-0.00040829,-0.00028817,-0.00029387,-0.00026101,-0.00018426,-0.00026864,-0.00013602,-0.0002114,-0.00011503,-0.00018707,-5.9673e-05,-0.00020188,-2.1667e-06,-0.00018309,-5.3435e-05,-3.7369e-05,-0.00018856,2.5092e-05,-2.3411e-05,-0.00011552,-0.00013992,0.00015543,-0.00023024,8.3365e-05,-8.3537e-05,-6.3834e-05,-6.7597e-06,6.6388e-06,-7.6702e-05,-2.332e-05,-3.3417e-05,3.6311e-05,-9.6428e-05,-3.4474e-05,2.62e-06,-3.0011e-05,4.173e-05,-0.00013347,2.9718e-05,9.4481e-05,-0.00014755,-1.0994e-05,0.00010319,-0.0001893,0.00016822,-5.3437e-05,2.9141e-05,-8.151e-05,-6.2612e-05,4.2817e-06,-4.8066e-05,6.9174e-05,1.4768e-05,2.486e-06,4.9877e-05,0.00012546,6.7225e-05,8.188e-05,8.873e-05
1.6839,1.6839,1.6839,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6853,1.6854,1.6855,1.6856,1.6858,1.6859,1.686,1.6862,1.6863,1.6864,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-9.413e-05,-7.4378e-05,-9.3875e-05,-0.0001,-0.0001,-0.0001,-0.0001,-4.2333e-05,-2.8911e-05,-2.2045e-06,2.7334e-05,-6.3591e-06,9.5303e-05,-9.7748e-05,6.8562e-06,-4.7491e-05,-7.8037e-05,4.9825e-05,-1.6402e-05,-1.696e-06,2.6734e-05,-1.9067e-05,3.2776e-05,-2.0329e-05,1.6013e-05,-1.6556e-07,2.963e-06,1.5949e-06,3.5699e-06,3.3964e-06,-8.6148e-06,2.748e-05,-4.4476e-05,6.0872e-05,-5.762e-05,3.6797e-05,-4.0635e-06,7.2355e-06,-4.265e-05,6.0716e-05,-3.04e-05,-1.0055e-05,3.7375e-05,-4.4404e-05,3.1727e-05,-8.2231e-06,3.4181e-06,-1.4349e-05,1.6747e-05,-6.7632e-06,1.1156e-05,-3.4096e-05,4.3343e-05,-3.2909e-05,3.4356e-05,-3.2909e-05,1.5571e-06,3.8015e-05,-2.0759e-05,-5.0363e-05,9.9946e-05,-8.9069e-05,3.8416e-05,3.6279e-05,-6.6924e-05,5.2683e-05,-8.3204e-05,8.6054e-05,-5.5752e-05,5.4648e-05,3.5451e-06,-2.4694e-05,-3.1713e-07,9.2546e-05,-1.1444e-05,-6.6392e-05,0.0001,-0.0001
0,0.20357,0.68212,1.4334,2.4561,3.7487,5.3092,7.135,9.2234,11.571,14.174,17.029,20.131,23.476,27.057,30.87,34.908,39.166,43.636,48.311,53.185,58.25,63.497,68.919,74.507,80.252,86.145,92.178,98.341,104.62,111.02,117.51,124.09,130.76,137.49,144.28,151.12,158,164.91,171.83,178.76,185.68,192.58,199.46,206.3,213.09,219.83,226.49,233.07,239.57,245.96,252.24,258.41,264.44,270.33,276.08,281.67,287.09,292.34,297.4,302.27,306.95,311.42,315.68,319.71,323.53,327.11,330.45,333.56,336.41,339.01,341.36,343.45,345.28,346.84,348.13,349.15,349.9,350.38,350.58
49998,50005,50020,50038,50055,50066,50068,50055,50030,49999,49974,49960,49966,49985,50017,50023,50007,49996,49990,50004,50009,49998,49998,49999,50001,50005,49994,50004,49997,50002,49997,50006,49992,50011,49983,50003,49997,49981,50025,50015,49970,49990,50036,49980,50018,49992,49991,50012,50010,49989,49997,50007,50015,49995,50001,50003,50003,49999,49981,50011,50015,49984,50005,50012,50003,50025,50010,50000,49986,49987,49993,49999,50006,50007,50006,50004,50000,49995,49992,49990
1470,1471.2,1475.2,1483.9,1492.8,1519.6,1540.4,1563.9,1588.8,1614.4,1630.6,1648.4,1650.7,1661.1,1650.8,1652.7,1666,1654.6,1655.4,1606.9,1551.3,1507.3,1449.6,1399.1,1346.6,1292.3,1247.5,1191.2,1148.8,1096.4,1056.8,1004.4,973.73,918.25,894.45,847.32,811.25,791.17,741.47,716.01,696.16,672.07,620.82,632.77,581,576.04,554.27,530.67,512.42,504.13,484.02,471.09,451.03,452.19,433.28,420.42,413.52,397.98,406.03,383.6,370.65,388.24,369.72,352.76,375.77,336.7,355.07,342.3,350.06,344.83,335.42,339.28,324.99,328.93,329,322.47,314.86,318.95,316.89,315.99
