24377,24380,24388,24401,24419,24444,24476,24518,24568,24619,24676,24742,24814,24859,24911,25025,25127,25214,25326,25453,25567,25675,25795,25915,26029,26167,26296,26430,26567,26694,26842,26987,27140,27289,27444,27598,27764,27930,28089,28256,28423,28591,28761,28926,29094,29259,29430,29598,29768,29931,30096,30258,30420,30584,30741,30907,31064,31217,31355,31511,31647,31799,31948,32076,32221,32345,32469,32590,32698,32822,32931,33036,33134,33234,33325,33403,33484,33554,33620,33684,33742,33793,33839,33878,33912,33944,33972,33992,34006,34012
1524,1524.5,1525.8,1527.9,1530.6,1534.1,1538.4,1543.4,1549.2,1555.6,1562.9,1570.7,1579.4,1588.5,1600,1611.8,1623.1,1636.1,1648.9,1662.9,1678,1697.1,1720.4,1744.6,1770.4,1800,1830.3,1861.1,1892.6,1919.3,1938.7,1965.1,1994.5,2019.4,2043.2,2069.8,2096.2,2124.8,2155.1,2182.6,2208.6,2234.2,2259.4,2284.7,2309.2,2332.9,2355.4,2377.1,2398,2418.1,2437,2456.9,2476.8,2495.2,2512.3,2529.2,2546.1,2560.7,2572.8,2584.8,2595.4,2605.4,2614.8,2622.3,2629.6,2636.1,2641.8,2646.1,2650.5,2654,2656.7,2659.3,2661.8,2663.6,2664.3,2665.2,2665.6,2666.2,2666.3,2666.5,2666.4,2666.2,2665.9,2665.6,2665.3,2664.9,2664.7,2664.4,2664.3,2664.2
0.020191,0.020369,0.020748,0.021436,0.022175,0.023772,0.026174,0.029123,0.027461,0.025429,0.026499,0.028443,0.023226,0.010645,0.027105,0.035161,0.023159,0.024775,0.030257,0.028285,0.023428,0.023187,0.024763,0.021031,0.022515,0.024117,0.020063,0.022661,0.018732,0.020316,0.020832,0.020219,0.020188,0.019261,0.019606,0.019132,0.020493,0.018401,0.018582,0.018788,0.018153,0.018324,0.017744,0.017402,0.017345,0.016973,0.017445,0.016787,0.017099,0.015934,0.016839,0.015601,0.016828,0.015571,0.016625,0.016144,0.016136,0.014527,0.015399,0.015982,0.014234,0.018142,0.014313,0.016004,0.016147,0.014049,0.016156,0.013819,0.015597,0.016627,0.014849,0.015623,0.015046,0.016826,0.013843,0.015186,0.015237,0.014207,0.015392,0.015834,0.01485,0.015532,0.015057,0.014554,0.016666,0.017982,0.018976,0.019684,0.020153,0.020331
994,993.68,992.92,991.73,990.11,988.05,985.55,982.64,979.26,975.49,971.24,966.61,961.48,956.07,950.01,943.64,936.57,929.02,921.47,913.48,904.74,893.95,881.42,868.3,854.24,838.39,821.88,804.8,786.95,771.08,758.81,742.13,723.72,707.68,691.73,673.99,656.26,636.42,614.55,593.7,573.08,552.5,531.7,510.67,489.5,468.09,446.88,425.58,405.99,387.29,369.13,350.11,329.19,309.36,289.26,271.65,256.47,240.09,222.25,206.47,190.97,176.37,162.77,148.71,136.04,123.87,112.28,101.26,91.076,81.569,72.625,64.062,56.448,49.362,42.84,36.675,31.238,26.244,21.887,18.054,14.501,11.525,8.8259,6.5622,4.6153,3.013,1.756,0.8292,0.24509,-8.3356e-14
0.0015686,0.0015633,0.0015752,0.0015526,0.0015663,0.0015442,0.0015551,0.0015297,0.0015401,0.0015042,0.0014967,0.001407,0.0014281,0.00048822,-0.00089723,0.0016113,0.0018931,0.00075652,0.00090625,0.00017132,0.0013634,0.0015532,0.0013807,0.0012762,0.001548,0.0014941,0.0014534,0.001455,0.0014717,-0.00085985,-0.00065905,0.001751,-0.00018254,-0.00088631,-0.00068275,-0.0006715,-0.0008738,0.0018115,0.0017709,0.0017611,0.001587,0.0015124,0.001596,0.0015665,0.0016867,0.0016011,0.0016344,0.0013555,-0.00067128,0.00053203,-0.00089096,0.0017578,0.0018169,0.0016866,0.0016118,-0.00075396,-0.00094994,0.0015067,0.0016008,0.00025294,0.0015669,-1.505e-05,0.0015561,0.0015477,0.0011054,0.0015794,0.0016928,0.0016942,0.0013985,0.0015974,0.0015735,0.0014022,0.0010739,0.0014516,0.0014412,0.001355,0.0014898,0.0012384,0.0015575,0.0012219,0.001706,0.001454,0.0017614,0.0015509,0.001804,0.0016952,0.0017883,0.0018345,0.0016761,0.0016985
5.2096e-05,-5.2096e-05,6.0006e-05,-8.8869e-05,7.7122e-05,-9.0208e-05,7.4686e-05,-9.0208e-05,7.7122e-05,-0.0001,6.5167e-05,-9.9825e-05,5.495e-05,-8.4025e-05,9.6713e-05,0.0001,-0.0001,5.2096e-05,-6.8878e-05,5.2096e-05,7.8801e-05,-7.3935e-05,5.3278e-05,-5.2096e-05,6.3278e-05,-6.2345e-05,5.0112e-05,-7.0112e-06,-7.8658e-05,-7.9891e-05,0.0001,-7.282e-05,-0.0001,-7.2384e-05,9.0618e-05,-8.5469e-05,0.0001,0.0001,-9.0558e-05,6.87e-05,-6.5352e-05,2.9366e-05,9.0358e-06,-1.8294e-05,7.7133e-05,-8.0588e-05,6.9815e-05,-8.2939e-05,-5.2096e-05,4.0863e-05,-7.3329e-05,0.0001,-0.0001,6.2026e-05,-7.4974e-05,-0.0001,7.3635e-05,0.0001,-7.4974e-05,7.7624e-05,-8.1126e-05,-8.082e-05,8.8869e-05,-7.8461e-05,7.4974e-05,4.8306e-05,5.2019e-05,-5.7117e-05,-2.799e-05,7.8264e-05,-5.942e-05,-7.6629e-05,-6.9876e-05,5.5245e-05,-5.7622e-05,8.6535e-05,-6.9219e-05,0.0001,-5.2096e-05,9.2679e-05,0.0001,-5.2096e-05,0.0001,-5.2096e-05,0.0001,-5.2096e-05,8.4035e-05,-6.3843e-05,6.3843e-05,-6.3843e-05
2.8422e-14,0.10933,0.36636,0.76997,1.3196,2.0146,2.8542,3.8372,4.9624,6.2285,7.634,9.177,10.856,12.668,14.612,16.684,18.883,21.206,23.65,26.211,28.888,31.675,34.571,37.571,40.672,43.869,47.16,50.539,54.003,57.548,61.168,64.861,68.62,72.442,76.321,80.254,84.234,88.258,92.32,96.415,100.54,104.69,108.85,113.03,117.21,121.4,125.59,129.76,133.93,138.07,142.2,146.29,150.36,154.38,158.36,162.29,166.17,169.99,173.75,177.45,181.07,184.61,188.07,191.45,194.74,197.94,201.04,204.04,206.94,209.73,212.4,214.96,217.41,219.73,221.93,224,225.95,227.76,229.44,230.98,232.39,233.65,234.78,235.76,236.6,237.29,237.84,238.25,238.5,238.61
50603,50612,50633,50662,50699,50734,50758,50747,50724,50730,50742,50716,50699,50916,51234,51062,50947,51065,50950,50788,50786,51070,51498,51960,52554,53151,53850,54514,55175,55618,55442,55678,55991,56072,56025,56113,56078,56141,56334,56289,56155,55978,55751,55556,55283,54993,54592,54168,53689,53224,52699,52228,51766,51220,50675,50061,49522,48920,48342,47631,47033,46299,45575,44915,44120,43464,42788,42105,41517,40811,40183,39591,39051,38487,37954,37515,37044,36651,36274,35908,35580,35289,35023,34803,34605,34420,34268,34149,34072,34039
1485,1485.3,1483,1484.1,1480.4,1480.1,1475,1472.7,1465.2,1462.9,1456.8,1459,1447.8,1538,1708.2,1405.2,1438,1471.8,1443.9,1498.3,1451.5,1579.9,1547.1,1552,1604.9,1598.9,1564.5,1526.9,1486.8,1372.9,1329.7,1358.7,1356.8,1274.5,1275.9,1266.3,1234.7,1184.5,1138.3,1081.1,1054.3,1013.5,990.73,970.46,930.06,899.11,849.6,854.68,912.27,860.79,864.16,779.73,751.52,731.35,710.51,858.27,833.19,598.56,550.25,608.93,493.06,583.65,441.43,420.7,423.94,376.04,332,293.8,320.31,238.16,207.59,213.15,246.62,134.88,104.02,99.758,21.365,72.752,-33.086,27.804,-110.36,-69.972,-164.99,-124.87,-203.72,-190.86,-224.97,-244.44,-210.5,-218.78
6.8009,6.7964,6.8019,6.7836,6.7883,6.7694,6.7731,6.7557,6.7631,6.737,6.7277,6.667,6.6763,6.098,5.2443,6.7229,6.8781,6.1731,6.2441,5.8268,6.4567,6.5414,6.3245,6.1818,6.2543,6.1345,6.0356,5.9653,5.9011,4.3018,4.4143,6.0122,4.6154,4.0814,4.1761,4.1334,3.9678,5.9522,5.9075,5.909,5.7769,5.7244,5.7984,5.795,5.9173,5.8776,5.9314,5.7164,3.8785,5.0294,3.6604,6.2272,6.3441,6.2921,6.2549,3.8698,3.6514,6.3099,6.489,5.1212,6.6251,4.9206,6.8022,6.8696,6.4,7.0828,7.3044,7.4004,7.1058,7.4725,7.5398,7.4063,7.1023,7.6531,7.7279,7.6829,7.9545,7.6749,8.1932,7.7757,8.5396,8.2212,8.7324,8.4652,8.882,8.7621,8.9325,9.0262,8.8072,8.8484
