24460,24467,24482,24507,24541,24583,24633,24692,24758,24833,24914,25002,25097,25199,25306,25419,25537,25660,25787,25919,26054,26197,26347,26507,26679,26859,27044,27232,27417,27598,27778,27954,28127,28296,28461,28622,28778,28931,29079,29224,29362,29496,29627,29752,29873,29991,30103,30211,30316,30415,30512,30604,30693,30777,30858,30936,31010,31081,31150,31214,31276,31340,31409,31489,31583,31692,31821,31970,32140,32329,32534,32753,32979,33209,33438,33664,33882,34091,34289,34476,34649,34808,34951,35079,35189,35281,35354,35409,35443,35458
1524,1524.6,1526.1,1528.5,1531.7,1535.8,1540.8,1546.7,1553.5,1561.3,1570,1579.8,1590.5,1602.3,1615.2,1629.2,1644.4,1660.8,1678.5,1697.6,1718.2,1740.4,1764.3,1789.7,1816.1,1843.1,1870.6,1898.4,1926.1,1953.8,1981.5,2009,2036.3,2063.4,2090.2,2116.6,2142.7,2168.3,2193.5,2218.1,2242.3,2265.9,2288.9,2311.4,2333.2,2354.5,2375.2,2395.2,2414.6,2433.3,2451.5,2469,2486,2502.3,2518.1,2533.2,2547.8,2561.8,2575.3,2588.3,2600.7,2612.4,2623.6,2634.1,2644,2653.3,2661.9,2669.9,2677.2,2684,2690.2,2695.8,2701,2705.8,2710.2,2714.2,2717.8,2721,2723.9,2726.4,2728.6,2730.6,2732.3,2733.7,2734.9,2735.9,2736.7,2737.3,2737.6,2737.8
0.04064,0.040586,0.040461,0.04026,0.039993,0.039645,0.039242,0.038753,0.038229,0.03762,0.037002,0.036395,0.03567,0.034971,0.034225,0.033536,0.032699,0.031937,0.030993,0.030235,0.029806,0.029722,0.030056,0.030729,0.031059,0.0309,0.03024,0.02902,0.027374,0.025967,0.024801,0.023422,0.022386,0.021122,0.020214,0.01907,0.018246,0.017201,0.01659,0.015626,0.014759,0.014226,0.013495,0.012855,0.012357,0.011781,0.011076,0.01082,0.010156,0.0098967,0.0093193,0.0091689,0.0086635,0.008254,0.0080702,0.0077412,0.0074635,0.0072574,0.0070294,0.0066256,0.0067263,0.0072703,0.008343,0.0098731,0.011878,0.014344,0.017206,0.020443,0.023899,0.027136,0.030445,0.033378,0.035862,0.037957,0.039695,0.041113,0.042278,0.043352,0.044261,0.045164,0.045991,0.046783,0.047454,0.048075,0.04864,0.049103,0.04948,0.049751,0.049926,0.05
994,993.68,992.93,991.75,990.14,988.09,985.6,982.65,979.24,975.37,971.01,966.15,960.79,954.89,948.45,941.43,933.83,925.6,916.73,907.12,896.7,885.41,873.19,860.07,846.37,832.2,817.6,802.71,787.6,772.11,756.25,740.14,723.68,707.03,690.06,672.94,655.55,638.04,620.26,602.5,584.59,566.46,548.33,530.12,511.85,493.62,475.45,457.19,439.11,420.99,403.06,385.14,367.49,349.99,332.62,315.51,298.62,281.97,265.59,249.57,233.71,218.03,202.54,187.31,172.38,157.83,143.73,130.14,117.15,104.9,93.343,82.584,72.651,63.525,55.173,47.588,40.681,34.399,28.727,23.608,19.063,15.044,11.544,8.5261,5.9767,3.8932,2.2606,1.0723,0.31925,4.5805e-15
-0.00049751,-0.00049433,-0.00049804,-0.00049543,-0.00049536,-0.0005,-0.00048515,-0.0005,-0.00045592,-0.0005,-0.00038264,-0.00043695,-0.00040269,-0.00039973,-0.00034649,-0.00036308,-0.00036214,-0.00034443,-0.00038978,-0.00021011,-0.00011199,4.9539e-05,0.00018498,0.00021571,2.6579e-06,-0.00010251,-0.00030355,-0.00041967,-0.0005,-0.00029718,-0.00039592,-0.00029876,-0.00032086,-0.00028021,-0.00025849,-0.00026452,-0.00021553,-0.0002416,-0.00012941,-0.00030637,-0.00010866,-0.00018396,-0.00014704,-0.00016557,-7.7919e-05,-0.00021705,-6.8419e-05,-0.0001322,-0.00010973,-9.2128e-05,-0.00011562,-2.8354e-05,-0.00018062,-2.4646e-05,-8.9644e-05,-6.4136e-05,-8.3e-05,-2.4755e-05,-0.0001181,-5.2405e-05,9.3037e-05,0.0002309,0.00038578,0.00053438,0.00069443,0.00086283,0.00099875,0.0011809,0.0011833,0.0012017,0.0012443,0.0010671,0.00098229,0.00083552,0.00075871,0.00061772,0.0006135,0.00055839,0.00056388,0.00059516,0.00060929,0.0006277,0.0005938,0.00067943,0.00066537,0.00068721,0.00068163,0.00068172,0.00068424,0.00068137
-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-4.0563e-05,5e-05,-2.7295e-05,3.2936e-05,4.893e-05,-5e-05,5e-05,-1.9529e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,-5e-05,-4.6832e-05,-5e-05,-3.9297e-05,2.7031e-05,3.1133e-05,-3.3778e-05,5e-05,-3.9237e-05,5e-05,-3.8588e-05,4.4398e-05,-3.6125e-05,5e-05,-3.8488e-05,1.1596e-05,2.567e-05,-1.9613e-05,9.8117e-06,7.307e-06,-1.126e-06,-1.9678e-05,4.765e-05,-5e-05,5e-05,-4.4672e-05,5e-05,-4.0974e-05,1.3929e-05,1.5979e-05,-1.453e-05,5.8853e-06,3.675e-06,2.1724e-06,-2.503e-05,5e-05,2.9302e-05,5e-05,3.9199e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-3.1756e-05,5e-05,-4.9418e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,1.1588e-05,-5e-05,5e-05,-1.7117e-05,5e-05,-5e-05,5e-05,5e-05,-2.5073e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.10842,0.36333,0.76359,1.3087,1.998,2.8305,3.8054,4.9213,6.1769,7.5707,9.101,10.766,12.563,14.491,16.546,18.727,21.031,23.454,25.994,28.648,31.413,34.285,37.26,40.335,43.506,46.769,50.12,53.556,57.071,60.662,64.323,68.052,71.842,75.689,79.589,83.537,87.527,91.556,95.617,99.706,103.82,107.95,112.09,116.24,120.4,124.55,128.69,132.82,136.93,141.02,145.08,149.11,153.1,157.05,160.95,164.8,168.59,172.31,175.98,179.57,183.08,186.52,189.87,193.13,196.3,199.38,202.35,205.22,207.99,210.64,213.18,215.61,217.91,220.09,222.15,224.07,225.87,227.54,229.07,230.46,231.72,232.83,233.81,234.64,235.33,235.87,236.27,236.53,236.64
49936,49924,49897,49856,49801,49734,49658,49575,49487,49398,49311,49228,49153,49090,49042,49012,49004,49023,49075,49169,49300,49461,49639,49804,49915,49976,50000,50000,49994,50000,49998,50000,49999,50000,50000,49999,50000,50000,50000,49990,50000,50000,50000,50000,50000,49992,50000,49999,50000,50000,50000,50000,49991,50000,50000,50000,50000,50000,49994,50000,50000,49960,49848,49634,49295,48809,48163,47358,46335,45173,43909,42575,41219,39876,38573,37329,36157,35064,34058,33137,32302,31555,30893,30318,29830,29427,29110,28877,28730,28667
1668.5,1668.7,1669.6,1670.7,1672.2,1674.4,1675.7,1678.9,1679,1684.2,1680,1685.8,1686.3,1688.2,1686.9,1689.1,1690,1688.8,1691.5,1683.4,1677.7,1667.3,1655.9,1638.4,1622.3,1600.3,1582.5,1555.8,1527.8,1479.3,1451.8,1410,1378.1,1339.9,1304.6,1270.1,1232.7,1200,1158.8,1139.4,1091.7,1066,1031.8,1002.7,966.52,949.09,909.73,889.13,860.55,833.31,811.64,783.24,771.74,740.63,725.28,704.39,687.42,666.04,655.7,635.88,610.84,585.68,559.21,533.79,508,482.09,458.57,430.82,415.23,396.3,374.04,371.1,360.79,357.34,346.85,343.4,329.81,321.58,311.84,301.55,294.74,289.14,284.64,281.04,278.17,278.11,278.95,280.25,281.25,281.55
5.7004,5.7014,5.6976,5.696,5.6915,5.6832,5.6844,5.6679,5.6821,5.6442,5.6972,5.649,5.6485,5.6282,5.6328,5.5937,5.5574,5.5367,5.4693,5.5318,5.5437,5.5917,5.6228,5.5923,5.4003,5.2812,5.0763,4.9347,4.8053,4.9494,4.8197,4.8723,4.7993,4.81,4.782,4.7522,4.7596,4.7169,4.7834,4.5872,4.7617,4.6631,4.679,4.6423,4.7117,4.5452,4.6849,4.5884,4.608,4.6236,4.5795,4.6497,4.4809,4.624,4.5431,4.5616,4.5331,4.5875,4.4803,4.5421,4.701,4.8683,5.0618,5.2482,5.4487,5.6621,5.8508,6.1127,6.2103,6.365,6.5686,6.5223,6.5818,6.556,6.6098,6.5927,6.7564,6.8408,7.0125,7.2031,7.3682,7.5333,7.608,7.8626,7.955,8.0781,8.1333,8.1794,8.2133,8.221
