0,1.0213e-05,2.0427e-05,3.064e-05,4.0854e-05,9.1921e-05,0.00014299,0.00019406,0.00024512,0.00050046,0.0007558,0.0010111,0.0012665,0.0025432,0.0038198,0.0050965,0.0063732,0.012757,0.01914,0.025524,0.031907,0.063824,0.095741,0.12766,0.15958,0.30524,0.4509,0.59656,0.74222,0.88789,1.0335,1.1792,1.3249,1.4705,1.6162,1.7619,1.9075,2.0532,2.1988,2.3445,2.4902,2.6358,2.7815,2.9272,3.0728,3.2185,3.3641,3.5098,3.6555,3.8011,3.9468,4.0925,4.2381,4.3838,4.5294,4.6751,4.8208,4.9664,5.1121,5.2578,5.4034,5.5092,5.6149,5.7207,5.8265,5.8265,5.887,6.0293,6.2527,6.5567,6.941,7.405,7.9479,8.5688,9.2668,10.041,10.89,11.812,12.806,13.871,15.005,16.205,17.471,18.8,20.19,21.639,23.145,24.705,26.317,27.979,29.687,31.439,33.233,35.065,36.933,38.834,40.764,42.722,44.703,46.705,48.724,50.758,52.803,54.856,56.914,58.974,61.032,63.085,65.13,67.164,69.183,71.185,73.166,75.123,77.054,78.955,80.823,82.655,84.449,86.201,87.909,89.571,91.183,92.743,94.248,95.698,97.088,98.417,99.683,100.88,102.02,103.08,104.08,105,105.85,106.62,107.32,107.94,108.48,108.95,109.33,109.64,109.86,110,110.06
3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8905,3.8906,3.8909,3.8914,3.8921,3.893,3.9005,3.913,3.9306,3.9532,4.12,4.3917,4.7686,5.2508,5.8387,6.5324,7.3323,8.2385,9.2514,10.371,11.598,12.932,14.374,15.923,17.581,19.347,21.222,23.205,25.298,27.499,29.811,32.232,34.763,37.404,40.156,43.019,45.992,49.077,52.273,55.581,59.001,62.533,66.178,69.935,73.805,77.788,80.751,83.774,86.857,90,90,91.826,96.195,103.27,113.34,126.79,144.09,165.84,192.71,225.47,265.01,312.27,368.3,434.22,511.23,600.59,703.66,821.81,956.5,1109.2,1281.3,1474.2,1689.4,1928.5,2192.9,2484.2,2803.9,3153,3532.3,3941.8,4380.6,4846.7,5337.1,5848,6375.1,6913.7,7459.7,8010.5,8565.2,9125.2,9693.3,10273,10869,11481,12109,12754,13412,14079,14751,15423,16089,16743,17380,17995,18585,19146,19676,20175,20640,21071,21466,21824,22146,22431,22681,22897,23082,23237,23367,23474,23560,23629,23684,23726,23758,23782,23799,23811,23818,23820
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.3141,0.4713,0.62858,0.78594,1.5051,2.226,2.9487,3.673,4.399,5.1267,5.8561,6.5872,7.3199,8.0544,8.7905,9.5284,10.268,11.009,11.752,12.496,13.243,13.991,14.74,15.491,16.244,16.999,17.755,18.513,19.272,20.033,20.796,21.56,22.326,23.094,23.863,24.634,25.406,26.18,26.956,27.733,28.299,28.865,29.432,30,30,30.325,31.09,32.295,33.94,36.03,38.566,41.554,44.996,48.899,53.266,58.101,63.409,69.194,75.463,82.224,89.48,97.236,105.48,114.21,123.37,132.95,143.03,153.63,164.77,176.45,188.61,201.12,213.93,226.96,240.12,253.48,267.18,281.4,296.28,311.97,328.46,345.74,363.76,382.59,402.24,423.36,445.84,469,493.36,518.26,543.91,571.08,600.05,630.77,662.87,696.31,730.98,766.73,803.45,841.09,879.52,918.58,958.1,997.88,1037.8,1077.6,1117.2,1156.4,1194.9,1232.3,1268.3,1302.5,1334.8,1364.9,1392.7,1418,1440.8,1460.8,1478.1,1492.4,1503.9,1512.3,1517.7,1520
28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28651,28650,28649,28648,28647,28646,28641,28636,28631,28626,28604,28581,28558,28535,28513,28490,28467,28444,28421,28399,28376,28353,28330,28308,28285,28262,28239,28216,28194,28171,28148,28125,28102,28080,28057,28034,28011,27989,27966,27943,27920,27897,27875,27852,27829,27806,27790,27773,27757,27740,27739,27729,27707,27672,27625,27564,27492,27407,27310,27200,27079,26946,26802,26646,26479,26302,26114,25915,25707,25488,25261,25024,24779,24525,24264,23995,23718,23435,23146,22850,22550,22244,21933,21619,21301,20979,20656,20330,20002,19674,19345,19016,18688,18360,18034,17711,17390,17072,16758,16447,16142,15842,15547,15258,14976,14701,14434,14174,13923,13680,13446,13222,13008,12804,12610,12427,12255,12095,11946,11809,11684,11572,11471,11384,11309,11247,11198,11162,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.5691,1.569,1.569,1.569,1.5691,1.5691,1.569,1.569,1.569,1.569,1.5688,1.5682,1.567,1.5651,1.5627,1.56,1.5573,1.5551,1.5539,1.5535,1.5539,1.554,1.5533,1.5508,1.545,1.5338,1.5144,1.4849,1.4444,1.3928,1.3312,1.2618,1.1869,1.1093,1.0322,0.9595,0.89459,0.84005,0.79683,0.76466,0.7408,0.72149,0.70539,0.6905,0.67558,0.65865,0.63826,0.61468,0.58747,0.55732,0.52541,0.49254,0.45945,0.42692,0.39558,0.36574,0.33727,0.30999,0.28375,0.25842,0.23402,0.21068,0.1885,0.16763,0.14821,0.13037,0.11419,0.099672,0.086793,0.075484,0.06566,0.057232,0.050112,0.044217,0.039475,0.035816,0.033184,0.031531,0.030834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88e-16,-2.7745e-05,-8.6097e-05,-0.00015599,-0.00022226,-0.00034463,-0.0005573,-0.00080421,-0.00094653,-0.001132,-0.0016011,-0.0024664,-0.0037665,-0.0051339,-0.0061064,-0.006516,-0.0062512,-0.005186,-0.0032756,-0.0011804,9.0173e-05,0.00028256,-0.00070177,-0.0029768,-0.0066238,-0.011475,-0.017924,-0.025802,-0.033364,-0.039439,-0.043823,-0.046428,-0.047166,-0.045963,-0.042753,-0.037483,-0.030161,-0.021396,-0.012671,-0.005415,-0.00013925,0.0029863,0.0042082,0.0046344,0.0032405,-0.00021835,-0.0056466,-0.013002,-0.022107,-0.031699,-0.039597,-0.045569,-0.049739,-0.052196,-0.053031,-0.052494,-0.051877,-0.052458,-0.054259,-0.057178,-0.060816,-0.06355,-0.06523,-0.06602,-0.066023,-0.065369,-0.064166,-0.062533,-0.060575,-0.058398,-0.056098,-0.053767,-0.051489,-0.04934,-0.047386,-0.045686,-0.044292,-0.043262,-0.042597,-0.042315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72083,0.73106,0.75473,0.79077,0.83787,0.89458,0.95938,1.0302,1.105,1.1828,1.2629,1.3407,1.4077,1.4575,1.4923,1.5171,1.5358,1.5508,1.5638,1.5759,1.5878,1.6001,1.6131,1.6263,1.6387,1.6492,1.6572,1.6627,1.6663,1.6689,1.6707,1.672,1.673,1.6738,1.6745,1.6751,1.6756,1.6761,1.6765,1.6768,1.6772,1.6775,1.6778,1.6782,1.6785,1.6788,1.679,1.6793,1.6796,1.6798,1.6801,1.6803,1.6805,1.6807,1.6808,1.681,1.6811,1.6813,1.6814,1.6815,1.6816,1.6817,1.6818,1.6819,1.6819,1.682,1.682,1.6821,1.6821,1.6822,1.6822,1.6822,1.6822,1.6823,1.6823,1.6823,1.6823,1.6823,1.6823,1.6823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00047438,-0.00044264,-0.0003776,-0.00024765,-0.00023454,-0.00039869,-0.00049647,-0.00035933,-0.00016121,-0.00042153,-0.00078917,-0.0012516,-0.0014832,-0.0011913,-0.00063522,-8.6793e-05,0.00052725,0.0011581,0.0016215,0.0012554,0.0005028,-0.00024883,-0.0010077,-0.0018214,-0.0025236,-0.0032029,-0.0041502,-0.0044357,-0.0037211,-0.0027852,-0.0018268,-0.00087224,0.00011877,0.0010959,0.0021111,0.0031088,0.0040454,0.0043946,0.0039834,0.0030327,0.0020853,0.00094569,0.00039556,-0.00012423,-0.0012446,-0.0021832,-0.0032391,-0.0041878,-0.0050222,-0.0046767,-0.0036414,-0.00275,-0.0018022,-0.00093778,-1.1199e-05,0.00050531,8.5346e-05,-0.00080342,-0.0015045,-0.0023807,-0.0023851,-0.0015576,-0.00096811,-0.00028116,0.0002756,0.00087992,0.0013786,0.0019071,0.0023383,0.0027919,0.0031499,0.0035283,0.0038082,0.0041124,0.0043075,0.0045457,0.0045888,0.0046598,0.0046646,0.0046503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24998,-0.24997,-0.24996,-0.24993,-0.24991,-0.24986,-0.24982,-0.24976,-0.24971,-0.24961,-0.24972,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24968,-0.2495,-0.24933,-0.24918,-0.24905,-0.24892,-0.24882,-0.24873,-0.24866,-0.24861,-0.24857,-0.24856
