24256,24261,24274,24295,24323,24361,24407,24462,24528,24604,24689,24785,24891,25006,25134,25274,25426,25591,25767,25956,26158,26368,26588,26809,27028,27242,27451,27658,27859,28054,28245,28430,28609,28784,28951,29113,29270,29420,29565,29704,29838,29966,30089,30207,30321,30429,30531,30631,30725,30815,30901,30982,31060,31134,31205,31272,31335,31395,31451,31505,31555,31603,31647,31689,31728,31764,31797,31828,31856,31881,31903,31924,31944,31963,31981,31997,32011,32022,32029,32032
1500.1,1500.7,1502.4,1505,1508.5,1513.1,1518.7,1525.4,1533.3,1542.5,1552.9,1564.7,1577.9,1592.6,1608.9,1626.8,1646.5,1668.1,1691.5,1716.9,1744.3,1773.7,1804.9,1836.5,1868.2,1899.8,1931.4,1962.9,1994,2024.8,2055.3,2085.2,2114.6,2143.5,2171.7,2199.3,2226.2,2252.5,2278,2302.8,2326.8,2350.1,2372.7,2394.5,2415.5,2435.8,2455.4,2474.2,2492.3,2509.7,2526.5,2542.5,2557.8,2572.5,2586.5,2599.8,2612.6,2624.7,2636.2,2647.1,2657.3,2667.1,2676.2,2684.8,2692.8,2700.3,2707.3,2713.7,2719.6,2724.9,2729.8,2734.1,2737.8,2741,2743.6,2745.8,2747.5,2748.8,2749.5,2749.9
0.026766,0.026897,0.027209,0.027681,0.028286,0.028987,0.029749,0.030519,0.031227,0.031837,0.032294,0.032489,0.032609,0.033077,0.033893,0.034348,0.03494,0.035434,0.03544,0.035951,0.035818,0.035466,0.034677,0.032817,0.030787,0.028794,0.027142,0.025649,0.024049,0.022649,0.021403,0.020091,0.018946,0.017976,0.01682,0.01604,0.015031,0.014376,0.013612,0.01284,0.012274,0.011579,0.011124,0.010588,0.010142,0.0095521,0.0092678,0.0089014,0.0084565,0.0082401,0.007864,0.0075561,0.0073648,0.0070397,0.0068921,0.0066384,0.0064336,0.0062457,0.006114,0.0059435,0.0058168,0.005643,0.0055611,0.0054787,0.005263,0.0052725,0.0051072,0.0050443,0.0050034,0.0047571,0.0047605,0.0050282,0.0054679,0.0060113,0.0065917,0.0071541,0.0076514,0.0080452,0.0083044,0.0084174
994,993.61,992.69,991.24,989.26,986.73,983.64,980,975.78,970.96,965.53,959.47,952.73,945.26,937.01,928,918.14,907.42,895.82,883.2,869.64,855.04,839.5,823.53,807.19,790.4,773.12,755.44,737.43,719.06,700.35,681.39,662.16,642.65,623.03,603.14,583.22,563.1,542.95,522.76,502.52,482.34,462.15,442.09,422.12,402.33,382.63,363.17,343.98,325.01,306.39,288.07,270.07,252.51,235.29,218.55,202.25,186.44,171.12,156.35,142.13,128.5,115.45,103.02,91.279,80.127,69.707,59.949,50.892,42.624,35.01,28.057,21.803,16.281,11.528,7.5677,4.4221,2.1056,0.62873,-4.4918e-17
0.00096999,0.00097562,0.00097708,0.00091749,0.00086102,0.00077408,0.00069485,0.00057279,0.00045108,0.00033456,0.00018452,4.5617e-05,0.00010612,0.0003184,0.00028986,0.000132,0.00028884,1.4597e-05,9.6845e-05,0.00011599,-0.00013704,-9.094e-05,-0.00040386,-0.0005617,-0.00053699,-0.00048642,-0.00036989,-0.0003914,-0.00037002,-0.0003064,-0.00029136,-0.00030651,-0.00021076,-0.00025811,-0.00021293,-0.00018342,-0.0002132,-0.00010913,-0.00021332,-0.00011005,-0.00016067,-0.00011233,-0.00011337,-0.00010031,-0.0001202,-0.00010776,-4.6443e-05,-0.00011648,-6.8115e-05,-5.7476e-05,-0.00010484,-3.7942e-05,-7.624e-05,-5.8505e-05,-4.3029e-05,-7.2549e-05,-4.6349e-05,-5.004e-05,-3.6329e-05,-5.4528e-05,-3.4733e-05,-6.4852e-05,6.0919e-06,-8.5122e-05,-3.0404e-05,-1.3504e-05,-8.8619e-05,2.4594e-05,-0.00010053,-9.8156e-05,0.00010141,0.00024223,0.00039152,0.00050429,0.00061565,0.00069391,0.00077042,0.00080302,0.00083095,0.00083484
1.6943,1.6943,1.6943,1.6944,1.6944,1.6944,1.6944,1.6945,1.6945,1.6946,1.6946,1.6947,1.6947,1.6948,1.6948,1.6949,1.695,1.6951,1.6951,1.6952,1.6953,1.6954,1.6955,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6964,1.6965,1.6966,1.6967,1.6968,1.6969,1.697,1.697,1.6971,1.6972,1.6973,1.6974,1.6975,1.6976,1.6976,1.6977,1.6978,1.6979,1.6979,1.698,1.6981,1.6981,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699,1.699
-0.0001,0.0001,-0.0001,-9.1942e-05,-0.0001,-8.2848e-05,-8.8899e-05,-9.8262e-05,-8.0916e-05,-7.2018e-05,-0.0001,-2.5981e-05,7.6035e-05,8.0991e-05,-0.0001,3.2863e-05,-7.8509e-06,-9.4592e-05,0.0001,-0.0001,-3.825e-06,-3.1332e-05,-0.0001,3.702e-06,1.4779e-06,3.1166e-05,1.2967e-05,-9.675e-06,1.7075e-05,1.0522e-05,-4.9821e-06,9.55e-06,1.5738e-05,-2.0418e-05,3.3356e-05,-2.5157e-05,2.9152e-05,-1.1653e-05,-3.8678e-07,1.4814e-05,-1.3648e-05,1.9419e-05,-1.1208e-05,1.1193e-05,-1.5736e-05,2.3628e-05,-8.7564e-06,-6.1744e-06,1.7766e-05,-1.4501e-05,4.8623e-06,1.0494e-05,-1.6174e-05,1.985e-05,-1.5094e-05,8.0936e-06,-2.7521e-06,7.9304e-06,-8.1258e-06,7.9598e-06,-9.9863e-06,1.2363e-05,3.3738e-06,-3.357e-05,5.5602e-05,-5.2963e-05,3.1029e-05,1.0467e-05,-8.3654e-05,9.593e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5.4107e-05,0.0001,-0.0001
0,0.13525,0.45318,0.95229,1.6318,2.4905,3.5272,4.7403,6.1278,7.6875,9.4171,11.314,13.375,15.597,17.976,20.509,23.192,26.02,28.99,32.096,35.335,38.699,42.185,45.787,49.5,53.317,57.232,61.24,65.335,69.509,73.756,78.07,82.444,86.871,91.345,95.857,100.4,104.97,109.56,114.16,118.76,123.36,127.95,132.52,137.06,141.57,146.05,150.47,154.85,159.16,163.41,167.58,171.68,175.69,179.6,183.42,187.13,190.73,194.22,197.58,200.82,203.93,206.9,209.73,212.41,214.94,217.32,219.54,221.6,223.5,225.23,226.79,228.18,229.39,230.43,231.29,231.97,232.46,232.78,232.92
49977,49979,49985,49993,50002,50008,50010,50010,50007,49999,49991,49988,49994,50004,50007,50008,50008,49999,49999,49997,49989,50000,50013,50007,49996,49995,50001,50000,49998,50000,49999,49997,50001,49998,49999,50001,50000,50004,49997,50001,49999,50002,50002,50001,49999,50001,50006,50001,50003,50002,49999,50003,50001,50002,50002,50001,50002,50003,50003,50002,50002,50001,50002,49999,50001,50001,50000,50002,50001,50005,50011,50010,49994,49965,49924,49877,49830,49789,49760,49747
1506.4,1508.1,1511.9,1518.4,1527.1,1541.1,1556.9,1576,1595.2,1614.9,1636.6,1656.8,1664.6,1663.2,1674.8,1691.6,1689.4,1707.3,1704.1,1700.8,1706.6,1694.8,1683.5,1650.6,1607.6,1561.9,1512.9,1471.4,1427.6,1382,1338.5,1299.2,1251.7,1215.6,1173.3,1134.6,1100.6,1058.5,1031.2,991.4,963.43,930.33,901.16,873.76,847.93,820.86,793.62,775.79,751.51,730.59,714.48,691.57,676.77,659.18,642.78,630.21,614.71,601.98,588.98,578.82,566.97,559.04,545.42,542.76,531.61,523.3,521.3,507.89,510.26,505.05,487.29,472.25,455.59,442.69,430.17,421.25,413.42,409.49,406.38,405.67
6.5229,6.5193,6.5089,6.4819,6.4539,6.4026,6.3435,6.2627,6.1834,6.1016,5.9978,5.8981,5.9032,5.9876,5.9395,5.818,5.8673,5.6708,5.6728,5.6318,5.4213,5.3864,5.1077,4.9102,4.8718,4.8715,4.9191,4.8475,4.8196,4.8241,4.8102,4.7373,4.808,4.7179,4.7426,4.7253,4.6567,4.7461,4.6163,4.6998,4.6251,4.65,4.634,4.6177,4.5896,4.599,4.6393,4.5496,4.5801,4.5762,4.5142,4.5765,4.5261,4.5361,4.5445,4.5057,4.5282,4.5186,4.5275,4.5027,4.5198,4.4833,4.5545,4.452,4.5045,4.5189,4.434,4.5554,4.4159,4.4157,4.638,4.8085,5.0017,5.1396,5.2773,5.37,5.4528,5.4889,5.5197,5.5246
