26190,26195,26207,26225,26250,26279,26313,26350,26390,26432,26476,26520,26566,26614,26665,26721,26786,26863,26958,27075,27219,27386,27571,27769,27970,28165,28349,28530,28711,28888,29061,29229,29392,29550,29703,29851,29994,30133,30266,30395,30519,30638,30753,30863,30969,31071,31169,31263,31354,31440,31523,31603,31680,31753,31824,31891,31956,32020,32077,32127,32178,32228,32274,32319,32362,32408,32455,32490,32515,32546,32600,32685,32800,32935,33087,33260,33453,33659,33869,34078,34278,34463,34631,34780,34908,35015,35100,35162,35202,35219
1612,1612.8,1614.8,1617.8,1622.1,1627.5,1634.1,1641.9,1651,1661.5,1673.4,1686.8,1701.9,1718.7,1737.4,1758,1780.8,1805.7,1832.5,1860.7,1889.7,1919.4,1949.7,1980.1,2010.6,2041,2071.3,2101.5,2131.5,2161.1,2190.4,2219.2,2247.5,2275.3,2302.5,2329.2,2355.2,2380.6,2405.4,2429.4,2452.8,2475.6,2497.7,2519.1,2539.8,2559.9,2579.3,2598.1,2616.3,2633.8,2650.8,2667.1,2682.9,2698.1,2712.8,2726.9,2740.4,2753.5,2766.2,2778.2,2789.7,2800.8,2811.4,2821.6,2831.3,2840.5,2849.5,2858.3,2866.4,2873.6,2879.8,2885.3,2890.6,2895.7,2899.9,2903.3,2906,2908.6,2910.9,2913.1,2915.3,2917.2,2918.9,2920.3,2921.6,2922.6,2923.3,2923.9,2924.3,2924.4
0.019867,0.019722,0.019379,0.018849,0.018135,0.017261,0.016267,0.0152,0.014107,0.01304,0.012059,0.01123,0.010622,0.010312,0.010366,0.010816,0.011785,0.013342,0.015571,0.01815,0.020433,0.022019,0.022755,0.022532,0.021368,0.019286,0.01774,0.017156,0.016285,0.015281,0.0144,0.013554,0.012767,0.012031,0.011349,0.010705,0.010117,0.0095577,0.0090458,0.0085628,0.0081169,0.0077015,0.0073171,0.0069608,0.0066283,0.0063149,0.006032,0.005763,0.005515,0.0052817,0.0050717,0.0048664,0.0046902,0.0045039,0.004347,0.0041873,0.0041484,0.0040401,0.0034052,0.0033193,0.0034766,0.0032803,0.0032748,0.0031002,0.0032183,0.0036602,0.0033038,0.0022987,0.0020471,0.0034772,0.006157,0.0095447,0.012386,0.014746,0.017827,0.021301,0.024886,0.027949,0.030465,0.03244,0.033592,0.034381,0.034945,0.035322,0.035562,0.035702,0.035775,0.035809,0.035827,0.035833
1562,1561.5,1560.4,1558.5,1556.1,1552.9,1549,1544.4,1539,1532.7,1525.7,1517.6,1508.6,1498.5,1487.3,1474.8,1461,1445.7,1429.1,1411.3,1392.7,1373.4,1353.5,1333.1,1312.2,1290.9,1268.9,1246.1,1222.8,1199,1174.7,1149.9,1124.7,1099,1073,1046.6,1019.9,992.92,965.68,938.22,910.57,882.77,854.86,826.87,798.83,770.78,742.75,714.78,686.9,659.15,631.55,604.16,576.99,550.09,523.48,497.21,471.25,445.71,420.84,396.21,371.99,348.44,325.37,302.94,281.02,259.62,239.22,219.77,200.72,181.75,163.18,145.27,128.47,112.83,98.023,84.197,71.435,59.896,49.552,40.371,32.365,25.386,19.361,14.227,9.938,6.4547,3.7429,1.7741,0.528,-1.2325e-14
-0.00089799,-0.00090001,-0.00089996,-0.0008846,-0.00087248,-0.00082877,-0.0007734,-0.00069759,-0.00061902,-0.00052226,-0.00042329,-0.00030467,-0.00018626,-4.5203e-05,7.8275e-05,0.00022104,0.00037287,0.00053927,0.0006773,0.00065605,0.00048619,0.00028522,5.5875e-05,-0.00014705,-0.00037034,-0.00044488,-0.00017601,-0.00011998,-0.00020312,-0.00017359,-0.00016085,-0.00014799,-0.00013657,-0.00012392,-0.00011558,-0.00010494,-9.6903e-05,-9.0204e-05,-8.1824e-05,-7.726e-05,-6.9829e-05,-6.5681e-05,-5.9645e-05,-5.5886e-05,-5.2166e-05,-4.8515e-05,-4.4014e-05,-4.2605e-05,-3.868e-05,-3.6775e-05,-3.3471e-05,-3.2805e-05,-2.8212e-05,-3.2269e-05,-2.3211e-05,-2.7469e-05,1.2407e-05,-7.9083e-05,-9.883e-05,5.1517e-05,-2.0398e-05,-2.164e-05,-7.0501e-06,-3.8654e-05,9.4648e-05,3.7801e-05,-0.00018898,-0.00020625,0.00013834,0.00053433,0.00081703,0.00090587,0.00066595,0.00079834,0.0010673,0.0012078,0.0012402,0.0010507,0.00098254,0.00070146,0.0004542,0.00038896,0.0002907,0.0002286,0.00015834,0.00011451,6.6063e-05,5.2597e-05,3.9648e-05,3.7061e-05
1.6841,1.6841,1.6841,1.6841,1.6841,1.6841,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
2.7849e-05,-2.8244e-05,2.8333e-05,1.1873e-05,3.0499e-05,4.438e-05,4.9736e-05,4.9364e-05,4.9838e-05,4.9504e-05,5e-05,5e-05,5e-05,5e-05,4.0977e-05,5e-05,4.4868e-05,5e-05,1.9384e-05,-2.9076e-05,-4.9564e-05,-5e-05,-5e-05,-4.2051e-05,-5e-05,3.1248e-05,4.9995e-05,-1.9781e-05,-2.4819e-06,6.1348e-06,1.0674e-06,2.8133e-06,1.8076e-06,2.1972e-06,1.1711e-06,2.1805e-06,6.4343e-07,1.7773e-06,6.8732e-07,1.2392e-06,7.9248e-07,9.2834e-07,7.3189e-07,6.9758e-07,3.814e-07,9.7055e-07,1.783e-07,6.8036e-07,2.001e-07,8.1873e-07,-2.2571e-07,1.1706e-06,-8.0111e-07,1.2395e-06,-7.0718e-07,3.8437e-06,1.0413e-06,-2.5563e-05,2.5278e-05,9.3777e-06,-1.9508e-05,1.4346e-05,-1.3002e-05,1.415e-05,2.1671e-05,-4.4348e-05,-3.8818e-05,3.9814e-05,5e-05,5e-05,5e-05,-3.9421e-05,-4.2518e-05,5e-05,4.9837e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-1.0614e-05,-5e-05,5e-05
2.8422e-14,0.16137,0.54078,1.1365,1.9479,2.9738,4.213,5.664,7.325,9.1939,11.268,13.546,16.024,18.699,21.568,24.628,27.874,31.302,34.91,38.691,42.641,46.756,51.03,55.458,60.035,64.755,69.612,74.6,79.714,84.946,90.29,95.74,101.29,106.93,112.66,118.46,124.34,130.28,136.27,142.32,148.41,154.53,160.67,166.84,173.02,179.2,185.38,191.54,197.69,203.81,209.9,215.94,221.94,227.88,233.76,239.56,245.29,250.93,256.48,261.93,267.27,272.5,277.62,282.61,287.46,292.18,296.76,301.19,305.46,309.58,313.53,317.31,320.91,324.34,327.59,330.65,333.52,336.19,338.67,340.95,343.02,344.89,346.55,348,349.24,350.27,351.08,351.68,352.06,352.22
42477,42486,42509,42547,42606,42691,42809,42967,43172,43434,43758,44153,44622,45166,45782,46463,47192,47937,48643,49228,49645,49896,49999,50000,49953,49932,49970,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49974,49971,50000,50000,50000,50000,50000,50000,49951,49894,49917,50000,50000,49787,49299,48577,47713,46699,45533,44246,42900,41560,40271,39082,38011,37066,36249,35560,34996,34555,34235,34032,33946
1646.3,1647.1,1648.5,1649.4,1651.3,1651.6,1651.7,1650.7,1650.1,1648.6,1647.2,1644.2,1641.5,1635.2,1627.8,1619.4,1603.8,1585.3,1554.1,1519.1,1492.3,1462.9,1433.5,1401.7,1372.1,1335.3,1275.7,1230.9,1194.3,1152.1,1111.2,1071.7,1032.6,995.03,958.32,922.92,888.47,855.63,823.75,793.66,764.37,736.91,710.37,685.24,661.47,638.56,616.8,596.48,577.04,558.77,541.24,525.03,509.23,494.98,480.18,467.72,451.71,449.01,439.2,415.39,413.15,404.65,395.42,390.5,372.02,370.61,386.54,382.46,344.6,301.77,268.94,247.22,267.01,241.56,198.57,166.65,145.65,152.42,140.96,164.36,174.28,174.76,175.55,170.27,172.56,170.99,171.5,168.75,167.66,166.76
