25142,25149,25165,25191,25227,25274,25333,25403,25486,25581,25688,25805,25936,26079,26235,26404,26583,26769,26957,27147,27338,27528,27718,27906,28093,28277,28458,28635,28810,28980,29147,29308,29465,29618,29766,29909,30048,30182,30311,30436,30557,30673,30785,30892,30995,31095,31191,31283,31371,31456,31538,31616,31691,31764,31832,31899,31962,32023,32078,32130,32181,32229,32276,32320,32362,32403,32441,32477,32512,32546,32576,32604,32635,32661,32682,32705,32729,32749,32766,32783,32797,32809,32820,32829,32839,32848,32856,32863,32867,32869
1609,1610,1612.2,1615.7,1620.6,1626.9,1634.5,1643.7,1654.4,1666.8,1680.8,1696.6,1714.2,1733.7,1755.1,1778.6,1804.1,1830.6,1857.9,1885.8,1914.2,1943,1972.2,2001.5,2030.9,2060.4,2089.8,2119,2148,2176.6,2205,2232.9,2260.4,2287.4,2313.8,2339.7,2365,2389.7,2413.8,2437.3,2460.1,2482.3,2503.8,2524.8,2545,2564.7,2583.7,2602.1,2619.9,2637.1,2653.7,2669.8,2685.3,2700.2,2714.6,2728.5,2741.8,2754.7,2767.1,2778.9,2790.3,2801.2,2811.7,2821.7,2831.3,2840.5,2849.3,2857.7,2865.7,2873.3,2880.6,2887.3,2893.7,2899.9,2905.6,2910.7,2915.7,2920.4,2924.6,2928.4,2932,2935.2,2937.9,2940.2,2942.1,2943.7,2944.8,2945.7,2946.2,2946.4
0.026579,0.026723,0.027067,0.027582,0.028226,0.02895,0.029686,0.03036,0.030878,0.031139,0.03107,0.031059,0.031416,0.031428,0.031738,0.031662,0.030772,0.029616,0.027753,0.026516,0.025038,0.023597,0.022386,0.021095,0.019838,0.018837,0.017603,0.016703,0.015692,0.014791,0.014045,0.013018,0.012508,0.011707,0.011029,0.010473,0.0098894,0.0093655,0.0088776,0.0083994,0.0079794,0.0075504,0.0072568,0.0068192,0.0065496,0.0062608,0.0059553,0.0057057,0.0054394,0.0052748,0.0049904,0.0048415,0.0046803,0.0044731,0.0043006,0.0041955,0.0040625,0.0037938,0.0035023,0.0035147,0.0034245,0.0033071,0.0032333,0.0031339,0.0031108,0.0030208,0.0029531,0.0028879,0.0028707,0.0028773,0.0025744,0.0027578,0.0029705,0.0023719,0.0023958,0.0028091,0.0027866,0.0023938,0.0024653,0.0025416,0.0022818,0.0021769,0.0022217,0.0024586,0.0028267,0.0032434,0.0036461,0.0039823,0.0042145,0.0043175
1562,1561.4,1560.1,1557.9,1555,1551.2,1546.7,1541.2,1535,1527.8,1519.8,1510.7,1500.6,1489.4,1477.1,1463.5,1448.9,1433.4,1417.2,1400.2,1382.4,1363.9,1344.7,1324.8,1304.2,1282.9,1261.1,1238.7,1215.7,1192.2,1168.2,1143.8,1118.8,1093.5,1067.9,1041.8,1015.5,988.83,961.94,934.84,907.55,880.13,852.56,824.96,797.27,769.58,741.93,714.32,686.81,659.4,632.2,605.14,578.32,551.78,525.53,499.57,473.99,448.85,424.16,399.83,376.03,352.76,330.01,307.86,286.28,265.35,245.06,225.45,206.53,188.32,170.97,154.19,138.19,123.29,108.96,95.324,82.698,71.068,60.138,50.095,41.08,32.918,25.613,19.152,13.576,8.9181,5.212,2.4832,0.74165,-1.933e-16
0.00090379,0.00091033,0.00091248,0.0008392,0.00076971,0.00066005,0.00054451,0.00039614,0.00023602,4.6967e-05,-7.7658e-05,0.00010656,9.5347e-05,-1.3809e-06,0.00015537,-0.00022988,-0.0002623,-0.00048402,-0.00044639,-0.00030437,-0.00041571,-0.00029496,-0.00029203,-0.00029788,-0.00023916,-0.00022785,-0.00024621,-0.00015199,-0.00023335,-0.00011122,-0.00020141,-0.00013126,-0.00010465,-0.00015333,-9.4475e-05,-0.00010279,-9.5846e-05,-8.297e-05,-8.4652e-05,-7.1222e-05,-7.5163e-05,-5.6105e-05,-5.7285e-05,-6.9095e-05,-3.0592e-05,-6.1952e-05,-3.5217e-05,-5.1978e-05,-2.7393e-05,-4.023e-05,-4.0215e-05,-1.8751e-05,-3.4818e-05,-3.4155e-05,-2.3158e-05,-1.7602e-05,-3.2275e-05,-6.3724e-05,-2.4727e-05,7.7477e-06,-3.4826e-05,-8.5209e-06,-2.5464e-05,-7.4315e-06,-1.1699e-05,-2.0378e-05,-1.1913e-05,-1.6694e-05,1.3616e-05,-3.9945e-05,-6.2851e-05,0.0001426,-9.7302e-05,-0.00014423,0.00013336,9.1813e-05,-0.00011806,-9.874e-05,0.0001132,-8.5192e-05,-0.00010934,-1.4851e-05,8.8765e-05,0.00024133,0.00036108,0.00046184,0.00054423,0.00059918,0.0006423,0.00064616
1.6842,1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,7.3891e-06,0.0001,-9.7677e-05,7.0275e-05,-5.2014e-05,-0.0001,6.9225e-06,-8.714e-05,8.8492e-05,-3.4306e-05,1.3628e-05,1.6775e-05,-2.6875e-06,3.0951e-07,2.2214e-05,-1.9824e-05,2.5155e-05,-9.6259e-06,6.1387e-06,1.0897e-05,-1.8954e-05,2.978e-05,-1.8608e-05,8.931e-06,3.0005e-06,-8.3389e-07,1.9811e-06,1.6183e-06,-5.3991e-07,3.0873e-06,-2.2449e-06,6.7881e-06,-7.5193e-06,7.6133e-06,-2.0193e-06,-4.532e-07,2.3574e-06,-1.9875e-06,5.0997e-06,-6.2726e-06,6.2834e-06,-1.6146e-06,-1.2447e-06,7.7802e-07,2.6829e-06,-1.1882e-06,-4.4605e-06,-3.0209e-06,1.4725e-05,-7.1154e-06,-2.336e-07,2.2982e-06,-2.6428e-06,5.3577e-06,-5.2237e-06,2.2285e-06,-4.2888e-07,1.6534e-06,6.7496e-06,-3.2131e-05,4.3898e-05,1.1937e-05,-0.0001,8.2995e-05,4.188e-05,-5.5111e-05,-7.0876e-05,0.0001,-2.4502e-06,-0.0001,5.9641e-05,3.6344e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001
2.8422e-14,0.15925,0.53365,1.1216,1.9222,2.9346,4.1574,5.5893,7.2284,9.0726,11.12,13.367,15.813,18.452,21.284,24.303,27.506,30.89,34.449,38.18,42.079,46.139,50.357,54.727,59.243,63.901,68.694,73.616,78.662,83.825,89.099,94.477,99.953,105.52,111.17,116.9,122.7,128.56,134.48,140.44,146.45,152.49,158.55,164.64,170.74,176.84,182.93,189.02,195.08,201.12,207.13,213.1,219.01,224.87,230.67,236.4,242.05,247.62,253.09,258.47,263.75,268.91,273.95,278.88,283.67,288.33,292.84,297.21,301.43,305.49,309.39,313.12,316.68,320.06,323.27,326.29,329.12,331.76,334.2,336.45,338.5,340.34,341.98,343.41,344.64,345.65,346.45,347.04,347.41,347.57
49949,49953,49964,49977,49992,50004,50012,50013,50008,50000,49996,50000,50002,50003,50003,49995,50003,50002,49998,50003,49997,50001,50001,49999,50002,50001,50000,50004,49999,50005,49997,50002,50005,49998,50003,50003,50002,50002,50001,50001,50001,50003,50001,50000,50004,50000,50001,50000,50003,50000,50001,50003,50000,49999,50001,50001,50001,49997,50002,50004,50000,50001,50000,50002,50001,50000,50000,50001,50001,49995,50002,50012,49989,49994,50017,50010,49992,49994,50001,49998,50004,50016,50026,50026,50016,49995,49970,49946,49928,49920
1583.6,1583.8,1585.2,1592.6,1598.8,1608.9,1621.1,1635.8,1650.9,1666.1,1675.9,1665.7,1665.9,1668.8,1654.7,1667.4,1649,1625,1586.6,1540.6,1507.8,1461.4,1420.6,1380.3,1335.7,1293.9,1254.1,1208.3,1173.1,1126.7,1093.7,1051.9,1013.1,980.97,941.72,908.91,875.62,843.34,813.25,783.31,755.91,727.88,702.75,679.74,653.4,634.3,611.05,592.92,572.02,555.56,538.74,520.88,507.41,492.98,478.27,465.11,454.76,446.39,431.95,419.05,413.78,402.89,396.67,387.77,381.31,375.89,369.27,364.21,356.11,356.72,354.87,330.69,350.57,350.87,320.75,323.05,339.72,335.29,313.01,330.1,330.82,320.96,309.09,293.29,280.51,266.97,259.49,254.87,250.79,250.23
