24419,24429,24452,24487,24536,24597,24670,24755,24851,24958,25077,25208,25351,25505,25666,25833,26002,26166,26324,26477,26628,26778,26929,27088,27263,27455,27659,27869,28075,28275,28469,28658,28841,29018,29189,29354,29513,29666,29813,29955,30091,30221,30346,30467,30582,30692,30798,30899,30996,31088,31177,31262,31343,31421,31495,31566,31634,31698,31760,31819,31875,31929,31981,32028,32072,32114,32153,32195,32236,32267,32293,32321,32360,32412,32481,32568,32674,32796,32931,33077,33229,33380,33528,33667,33794,33904,33996,34065,34110,34130
1520,1520.8,1522.6,1525.4,1529.3,1534.3,1540.5,1547.7,1556.1,1565.8,1576.7,1588.9,1602.5,1617.6,1634.3,1652.6,1672.7,1694.6,1718.3,1744,1771.8,1801.8,1833.2,1865.2,1897.6,1930.3,1963.1,1995.7,2028,2060,2091.6,2122.6,2153.1,2183,2212.3,2240.8,2268.7,2295.9,2322.3,2347.9,2372.8,2397,2420.4,2443,2464.8,2486,2506.4,2526,2545,2563.3,2580.9,2597.9,2614.2,2629.9,2644.9,2659.4,2673.4,2686.7,2699.5,2711.8,2723.6,2734.8,2745.6,2756,2765.8,2775.2,2784,2792.4,2800.5,2808.4,2815.6,2822,2827.9,2833.2,2838,2842.1,2845.9,2848.8,2851.1,2852.8,2854.3,2855.4,2856.1,2856.6,2856.9,2857,2857,2857,2857,2857
0.039565,0.039499,0.039343,0.039103,0.038764,0.038358,0.03783,0.037292,0.036809,0.036433,0.036208,0.036034,0.035689,0.034981,0.03381,0.032109,0.029761,0.026849,0.024282,0.022342,0.020964,0.019676,0.019108,0.01956,0.020794,0.021331,0.021483,0.020601,0.01914,0.018027,0.016841,0.015833,0.014819,0.013934,0.013067,0.012295,0.011555,0.010893,0.010251,0.0096842,0.0091342,0.0086438,0.0081723,0.0077504,0.0073463,0.0069805,0.0066373,0.006326,0.0060262,0.0057555,0.0055034,0.0052711,0.0050509,0.0048509,0.0046653,0.0044909,0.0043312,0.0041806,0.0040419,0.0038979,0.0037965,0.0037094,0.0035564,0.0033249,0.003207,0.0030914,0.0031564,0.0035135,0.0031156,0.0023767,0.0023543,0.0030851,0.0044479,0.0063479,0.0086949,0.011395,0.01436,0.0175,0.020742,0.023952,0.026835,0.029577,0.032171,0.03455,0.036668,0.038482,0.039949,0.041023,0.041713,0.042005
1562,1561.5,1560.4,1558.6,1556.1,1553,1549.2,1544.7,1539.5,1533.5,1526.8,1519.3,1511,1501.8,1491.9,1481.1,1469.4,1456.7,1442.8,1427.6,1411,1392.9,1373.6,1353.3,1332,1310.1,1287.6,1264.8,1241.6,1217.7,1193.3,1168.5,1143.1,1117.4,1091.2,1064.6,1037.8,1010.6,983.21,955.57,927.74,899.76,871.67,843.49,815.27,787.04,758.83,730.68,702.62,674.69,646.93,619.36,592.03,564.96,538.2,511.77,485.71,460.05,434.81,410.05,385.76,362,338.81,316.23,294.22,272.85,252.08,231.89,212.7,194.37,176.52,159.17,142.39,126.24,110.88,96.377,82.825,70.27,58.753,48.318,39.02,30.792,23.58,17.388,12.179,7.9229,4.5943,2.176,0.64707,-5.8262e-15
-0.00040533,-0.00041012,-0.00040463,-0.0004082,-0.0004093,-0.00039969,-0.00042574,-0.00031699,-0.00026264,-0.0001401,-9.034e-05,-8.0839e-05,-0.00020723,-0.0003186,-0.0004922,-0.00061081,-0.00082652,-0.00079822,-0.00061718,-0.00039802,-0.00033517,-0.00024473,-2.3247e-05,0.00022984,0.00022137,4.7392e-05,-2.7225e-05,-0.00029955,-0.00022824,-0.00022339,-0.00019776,-0.00018462,-0.00016737,-0.00015345,-0.00014067,-0.00012911,-0.00011689,-0.00010925,-9.9142e-05,-9.1342e-05,-8.4821e-05,-7.7461e-05,-7.2431e-05,-6.5838e-05,-6.2393e-05,-5.6567e-05,-5.2709e-05,-4.8985e-05,-4.6685e-05,-4.203e-05,-3.9823e-05,-3.7096e-05,-3.5315e-05,-3.1934e-05,-3.0892e-05,-2.8569e-05,-2.7241e-05,-2.5297e-05,-2.5664e-05,-2.4347e-05,-1.462e-05,-2.0973e-05,-4.0807e-05,-4.1336e-05,-1.3756e-05,-2.9428e-05,7.4418e-05,2.5796e-05,-0.00019022,-0.00011277,9.9614e-05,0.00028409,0.00046799,0.00063664,0.00080393,0.00095296,0.0011045,0.0012293,0.0013741,0.0013942,0.0013956,0.0015182,0.0015829,0.0016727,0.0017194,0.0017895,0.0017881,0.0017986,0.0018008,0.0017968
1.6838,1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6858,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,5e-05,1.614e-05,-2.6201e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,5e-05,5e-05,-4.4905e-06,5e-05,5e-05,5e-05,-5e-05,-5.3355e-06,-5e-05,-2.2944e-05,2.1724e-05,-7.6192e-06,1.108e-05,-2.8827e-06,7.0723e-06,-9.7876e-07,4.6412e-06,-2.5943e-08,3.4822e-06,-2.6484e-07,3.1277e-06,-3.1649e-07,2.4089e-06,-1.0015e-07,1.8877e-06,9.402e-09,1.3689e-06,2.7674e-07,1.098e-06,-1.6184e-08,9.7118e-07,2.8658e-07,6.2105e-07,1.4571e-07,6.0958e-07,3.0714e-07,2.3834e-07,4.3394e-07,9.6502e-08,5.2035e-07,-6.8011e-07,1.7861e-06,4.9251e-07,-2.464e-06,-4.6575e-06,6.4511e-06,-1.3545e-06,6.2898e-06,2.4437e-05,-5e-05,-2.3639e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-2.6562e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-2.5747e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.16244,0.54436,1.1441,1.9608,2.9935,4.2409,5.7014,7.3734,9.2547,11.343,13.636,16.13,18.823,21.711,24.79,28.058,31.509,35.14,38.946,42.923,47.065,51.367,55.825,60.432,65.183,70.072,75.093,80.241,85.507,90.887,96.373,101.96,107.64,113.4,119.25,125.16,131.14,137.17,143.26,149.39,155.55,161.74,167.94,174.16,180.38,186.6,192.81,199,205.16,211.29,217.37,223.41,229.39,235.3,241.14,246.91,252.59,258.17,263.66,269.04,274.3,279.45,284.47,289.36,294.11,298.72,303.18,307.48,311.62,315.6,319.4,323.04,326.49,329.75,332.83,335.72,338.42,340.91,343.2,345.29,347.17,348.84,350.3,351.55,352.58,353.4,354,354.38,354.55
49999,49972,49909,49811,49682,49525,49345,49146,48930,48701,48456,48197,47930,47667,47427,47234,47117,47118,47252,47515,47889,48372,48896,49368,49717,49916,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49963,49926,49952,50000,50000,49901,49670,49285,48741,48050,47218,46277,45264,44231,43213,42234,41327,40512,39812,39242,38815,38540,38422
1469.6,1471.3,1473.9,1478.9,1485.3,1492.3,1503.5,1504.3,1510.5,1511.8,1519.5,1530.3,1551.7,1571,1594,1611.2,1634.3,1637.6,1627.3,1612.6,1606.3,1587.2,1535.6,1479.8,1437.4,1403.6,1363,1335.4,1285.2,1240,1193.9,1149.7,1106,1063.7,1022.7,983.22,945.19,908.78,873.58,839.92,807.62,776.73,747.44,719.31,692.67,667.11,643.08,620.25,598.7,578.09,558.78,540.55,523.47,507.2,492.07,477.65,464.11,451.28,439.47,428.24,416.89,407.8,400.57,391.86,380.86,374.66,357.11,355.23,369.54,356.38,330.36,306.36,282.02,258.45,233.86,209.36,182.95,157.46,126.67,109.76,93.999,59.336,34.917,7.2782,-14.378,-38.239,-49.085,-59.331,-65.353,-67.149
