25146,25153,25169,25193,25228,25274,25331,25400,25482,25577,25685,25804,25934,26076,26232,26402,26580,26766,26955,27144,27335,27525,27715,27904,28090,28274,28456,28633,28808,28977,29144,29305,29462,29617,29763,29907,30046,30180,30309,30434,30555,30671,30782,30891,30993,31094,31189,31281,31370,31454,31536,31614,31689,31762,31831,31897,31961,32020,32078,32128,32179,32228,32274,32318,32361,32401,32439,32476,32511,32544,32573,32605,32633,32657,32684,32707,32727,32747,32766,32781,32793,32804,32814,32826,32837,32848,32859,32867,32873,32876
1609,1609.9,1612.1,1615.7,1620.5,1626.7,1634.4,1643.5,1654.2,1666.5,1680.5,1696.3,1713.9,1733.4,1754.8,1778.3,1803.7,1830.3,1857.6,1885.5,1913.9,1942.7,1971.8,2001.2,2030.6,2060.1,2089.4,2118.6,2147.6,2176.3,2204.6,2232.6,2260,2287,2313.5,2339.4,2364.7,2389.4,2413.5,2437,2459.8,2482,2503.5,2524.5,2544.7,2564.4,2583.4,2601.8,2619.6,2636.8,2653.4,2669.5,2685,2699.9,2714.4,2728.2,2741.6,2754.4,2766.8,2778.7,2789.9,2800.9,2811.4,2821.5,2831,2840.3,2849,2857.4,2865.4,2873.1,2880.2,2887,2893.6,2899.5,2905.2,2910.6,2915.5,2920,2924.4,2928.3,2931.8,2934.9,2937.6,2939.8,2941.6,2943,2944.1,2944.9,2945.4,2945.6
0.025361,0.02553,0.025929,0.02653,0.027292,0.028164,0.029081,0.029966,0.030725,0.031262,0.031449,0.031264,0.031246,0.031445,0.031806,0.031605,0.030636,0.029644,0.027914,0.026516,0.025046,0.023556,0.022465,0.021123,0.01983,0.018882,0.01763,0.016689,0.015715,0.014775,0.014077,0.012956,0.012651,0.011659,0.010982,0.010551,0.0098739,0.0093802,0.008835,0.0084709,0.0079781,0.0075165,0.007286,0.0068334,0.0065182,0.0063075,0.0059209,0.0057509,0.0054221,0.0052715,0.0050206,0.0048291,0.0046596,0.0045163,0.0042632,0.0042752,0.0039071,0.0039527,0.0035594,0.0032975,0.0035717,0.0032739,0.0032254,0.0031447,0.0031442,0.0029694,0.0029946,0.0028904,0.0029299,0.002599,0.0027772,0.0029719,0.0024658,0.0026887,0.0028743,0.0024154,0.0025447,0.0026939,0.0023786,0.0022109,0.0019751,0.0020402,0.0023965,0.0029223,0.0035361,0.0041559,0.0047193,0.0051737,0.0054795,0.0056073
1562,1561.4,1560.1,1557.9,1554.9,1551.2,1546.6,1541.2,1534.9,1527.7,1519.7,1510.6,1500.6,1489.4,1477,1463.5,1448.9,1433.3,1417.2,1400.1,1382.4,1363.9,1344.6,1324.7,1304.2,1282.9,1261.2,1238.7,1215.8,1192.3,1168.3,1143.9,1118.9,1093.7,1068,1041.9,1015.6,988.95,962.09,934.96,907.71,880.31,852.72,825.14,797.48,769.77,742.16,714.53,687.06,659.65,632.44,605.42,578.61,552.06,525.84,499.85,474.37,449.11,424.47,400.24,376.3,353.11,330.36,308.2,286.62,265.73,245.42,225.83,206.89,188.82,171.29,154.51,138.79,123.59,109.21,95.909,83.22,71.386,60.608,50.658,41.637,33.399,25.969,19.404,13.739,9.0282,5.2795,2.5147,0.74977,9.3262e-14
0.0010607,0.0010632,0.0010585,0.00098764,0.00091652,0.00080816,0.00069163,0.00054446,0.00038215,0.00020123,-2.0693e-05,-8.4e-05,5.6809e-05,9.7695e-05,0.00010816,-0.00025646,-0.00027164,-0.00039514,-0.00048059,-0.00031854,-0.00042476,-0.00028546,-0.00027297,-0.00032332,-0.00023072,-0.00021944,-0.00026203,-0.00014448,-0.00023973,-0.00010396,-0.00021208,-0.00012298,-8.112e-05,-0.00021116,-4.4126e-05,-0.00012406,-8.7745e-05,-9.6997e-05,-7.2085e-05,-6.6136e-05,-9.079e-05,-5.2558e-05,-4.4424e-05,-8.7873e-05,-1.6285e-05,-6.8274e-05,-3.5346e-05,-4.4906e-05,-4.073e-05,-2.8543e-05,-4.1566e-05,-3.0654e-05,-1.9162e-05,-4.5008e-05,-1.3582e-05,-2.5445e-05,-5.3842e-05,2.0413e-05,-0.00013665,6.3871e-05,-2.2704e-05,-3.7651e-05,-1.2057e-05,-1.8558e-07,-2.653e-05,-1.5315e-05,-6.5131e-06,-7.686e-06,-2.2161e-05,-7.7818e-05,0.00014288,-9.8484e-05,-7.7093e-05,0.00015283,-9.0754e-05,-0.00010675,0.00014881,-8.4745e-05,-0.0001023,-9.3703e-05,-8.0658e-05,0.00014936,0.00028593,0.00044894,0.00055491,0.0006707,0.00073627,0.00081178,0.00080854,0.00080231
1.6842,1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,6.4688e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,4.9425e-05,2.7915e-05,2.9925e-05,-6.9657e-05,-9.6695e-05,3.4156e-05,-8.854e-05,5.589e-05,-1.1065e-05,8.8504e-07,3.5174e-05,-1.8851e-05,4.0049e-06,2.6577e-05,-2.3239e-05,2.2671e-05,-3.2812e-06,-9.3692e-07,1.9298e-05,-3.0989e-05,4.8952e-05,-4.045e-05,1.9942e-05,7.3557e-06,-1.1035e-05,9.6317e-06,-4.8529e-06,8.6125e-06,-5.9011e-06,6.9455e-07,9.3604e-06,-9.6363e-06,5.3216e-06,4.4603e-06,-8.8986e-06,1.104e-05,-9.5949e-06,9.6403e-06,-6.6758e-06,4.3874e-06,-1.66e-06,3.7937e-06,-8.69e-06,1.6398e-05,-2.2764e-05,2.4695e-05,-2.3306e-05,4.6783e-06,2.8897e-05,-3.5268e-05,2.0788e-05,-9.0285e-06,1.0561e-05,-1.6811e-05,1.9507e-05,-1.7297e-05,2.0866e-05,-3.9206e-05,4.601e-05,6.2154e-06,-8.0233e-05,8.8584e-05,-4.4696e-06,-9.6731e-05,0.0001,1.2294e-06,-0.0001,5.5512e-05,-5.0086e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,0.0001
2.8422e-14,0.15918,0.53343,1.1211,1.9214,2.9334,4.1557,5.587,7.2254,9.0689,11.115,13.362,15.806,18.445,21.275,24.293,27.495,30.877,34.435,38.165,42.061,46.12,50.336,54.704,59.219,63.875,68.666,73.586,78.63,83.791,89.063,94.439,99.912,105.48,111.13,116.85,122.65,128.51,134.42,140.38,146.39,152.42,158.49,164.57,170.67,176.76,182.86,188.94,195,201.04,207.04,213.01,218.92,224.78,230.58,236.3,241.95,247.52,252.99,258.37,263.64,268.8,273.84,278.76,283.55,288.21,292.72,297.09,301.31,305.37,309.26,312.99,316.55,319.93,323.14,326.15,328.98,331.62,334.07,336.31,338.36,340.2,341.84,343.27,344.49,345.51,346.31,346.89,347.27,347.43
49912,49919,49934,49954,49977,49999,50016,50025,50023,50014,50002,49997,50001,50005,50002,49994,50007,50012,50003,50005,50000,50006,50007,50001,50005,50004,50000,50006,50001,50008,49999,50007,50007,49994,50009,50004,50003,50003,50005,50004,49999,50006,50005,50000,50008,50002,50004,50002,50003,50004,50002,50004,50005,50001,50005,50001,50007,50008,49988,50013,50006,50001,50004,50006,50002,50003,50003,50003,49998,50006,50019,49998,50003,50012,49993,49995,50003,49992,49995,50008,50030,50050,50055,50041,50010,49967,49921,49880,49850,49836
1569.7,1570.1,1572,1580.5,1590.2,1600.6,1611.1,1624.4,1641.1,1656.6,1672.4,1677.2,1668.3,1663.1,1657.5,1668.9,1649.9,1621.1,1588.9,1541.9,1508.8,1461.3,1419.9,1382.3,1335.7,1293.9,1255.5,1208.3,1174,1126.7,1094.9,1051.8,1011.9,985.2,938.19,911.03,875.33,844.97,812.59,783.3,757.64,727.94,701.98,681.85,652.42,635.26,611.4,592.6,573.6,554.77,539.17,522.35,506.16,494.36,477.58,466.18,457.17,438.36,441.72,413.66,413,405.91,395.72,387.41,382.76,375.62,368.97,363.51,359.81,360.93,335.11,354.8,348.86,322.11,343.07,341.29,313.3,334.14,333.72,331.06,328.3,304.06,291.34,270.54,260.98,249.25,239.41,230.57,230.15,230.33
