24365,24370,24380,24395,24416,24443,24475,24512,24554,24600,24651,24707,24766,24831,24900,24973,25053,25138,25230,25327,25430,25537,25647,25758,25870,25983,26096,26211,26328,26452,26581,26716,26857,27000,27141,27278,27417,27561,27711,27861,28011,28161,28310,28459,28610,28762,28914,29068,29217,29362,29506,29654,29800,29946,30089,30231,30371,30507,30641,30772,30905,31042,31179,31314,31442,31560,31668,31765,31852,31933,32009,32081,32153,32223,32293,32364,32435,32505,32574,32642,32708,32770,32829,32882,32929,32969,33002,33026,33042,33049
1524,1524.6,1525.9,1528,1530.8,1534.5,1538.9,1544.2,1550.3,1557.3,1565.2,1574.1,1583.9,1594.9,1606.9,1620.1,1634.5,1650.3,1667.5,1686.1,1706.3,1728.1,1751.5,1776.7,1803.4,1830.8,1858.6,1887,1915.7,1944.7,1973.9,2003.1,2032.2,2061.1,2089.7,2118.1,2146.2,2173.9,2201.1,2227.7,2253.7,2279.1,2303.8,2327.8,2351.1,2373.7,2395.6,2416.6,2436.9,2456.4,2475.2,2493.3,2510.7,2527.3,2543.2,2558.3,2572.9,2586.7,2599.9,2612.4,2624.3,2635.7,2646.4,2656.7,2666.4,2675.7,2684.4,2692.6,2700.3,2707.5,2714.2,2720.5,2726.3,2731.6,2736.5,2740.9,2745,2748.7,2752,2754.9,2757.5,2759.8,2761.8,2763.5,2764.9,2766,2766.9,2767.6,2768,2768.1
0.028999,0.028956,0.028854,0.028696,0.028476,0.028205,0.027866,0.027487,0.027031,0.026565,0.026122,0.025725,0.025398,0.02517,0.025063,0.025122,0.025315,0.025434,0.025679,0.025751,0.025535,0.025047,0.024326,0.023354,0.022537,0.021488,0.020725,0.020366,0.020322,0.020612,0.020685,0.021035,0.020993,0.020343,0.019245,0.018592,0.018576,0.019054,0.01902,0.0185,0.018312,0.017803,0.01764,0.017395,0.017502,0.017278,0.017421,0.017145,0.016326,0.016035,0.016308,0.016462,0.0162,0.016252,0.016011,0.01606,0.015788,0.01561,0.015456,0.015608,0.016228,0.016883,0.017109,0.016873,0.016211,0.01521,0.014172,0.0131,0.012339,0.011924,0.011807,0.011957,0.012338,0.012916,0.013656,0.014526,0.015494,0.016529,0.017601,0.018684,0.01975,0.020777,0.021742,0.022625,0.023409,0.024079,0.024622,0.025028,0.02529,0.025401
994,993.71,993.03,991.96,990.49,988.62,986.35,983.65,980.54,976.98,972.96,968.47,963.47,957.95,951.89,945.24,937.98,930.09,921.52,912.25,902.27,891.53,879.99,867.58,854.31,840.52,826.15,811.18,795.65,779.56,763.08,746.14,728.87,711.37,693.68,675.56,657,638.09,619.1,600.07,580.84,561.63,542.27,522.92,503.49,484.21,464.91,445.88,427.18,408.52,389.89,371.54,353.6,335.86,318.55,301.49,284.9,268.67,252.84,237.33,222.13,207.37,193.22,179.69,166.8,154.53,142.73,131.41,120.48,109.92,99.758,89.998,80.658,71.75,63.295,55.331,47.874,40.934,34.524,28.649,23.322,18.542,14.304,10.616,7.4801,4.8926,2.8513,1.3553,0.404,-3.2303e-14
-0.00044699,-0.00044997,-0.00044618,-0.00044947,-0.00044788,-0.00044644,-0.00045267,-0.00043777,-0.00046153,-0.00037382,-0.00033849,-0.00024491,-0.00019681,-8.8403e-05,-3.6097e-05,0.00010134,6.3893e-05,8.9348e-05,9.7244e-05,-3.0994e-05,-0.00015367,-0.00023116,-0.00034782,-0.00033671,-0.00031307,-0.00037816,-0.0001493,-0.00010275,8.8392e-05,4.0906e-05,6.2871e-05,9.1339e-05,-0.00011306,-0.0002757,-0.00030417,-7.5213e-05,6.8393e-05,0.00013935,-0.00016014,-6.0862e-05,-0.0001124,-9.5042e-05,-5.1349e-05,-2.3872e-05,1.0391e-05,-6.0542e-05,7.5257e-05,-0.00023009,-0.00015089,-1.303e-05,0.00013248,-7.7551e-05,-9.2727e-07,-3.855e-05,-3.0509e-05,-7.7694e-06,-0.00010256,-2.5514e-05,-4.2088e-05,0.00014468,0.00021979,0.00016875,-2.0435e-05,-0.00013758,-0.0003194,-0.00036399,-0.00040652,-0.00037002,-0.0002271,-0.00011023,1.0631e-05,0.0001225,0.00023043,0.00033335,0.00042948,0.00052205,0.00060642,0.00068788,0.00076026,0.00083011,0.00089018,0.00094808,0.00099552,0.0010412,0.0010757,0.0011093,0.0011301,0.0011524,0.0011517,0.0011497
1.6856,1.6856,1.6856,1.6856,1.6856,1.6856,1.6856,1.6857,1.6857,1.6857,1.6858,1.6858,1.6858,1.6859,1.6859,1.686,1.686,1.6861,1.6861,1.6862,1.6863,1.6863,1.6864,1.6865,1.6865,1.6866,1.6867,1.6868,1.6868,1.6869,1.687,1.6871,1.6871,1.6872,1.6873,1.6874,1.6875,1.6875,1.6876,1.6877,1.6878,1.6879,1.6879,1.688,1.6881,1.6882,1.6883,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-4.6396e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.4079e-05,5e-05,-5e-05,-5e-05,-5e-05,-2.4452e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,2.8789e-05,5e-05,-4.5563e-05,5e-05,-5e-05,-5e-05,-5e-05,5e-05,5e-05,5e-05,-4.8601e-05,-5e-05,5e-05,-5e-05,5e-05,-2.8159e-05,5e-05,-5e-05,5.0092e-05,-4.1008e-05,-5e-05,5e-05,4.4698e-05,-7.0974e-06,-5e-05,5e-05,-5e-05,5e-05,-5e-05,2.2912e-05,-8.2492e-06,3.2442e-05,5e-05,6.5838e-06,-5e-05,-5e-05,-5e-05,-5e-05,-7.9562e-08,-2.0223e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.096442,0.32319,0.67923,1.1641,1.7772,2.5178,3.385,4.3776,5.4945,6.7343,8.0955,9.5764,11.175,12.89,14.718,16.658,18.707,20.863,23.123,25.483,27.942,30.497,33.143,35.879,38.699,41.602,44.583,47.639,50.766,53.96,57.217,60.533,63.905,67.327,70.796,74.307,77.857,81.44,85.053,88.691,92.349,96.023,99.708,103.4,107.09,110.79,114.47,118.15,121.8,125.44,129.05,132.64,136.19,139.7,143.17,146.59,149.96,153.28,156.53,159.73,162.85,165.91,168.89,171.79,174.62,177.35,180,182.55,185.01,187.37,189.63,191.79,193.84,195.78,197.6,199.32,200.92,202.4,203.76,205,206.12,207.11,207.98,208.72,209.33,209.81,210.17,210.4,210.49
50693,50696,50703,50715,50733,50759,50795,50844,50908,50991,51095,51223,51377,51559,51770,52010,52278,52575,52903,53264,53668,54124,54642,55245,55915,56605,57312,58014,58692,59318,59878,60366,60772,61123,61458,61787,62070,62260,62344,62379,62361,62297,62189,62027,61806,61522,61188,60791,60399,60007,59574,59076,58555,58010,57448,56872,56284,55703,55121,54534,53913,53247,52554,51873,51232,50657,50148,49707,49322,48977,48647,48300,47950,47595,47226,46845,46454,46055,45654,45255,44866,44493,44144,43823,43539,43295,43098,42950,42854,42813
1644.5,1645.4,1647,1650,1653.7,1658.3,1664.3,1669.7,1678.1,1680.6,1686.6,1689.5,1695.3,1697.6,1702.9,1703.2,1712.1,1716.7,1721.1,1730.8,1736.3,1737.8,1740.2,1733.8,1709.5,1679.3,1635.5,1598.3,1553.2,1518.2,1479.3,1438.9,1406.8,1374.7,1336.7,1289.3,1245.1,1203.8,1178.4,1138.2,1105.5,1069.7,1034.6,1001.3,968.58,939.66,904.94,891.24,860.89,829.14,798.01,784.16,758.3,738.66,717.96,697.47,683.58,662.6,646.92,621.67,601.78,590.02,587.09,580.36,577.82,568.97,560.82,549.24,532.64,517.26,500.51,482.92,465.18,448.14,432.44,417.53,403.99,390.45,377.96,365.82,354.1,342.6,333.02,324.13,316.46,309.29,304.3,300.02,298.85,298.52
