26892,26900,26920,26950,26991,27041,27099,27166,27239,27318,27402,27490,27583,27682,27786,27893,28000,28106,28215,28326,28443,28572,28715,28875,29047,29218,29387,29566,29745,29910,30064,30222,30374,30515,30665,30834,30997,31153,31317,31470,31577,31627,31649,31661,31683,31738,31823,31919,32025,32139,32260,32384,32490,32559,32599,32632,32678,32737,32793,32853,32934,33045,33186,33352,33538,33743,33964,34198,34437,34676,34908,35126,35328,35509,35667,35800,35906,35985,36035,36057
1764,1764.9,1767,1770.2,1774.7,1780.2,1786.9,1794.8,1803.8,1813.9,1825,1836.6,1849.2,1862.3,1876.7,1892,1910.6,1929.3,1946.5,1964.8,1982.8,2001.7,2020.9,2040.3,2064.7,2096.9,2122.1,2144.6,2172.6,2204.1,2230,2254.6,2283.1,2307.5,2327.8,2350,2375.1,2396.2,2416.8,2439.3,2462.8,2484.6,2504.2,2523.8,2541.2,2556.5,2573.6,2591.3,2608,2624.1,2639.4,2654.1,2669.1,2683.5,2696.7,2707.8,2717.6,2727.9,2738.3,2746.9,2754.4,2760.9,2766.8,2772.3,2776.7,2780.1,2782.5,2784.2,2785.6,2786.6,2787.5,2788.5,2789.3,2790,2790.6,2791,2791.4,2791.7,2791.8,2791.9
0.031121,0.030972,0.030618,0.030072,0.029317,0.028412,0.027369,0.02631,0.025256,0.024046,0.022882,0.021864,0.021201,0.020894,0.020288,0.019211,0.017739,0.016714,0.016359,0.015977,0.016524,0.017325,0.01858,0.019828,0.019596,0.018209,0.01815,0.018453,0.016998,0.014812,0.014322,0.014266,0.01261,0.012068,0.013629,0.014066,0.012621,0.012882,0.012986,0.010609,0.0058466,0.0023354,0.0011677,0.0009148,0.0027931,0.0056643,0.0070706,0.0077689,0.0085741,0.0091656,0.009909,0.0095284,0.0072686,0.0042205,0.0027888,0.0031854,0.0048798,0.0053569,0.0051432,0.0066348,0.0095341,0.01334,0.016919,0.020232,0.023741,0.027486,0.031335,0.035086,0.038272,0.041129,0.043413,0.045164,0.046563,0.047646,0.048452,0.049034,0.049452,0.049734,0.049922,0.05
994,993.51,992.37,990.57,988.13,985.03,981.29,976.86,971.74,965.98,959.59,952.7,945.11,936.97,928.13,918.74,907.9,896.58,885.39,873.37,861.04,848.12,834.72,821,804.88,785.38,768.32,751.7,733,712.75,693.61,674.15,652.93,632.75,613.98,594.31,572.39,552.25,531.93,510.86,490.72,470.02,448.88,427.07,406.23,386.93,365.99,344.36,323.32,302.59,282.2,262.77,244.26,226.49,208.62,191.39,175.17,159.1,142.83,127.96,114.77,102.25,90.469,79.381,69.026,59.358,50.467,42.344,35.078,28.581,22.879,17.914,13.635,9.9987,6.9761,4.5272,2.6241,1.2441,0.37014,3.4676e-16
-0.00096811,-0.00097515,-0.00097083,-0.00096769,-0.00096869,-0.00089634,-0.00085722,-0.00068401,-0.00068398,-0.0006519,-0.00053604,-0.00039451,-0.0001712,-0.00013034,-0.00031388,-0.00043339,-0.00047691,-0.00014394,-0.00013607,6.7654e-06,0.00021931,0.00023022,0.00037828,0.00016559,-0.00026769,-0.00023632,0.0001501,-0.00010972,-0.00046822,-0.00034269,8.1587e-05,-0.00020799,-0.00032701,0.00014587,0.00033609,-0.00021171,-0.00016593,0.00016028,-0.00018839,-0.00073645,-0.00093451,-0.00037402,-0.00015029,0.00012662,0.00055778,0.00046037,0.00013657,0.00017484,0.00012114,0.00015525,8.9002e-05,-0.0002763,-0.00066737,-0.00055192,-0.0001028,0.00029568,0.00036878,-0.00011287,0.0001407,0.000602,0.00097236,0.0011089,0.001016,0.0010704,0.0012358,0.0013566,0.0014919,0.0014286,0.0013307,0.0012826,0.0010455,0.00094421,0.00082769,0.00074341,0.00062408,0.00057676,0.0005014,0.0005125,0.00051462,0.00050783
5.551e-05,-7.4146e-05,6.8696e-05,-5.6955e-05,8.0692e-05,2.2579e-05,9.7659e-05,8.2427e-05,-3.1026e-05,5.9843e-05,5.2757e-05,8.662e-05,8.1435e-05,-5.2275e-05,-5.2687e-05,-4.684e-05,5.527e-05,8.3335e-05,-3.0915e-05,9.9479e-05,-2.2283e-06,3.7364e-05,2.4125e-06,-8.1799e-05,-8.0733e-05,9.2215e-05,2.1901e-05,-9.8137e-05,-3.9884e-05,9.2042e-05,2.4626e-05,-9.2658e-05,5.6335e-05,9.8427e-05,-4.4486e-05,-9.7622e-05,9.702e-05,-1.2735e-05,-9.3768e-05,-9.9934e-05,5.8723e-05,9.7764e-05,1.435e-05,9.2906e-05,5.1607e-05,-7.1659e-05,-2.4958e-05,1.1956e-05,-1.6967e-05,1.9441e-05,-5.4306e-05,-9.0664e-05,-5.2112e-05,9.5418e-05,8.2617e-05,8.3782e-05,-9.1384e-05,-5.7251e-05,9.3298e-05,9.7352e-05,9.3515e-05,-1.9233e-05,-1.118e-05,4.2329e-05,5.4148e-05,4.09e-05,3.7201e-05,-7.5273e-05,7.6713e-06,-9.4205e-05,-9.3849e-05,-5.6163e-05,-6.8775e-05,-8.1873e-05,-8.2292e-05,-5.8066e-05,-8.1738e-05,8.7305e-05,-9.3206e-05,9.3206e-05
0,0.15375,0.51518,1.0826,1.855,2.8313,4.0098,5.3888,6.9661,8.7392,10.705,12.862,15.204,17.73,20.435,23.315,26.365,29.58,32.956,36.488,40.169,43.994,47.957,52.051,56.272,60.611,65.062,69.619,74.273,79.018,83.847,88.751,93.723,98.756,103.84,108.97,114.14,119.33,124.55,129.78,135.01,140.23,145.45,150.64,155.81,160.94,166.03,171.06,176.03,180.94,185.76,190.51,195.16,199.72,204.17,208.51,212.73,216.83,220.79,224.61,228.3,231.83,235.2,238.42,241.47,244.35,247.05,249.58,251.92,254.08,256.04,257.82,259.39,260.77,261.95,262.93,263.7,264.27,264.63,264.78
45542,45528,45494,45444,45381,45308,45230,45158,45092,45037,44992,44939,44898,44840,44796,44772,44894,45027,45062,45121,45116,45062,44922,44655,44522,44718,44607,44309,44226,44367,44345,44229,44298,44276,44022,43708,43541,43258,42904,42689,42805,43233,43771,44377,44839,44992,45003,44957,44794,44523,44172,43785,43531,43517,43664,43793,43787,43704,43644,43498,43175,42616,41844,40917,39854,38675,37411,36101,34802,33548,32376,31312,30362,29534,28832,28257,27805,27475,27266,27177
1549.2,1549.2,1547.4,1544.8,1541.6,1530.5,1525.1,1512.3,1513.3,1511,1467.9,1438.2,1403.9,1386.7,1398.7,1445.6,1488.9,1350.6,1323.3,1278.5,1249.9,1241.1,1212,1202.2,1368.4,1378.4,1136.2,1213.3,1325,1261.9,1045,1123.6,1100,937.66,902.46,974.36,914.93,835.5,850.27,937.19,959.28,805.32,768.12,727.95,666.95,654.92,673.44,653.65,636.29,613.29,595.62,625.54,662.34,633.85,557.33,496.31,488.99,525.78,481.82,453.39,426.53,382.47,379.39,340.24,269.35,200.69,121.75,88.319,63.176,25.63,60.774,46.37,40.238,29.58,38.655,26.569,31.132,9.3708,-2.8406,-5.0705
4.5315,4.5262,4.5293,4.5315,4.53,4.5832,4.6102,4.7357,4.7274,4.7396,4.8088,4.8977,5.0582,5.0765,4.9073,4.7811,4.7024,4.9451,4.9226,5.007,5.1686,5.1666,5.2865,5.1145,4.6775,4.6481,5.0027,4.7654,4.3999,4.476,4.8831,4.58,4.4468,4.8938,5.0962,4.5531,4.5898,4.9136,4.5848,4.0103,3.7338,4.3153,4.4875,4.7148,5.1118,4.9891,4.6287,4.6605,4.6042,4.6536,4.6035,4.2362,3.7874,3.9209,4.4033,4.8148,4.8866,4.3594,4.6304,5.1612,5.6143,5.8132,5.7859,5.9389,6.2615,6.5594,6.8987,7.019,7.0893,7.2326,7.1272,7.1785,7.1721,7.1944,7.1409,7.1856,7.1617,7.2526,7.3032,7.312
