24452,24455,24461,24472,24488,24510,24539,24578,24628,24689,24764,24853,24959,25080,25216,25367,25531,25705,25887,26079,26284,26497,26715,26932,27144,27356,27563,27766,27962,28157,28344,28526,28704,28873,29040,29200,29352,29502,29644,29781,29914,30038,30161,30279,30389,30496,30597,30695,30789,30877,30962,31042,31119,31193,31262,31327,31390,31450,31506,31560,31608,31654,31699,31741,31778,31812,31847,31880,31909,31934,31955,31974,31991,32006,32021,32034,32045,32053,32059,32061
1511.4,1512,1513.6,1516.1,1519.6,1524.1,1529.6,1536.3,1544.2,1553.3,1564,1576,1589.5,1604.7,1621.6,1640.3,1660.7,1683.1,1707.3,1733.5,1761.7,1791.9,1823.3,1854.5,1886,1917.4,1948.8,1980,2010.9,2041.5,2071.6,2101.3,2130.5,2159.1,2187.1,2214.5,2241.2,2267.2,2292.4,2317,2340.8,2363.9,2386.2,2407.9,2428.7,2448.8,2468.2,2486.9,2504.8,2522.1,2538.6,2554.5,2569.7,2584.3,2598.2,2611.4,2624,2636,2647.4,2658.2,2668.5,2678.1,2687.1,2695.7,2703.7,2711,2717.9,2724.2,2730.1,2735.5,2740.3,2744.6,2748.4,2751.6,2754.3,2756.5,2758.3,2759.5,2760.3,2760.7
0.012799,0.013069,0.013701,0.0147,0.016048,0.017762,0.019747,0.02193,0.024248,0.026625,0.028975,0.031211,0.033232,0.034939,0.036217,0.036962,0.037039,0.036444,0.035938,0.036144,0.036161,0.035289,0.033858,0.031558,0.029947,0.028266,0.026724,0.024788,0.023553,0.022307,0.020669,0.019861,0.018476,0.017485,0.016711,0.015475,0.014874,0.014144,0.01306,0.012942,0.011763,0.011342,0.011119,0.010386,0.0098377,0.0094799,0.0090493,0.0087962,0.0083208,0.0080402,0.007774,0.0073377,0.0073622,0.0069888,0.0066433,0.0064494,0.0065718,0.0060578,0.0060789,0.0059132,0.0054456,0.0056101,0.0056669,0.0052668,0.0049596,0.0052076,0.0055184,0.0053967,0.0049161,0.0045733,0.0043804,0.0044199,0.0045906,0.0048838,0.0052535,0.0056398,0.0059982,0.0062906,0.0064888,0.0065715
994,993.6,992.66,991.16,989.12,986.5,983.31,979.53,975.13,970.11,964.5,958.19,951.17,943.44,934.98,925.74,915.73,904.9,893.12,880.27,866.44,851.62,836.1,820.36,803.98,787.21,769.98,752.48,734.45,716.11,697.58,678.58,659.48,640.07,620.39,600.71,580.74,560.71,540.73,520.42,500.42,480.22,460.04,440.11,420.24,400.44,380.86,361.44,342.33,323.44,304.85,286.63,268.63,251.13,234.04,217.33,200.99,185.32,170.01,155.28,141.21,127.53,114.47,102.18,90.503,79.309,68.77,59.062,50.171,41.957,34.432,27.579,21.437,16.02,11.35,7.4566,4.3594,2.0766,0.61926,-1.2018e-15
0.002,0.0019934,0.0019938,0.002,0.0019877,0.0019848,0.0018493,0.0017534,0.0015921,0.0014578,0.0012639,0.0010958,0.00086782,0.00066956,0.00040564,0.00018343,-0.0001271,-0.00023775,-6.257e-05,0.0001339,-0.00016982,-0.00029772,-0.00058059,-0.00056666,-0.00039118,-0.00044145,-0.00040857,-0.00047448,-0.00018075,-0.00044419,-0.00023879,-0.00024169,-0.00031705,-0.0001506,-0.00023424,-0.00024997,-5.4351e-05,-0.00029334,-7.7618e-05,-0.00012068,-0.00026131,2.451e-05,-0.00014599,-0.00014178,-9.9586e-05,-7.7839e-05,-9.1868e-05,-5.3155e-05,-0.00013614,-3.2133e-06,-0.00014278,-1.2967e-05,-4.3719e-05,-9.8408e-05,-9.3703e-05,2.953e-05,-5.3261e-05,-0.00012805,7.463e-05,-0.00018149,-3.244e-05,7.8548e-05,-6.2e-05,-0.00018704,1.9078e-06,0.00015388,6.945e-05,-0.00018615,-0.00022545,-0.00014779,-5.0819e-05,8.7288e-05,0.00017089,0.00031272,0.00040109,0.00049993,0.00055519,0.00061944,0.0006166,0.00061134
1.6852,1.6852,1.6853,1.6853,1.6853,1.6853,1.6853,1.6854,1.6854,1.6854,1.6855,1.6856,1.6856,1.6857,1.6857,1.6858,1.6859,1.686,1.6861,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
0.0001,-0.0001,7.6859e-05,-5.9933e-05,4.5853e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.646e-05,9.5255e-05,-1.9187e-05,-0.0001,-2.1319e-05,-0.0001,9.4773e-05,-2.7311e-05,3.2742e-05,-4.6685e-05,6.5245e-05,-2.1115e-06,-3.8385e-05,7.5137e-05,-5.6303e-05,3.5191e-05,1.3262e-05,-3.5489e-05,4.402e-05,-5.9506e-06,-3.5941e-05,8.0948e-05,-8.8878e-05,6.2198e-05,3.2911e-06,-3.0281e-05,1.2362e-05,1.1998e-05,-9.946e-06,1.6698e-05,-2.0164e-05,1.5264e-05,2.6011e-06,-2.141e-05,4.5735e-05,-4.307e-05,1.3026e-05,-1.5724e-06,4.5144e-05,-8.22e-05,7.3053e-05,-2.8351e-05,-4.203e-05,8.69e-05,-2.0119e-05,-6.4815e-05,8.0061e-06,0.0001,1.0287e-05,-8.7147e-05,-0.0001,4.8948e-05,2.388e-05,0.0001,5.3387e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,0.0001
0,0.13511,0.45272,0.95133,1.6301,2.488,3.5237,4.7355,6.1216,7.6798,9.4076,11.302,13.361,15.581,17.958,20.488,23.168,25.994,28.961,32.064,35.299,38.66,42.143,45.741,49.45,53.263,57.175,61.179,65.269,69.439,73.682,77.991,82.361,86.784,91.253,95.76,100.3,104.87,109.45,114.04,118.64,123.23,127.82,132.38,136.92,141.43,145.9,150.32,154.69,159,163.24,167.41,171.5,175.51,179.42,183.23,186.94,190.54,194.02,197.38,200.62,203.72,206.69,209.51,212.19,214.73,217.1,219.32,221.38,223.28,225,226.56,227.95,229.16,230.19,231.05,231.73,232.23,232.55,232.68
49173,49196,49249,49329,49430,49548,49674,49800,49918,50023,50110,50166,50186,50178,50141,50088,50029,49993,49986,49992,49987,50008,50023,50020,50031,50027,50020,50015,50028,50015,50020,50021,50014,50023,50016,50015,50025,50009,50020,50016,50007,50030,50016,50007,50011,50015,50015,50013,50009,50014,50008,50017,50013,50005,50009,50019,50010,50005,50010,50000,50011,50019,50009,50005,50018,50024,50008,49986,49981,49990,50005,50017,50021,50015,49999,49976,49951,49928,49911,49904
1453.6,1455.4,1458.4,1462.5,1470,1478.4,1500.3,1520.4,1541.5,1559.6,1583.2,1607,1633.1,1655.5,1679.1,1697.1,1717.6,1724.8,1714.2,1699,1705.8,1697.8,1671.3,1630.1,1578.3,1538.9,1493.7,1455.4,1395.6,1368.9,1316.1,1275.3,1239.6,1189.5,1156.3,1120.8,1072.6,1052.7,1005.3,975.87,953.48,905.61,888.9,862.23,831.78,805.73,783.6,759.22,743.29,715.07,704.93,678.58,663.52,650.84,635.42,613.16,605.04,596.84,572.13,576.8,557.66,540.98,541.05,539.81,521.19,503.48,503.09,512.21,508.76,499.71,489.9,476.96,467.73,453.09,442.83,432.05,425.68,419.04,418.47,418.57
7.0862,7.0803,7.0767,7.0744,7.0575,7.0424,6.9346,6.8395,6.7235,6.6461,6.5204,6.3977,6.2465,6.1096,5.9349,5.7816,5.5583,5.4486,5.504,5.5779,5.3187,5.1725,4.8802,4.8206,4.929,4.8259,4.8215,4.7028,4.9336,4.645,4.7849,4.7413,4.6402,4.7733,4.6645,4.6054,4.7741,4.505,4.7051,4.6391,4.4807,4.7458,4.545,4.5237,4.5724,4.5781,4.5442,4.5645,4.4661,4.5877,4.4333,4.5581,4.517,4.4529,4.4497,4.5738,4.48,4.3974,4.6075,4.3347,4.4824,4.5965,4.441,4.3081,4.498,4.6686,4.5673,4.2964,4.2559,4.3305,4.4262,4.5793,4.673,4.8484,4.9591,5.083,5.1502,5.2248,5.2223,5.2167
