25925,25932,25949,25976,26012,26058,26114,26179,26253,26337,26430,26531,26641,26757,26878,27002,27129,27253,27374,27490,27602,27712,27825,27944,28074,28215,28367,28528,28697,28871,29050,29229,29403,29570,29723,29860,29980,30101,30242,30401,30557,30695,30795,30858,30899,30937,30988,31055,31129,31202,31274,31342,31407,31469,31528,31591,31668,31766,31890,32036,32204,32396,32613,32851,33101,33356,33611,33860,34099,34325,34535,34727,34900,35053,35185,35294,35382,35446,35487,35505
1797.9,1798.8,1800.9,1804.2,1808.8,1814.5,1821.4,1829.5,1838.5,1848.3,1859.1,1870.8,1883.3,1896.8,1911.4,1926.9,1943,1959.7,1977.6,1997,2017.6,2039.8,2064,2090.1,2117.8,2147,2176.5,2206.2,2235.9,2265.6,2295.3,2324.6,2353.5,2382,2409.9,2437.4,2462.6,2484.8,2505.6,2526.5,2547.9,2570.5,2593.8,2614.6,2632.8,2649.7,2665.8,2681.8,2697.7,2713.1,2728.1,2742.4,2756.3,2769.6,2782.2,2793.5,2803.7,2812.8,2821,2828.7,2835.5,2841.5,2846.9,2851.8,2856.4,2860.7,2864.5,2868,2871.1,2873.9,2876.4,2878.4,2880.1,2881.5,2882.7,2883.6,2884.2,2884.7,2885,2885.1
0.032283,0.032253,0.032185,0.032084,0.031959,0.031825,0.031705,0.031599,0.031484,0.03131,0.03112,0.03077,0.030161,0.02928,0.028266,0.027034,0.025358,0.023345,0.021258,0.019367,0.017861,0.017044,0.016981,0.017525,0.018194,0.01912,0.019625,0.019921,0.020038,0.019965,0.019701,0.018934,0.017825,0.016334,0.014532,0.012336,0.011283,0.012208,0.014268,0.014887,0.013803,0.01107,0.007206,0.0044196,0.0033099,0.003825,0.0054901,0.0065797,0.0067598,0.0067959,0.0065555,0.0063651,0.006113,0.0059033,0.0059519,0.0069966,0.0091038,0.011934,0.015172,0.018106,0.021459,0.025618,0.029844,0.033628,0.036703,0.039237,0.041315,0.042957,0.044227,0.045171,0.045875,0.046469,0.046976,0.047393,0.047709,0.047949,0.048137,0.048272,0.048358,0.048394
994,993.5,992.34,990.5,987.99,984.81,980.96,976.45,971.35,965.72,959.52,952.73,945.44,937.59,929.06,919.93,910.42,900.44,889.67,877.93,865.22,851.38,836.34,820.1,802.83,784.57,765.75,746.55,727.05,707.24,687.18,666.99,646.73,626.38,606.01,585.58,564.69,543.15,521.39,500.04,479.28,459.2,439.64,419.73,399.3,378.43,357.39,336.65,316.42,296.52,277.05,257.9,239.18,220.83,202.86,185.06,167.57,150.5,134.08,118.49,104.48,92.105,80.706,70.273,60.721,52.048,44.21,37.175,30.878,25.294,20.353,16.021,12.251,9.026,6.3192,4.1163,2.3875,1.1303,0.33648,1.6093e-15
-0.00023427,-0.00023475,-0.00022783,-0.00020727,-0.00019008,-0.00014346,-0.00011072,-8.0315e-05,-0.00010886,-0.0001178,-0.00013962,-0.00026049,-0.00037608,-0.0004596,-0.00046574,-0.0006013,-0.00073091,-0.00078707,-0.00071061,-0.00059875,-0.00038493,-0.0001459,0.0001032,0.00018021,0.000236,0.00022999,6.9954e-05,8.1496e-05,-1.9331e-05,-1.4492e-05,-0.00014331,-0.00023064,-0.00033388,-0.00039235,-0.00052043,-0.00045211,-2.1866e-05,0.00043684,0.00040061,-8.7646e-05,-0.00041618,-0.00085536,-0.00084293,-0.00045427,-6.8597e-05,0.00031658,0.00041274,0.00011393,2.6658e-05,-2.9366e-05,-6.3158e-05,-4.5894e-05,-7.1439e-05,-3.9317e-05,0.00011418,0.00048011,0.00072633,0.00096605,0.00097881,0.00095877,0.0013068,0.0015285,0.0015139,0.001343,0.0011398,0.0010146,0.00086505,0.00072944,0.00059747,0.00047722,0.00041349,0.00040625,0.00038124,0.00035429,0.00030382,0.00030292,0.00029067,0.00029338,0.00028735,0.00028375
1.3403e-05,-6.5082e-06,4.9517e-05,2.7034e-05,4.1224e-05,5.2767e-05,2.9581e-05,1.1019e-05,-3.5798e-05,1.6295e-05,-5.3541e-05,-6.3602e-05,-6.0745e-05,-7.4762e-06,-2.5419e-05,-6.8909e-05,-3.6448e-05,2.8248e-06,3.8697e-05,4.7369e-05,8.332e-05,5.5629e-05,6.5627e-05,1.9759e-05,3.4673e-05,-4.887e-05,-1.2757e-05,-1.2897e-05,-1.5216e-05,-6.8185e-06,-4.0838e-05,-1.4286e-05,-2.7739e-05,-1.1996e-05,-3.3801e-05,7.8777e-05,9.4666e-05,7.61e-05,-8.4799e-05,-9.0581e-05,-9.1739e-05,-7.6457e-05,7.271e-05,9.3456e-05,9.3472e-05,7.4107e-05,-4.2801e-05,-6.2057e-05,2.5674e-06,-2.7114e-05,1.066e-05,-1.0004e-05,4.6414e-06,1.079e-05,8.4509e-05,9.3735e-05,6.554e-05,5.7626e-05,-3.9078e-05,6.3047e-05,7.7054e-05,2.7353e-05,-3.3684e-05,-8.6294e-05,-5.8911e-05,-6.6193e-05,-6.6499e-05,-6.6801e-05,-6.9185e-05,-5.984e-05,-1.1775e-05,-1.1668e-05,-1.7105e-05,-4.5375e-05,-3.2225e-05,5.1742e-06,-2.5505e-05,2.1671e-05,-6.2996e-05,5.2457e-05
0,0.12547,0.42042,0.88345,1.5138,2.3105,3.2723,4.3976,5.6848,7.1318,8.7363,10.496,12.408,14.469,16.676,19.026,21.515,24.139,26.894,29.776,32.78,35.902,39.136,42.477,45.921,49.463,53.095,56.813,60.612,64.484,68.424,72.427,76.484,80.591,84.741,88.928,93.144,97.383,101.64,105.91,110.17,114.44,118.7,122.94,127.15,131.34,135.49,139.6,143.65,147.66,151.6,155.47,159.27,162.98,166.62,170.16,173.6,176.94,180.18,183.3,186.3,189.19,191.94,194.56,197.05,199.4,201.61,203.67,205.58,207.34,208.95,210.4,211.68,212.81,213.77,214.57,215.2,215.66,215.95,216.08
55100,55091,55072,55041,55002,54951,54888,54809,54705,54566,54400,54213,54003,53786,53588,53406,53231,53100,53061,53128,53286,53534,53855,54203,54531,54825,55016,55120,55142,55101,54999,54865,54728,54633,54599,54684,54787,54738,54454,54026,53630,53436,53570,53908,54313,54692,54926,55008,55039,55040,55037,55035,55037,55043,55039,54954,54702,54232,53523,52603,51443,50087,48552,46901,45211,43540,41928,40406,38993,37704,36544,35512,34605,33822,33161,32620,32196,31886,31690,31607
1556.9,1556.8,1555.8,1553.7,1551.4,1545.9,1540.6,1527,1510.8,1486.8,1484.7,1475.2,1467.4,1462.4,1464.3,1450.9,1437.6,1430.4,1426.6,1408.5,1388.1,1383.5,1386.5,1379.3,1377.7,1360,1324.6,1303.9,1280.9,1257.2,1235.2,1209,1186.5,1157.5,1142.2,1088.7,925.71,809.4,787.11,832.4,873.06,982.57,943.79,791.26,698.73,648.48,622.32,640.97,634.64,625.56,614.82,600.46,590.39,575.11,540.75,481.05,441.75,397.18,386.84,370.16,361.78,346.51,329.9,327.76,328.65,321.57,317.75,311.78,308.49,307.06,293.04,265.48,246.28,229.26,222.03,203.73,190.79,178.74,173.46,171.55
4.4003,4.3994,4.4022,4.4126,4.4202,4.4456,4.4622,4.4771,4.454,4.4428,4.4216,4.3331,4.2532,4.1969,4.1854,4.0819,3.966,3.9043,3.9441,3.9979,4.1086,4.2185,4.3381,4.3503,4.3498,4.3106,4.1623,4.1405,4.0468,4.0316,3.9054,3.8124,3.7019,3.6284,3.4689,3.5133,3.9426,4.3197,4.2997,3.8834,3.5345,3.0023,2.9871,3.4176,3.8218,4.1611,4.2166,3.9352,3.8281,3.7528,3.7028,3.7114,3.6723,3.699,3.8589,4.2074,4.4292,4.6699,4.7234,4.7631,5.1961,5.5336,5.6543,5.6404,5.5917,5.6287,5.6026,5.5961,5.598,5.5871,5.6366,5.7542,5.838,5.9065,5.9266,5.9997,6.0412,6.0891,6.1083,6.1149
