24460,24471,24496,24536,24589,24656,24737,24830,24934,25049,25172,25301,25435,25573,25714,25859,26008,26162,26323,26494,26677,26875,27085,27301,27516,27731,27954,28187,28421,28643,28837,28999,29140,29273,29411,29560,29713,29859,29998,30132,30261,30384,30502,30615,30723,30826,30925,31019,31108,31195,31275,31352,31437,31543,31674,31822,31972,32114,32244,32358,32460,32558,32659,32766,32884,33013,33151,33299,33454,33616,33779,33940,34095,34241,34372,34487,34581,34653,34699,34719
1524,1524.9,1526.9,1530.2,1534.6,1540.3,1547.2,1555.4,1565,1576,1588.4,1602.3,1617.7,1634.8,1653.6,1674.3,1696.9,1721.7,1748.7,1778.1,1809.7,1842.3,1875.2,1908.2,1941.2,1974.3,2007.1,2039.6,2071.5,2102.7,2133.1,2163,2192.3,2221.1,2249.4,2277.1,2304.2,2330.4,2355.9,2380.6,2404.4,2427.5,2449.8,2471.3,2492,2511.9,2531.1,2549.5,2567.2,2584.2,2600.5,2615.9,2630.5,2644.1,2657.1,2669.6,2681.6,2692.9,2703.6,2713.5,2722.6,2730.7,2738.1,2744.8,2750.7,2756,2760.7,2764.5,2767.9,2770.7,2773.1,2775.1,2776.7,2778,2778.9,2779.6,2780.1,2780.5,2780.7,2780.8
0.04369,0.043601,0.043396,0.043081,0.042676,0.042183,0.041556,0.040728,0.039653,0.038285,0.036583,0.034661,0.032704,0.030921,0.029388,0.028032,0.026896,0.026238,0.02606,0.026058,0.026477,0.027041,0.026933,0.025835,0.024383,0.023752,0.023969,0.023761,0.022414,0.01978,0.016161,0.013221,0.011601,0.011303,0.011857,0.012342,0.011914,0.011086,0.010556,0.010006,0.0094995,0.009007,0.0085765,0.0081557,0.0077886,0.007429,0.0071223,0.0067921,0.0065722,0.0063485,0.0058684,0.0060549,0.0073676,0.0094647,0.011483,0.012508,0.012521,0.01194,0.010951,0.0099189,0.0095386,0.009894,0.010871,0.012395,0.014335,0.016417,0.018753,0.021402,0.024194,0.027017,0.029737,0.032361,0.034844,0.037128,0.039165,0.04091,0.042327,0.043379,0.044049,0.044334
1200,1199.5,1198.4,1196.6,1194.1,1191,1187.2,1182.7,1177.5,1171.6,1164.9,1157.4,1149.1,1139.9,1129.7,1118.5,1106.1,1092.6,1077.7,1061.4,1043.7,1025.1,1005.9,986.29,966.18,945.32,923.78,901.9,879.94,858.06,836.17,813.74,790.54,766.62,742.16,717.47,692.87,668.27,643.52,618.74,593.94,569.18,544.46,519.86,495.39,471.09,447,423.18,399.62,376.4,353.64,331.03,308.49,286.25,264.66,244.1,224.66,206.22,188.73,172.05,155.91,140.3,125.33,111.06,97.537,84.873,73.053,62.068,51.985,42.83,34.61,27.311,20.919,15.418,10.789,7.0137,4.0671,1.926,0.57294,-2.8908e-14
-0.00054568,-0.00054295,-0.00053367,-0.0005144,-0.00048225,-0.00048363,-0.00053009,-0.00060733,-0.00068357,-0.00077964,-0.00084617,-0.00083035,-0.00074056,-0.00059719,-0.00048671,-0.00040647,-0.00028647,-0.00010325,-2.2263e-05,4.0474e-05,0.00015978,8.1858e-05,-0.0001437,-0.00033664,-0.00026328,-1.3544e-05,5.0155e-05,-0.00015824,-0.00038917,-0.00066071,-0.00068833,-0.00043625,-0.00018049,5.0989e-05,0.00012658,1.9848e-05,-0.00015535,-0.00011888,-9.3069e-05,-9.8376e-05,-8.9649e-05,-8.451e-05,-7.6206e-05,-7.3409e-05,-6.5057e-05,-6.3837e-05,-5.5606e-05,-6.2286e-05,-2.3313e-05,-8.1335e-05,-6.571e-05,0.00015608,0.00035992,0.000474,0.00034576,0.00010124,-7.9354e-05,-0.00018621,-0.00027598,-0.00019743,4.0289e-06,0.00018593,0.00036228,0.0005321,0.00065165,0.00073255,0.00091402,0.0010646,0.0011942,0.0012774,0.0013521,0.0014517,0.0015317,0.0016066,0.0016671,0.0017207,0.0017517,0.001757,0.0017569,0.0017573
1.6845,1.6845,1.6845,1.6845,1.6846,1.6846,1.6846,1.6847,1.6847,1.6848,1.6849,1.6849,1.685,1.6851,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-2.3026e-06,2.6606e-05,2.1648e-05,4.4015e-05,2.3681e-05,-2.1648e-05,-5e-05,-5e-05,-4.6748e-05,-5e-05,-1.0986e-05,2.1648e-05,5e-05,5e-05,2.914e-05,2.7454e-05,5e-05,4.5833e-05,6.2127e-06,3.3603e-05,1.1487e-05,-4.1789e-05,-5e-05,-1.9913e-05,4.7202e-05,4.6086e-05,-2.2634e-05,-5e-05,-5e-05,-4.4902e-05,3.4755e-05,5e-05,5e-05,3.0587e-05,-1.5789e-06,-3.651e-05,-1.3899e-05,1.4937e-05,-3.7991e-06,3.0242e-06,-6.6141e-07,3.0312e-06,-6.7583e-07,2.5944e-06,-6.8608e-07,2.6634e-06,-2.0276e-06,4.3108e-06,2.2436e-06,-1.7191e-05,3.0101e-05,4.7151e-05,3.6637e-05,1.5751e-06,-5e-05,-5e-05,-3.0151e-05,-2.4039e-05,-9.1504e-06,4.6014e-05,5e-05,5e-05,4.8338e-05,5e-05,2.1648e-05,4.5849e-05,5e-05,5e-05,5e-05,2.6606e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,2.1648e-05,-6.1383e-07,2.2674e-06,1.7458e-06
0,0.16229,0.54379,1.1427,1.958,2.9885,4.2325,5.6881,7.353,9.2246,11.3,13.576,16.049,18.715,21.57,24.61,27.829,31.223,34.786,38.514,42.399,46.437,50.62,54.942,59.397,63.977,68.675,73.485,78.398,83.406,88.503,93.68,98.928,104.24,109.61,115.02,120.48,125.96,131.46,136.98,142.5,148.02,153.53,159.01,164.46,169.88,175.25,180.56,185.81,190.98,196.08,201.09,206,210.81,215.51,220.09,224.55,228.87,233.05,237.09,240.97,244.7,248.26,251.66,254.88,257.92,260.77,263.44,265.91,268.19,270.26,272.13,273.8,275.25,276.5,277.53,278.34,278.94,279.32,279.49
49936,49907,49841,49739,49604,49440,49253,49049,48838,48633,48448,48299,48201,48163,48189,48281,48444,48672,48948,49260,49576,49806,49921,49970,49999,50000,49904,49687,49412,49178,49103,49228,49477,49747,49934,50000,49995,49995,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49991,49998,50000,49896,49597,49084,48434,47758,47074,46467,45958,45512,45070,44588,44038,43401,42684,41893,41035,40128,39195,38261,37352,36491,35696,34988,34382,33889,33521,33284,33183
1616,1616.8,1618.4,1620.7,1623.3,1629.3,1639.2,1651.8,1664.6,1678.7,1691,1697.8,1699.6,1697.5,1696.5,1695.8,1691.2,1680.4,1671.9,1660.7,1630.2,1590.4,1556.9,1522.4,1473,1412.7,1363,1327.6,1297.7,1273.2,1233,1174.8,1118,1065.4,1023,993.83,970.19,933.74,899.68,868.85,838.78,809.42,781.5,755.57,730.34,707.07,684.36,664.2,641.1,627.67,608.73,572.06,538.24,512.42,506.81,512.09,513.56,508.07,502.31,481.72,449.27,420.83,393.84,366.64,343.41,321.94,288,259.05,235.78,212.62,192.2,167.1,145.35,119.77,101.27,83.222,67.643,59.365,54.613,52.594
5.9297,5.9314,5.9367,5.9469,5.9636,5.9601,5.9281,5.8758,5.8212,5.7502,5.6895,5.6753,5.703,5.7597,5.7845,5.7837,5.8018,5.8546,5.8361,5.8017,5.8123,5.7069,5.4992,5.296,5.3106,5.4821,5.4978,5.3134,5.0615,4.7394,4.6761,4.9102,5.1254,5.2924,5.3287,5.1906,4.9893,4.9965,4.9938,4.967,4.9483,4.9369,4.9299,4.9139,4.9092,4.8963,4.8928,4.8701,4.9063,4.8202,4.829,5.1108,5.3577,5.5065,5.3972,5.144,4.9485,4.8506,4.7683,4.9218,5.2492,5.522,5.776,6.035,6.2494,6.4333,6.7754,7.0989,7.3863,7.6558,7.9025,8.2091,8.4973,8.7678,9.0153,9.22,9.3896,9.5065,9.5756,9.6052
