26621,26626,26638,26657,26681,26711,26747,26789,26838,26899,26972,27057,27146,27235,27332,27449,27587,27722,27852,27982,28103,28240,28381,28523,28688,28859,29028,29192,29347,29488,29622,29785,29938,30104,30259,30382,30500,30648,30769,30853,30945,31011,31135,31227,31315,31436,31574,31709,31790,31833,31937,32063,32197,32337,32472,32642,32799,32932,33039,33154,33287,33428,33581,33745,33914,34084,34255,34423,34589,34754,34914,35071,35218,35356,35481,35589,35677,35743,35786,35804
1797.9,1798.8,1800.9,1804.2,1808.6,1814.3,1820.8,1828.3,1836.4,1845.5,1855.6,1867.3,1880.3,1895.4,1910.9,1924.7,1941.4,1959.9,1980.5,2002.3,2021.2,2042.6,2070.5,2092.5,2116.5,2147.9,2176.8,2207.7,2236.8,2268.4,2292.2,2316.6,2345.3,2369.8,2398.8,2424.8,2446.6,2466.7,2494.6,2515.7,2539.6,2558.7,2576.9,2599.5,2615.5,2632.7,2649,2667.3,2686.1,2700.4,2711.4,2725.8,2737.3,2750.5,2760.3,2770.3,2781.2,2791.8,2800.8,2807.3,2813.7,2819.6,2824.8,2829.8,2834.3,2838.5,2841.9,2844.9,2846.6,2847.8,2847.9,2847.6,2846.9,2845.3,2844.2,2843,2842.2,2841.5,2841.1,2841
0.020441,0.020309,0.019964,0.019562,0.018974,0.018341,0.018229,0.018267,0.01951,0.021204,0.023047,0.023026,0.02119,0.020257,0.021493,0.024922,0.025382,0.022021,0.021201,0.018799,0.01821,0.019977,0.01786,0.019322,0.020759,0.019749,0.018863,0.017,0.015902,0.013018,0.014745,0.015669,0.014214,0.01585,0.011898,0.010302,0.011038,0.013341,0.0069508,0.008287,0.0055875,0.0076767,0.010246,0.0058391,0.0089237,0.010493,0.011833,0.0094624,0.0039453,0.0052748,0.011063,0.010314,0.012861,0.011269,0.01411,0.015709,0.013756,0.011553,0.010475,0.013158,0.01482,0.016508,0.018802,0.020594,0.022258,0.023571,0.0251,0.026416,0.02841,0.030362,0.03273,0.035115,0.037334,0.039812,0.041732,0.043383,0.044618,0.045584,0.04613,0.046333
994,993.51,992.34,990.51,988,984.81,980.97,976.49,971.29,965.38,958.86,951.77,944.24,935.48,925.93,916.37,905.95,895.14,882.7,869.75,857.3,843.2,826.69,811.43,795.23,776.23,757.59,737.98,718.55,698.17,679.27,660.15,638.74,617.1,596.35,574.84,553.93,533.23,512.21,490.57,468.46,448.81,428.75,407.67,385.49,363.7,341.99,322.03,302.76,284.35,265.34,245.49,226.57,208.14,191.73,176.08,160.1,145.39,131.27,118.3,106.01,94.421,83.941,74.126,65.051,56.674,48.917,41.825,35.224,29.229,23.752,18.852,14.539,10.695,7.5017,4.8718,2.8291,1.3254,0.39016,4.6912e-17
-0.00093838,-0.00098824,-0.0009988,-0.00066003,-0.00098389,-0.00030458,-0.00010516,0.00040086,0.001096,0.001055,0.0007559,-0.00071339,-0.00073593,-4.1314e-05,0.0010745,0.0011328,-0.00087578,-0.00082251,-0.00018289,-0.001,0.00071124,-0.00022092,-0.00032682,0.00077402,-0.00011802,-0.0002067,-0.00036587,-0.00034833,-0.00042665,-0.00047601,0.00093737,-0.00064074,0.00043623,-0.00037306,-0.00072733,-0.00019658,0.00075611,-0.00060077,-0.00092769,0.00054242,-0.001,0.0016186,-0.001,3.3837e-05,0.0006101,0.00032979,-7.8421e-06,-0.001,-0.00099829,0.0015982,0.00027497,0.00020858,0.00025105,-0.00028055,0.0012049,-0.00044289,-0.00040352,-0.00076877,0.00041941,0.0007541,0.0003683,0.00071063,0.00068647,0.00059573,0.00054543,0.00054084,0.00061025,0.00067433,0.0010782,0.0010063,0.0015917,0.0013226,0.0018987,0.0018553,0.001837,0.0017834,0.0018197,0.0018078,0.0015046,0.001393
0.0008512,-0.00086662,0.00087144,-0.00013899,-3.3815e-07,0.00086657,-0.00014037,0.00084521,-4.9417e-06,0.0001091,-0.00064152,-0.00047711,0.00026342,0.00036913,0.00041742,-0.00047378,-0.00061116,0.0005089,-0.00030218,0.00021035,0.0003124,-0.00050801,0.00042691,-4.796e-05,-0.00020063,6.0401e-05,-0.00010955,0.00011582,-0.00019615,0.00034392,-6.3259e-05,-0.00020109,0.00030574,-0.00044124,0.0002403,1.4243e-05,0.00023391,-0.00065956,0.00063016,-0.00040192,0.00033791,4.5428e-05,-0.00048344,0.00054231,-0.00020315,7.0426e-05,-0.00021812,-0.00019476,0.00037711,0.00034393,-0.00057506,0.00042586,-0.00047036,0.00046105,-0.00015773,-0.00025173,2.0162e-06,3.8295e-05,0.00040374,-0.00017106,3.3255e-05,9.1215e-05,-7.7234e-05,2.4601e-05,-7.3656e-05,9.6119e-05,-8.6037e-05,0.00024203,-4.3294e-05,0.00022967,7.8779e-05,-1.5296e-05,0.00045836,-0.00032965,0.00022021,-0.00028977,0.00040078,-0.00074298,-0.00080146,-0.00099864
0,0.14014,0.46959,0.98678,1.6909,2.5807,3.655,4.912,6.3497,7.9659,9.7581,11.724,13.859,16.161,18.627,21.252,24.032,26.963,30.04,33.259,36.614,40.101,43.713,47.446,51.293,55.248,59.305,63.458,67.701,72.026,76.427,80.898,85.43,90.017,94.653,99.329,104.04,108.77,113.53,118.29,123.06,127.83,132.58,137.32,142.02,146.7,151.34,155.92,160.46,164.93,169.33,173.65,177.89,182.05,186.11,190.06,193.91,197.64,201.25,204.74,208.09,211.31,214.39,217.32,220.1,222.73,225.19,227.49,229.63,231.59,233.39,235,236.44,237.7,238.77,239.66,240.37,240.88,241.21,241.35
49367,49376,49399,49435,49488,49564,49641,49722,49777,49794,49761,49722,49720,49814,49869,49672,49458,49347,49377,49452,49442,49420,49676,49627,49483,49619,49635,49773,49872,50175,50182,49972,50015,49767,49784,49908,49893,49562,49750,49949,50181,50417,50172,50329,50265,49990,49545,49201,49275,49470,49087,48638,47995,47380,46688,45763,44980,44370,43896,43300,42586,41816,40961,40056,39124,38200,37277,36380,35486,34614,33759,32938,32172,31455,30828,30294,29866,29546,29343,29258
1566.4,1570.6,1571.4,1539.7,1569.8,1507.3,1468.2,1410.8,1336.9,1334,1359.9,1481.6,1478.7,1486.4,1287.9,1261.1,1457.7,1440.4,1438.9,1409.2,1220.2,1419.5,1390.7,1132.4,1394.1,1362.5,1330.5,1307.9,1287.2,1260.8,926.45,1221.9,957.49,1075.4,1135.3,942.2,765.04,973.32,1049,731.32,1007.2,607.4,947.67,690.14,610.66,619.02,649.62,793.99,768.57,469.76,546.29,532.63,504.86,561.23,421.68,550.2,523.22,574.46,403.63,391.95,390.9,375.18,364.17,362.35,356.71,335.95,288.45,241.3,90.782,82.982,-151.02,-90.825,-348.83,-373.37,-404.13,-415.66,-456.93,-472.29,-352.73,-308.59
4.2824,4.2459,4.2319,4.5019,4.2202,4.7159,4.8399,5.1936,5.5812,5.5538,5.3514,4.3356,4.2995,4.7092,5.4915,5.5693,4.0911,4.1247,4.5301,3.8817,5.1811,4.4688,4.3693,5.1617,4.409,4.3151,4.1836,4.1685,4.0569,3.9572,5.1617,3.7597,4.7073,3.9873,3.5725,4.1337,4.9895,3.6859,3.2452,4.7491,3.0832,5.666,3.0443,4.2012,4.7653,4.51,4.1451,2.9892,2.9627,5.7441,4.4011,4.3628,4.4587,3.9441,5.5994,3.8417,3.9498,3.4442,4.9131,5.376,4.9722,5.4636,5.5193,5.5063,5.5466,5.6451,5.8426,6.0404,6.729,6.7594,7.7277,7.4737,8.5623,8.6651,8.7949,8.8341,9.0083,9.0661,8.5686,8.4025
