26191,26196,26208,26227,26252,26283,26319,26361,26409,26461,26520,26585,26658,26742,26837,26941,27052,27166,27276,27381,27479,27567,27651,27740,27838,27943,28060,28187,28325,28468,28618,28774,28926,29076,29226,29380,29559,29762,29969,30153,30307,30439,30562,30679,30789,30922,31077,31239,31382,31508,31634,31773,31926,32085,32248,32397,32521,32609,32665,32703,32735,32770,32815,32875,32954,33053,33172,33309,33461,33622,33787,33950,34107,34252,34384,34496,34588,34657,34702,34721
1764,1764.9,1766.9,1770,1774.3,1779.7,1786.2,1793.7,1802.2,1811.8,1822.4,1833.6,1845.7,1858.3,1873,1889.8,1907.3,1925.2,1943.6,1963.1,1983,2004.2,2027.3,2052.5,2078.2,2105.2,2133.6,2162.3,2190.5,2218.7,2247.3,2275.4,2303.6,2330.6,2357.4,2381.5,2403.7,2426.4,2451,2476.8,2500.7,2522.4,2542,2561.3,2579.3,2596.1,2612.8,2629.9,2647,2663,2677.9,2691.7,2705.3,2717.8,2730.2,2742.4,2754.2,2765.3,2775.6,2784.7,2792.8,2799.6,2805.6,2811,2815.7,2819.5,2822.3,2824.2,2825.5,2826.4,2827.1,2827.4,2827.5,2827.5,2827.5,2827.5,2827.5,2827.6,2827.6,2827.6
0.021509,0.021432,0.021253,0.020962,0.020588,0.020094,0.01958,0.019115,0.018763,0.018598,0.018689,0.019033,0.019807,0.020922,0.021689,0.021915,0.021488,0.020211,0.018232,0.016453,0.014039,0.012354,0.011886,0.01244,0.012868,0.013638,0.014413,0.01515,0.015682,0.01549,0.016151,0.015598,0.014753,0.014579,0.014052,0.0151,0.017746,0.018806,0.017643,0.014768,0.012366,0.010699,0.010448,0.0094489,0.010088,0.012486,0.013965,0.01345,0.011465,0.010833,0.011554,0.013292,0.014174,0.015184,0.014966,0.013441,0.010628,0.0071223,0.0047323,0.0036032,0.0035799,0.0045455,0.0063705,0.0089301,0.012102,0.015759,0.019779,0.024025,0.028177,0.031957,0.035427,0.038539,0.041324,0.043716,0.045688,0.047244,0.048424,0.049261,0.049782,0.05
994,993.52,992.4,990.64,988.24,985.21,981.54,977.22,972.29,966.7,960.42,953.63,946.17,938.2,929.24,919.34,909.03,898.34,887.27,875.37,863.07,849.72,835.07,819.21,802.63,785.17,766.75,747.86,728.67,709.29,689.45,669.62,649.61,629.26,608.82,587.91,566.53,545.34,524.58,504.26,483.81,463.16,442.19,421.51,400.6,379.47,358.67,338.56,319.05,299.45,279.82,260.35,241.63,223.5,206.34,190.19,175.12,160.88,146.81,132.89,119.22,106.12,94.181,83.32,73.189,63.64,54.677,46.351,38.719,31.832,25.666,20.214,15.449,11.363,7.9373,5.1528,2.9848,1.4125,0.42004,-6.0432e-15
-0.0005739,-0.00056645,-0.0005736,-0.00057255,-0.00055291,-0.00057033,-0.00042527,-0.00033833,-0.00016895,-4.046e-05,0.00013412,0.00024136,0.0005026,0.000431,0.00022082,-4.8605e-05,-0.00026775,-0.00063933,-0.00059605,-0.00065322,-0.00071717,-0.00029235,2.9416e-05,0.00018817,9.5056e-05,0.00027697,0.0001209,0.00024978,-4.6364e-05,8.2764e-05,8.3589e-05,-0.0002688,-7.4336e-05,-7.9059e-05,-5.5436e-05,0.00053172,0.00047178,2.6295e-07,-0.00051379,-0.00061441,-0.00046389,-0.00018323,-7.8057e-05,-0.00021151,0.00048991,0.00045068,0.00018292,-0.00042246,-0.00032758,-4.8346e-06,0.00037251,0.00032682,0.00020692,0.00018874,-0.00028141,-0.00053178,-0.00096776,-0.00086853,-0.00050511,-0.00016463,0.00015037,0.00047174,0.00075734,0.0010527,0.0013102,0.0015753,0.0018027,0.002,0.002,0.002,0.002,0.002,0.002,0.0019376,0.0018571,0.0017671,0.0017016,0.001651,0.0016194,0.0016068
-0.0001,0.0001,-0.0001,0.0001,-7.218e-05,0.0001,0.0001,0.0001,0.0001,0.0001,6.4685e-05,0.0001,7.9747e-05,-9.8242e-05,-8.8501e-05,-0.0001,-0.0001,-0.0001,7.3881e-05,-0.0001,0.0001,0.0001,0.0001,-3.493e-05,3.8845e-05,-7.6074e-06,-5.6648e-06,-8.0431e-07,-7.1341e-05,8.9409e-05,-0.0001,-9.3761e-06,4.9813e-05,-3.9686e-05,8.8157e-05,0.0001,-0.0001,-0.0001,-0.0001,4.4775e-05,1.6271e-05,0.0001,-7.6752e-05,0.0001,0.0001,-5.7886e-05,-0.0001,-0.0001,0.0001,5.9251e-05,8.5251e-05,-8.6426e-05,4.3567e-05,-0.0001,-8.084e-05,-0.0001,-7.2739e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5.0938e-05,-2.4638e-05,1.8352e-05,-1.6894e-05,1.9167e-05,-3.363e-05,-6.0817e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-7.9943e-05
0,0.13529,0.45333,0.95261,1.6323,2.4914,3.5284,4.7419,6.1298,7.6901,9.4202,11.318,13.379,15.602,17.982,20.516,23.2,26.029,29,32.107,35.346,38.712,42.199,45.803,49.516,53.335,57.251,61.261,65.356,69.532,73.781,78.096,82.472,86.9,91.375,95.889,100.44,105.01,109.6,114.2,118.8,123.4,127.99,132.56,137.11,141.62,146.09,150.52,154.9,159.21,163.46,167.64,171.73,175.74,179.66,183.48,187.19,190.8,194.28,197.65,200.89,204,206.97,209.8,212.48,215.01,217.39,219.62,221.68,223.57,225.3,226.87,228.25,229.47,230.5,231.36,232.04,232.54,232.86,232.99
50859,50867,50887,50919,50964,51024,51099,51192,51295,51413,51540,51641,51722,51744,51788,51863,51914,51960,52047,52227,52480,52878,53391,53967,54490,54997,55469,55850,56089,56271,56396,56424,56480,56476,56444,56247,55726,55014,54365,53953,53699,53528,53343,53187,53020,52625,52043,51427,50959,50578,50168,49610,48952,48178,47357,46646,46120,45841,45766,45788,45820,45791,45656,45395,44976,44389,43641,42756,41772,40746,39714,38713,37771,36913,36160,35526,35018,34642,34402,34300
1559.8,1558.2,1556.5,1552.8,1546.5,1542,1526,1515.7,1485.8,1485.9,1447.4,1421.2,1380.4,1374.8,1460.6,1463.6,1454.9,1433.9,1422.1,1404.2,1387.5,1365.3,1373.1,1356.1,1323.9,1330.3,1296.4,1277.3,1233.7,1223,1198.3,1175.2,1147.2,1107,1054.1,882.53,860.18,913.9,1025.8,1014.8,918.8,807.09,757.94,758.7,655.99,645.46,657.59,714.45,679.96,635.1,579.01,568.34,561.68,542.44,582.82,601.44,629.52,598.83,557.51,495.64,444.11,392.68,398.36,381.21,335,258.74,188.91,111.84,79.847,44.622,7.4273,-30.492,-67.791,-82.604,-87.069,-84.861,-86.746,-87.884,-88.994,-89.74
4.4727,4.4763,4.4685,4.4643,4.4703,4.4496,4.5336,4.5764,4.6707,4.7356,4.8298,4.8802,5.04,4.9677,4.7863,4.5716,4.4059,4.1356,4.1339,4.0551,3.9676,4.2062,4.3535,4.4078,4.2981,4.3719,4.2338,4.2791,4.0259,4.0864,4.0606,3.7497,3.8931,3.8681,3.8715,4.3617,4.3274,3.9639,3.4459,3.3352,3.5056,3.8179,3.925,3.7766,4.4196,4.4028,4.2016,3.5807,3.7101,4.069,4.442,4.4269,4.3515,4.3776,3.9334,3.6558,3.0713,3.2134,3.7242,4.1228,4.4564,4.7779,5.1253,5.4768,5.7876,6.1116,6.4267,6.7565,6.8828,7.0236,7.1747,7.3307,7.4864,7.557,7.5905,7.5854,7.5842,7.5785,7.5758,7.5757
