26595,26599,26609,26624,26644,26670,26702,26739,26781,26828,26878,26933,26991,27053,27120,27194,27278,27374,27485,27610,27748,27899,28059,28227,28398,28571,28744,28914,29084,29253,29421,29590,29762,29935,30107,30277,30434,30570,30675,30751,30818,30896,30985,31073,31159,31249,31342,31436,31525,31607,31683,31754,31819,31881,31941,32006,32083,32175,32284,32413,32560,32725,32908,33108,33323,33552,33790,34030,34267,34497,34715,34918,35103,35268,35410,35530,35625,35695,35740,35759
1764,1764.8,1766.6,1769.5,1773.4,1778.3,1784.4,1791.2,1799.2,1808.3,1818.5,1830.8,1843.9,1857.9,1871.9,1886.5,1901.8,1918.1,1935.1,1953.5,1972.9,1996,2022.3,2048.9,2076,2104,2132.8,2162.8,2193.3,2223.5,2253.7,2282.4,2310.2,2337.2,2363.2,2388.5,2413.8,2438.9,2463.9,2486.7,2507.2,2527.1,2546.4,2565.5,2583.8,2601.5,2618.8,2635.7,2652.3,2668,2683.1,2697.8,2711.8,2725.1,2737.7,2749.3,2760.1,2770.1,2778.8,2786.7,2794.3,2801.2,2807.1,2812.5,2816.6,2819.9,2822.8,2825.2,2827.4,2829.3,2830.9,2832.3,2833.5,2834.6,2835.5,2836.1,2836.6,2837,2837.2,2837.2
0.016957,0.016961,0.016972,0.016986,0.017018,0.017039,0.017017,0.016938,0.016754,0.016418,0.015955,0.015576,0.015195,0.015001,0.015218,0.015894,0.017118,0.018585,0.020011,0.02117,0.022217,0.022823,0.022918,0.022683,0.022014,0.021371,0.020259,0.019334,0.018694,0.017954,0.01746,0.017153,0.017026,0.016525,0.01616,0.015352,0.013431,0.010922,0.0078053,0.0058744,0.006099,0.0073059,0.0077989,0.0073077,0.0074643,0.0077893,0.0081176,0.0079966,0.0073969,0.0068985,0.0064844,0.0060766,0.0057662,0.0056265,0.0057675,0.0067427,0.0083361,0.010196,0.012449,0.015078,0.017593,0.0204,0.023547,0.026766,0.03031,0.033827,0.03687,0.039583,0.041825,0.043751,0.045336,0.046552,0.047509,0.048238,0.048776,0.049185,0.049526,0.049774,0.049932,0.05
994,993.54,992.47,990.78,988.47,985.56,982,977.95,973.2,967.86,961.91,954.87,947.24,939,930.44,921.29,911.58,901.18,890.24,878.42,865.86,851.79,836.36,820.42,803.76,786.42,768.37,749.53,730.15,710.53,690.47,670.18,649.59,628.99,608.2,587.46,566.91,546.52,526.22,505.49,484.07,462.44,441.07,420.03,398.98,378.07,357.36,336.97,316.94,297.23,277.78,258.68,239.95,221.59,203.61,185.9,168.6,151.82,135.95,121.3,107.48,94.883,83.656,73.218,63.458,54.445,46.264,38.859,32.237,26.329,21.118,16.573,12.645,9.2997,6.5079,4.2367,2.459,1.1657,0.34702,-2.2121e-16
2.8403e-05,3.1182e-05,3.1707e-05,3.4619e-05,4.9201e-05,-2.2529e-06,-3.5567e-05,-9.8942e-05,-0.00016535,-0.00026326,-0.00023991,-0.00018131,-0.00016773,6.5498e-06,0.00016879,0.00037255,0.00050922,0.00051525,0.00042718,0.00034009,0.00028265,7.6304e-05,-3.0519e-06,-0.0001455,-0.00017215,-0.00021113,-0.00030863,-0.00015325,-0.0001837,-0.00014416,-0.00010034,-3.0046e-05,-6.6362e-05,-0.00012075,-7.1375e-05,-0.00031947,-0.00048666,-0.00063377,-0.00063989,-0.00016138,0.00020678,0.00025135,-5.9449e-05,-6.392e-05,8.857e-05,6.3134e-05,5.8334e-05,-0.00011398,-0.00012953,-0.00010552,-9.094e-05,-9.9809e-05,-4.6193e-05,-2.527e-05,0.00013388,0.00036248,0.00047865,0.00056146,0.00073729,0.00078331,0.00080426,0.0010057,0.0010907,0.0012154,0.0014037,0.0013307,0.0012489,0.001164,0.0010308,0.00098896,0.00083395,0.00073538,0.00063952,0.00056174,0.00047921,0.00049115,0.00050136,0.00049688,0.00050047,0.00049899
-3.4147e-05,3.9727e-05,-2.6957e-05,4.4736e-05,-3.0869e-05,-5.2077e-05,-3.4707e-05,-5.4875e-05,-5.4327e-05,-4.5206e-05,5.5389e-05,-3.0665e-05,4.6484e-05,8.2453e-05,6.6731e-05,8.1583e-05,1.8751e-05,-1.0948e-05,-4.3152e-05,-7.338e-06,-4.71e-05,-2.3472e-05,-1.8839e-05,-4.2771e-05,1.8479e-05,-4.4867e-05,2.0831e-05,2.1868e-05,8.0785e-06,2.0545e-05,6.1188e-06,1.7446e-05,-3.0139e-05,1.6336e-05,-2.1025e-05,-6.3267e-05,-1.869e-05,-4.2716e-05,6.2322e-05,9.8927e-05,4.7343e-05,-3.7573e-05,-6.1908e-05,4.966e-05,-8.5536e-08,5.828e-06,-2.5915e-05,-2.871e-05,1.2152e-05,3.4655e-06,-1.1057e-06,4.7347e-06,1.1466e-05,7.5447e-06,3.7256e-05,4.5529e-05,2.0353e-05,4.5189e-05,5.2055e-05,-1.4717e-06,4.6668e-05,5.5892e-05,4.1366e-05,7.7485e-05,2.9126e-05,-6.0648e-05,-9.9195e-06,-7.7283e-05,-2.5461e-05,-5.6477e-05,-8.9128e-05,-5.5479e-05,-7.0746e-05,-7.3132e-05,-5.1162e-05,5.38e-05,-2.7677e-05,2.3716e-05,-1.8859e-05,2.5417e-05
0,0.13533,0.45346,0.95288,1.6328,2.4921,3.5294,4.7432,6.1315,7.6922,9.4229,11.321,13.383,15.606,17.987,20.522,23.206,26.036,29.008,32.116,35.356,38.723,42.211,45.815,49.53,53.349,57.267,61.278,65.375,69.551,73.801,78.118,82.495,86.925,91.401,95.916,100.46,105.04,109.63,114.23,118.83,123.43,128.02,132.6,137.14,141.66,146.14,150.57,154.94,159.26,163.51,167.69,171.78,175.79,179.71,183.53,187.24,190.85,194.34,197.7,200.94,204.05,207.02,209.85,212.54,215.07,217.45,219.68,221.74,223.64,225.37,226.93,228.32,229.53,230.57,231.43,232.11,232.61,232.92,233.06
47716,47728,47755,47796,47854,47923,48011,48098,48214,48346,48500,48738,48990,49253,49472,49670,49815,49912,49925,49897,49803,49784,49839,49832,49811,49795,49806,49875,49953,50008,50046,49998,49874,49694,49472,49221,49058,49040,49241,49572,49875,50064,50137,50200,50250,50243,50189,50103,50045,50002,49981,49987,50000,50012,50011,49934,49708,49327,48774,48044,47174,46169,45029,43780,42428,41007,39574,38168,36824,35566,34409,33368,32448,31651,30977,30424,29989,29671,29470,29384
1483,1482.4,1481.4,1479.8,1476.5,1479,1479.5,1482.5,1484.4,1494.4,1502.6,1497,1498.1,1444.1,1407.6,1377.2,1356.3,1345.8,1336.5,1330.6,1342.9,1454.1,1447,1410.8,1390.2,1377.4,1355.5,1347.1,1319.6,1286.2,1232.1,1159.6,1115.5,1075.7,1018.3,1025,1024.5,1030.6,995.08,843.88,775.17,752.27,758.83,738.99,707.19,691.72,674.83,676.1,661.74,644.02,627.02,612.97,591.54,574.63,541.4,503.71,474.74,446.73,416.5,415.51,409.33,395.24,380.11,331.54,252.34,229.36,206.52,185.45,179.99,150.43,154.37,146.42,141.9,135.73,135.34,108.22,85.813,73.065,62.574,59.122
5.0848,5.0853,5.0823,5.079,5.0815,5.0378,5.0028,4.9451,4.8798,4.788,4.7774,4.7818,4.7514,4.8321,4.9079,5.0224,5.0995,5.0787,4.9921,4.9067,4.841,4.6301,4.5391,4.4185,4.3691,4.3042,4.2082,4.2865,4.2461,4.2572,4.2703,4.3102,4.2643,4.2164,4.2609,4.0425,3.8566,3.6751,3.6319,4.1136,4.4123,4.4279,4.1336,4.111,4.2401,4.2032,4.1886,4.0094,3.985,4.0013,4.0077,3.9891,4.0358,4.0494,4.2024,4.4045,4.517,4.6175,4.8388,4.9456,5.0423,5.353,5.5521,5.8114,6.1583,6.2425,6.3173,6.3927,6.409,6.5361,6.4907,6.5083,6.5098,6.5227,6.5139,6.6295,6.725,6.778,6.8224,6.8366
