24814,24829,24863,24918,24992,25085,25196,25321,25462,25620,25780,25871,25938,26025,26142,26283,26398,26531,26692,26855,27013,27189,27377,27578,27765,27947,28146,28301,28480,28672,28811,28988,29122,29283,29417,29554,29687,29814,29937,30056,30171,30280,30387,30494,30594,30691,30786,30876,30956,31038,31123,31202,31276,31342,31405,31459,31514,31570,31621,31665,31710,31743,31796,31818,31866,31892,31936,31959,31994,32041,32064,32094,32130,32167,32204,32247,32285,32319,32349,32379,32422,32491,32567,32644,32717,32781,32835,32877,32905,32916
1604.1,1605.1,1607.4,1611,1616,1622.3,1630,1638.9,1649.2,1660.8,1673.1,1685.9,1699.9,1715.4,1732.7,1751.6,1771.9,1794.1,1818,1843.7,1871,1898.9,1927.3,1955.9,1984.5,2013.2,2041.8,2069.9,2098,2125.7,2152.8,2179.7,2205.9,2231.6,2256.8,2281.3,2305.2,2328.4,2351,2372.9,2394.1,2414.6,2434.4,2453.6,2472.1,2489.9,2507.1,2523.6,2539.4,2555.1,2570.2,2584.8,2599.9,2613.5,2625.6,2637.4,2648.7,2659.6,2669.9,2679.8,2690.1,2700,2709.1,2717.6,2725.6,2733.7,2742.2,2751.1,2759.5,2768.3,2776.4,2783.9,2791.1,2798,2804.4,2809.6,2814.8,2820,2824.6,2828.8,2832,2834.9,2837.2,2839.2,2840.7,2841.8,2842.6,2843.2,2843.6,2843.7
0.062933,0.062876,0.062632,0.062474,0.061757,0.061582,0.059338,0.057828,0.055612,0.056794,0.040149,0.016849,0.020327,0.021723,0.030147,0.025263,0.021641,0.026192,0.02749,0.024048,0.024271,0.025167,0.025856,0.024733,0.021154,0.022276,0.020169,0.015056,0.021857,0.014347,0.015469,0.014543,0.012329,0.014039,0.010079,0.01227,0.0096678,0.010549,0.0088492,0.0094779,0.0080158,0.0083075,0.0075931,0.0078549,0.0067184,0.0072147,0.0063263,0.0062881,0.0052657,0.0063556,0.0054349,0.0058139,0.0045858,0.0048927,0.0038927,0.0041877,0.0037326,0.0045559,0.0028273,0.0041621,0.0021098,0.0041314,0.0027224,0.002701,0.0036155,0.0023598,0.0040286,0.0010736,0.0054037,0.0027453,0.0027178,0.0034493,0.0045097,0.0039176,0.0053519,0.0052446,0.0052051,0.0046725,0.0049585,0.0055787,0.011319,0.01664,0.019144,0.021935,0.023422,0.025267,0.026587,0.027685,0.028326,0.028615
1562,1561.5,1560.2,1558.3,1555.6,1552.2,1548.1,1543.2,1537.6,1531.1,1523.7,1515.5,1506.4,1496.4,1485.3,1473.2,1460,1445.7,1430.1,1414.2,1397.8,1379.2,1359.6,1339,1319,1299.1,1277.2,1254.2,1230.7,1206.7,1182.1,1157.1,1131.5,1105.5,1079,1052.2,1024.9,997.4,969.58,941.53,913.26,884.76,856.19,827.54,798.92,770.26,741.67,713.19,684.68,656.71,629.01,601.54,575.11,548.27,521.08,494.41,468.05,442.11,416.61,391.58,367.5,343.99,320.68,297.92,275.65,254.42,234.13,215.11,196.68,179.71,163.31,147.33,132.26,118,104.54,91.301,79.297,68.342,58.108,48.685,39.776,31.656,24.468,18.182,12.832,8.3828,4.8768,2.3134,0.68935,5.935e-14
-0.00051403,-0.00050998,-0.00052707,-0.00057811,-0.00066759,-0.00068941,-0.00074752,-0.00064049,-7.2943e-05,0.001089,0.0018015,0.0019326,0.0019434,0.001951,0.0019917,0.002,0.002,0.002,0.002,-0.00087063,0.00071122,0.0019063,0.0019695,0.00196,-0.00016219,0.0008201,0.0019735,0.001973,0.0019672,0.002,0.002,0.002,0.0019712,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001921,0.002,0.0018962,0.002,0.0019231,0.0015852,0.0017764,0.0012248,0.00098158,0.0019933,0.0019444,0.0019091,0.0019256,0.0019283,0.0019437,0.0017948,0.0012782,0.0016692,0.0017106,0.0018757,0.0016571,0.0014031,0.00082111,0.00062856,0.00042795,-0.0001598,0.0004407,0.00019515,0.00026495,-1.5899e-05,0.00051209,0.00077755,5.7324e-05,0.00017575,0.00020944,0.00055921,0.0011646,0.0011491,0.0014104,0.0014598,0.0017072,0.0018901,0.0019293,0.0019347,0.0019253,0.0019335
1.6843,1.6843,1.6843,1.6843,1.6844,1.6844,1.6844,1.6845,1.6845,1.6846,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-3.1582e-05,3.1582e-05,-0.0001,-0.0001,-0.0001,2.8875e-06,-5.9712e-05,6.2114e-05,0.0001,9.7626e-05,9.9177e-05,8.2985e-05,-7.5019e-05,9.1426e-05,-8.4192e-05,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,7.1525e-05,-1.817e-05,1.204e-05,-2.4111e-06,6.3291e-06,-1.039e-05,5.382e-06,-3.5444e-07,3.6428e-06,-4.9942e-06,5.8738e-06,-6.6081e-06,7.3422e-06,-8.1901e-06,9.3032e-06,-1.0978e-05,1.4025e-05,-2.2219e-05,1.0569e-05,-4.6248e-06,-8.8233e-06,2.7843e-05,-6.3284e-05,-1.3057e-05,8.3133e-06,-7.7174e-05,8.5875e-05,5.9718e-05,-5.1521e-05,1.84e-05,-4.0159e-06,-1.8539e-06,1.3597e-05,-3.5909e-05,-1.8392e-05,-1.1625e-05,-2.0673e-05,4.6269e-05,-8.402e-05,-3.9816e-05,-9.6154e-05,2.8555e-05,-3.2065e-05,3.1582e-05,2.9528e-05,-2.8555e-05,2.8555e-05,-1.3601e-05,9.4233e-05,-8.9097e-05,-9.5717e-05,9.1455e-05,-2.9093e-05,0.0001,9.726e-05,5.1763e-05,3.192e-05,3.1671e-05,9.8393e-05,3.4322e-05,9.522e-05,-9.4408e-05,9.4365e-05,-9.4233e-05
2.8422e-14,0.14662,0.49132,1.0326,1.7697,2.7018,3.8277,5.146,6.6551,8.353,10.238,12.307,14.558,16.989,19.596,22.375,25.324,28.44,31.717,35.152,38.741,42.48,46.363,50.386,54.544,58.833,63.245,67.778,72.423,77.177,82.032,86.984,92.026,97.151,102.35,107.63,112.97,118.36,123.81,129.3,134.83,140.39,145.98,151.58,157.19,162.81,168.42,174.03,179.61,185.17,190.7,196.19,201.64,207.04,212.38,217.65,222.85,227.98,233.02,237.97,242.83,247.58,252.23,256.76,261.17,265.46,269.62,273.64,277.52,281.26,284.85,288.29,291.56,294.68,297.63,300.41,303.01,305.45,307.7,309.77,311.65,313.35,314.86,316.18,317.3,318.23,318.97,319.51,319.86,320
52299,52240,52102,51888,51600,51243,50825,50372,49883,49337,48820,48863,49148,49369,49451,49425,49668,49859,49912,50037,50264,50366,50371,50267,50256,50261,50118,50276,50219,50033,50217,50081,50228,50135,50218,50234,50243,50261,50269,50274,50267,50278,50262,50222,50198,50165,50116,50084,50084,50065,50003,49960,49969,49984,49963,49992,49997,49969,49968,50001,50038,50153,50081,50220,50148,50241,50216,50366,50400,50345,50454,50476,50440,50386,50316,50155,50037,49945,49865,49772,49550,49099,48583,48050,47547,47095,46715,46423,46232,46149
1693.9,1693.8,1695.2,1698.7,1704.6,1706.4,1710.3,1703.8,1669.1,1582.1,1513.2,1505.8,1506.1,1506.7,1504.6,1501.7,1495.3,1488.4,1477.9,1629.2,1510.3,1404.1,1361,1318.8,1397.9,1302,1192.4,1152.2,1111.2,1070.6,1030.4,988.53,952,912.21,876.16,840.36,805.77,771.56,741.5,711.8,679.68,652.72,628.37,604.27,583.9,557,542.64,513.62,500.45,505.51,474.57,510.23,512.03,409.95,400.23,389.39,376.02,364.38,353.07,353.89,392.59,346.57,333.07,313.46,323.42,341.12,386.8,396.61,407.2,453.48,391.64,408.77,396.81,416.57,360.91,334.24,395,380.24,373.58,337.62,275.84,271.23,238.24,225.1,193.12,170.92,162.33,157.88,155.96,154.27
