-0.103	1.79	34500	0.087266	2775	173.79
-0.103	1.79	34500	0.087266	2800	178.12
-0.103	1.79	34500	0.087266	2825	182.47
-0.103	1.79	34500	0.087266	2850	187.01
-0.103	1.79	34500	0.095993	2675	158.95
-0.103	1.79	34500	0.095993	2700	163.26
-0.103	1.79	34500	0.095993	2725	167.43
-0.103	1.79	34500	0.095993	2750	171.64
-0.103	1.79	34500	0.095993	2775	175.28
-0.103	1.79	34500	0.095993	2800	180.51
-0.103	1.79	34500	0.095993	2825	184.68
-0.103	1.79	34500	0.095993	2850	189.07
-0.103	1.79	34500	0.10472	2675	161.19
-0.103	1.79	34500	0.10472	2700	165.03
-0.103	1.79	34500	0.10472	2725	169.75
-0.103	1.79	34500	0.10472	2750	173.73
-0.103	1.79	34500	0.10472	2775	178.27
-0.103	1.79	34500	0.10472	2800	182.84
-0.103	1.79	34500	0.10472	2825	187.03
-0.103	1.79	34500	0.10472	2850	191.76
-0.103	1.79	34500	0.11345	2675	163.21
-0.103	1.79	34500	0.11345	2700	167.64
-0.103	1.79	34500	0.11345	2725	171.96
-0.103	1.79	34500	0.11345	2750	176.08
-0.103	1.79	34500	0.11345	2775	180.47
-0.103	1.79	34500	0.11345	2800	185.04
-0.103	1.79	34500	0.11345	2825	189.58
-0.103	1.79	34500	0.11345	2850	193.61
-0.103	1.79	34500	0.12217	2675	165.28
-0.103	1.79	34500	0.12217	2700	169.7
-0.103	1.79	34500	0.12217	2725	173.91
-0.103	1.79	34500	0.12217	2750	178.39
-0.103	1.79	34500	0.12217	2775	182.95
-0.103	1.79	34500	0.12217	2800	187.39
-0.103	1.79	34500	0.12217	2850	196.43
-0.103	1.79	35000	0.05236	2675	148.26
-0.103	1.79	35000	0.05236	2700	152.56
-0.103	1.79	35000	0.05236	2725	156.61
-0.103	1.79	35000	0.05236	2750	161.13
-0.103	1.79	35000	0.05236	2775	165.13
-0.103	1.79	35000	0.05236	2800	169.3
-0.103	1.79	35000	0.05236	2825	173.4
-0.103	1.79	35000	0.05236	2850	177.92
-0.103	1.79	35000	0.061087	2675	150.46
-0.103	1.79	35000	0.061087	2700	153
-0.103	1.79	35000	0.061087	2725	158.79
-0.103	1.79	35000	0.061087	2750	162.76
-0.103	1.79	35000	0.061087	2775	167.19
-0.103	1.79	35000	0.061087	2800	171.5
-0.103	1.79	35000	0.061087	2825	175.5
-0.103	1.79	35000	0.061087	2850	179.66
-0.103	1.79	35000	0.069813	2675	152.67
-0.103	1.79	35000	0.069813	2700	157.05
-0.103	1.79	35000	0.069813	2725	161.08
-0.103	1.79	35000	0.069813	2750	165.2
-0.103	1.79	35000	0.069813	2775	169.33
-0.103	1.79	35000	0.069813	2800	173.88
-0.103	1.79	35000	0.069813	2825	178.34
-0.103	1.79	35000	0.069813	2850	182.29
-0.103	1.79	35000	0.07854	2675	154.74
-0.103	1.79	35000	0.07854	2700	159.02
-0.103	1.79	35000	0.07854	2725	163.39
-0.103	1.79	35000	0.07854	2750	167.22
-0.103	1.79	35000	0.07854	2775	171.72
-0.103	1.79	35000	0.07854	2800	176.17
-0.103	1.79	35000	0.07854	2825	180.5
-0.103	1.79	35000	0.07854	2850	184.81
-0.103	1.79	35000	0.087266	2675	157.06
-0.103	1.79	35000	0.087266	2700	161.33
-0.103	1.79	35000	0.087266	2725	165.52
-0.103	1.79	35000	0.087266	2750	169.79
-0.103	1.79	35000	0.087266	2775	174.09
-0.103	1.79	35000	0.087266	2800	178.53
-0.103	1.79	35000	0.087266	2825	182.81
-0.103	1.79	35000	0.087266	2850	187.37
-0.103	1.79	35000	0.095993	2675	159.21
-0.103	1.79	35000	0.095993	2700	163.48
-0.103	1.79	35000	0.095993	2725	167.73
-0.103	1.79	35000	0.095993	2750	172
-0.103	1.79	35000	0.095993	2775	176.27
-0.103	1.79	35000	0.095993	2800	180.87
-0.103	1.79	35000	0.095993	2825	185.27
-0.103	1.79	35000	0.095993	2850	189.49
-0.103	1.79	35000	0.10472	2675	161.45
-0.103	1.79	35000	0.10472	2700	165.79
-0.103	1.79	35000	0.10472	2725	170
-0.103	1.79	35000	0.10472	2750	174.24
-0.103	1.79	35000	0.10472	2775	178.5
-0.103	1.79	35000	0.10472	2800	182.75
-0.103	1.79	35000	0.10472	2825	187.62
-0.103	1.79	35000	0.10472	2850	191.9
-0.103	1.79	35000	0.11345	2675	163.58
-0.103	1.79	35000	0.11345	2700	167.91
-0.103	1.79	35000	0.11345	2725	171.86
-0.103	1.79	35000	0.11345	2750	176.41
-0.103	1.79	35000	0.11345	2775	180.94
-0.103	1.79	35000	0.11345	2800	185.45
-0.103	1.79	35000	0.11345	2825	189.82
-0.103	1.79	35000	0.11345	2850	194.12
-0.103	1.79	35000	0.12217	2675	165.62
-0.103	1.79	35000	0.12217	2700	169.83
-0.103	1.79	35000	0.12217	2725	174.37
-0.103	1.79	35000	0.12217	2750	178.85
-0.103	1.79	35000	0.12217	2775	183.01
-0.103	1.79	35000	0.12217	2800	187.52
-0.103	1.79	35000	0.12217	2825	192.28
-0.103	1.79	35000	0.12217	2850	196.81
-0.103	1.79	35500	0.05236	2675	148.35
-0.103	1.79	35500	0.05236	2700	152.19
-0.103	1.79	35500	0.05236	2725	156.25
-0.103	1.79	35500	0.05236	2750	160.81
-0.103	1.79	35500	0.05236	2775	164.99
-0.103	1.79	35500	0.05236	2800	169.09
-0.103	1.79	35500	0.05236	2825	173.53
-0.103	1.79	35500	0.05236	2850	178.15
-0.103	1.79	35500	0.061087	2675	149.97
-0.103	1.79	35500	0.061087	2700	154.44
-0.103	1.79	35500	0.061087	2725	157.87
-0.103	1.79	35500	0.061087	2750	162.72
-0.103	1.79	35500	0.061087	2775	167.15
-0.103	1.79	35500	0.061087	2800	171.71
-0.103	1.79	35500	0.061087	2825	175.82
-0.103	1.79	35500	0.061087	2850	180.17
-0.103	1.79	35500	0.069813	2675	152.7
-0.103	1.79	35500	0.069813	2700	156.83
-0.103	1.79	35500	0.069813	2725	160.88
-0.103	1.79	35500	0.069813	2750	165.38
-0.103	1.79	35500	0.069813	2775	169.49
-0.103	1.79	35500	0.069813	2800	174.1
-0.103	1.79	35500	0.069813	2825	178.02
-0.103	1.79	35500	0.069813	2850	182.59
-0.103	1.79	35500	0.07854	2675	154.91
-0.103	1.79	35500	0.07854	2700	158.93
-0.103	1.79	35500	0.07854	2725	163.16
-0.103	1.79	35500	0.07854	2750	167.5
-0.103	1.79	35500	0.07854	2775	171.78
-0.103	1.79	35500	0.07854	2800	176.07
-0.103	1.79	35500	0.07854	2825	180.59
-0.103	1.79	35500	0.07854	2850	185.18
-0.103	1.79	35500	0.087266	2675	156.91
-0.103	1.79	35500	0.087266	2700	161.41
-0.103	1.79	35500	0.087266	2725	165.39
-0.103	1.79	35500	0.087266	2750	169.07
-0.103	1.79	35500	0.087266	2775	174.05
-0.103	1.79	35500	0.087266	2800	178.58
-0.103	1.79	35500	0.087266	2825	183.08
-0.103	1.79	35500	0.087266	2850	187.4
-0.103	1.79	35500	0.095993	2675	159.35
-0.103	1.79	35500	0.095993	2700	163.38
-0.103	1.79	35500	0.095993	2725	167.92
-0.103	1.79	35500	0.095993	2750	172.07
-0.103	1.79	35500	0.095993	2775	176.77
-0.103	1.79	35500	0.095993	2800	181.15
-0.103	1.79	35500	0.095993	2825	185.5
-0.103	1.79	35500	0.095993	2850	189.43
-0.103	1.79	35500	0.10472	2675	161.35
-0.103	1.79	35500	0.10472	2700	165.76
-0.103	1.79	35500	0.10472	2725	170.24
-0.103	1.79	35500	0.10472	2750	174.54
-0.103	1.79	35500	0.10472	2775	178.8
-0.103	1.79	35500	0.10472	2800	183.26
-0.103	1.79	35500	0.10472	2825	187.42
-0.103	1.79	35500	0.10472	2850	192.39
-0.103	1.79	35500	0.11345	2675	163.76
-0.103	1.79	35500	0.11345	2700	168.12
-0.103	1.79	35500	0.11345	2725	172.35
-0.103	1.79	35500	0.11345	2750	176.54
-0.103	1.79	35500	0.11345	2775	181.09
-0.103	1.79	35500	0.11345	2800	185.63
-0.103	1.79	35500	0.11345	2825	189.78
-0.103	1.79	35500	0.11345	2850	194.52
-0.103	1.79	35500	0.12217	2675	165.92
-0.103	1.79	35500	0.12217	2700	170.22
-0.103	1.79	35500	0.12217	2725	174.62
-0.103	1.79	35500	0.12217	2750	178.75
-0.103	1.79	35500	0.12217	2775	183.35
-0.103	1.79	35500	0.12217	2800	187.89
-0.103	1.79	35500	0.12217	2825	192.47
-0.103	1.79	35500	0.12217	2850	196.91
-0.103	1.79	36000	0.05236	2675	148.23
-0.103	1.79	36000	0.05236	2700	152.48
-0.103	1.79	36000	0.05236	2725	156.33
-0.103	1.79	36000	0.05236	2750	160.64
-0.103	1.79	36000	0.05236	2775	164.88
-0.103	1.79	36000	0.05236	2800	168.98
-0.103	1.79	36000	0.05236	2825	173.42
-0.103	1.79	36000	0.05236	2850	177.61
-0.103	1.79	36000	0.061087	2675	150.05
-0.103	1.79	36000	0.061087	2700	154.26
-0.103	1.79	36000	0.061087	2725	158.72
-0.103	1.79	36000	0.061087	2750	163.06
-0.103	1.79	36000	0.061087	2775	167.12
-0.103	1.79	36000	0.061087	2800	171.36
-0.103	1.79	36000	0.061087	2825	175.76
-0.103	1.79	36000	0.061087	2850	180.29
-0.103	1.79	36000	0.069813	2675	152.38
-0.103	1.79	36000	0.069813	2700	156.87
-0.103	1.79	36000	0.069813	2725	161.02
-0.103	1.79	36000	0.069813	2750	164.99
-0.103	1.79	36000	0.069813	2775	169.47
-0.103	1.79	36000	0.069813	2800	173.82
-0.103	1.79	36000	0.069813	2825	177.83
-0.103	1.79	36000	0.07854	2675	154.62
-0.103	1.79	36000	0.07854	2700	158.71
-0.103	1.79	36000	0.07854	2725	163.17
-0.103	1.79	36000	0.07854	2750	167.24
-0.103	1.79	36000	0.07854	2775	171.76
-0.103	1.79	36000	0.07854	2800	176.03
-0.103	1.79	36000	0.07854	2825	180.51
-0.103	1.79	36000	0.07854	2850	184.96
-0.103	1.79	36000	0.087266	2675	156.79
-0.103	1.79	36000	0.087266	2700	161.28
-0.103	1.79	36000	0.087266	2725	165.51
-0.103	1.79	36000	0.087266	2750	169.75
-0.103	1.79	36000	0.087266	2775	174.21
-0.103	1.79	36000	0.087266	2800	178.54
-0.103	1.79	36000	0.087266	2825	183.16
-0.103	1.79	36000	0.087266	2850	187.44
-0.103	1.79	36000	0.095993	2675	159.13
-0.103	1.79	36000	0.095993	2700	163.85
-0.103	1.79	36000	0.095993	2725	167.86
-0.103	1.79	36000	0.095993	2750	172.19
-0.103	1.79	36000	0.095993	2775	176.76
-0.103	1.79	36000	0.095993	2800	180.25
-0.103	1.79	36000	0.095993	2825	185.6
-0.103	1.79	36000	0.095993	2850	190.15
-0.103	1.79	36000	0.10472	2675	161.3
-0.103	1.79	36000	0.10472	2700	165.92
-0.103	1.79	36000	0.10472	2725	170.18
-0.103	1.79	36000	0.10472	2750	174.67
-0.103	1.79	36000	0.10472	2775	179.02
-0.103	1.79	36000	0.10472	2800	183.61
-0.103	1.79	36000	0.10472	2825	188.01
-0.103	1.79	36000	0.10472	2850	192.24
-0.103	1.79	36000	0.11345	2675	163.87
-0.103	1.79	36000	0.11345	2700	168.05
-0.103	1.79	36000	0.11345	2725	172.67
-0.103	1.79	36000	0.11345	2750	176.97
-0.103	1.79	36000	0.11345	2775	181.32
-0.103	1.79	36000	0.11345	2800	185.87
-0.103	1.79	36000	0.11345	2825	190.31
-0.103	1.79	36000	0.11345	2850	194.54
-0.103	1.79	36000	0.12217	2675	166.17
-0.103	1.79	36000	0.12217	2700	170.51
-0.103	1.79	36000	0.12217	2725	174.71
-0.103	1.79	36000	0.12217	2750	179.22
-0.103	1.79	36000	0.12217	2775	183.28
-0.103	1.79	36000	0.12217	2800	188.17
-0.103	1.79	36000	0.12217	2825	192.35
-0.103	1.79	36000	0.12217	2850	197.21
-0.103	1.79	36500	0.05236	2675	148.23
-0.103	1.79	36500	0.05236	2700	152.42
-0.103	1.79	36500	0.05236	2725	156.02
-0.103	1.79	36500	0.05236	2750	160.51
-0.103	1.79	36500	0.05236	2775	164.8
-0.103	1.79	36500	0.05236	2800	168.69
-0.103	1.79	36500	0.05236	2825	173.48
-0.103	1.79	36500	0.05236	2850	177.71
-0.103	1.79	36500	0.061087	2675	150.36
-0.103	1.79	36500	0.061087	2700	154.42
-0.103	1.79	36500	0.061087	2725	158.78
-0.103	1.79	36500	0.061087	2750	162.95
-0.103	1.79	36500	0.061087	2775	167.23
-0.103	1.79	36500	0.061087	2800	170.65
-0.103	1.79	36500	0.061087	2825	175.79
-0.103	1.79	36500	0.061087	2850	179.96
-0.103	1.79	36500	0.069813	2675	152.64
-0.103	1.79	36500	0.069813	2700	156.71
-0.103	1.79	36500	0.069813	2725	160.75
-0.103	1.79	36500	0.069813	2750	165.32
-0.103	1.79	36500	0.069813	2775	169.58
-0.103	1.79	36500	0.069813	2800	173.95
-0.103	1.79	36500	0.069813	2825	177.91
-0.103	1.79	36500	0.069813	2850	182.65
-0.103	1.79	36500	0.07854	2675	155.06
-0.103	1.79	36500	0.07854	2700	159.16
-0.103	1.79	36500	0.07854	2725	163.28
-0.103	1.79	36500	0.07854	2750	167.45
-0.103	1.79	36500	0.07854	2775	171.66
-0.103	1.79	36500	0.07854	2800	176.27
-0.103	1.79	36500	0.07854	2825	180.56
-0.103	1.79	36500	0.07854	2850	185.1
-0.103	1.79	36500	0.087266	2675	157.21
-0.103	1.79	36500	0.087266	2700	161.33
-0.103	1.79	36500	0.087266	2725	165.38
-0.103	1.79	36500	0.087266	2750	169.95
-0.103	1.79	36500	0.087266	2775	174.3
-0.103	1.79	36500	0.087266	2800	178.98
-0.103	1.79	36500	0.087266	2825	183.25
-0.103	1.79	36500	0.087266	2850	187.58
-0.103	1.79	36500	0.095993	2675	159.33
-0.103	1.79	36500	0.095993	2700	163.64
-0.103	1.79	36500	0.095993	2725	168.1
-0.103	1.79	36500	0.095993	2750	172.27
-0.103	1.79	36500	0.095993	2775	176.6
-0.103	1.79	36500	0.095993	2800	180.78
-0.103	1.79	36500	0.095993	2825	185.21
-0.103	1.79	36500	0.095993	2850	190
-0.103	1.79	36500	0.10472	2675	161.63
-0.103	1.79	36500	0.10472	2700	166.02
-0.103	1.79	36500	0.10472	2725	170.32
-0.103	1.79	36500	0.10472	2750	174.36
-0.103	1.79	36500	0.10472	2775	178.86
-0.103	1.79	36500	0.10472	2800	182.9
-0.103	1.79	36500	0.10472	2825	188.15
-0.103	1.79	36500	0.10472	2850	192.72
-0.103	1.79	36500	0.11345	2675	163.88
-0.103	1.79	36500	0.11345	2700	168.35
-0.103	1.79	36500	0.11345	2725	172.83
-0.103	1.79	36500	0.11345	2750	177.09
-0.103	1.79	36500	0.11345	2775	181.52
-0.103	1.79	36500	0.11345	2800	186.11
-0.103	1.79	36500	0.11345	2825	190.49
-0.103	1.79	36500	0.11345	2850	195.13
-0.103	1.79	36500	0.12217	2675	166.25
-0.103	1.79	36500	0.12217	2700	170.57
-0.103	1.79	36500	0.12217	2725	175.03
-0.103	1.79	36500	0.12217	2750	179.45
-0.103	1.79	36500	0.12217	2775	183.44
-0.103	1.79	36500	0.12217	2800	188.53
-0.103	1.79	36500	0.12217	2825	192.86
-0.103	1.79	36500	0.12217	2850	197.28
-0.103	1.79	37000	0.05236	2675	147.93
-0.103	1.79	37000	0.05236	2700	152.21
-0.103	1.79	37000	0.05236	2725	156.21
-0.103	1.79	37000	0.05236	2750	160.49
-0.103	1.79	37000	0.05236	2775	164.83
-0.103	1.79	37000	0.05236	2800	168.79
-0.103	1.79	37000	0.05236	2825	172.94
-0.103	1.79	37000	0.05236	2850	177.9
-0.103	1.79	37000	0.061087	2675	150.2
-0.103	1.79	37000	0.061087	2700	154.43
-0.103	1.79	37000	0.061087	2725	158.37
-0.103	1.79	37000	0.061087	2750	162.76
-0.103	1.79	37000	0.061087	2775	167.12
-0.103	1.79	37000	0.061087	2800	171.28
-0.103	1.79	37000	0.061087	2825	175.81
-0.103	1.79	37000	0.061087	2850	179.89
-0.103	1.79	37000	0.069813	2675	152.48
-0.103	1.79	37000	0.069813	2700	156.82
-0.103	1.79	37000	0.069813	2725	161.05
-0.103	1.79	37000	0.069813	2750	165.26
-0.103	1.79	37000	0.069813	2775	169.09
-0.103	1.79	37000	0.069813	2800	173.79
-0.103	1.79	37000	0.069813	2825	178.12
-0.103	1.79	37000	0.069813	2850	182.8
-0.103	1.79	37000	0.07854	2675	154.86
-0.103	1.79	37000	0.07854	2700	158.9
-0.103	1.79	37000	0.07854	2725	163.47
-0.103	1.79	37000	0.07854	2750	167.68
-0.103	1.79	37000	0.07854	2775	171.98
-0.103	1.79	37000	0.07854	2800	176.35
-0.103	1.79	37000	0.07854	2825	180.74
-0.103	1.79	37000	0.07854	2850	185.14
-0.103	1.79	37000	0.087266	2675	157.16
-0.103	1.79	37000	0.087266	2700	161.5
-0.103	1.79	37000	0.087266	2725	165.65
-0.103	1.79	37000	0.087266	2750	170.1
-0.103	1.79	37000	0.087266	2775	174.46
-0.103	1.79	37000	0.087266	2800	178.71
-0.103	1.79	37000	0.087266	2825	183.17
-0.103	1.79	37000	0.087266	2850	186.63
-0.103	1.79	37000	0.095993	2675	159.53
-0.103	1.79	37000	0.095993	2700	163.54
-0.103	1.79	37000	0.095993	2725	168.14
-0.103	1.79	37000	0.095993	2750	172.34
-0.103	1.79	37000	0.095993	2775	176.63
-0.103	1.79	37000	0.095993	2800	180.21
-0.103	1.79	37000	0.095993	2825	185.81
-0.103	1.79	37000	0.095993	2850	190.26
-0.103	1.79	37000	0.10472	2675	161.62
-0.103	1.79	37000	0.10472	2700	166.31
-0.103	1.79	37000	0.10472	2725	170.23
-0.103	1.79	37000	0.10472	2750	174.83
-0.103	1.79	37000	0.10472	2775	179.18
-0.103	1.79	37000	0.10472	2800	183.49
-0.103	1.79	37000	0.10472	2825	188.3
-0.103	1.79	37000	0.10472	2850	192.77
-0.103	1.79	37000	0.11345	2675	164.18
-0.103	1.79	37000	0.11345	2700	168.47
-0.103	1.79	37000	0.11345	2725	173.13
-0.103	1.79	37000	0.11345	2750	177.4
-0.103	1.79	37000	0.11345	2775	181.57
-0.103	1.79	37000	0.11345	2800	186.16
-0.103	1.79	37000	0.11345	2825	190.76
-0.103	1.79	37000	0.11345	2850	195.29
-0.103	1.79	37000	0.12217	2675	166.28
-0.103	1.79	37000	0.12217	2700	170.59
-0.103	1.79	37000	0.12217	2725	174.58
-0.103	1.79	37000	0.12217	2750	179.65
-0.103	1.79	37000	0.12217	2775	184.22
-0.103	1.79	37000	0.12217	2800	188.72
-0.103	1.79	37000	0.12217	2825	193.17
-0.103	1.79	37000	0.12217	2850	197.63
-0.103	1.79	37500	0.05236	2675	147.82
-0.103	1.79	37500	0.05236	2700	152.03
-0.103	1.79	37500	0.05236	2725	156.06
-0.103	1.79	37500	0.05236	2750	160.37
-0.103	1.79	37500	0.05236	2775	164.62
-0.103	1.79	37500	0.05236	2800	168.28
-0.103	1.79	37500	0.05236	2825	173.11
-0.103	1.79	37500	0.05236	2850	177.82
-0.103	1.79	37500	0.061087	2675	150.19
-0.103	1.79	37500	0.061087	2700	154.29
-0.103	1.79	37500	0.061087	2725	158.65
-0.103	1.79	37500	0.061087	2750	162.63
-0.103	1.79	37500	0.061087	2775	167.04
-0.103	1.79	37500	0.061087	2800	171.4
-0.103	1.79	37500	0.061087	2825	175.88
-0.103	1.79	37500	0.061087	2850	180.12
-0.103	1.79	37500	0.069813	2675	152.45
-0.103	1.79	37500	0.069813	2700	156.65
-0.103	1.79	37500	0.069813	2725	160.84
-0.103	1.79	37500	0.069813	2750	165.32
-0.103	1.79	37500	0.069813	2775	169.56
-0.103	1.79	37500	0.069813	2800	173.86
-0.103	1.79	37500	0.069813	2825	178.13
-0.103	1.79	37500	0.069813	2850	182.64
-0.103	1.79	37500	0.07854	2675	155
-0.103	1.79	37500	0.07854	2700	159.15
-0.103	1.79	37500	0.07854	2725	163.36
-0.103	1.79	37500	0.07854	2750	167.66
-0.103	1.79	37500	0.07854	2775	171.86
-0.103	1.79	37500	0.07854	2800	176.5
-0.103	1.79	37500	0.07854	2825	180.77
-0.103	1.79	37500	0.07854	2850	185.15
-0.103	1.79	37500	0.087266	2675	157.27
-0.103	1.79	37500	0.087266	2700	161.56
-0.103	1.79	37500	0.087266	2725	165.85
-0.103	1.79	37500	0.087266	2750	170.15
-0.103	1.79	37500	0.087266	2775	174.32
-0.103	1.79	37500	0.087266	2800	178.81
-0.103	1.79	37500	0.087266	2825	182.91
-0.103	1.79	37500	0.087266	2850	187.72
-0.103	1.79	37500	0.095993	2675	159.56
-0.103	1.79	37500	0.095993	2700	163.84
-0.103	1.79	37500	0.095993	2725	168.26
-0.103	1.79	37500	0.095993	2750	172.56
-0.103	1.79	37500	0.095993	2775	176.91
-0.103	1.79	37500	0.095993	2800	181.38
-0.103	1.79	37500	0.095993	2825	185.78
-0.103	1.79	37500	0.095993	2850	190.27
-0.103	1.79	37500	0.10472	2675	162.03
-0.103	1.79	37500	0.10472	2700	166.41
-0.103	1.79	37500	0.10472	2725	170.65
-0.103	1.79	37500	0.10472	2750	174.83
-0.103	1.79	37500	0.10472	2775	179.2
-0.103	1.79	37500	0.10472	2800	183.84
-0.103	1.79	37500	0.10472	2825	188.29
-0.103	1.79	37500	0.10472	2850	192.75
-0.103	1.79	37500	0.11345	2675	164.11
-0.103	1.79	37500	0.11345	2700	168.87
-0.103	1.79	37500	0.11345	2725	172.96
-0.103	1.79	37500	0.11345	2750	177.51
-0.103	1.79	37500	0.11345	2775	182
-0.103	1.79	37500	0.11345	2800	186.38
-0.103	1.79	37500	0.11345	2825	190.7
-0.103	1.79	37500	0.11345	2850	195.07
-0.103	1.79	37500	0.12217	2700	170.96
-0.103	1.79	37500	0.12217	2725	175.45
-0.103	1.79	37500	0.12217	2750	179.88
-0.103	1.79	37500	0.12217	2775	184.44
-0.103	1.79	37500	0.12217	2800	188.89
-0.103	1.79	37500	0.12217	2825	193.31
-0.103	1.79	37500	0.12217	2850	197.94
-0.103	1.79	38000	0.05236	2675	147.72
-0.103	1.79	38000	0.05236	2700	151.76
-0.103	1.79	38000	0.05236	2725	156.01
-0.103	1.79	38000	0.05236	2750	160.25
-0.103	1.79	38000	0.05236	2775	164.45
-0.103	1.79	38000	0.05236	2800	168.6
-0.103	1.79	38000	0.05236	2825	173.1
-0.103	1.79	38000	0.05236	2850	177.68
-0.103	1.79	38000	0.061087	2675	150.03
-0.103	1.79	38000	0.061087	2700	154.21
