0,9.8368e-06,1.9674e-05,2.9511e-05,3.9347e-05,8.8532e-05,0.00013772,0.0001869,0.00023608,0.00048201,0.00072793,0.00097385,0.0012198,0.0024494,0.003679,0.0049086,0.0061382,0.012286,0.018434,0.024582,0.03073,0.06147,0.092211,0.12295,0.15369,0.29429,0.4349,0.5755,0.7161,0.8567,0.9973,1.1379,1.2785,1.4191,1.5597,1.7003,1.8409,1.9815,2.1221,2.2627,2.4033,2.5439,2.6845,2.8251,2.9657,3.1063,3.2469,3.3875,3.5281,3.6687,3.8093,3.9499,4.0906,4.2312,4.3718,4.5124,4.653,4.7936,4.9342,5.0748,5.2154,5.3175,5.4197,5.5219,5.6241,5.6241,5.6819,5.8179,6.0314,6.322,6.6893,7.1328,7.6518,8.2454,8.9128,9.653,10.465,11.347,12.298,13.317,14.402,15.551,16.763,18.036,19.368,20.756,22.199,23.695,25.241,26.835,28.474,30.157,31.88,33.64,35.436,37.264,39.121,41.006,42.914,44.843,46.79,48.753,50.727,52.711,54.7,56.693,58.685,60.675,62.659,64.633,66.595,68.543,70.472,72.38,74.264,76.122,77.95,79.746,81.506,83.229,84.911,86.55,88.144,89.69,91.186,92.629,94.018,95.349,96.622,97.834,98.984,100.07,101.09,102.04,102.92,103.73,104.47,105.14,105.73,106.25,106.7,107.06,107.35,107.57,107.7,107.76
6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8193,6.8194,6.8194,6.8194,6.8194,6.8194,6.8197,6.8202,6.8209,6.8218,6.829,6.8411,6.858,6.8797,7.0409,7.3034,7.6677,8.1338,8.7021,9.3728,10.146,11.022,12.001,13.083,14.269,15.559,16.952,18.45,20.052,21.759,23.57,25.487,27.508,29.636,31.869,34.208,36.653,39.204,41.863,44.628,47.5,50.479,53.566,56.76,60.063,63.473,66.992,70.62,74.356,78.201,81.064,83.985,86.963,90,90,91.745,95.919,102.68,112.29,125.12,141.63,162.35,187.95,219.14,256.75,301.69,354.93,417.54,490.64,575.43,673.16,785.14,912.73,1057.3,1220.3,1403.1,1607.1,1833.9,2084.7,2361,2664.1,2995.1,3355,3744.5,4164.4,4615.1,5096.9,5609.8,6153.9,6728.7,7333.4,7966.3,8624.5,9304,10000,10709,11427,12148,12870,13586,14294,14989,15668,16328,16969,17591,18196,18782,19348,19892,20411,20903,21367,21800,22202,22571,22907,23209,23478,23715,23921,24097,24247,24372,24474,24557,24622,24672,24710,24738,24758,24771,24780,24785,24787
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.31409,0.47128,0.62855,0.78589,1.5066,2.2289,2.9528,3.6783,4.4055,5.1343,5.8647,6.5967,7.3303,8.0655,8.8024,9.5408,10.281,11.023,11.766,12.511,13.257,14.005,14.755,15.506,16.259,17.013,17.769,18.526,19.285,20.046,20.808,21.572,22.337,23.104,23.872,24.642,25.413,26.186,26.961,27.737,28.301,28.867,29.434,30.001,30,30.321,31.078,32.269,33.895,35.96,38.466,41.416,44.815,48.666,52.973,57.74,62.971,68.669,74.837,81.481,88.604,96.208,104.3,112.86,121.9,131.42,141.43,151.91,162.87,174.28,186.1,198.25,210.68,223.39,236.34,249.44,262.67,276.05,289.61,303.32,317.15,331.21,345.56,360.52,376.75,394.62,414.23,435.58,458.62,483.3,509.6,537.5,566.93,597.89,630.41,664.44,699.8,736.25,773.61,811.7,850.41,889.64,929.22,968.99,1008.8,1048.5,1088.1,1127.3,1165.9,1203.7,1240.3,1275.5,1308.9,1340.5,1369.8,1396.9,1421.5,1443.6,1463,1479.7,1493.5,1504.5,1512.6,1517.8,1520
28292,28292,28292,28292,28292,28292,28292,28292,28292,28291,28291,28291,28291,28291,28291,28291,28291,28290,28289,28288,28287,28282,28277,28272,28268,28246,28224,28202,28180,28158,28136,28114,28092,28070,28048,28026,28004,27982,27960,27938,27916,27894,27872,27850,27828,27806,27784,27762,27740,27718,27696,27674,27652,27630,27608,27586,27564,27542,27520,27498,27476,27460,27444,27428,27412,27411,27402,27380,27347,27301,27244,27175,27093,27000,26896,26780,26653,26515,26366,26206,26036,25856,25666,25466,25257,25039,24813,24578,24335,24084,23825,23560,23288,23010,22727,22437,22143,21845,21542,21235,20926,20613,20299,19983,19665,19347,19028,18709,18392,18075,17761,17448,17138,16832,16529,16230,15936,15647,15364,15086,14815,14551,14294,14045,13804,13571,13347,13132,12927,12732,12546,12371,12207,12053,11911,11780,11660,11552,11456,11373,11301,11242,11195,11160,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.569,1.5691,1.569,1.5689,1.5687,1.5685,1.5681,1.5677,1.5674,1.5672,1.5672,1.5675,1.5679,1.5683,1.5685,1.5687,1.5686,1.5687,1.569,1.5691,1.5684,1.567,1.5644,1.5602,1.555,1.5494,1.5437,1.5368,1.5285,1.5201,1.5115,1.5016,1.4881,1.4684,1.44,1.4006,1.3478,1.2831,1.2125,1.1393,1.0656,0.99296,0.92251,0.85484,0.79038,0.72922,0.67206,0.62017,0.57457,0.53471,0.49903,0.46616,0.43513,0.40535,0.37674,0.3494,0.32308,0.29772,0.27325,0.24967,0.22698,0.20528,0.18462,0.16515,0.14693,0.12997,0.11427,0.099829,0.086634,0.074681,0.063957,0.054464,0.046191,0.039137,0.033304,0.028694,0.02531,0.023155,0.022238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8878e-14,-8.2673e-05,-0.00027038,-0.00054654,-0.00088562,-0.0012543,-0.0016085,-0.0019003,-0.0020685,-0.0020646,-0.0018744,-0.0014434,-0.001199,-0.0010731,-0.0013489,-0.0020471,-0.0024472,-0.0032418,-0.0034508,-0.0029614,-0.0031243,-0.0042216,-0.005378,-0.0064543,-0.0083293,-0.0093224,-0.0092989,-0.0081553,-0.0078109,-0.0086668,-0.0083352,-0.0073211,-0.0069904,-0.0083567,-0.011598,-0.016761,-0.023864,-0.033012,-0.043723,-0.052929,-0.060111,-0.065322,-0.068542,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.06827,-0.064858,-0.06014,-0.056418,-0.053918,-0.052788,-0.052507,-0.052994,-0.052704,-0.05328,-0.055097,-0.057982,-0.061713,-0.06514,-0.06759,-0.069098,-0.069774,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069811,-0.069813,-0.069769,-0.069813,-0.069797,-0.069813,-0.069812,-0.069813,-0.069813,-0.06981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092814,0.10204,0.12365,0.15715,0.20124,0.25332,0.30963,0.36627,0.42039,0.47095,0.51842,0.5643,0.61123,0.66203,0.72072,0.79054,0.8715,0.96184,1.0546,1.1505,1.2647,1.3837,1.4721,1.528,1.5652,1.5907,1.6087,1.6217,1.6319,1.6402,1.6469,1.6525,1.6573,1.6615,1.6651,1.6681,1.6705,1.6724,1.6738,1.675,1.6759,1.6766,1.6772,1.6777,1.6782,1.6786,1.679,1.6793,1.6796,1.6798,1.6801,1.6803,1.6805,1.6807,1.6808,1.681,1.6811,1.6813,1.6814,1.6815,1.6816,1.6817,1.6818,1.6819,1.682,1.682,1.6821,1.6821,1.6822,1.6822,1.6822,1.6823,1.6823,1.6823,1.6823,1.6824,1.6824,1.6824,1.6824,1.6824,1.6824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014436,-0.0014149,-0.0013459,-0.0012414,-0.0010921,-0.00091502,-0.00068252,-0.00044343,-0.00012069,0.00010558,0.00044172,0.00048115,0.00013673,6.9739e-05,-0.00063051,-0.00045758,-0.0004535,-0.00063674,0.00030303,0.00021596,-0.00046156,-0.00093492,-0.00056681,-0.0010169,-0.0010429,-0.0002438,0.00034514,0.00072911,-0.00039059,-0.00024426,0.00050015,0.00047325,-0.00021981,-0.0012093,-0.0021512,-0.0031531,-0.0040825,-0.0051963,-0.0052524,-0.0040153,-0.0031891,-0.0020423,-0.0011952,-0.00012814,-2.2496e-05,7.0885e-05,-0.00012916,0.00033585,0.0012684,0.0023692,0.002409,0.0017149,0.00099116,0.00040325,-0.00016696,-0.00012298,0.00018665,-0.00090712,-0.0014458,-0.0024155,-0.0026038,-0.0022415,-0.0014391,-0.0009335,-0.00017655,-2.7514e-06,1.9825e-05,-2.875e-05,3.5254e-05,-4.2149e-05,5.2589e-05,-6.4677e-05,0.00010341,-4.3451e-05,-2.6004e-05,1.748e-05,-4.8556e-05,2.8209e-05,-2.9437e-05,3.9811e-05,4.4237e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24997,-0.24997,-0.24995,-0.24994,-0.24991,-0.24993,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24967,-0.2495,-0.24932,-0.24917,-0.24902,-0.24889,-0.24877,-0.24867,-0.24858,-0.24852,-0.24847,-0.24843,-0.24842
