0,6.8476e-06,1.3695e-05,2.0543e-05,2.7391e-05,6.1629e-05,9.5867e-05,0.00013011,0.00016434,0.00033553,0.00050673,0.00067792,0.00084911,0.0017051,0.002561,0.003417,0.0042729,0.0085527,0.012832,0.017112,0.021392,0.042791,0.06419,0.085589,0.10699,0.20641,0.30582,0.40524,0.50466,0.60408,0.70349,0.80291,0.90233,1.0017,1.1012,1.2006,1.3,1.3994,1.4988,1.5983,1.6977,1.7971,1.8965,1.9959,2.0953,2.1948,2.2942,2.3936,2.493,2.5924,2.6918,2.7913,2.8907,2.9901,3.0895,3.1889,3.2884,3.3878,3.4872,3.5866,3.686,3.7587,3.8314,3.904,3.9767,3.9767,4.0181,4.1155,4.2683,4.4765,4.7397,5.0577,5.43,5.8562,6.3357,6.868,7.4524,8.0881,8.7745,9.5107,10.296,11.129,12.008,12.934,13.904,14.918,15.973,17.07,18.206,19.38,20.592,21.838,23.118,24.43,25.772,27.143,28.542,29.966,31.413,32.882,34.372,35.879,37.403,38.942,40.493,42.054,43.625,45.202,46.784,48.37,49.956,51.541,53.123,54.7,56.271,57.832,59.383,60.922,62.446,63.953,65.443,66.912,68.36,69.783,71.182,72.553,73.896,75.208,76.487,77.734,78.945,80.119,81.255,82.352,83.408,84.421,85.391,86.317,87.197,88.029,88.814,89.551,90.237,90.873,91.457,91.989,92.469,92.895,93.267,93.585,93.849,94.057,94.21,94.307,94.348
30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.883,30.884,30.884,30.884,30.885,30.89,30.898,30.91,30.925,31.04,31.227,31.487,31.82,32.226,32.705,33.257,33.883,34.583,35.355,36.202,37.122,38.116,39.185,40.327,41.543,42.834,44.199,45.639,47.153,48.742,50.406,52.144,53.958,55.847,57.811,59.85,61.964,64.154,66.42,68.761,71.178,73.671,76.24,78.885,81.606,83.643,85.721,87.84,90,90,91.249,94.237,99.076,105.96,115.13,126.94,141.76,160.06,182.35,209.23,241.33,279.35,324.04,376.2,436.7,506.4,586.23,677.15,780.11,896.08,1026,1171,1331.7,1509.3,1704.5,1918.2,2151.4,2405,2680,2977.4,3298.5,3644.4,4016.2,4414.8,4840.7,5293.3,5770.9,6271.6,6793.7,7335.7,7897,8476.9,9074.2,9687.5,10315,10954,11600,12250,12897,13537,14166,14783,15385,15973,16547,17107,17654,18187,18708,19216,19711,20192,20657,21105,21533,21941,22326,22688,23024,23335,23618,23875,24106,24310,24490,24646,24779,24892,24987,25065,25129,25180,25220,25252,25275,25293,25305,25312,25315
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31404,0.47115,0.62832,0.78554,1.5166,2.2488,2.982,3.7162,4.4516,5.188,5.9254,6.6639,7.4035,8.144,8.8857,9.6283,10.372,11.117,11.863,12.609,13.357,14.106,14.856,15.607,16.358,17.111,17.865,18.62,19.376,20.132,20.89,21.649,22.409,23.169,23.931,24.694,25.457,26.222,26.987,27.754,28.315,28.876,29.438,30,30,30.318,31.067,32.245,33.853,35.891,38.362,41.267,44.607,48.385,52.602,57.259,62.359,67.902,73.892,80.329,87.216,94.552,102.34,110.57,119.26,128.38,137.94,147.92,158.31,169.08,180.25,191.73,203.51,215.66,228.17,241.09,254.4,268.09,282.15,296.26,309.61,321.97,333.59,344.76,356.03,367.85,380.2,393.07,406.42,420.26,434.5,449.23,464.63,481.06,499.08,519.09,541.27,565.6,591.96,620.21,650.22,681.85,714.87,749.12,784.4,820.44,856.97,893.79,930.78,967.75,1004.5,1041,1076.9,1112.2,1146.7,1180.3,1212.8,1244.2,1274.4,1303.2,1330.7,1356.6,1380.8,1403.5,1424.3,1443.3,1460.3,1475.4,1488.4,1499.2,1507.8,1514.2,1518.3,1520
27534,27534,27534,27534,27534,27534,27534,27534,27534,27534,27534,27534,27534,27533,27533,27533,27533,27532,27531,27531,27530,27526,27523,27519,27515,27498,27480,27463,27445,27428,27411,27393,27376,27359,27341,27324,27306,27289,27272,27254,27237,27219,27202,27185,27167,27150,27133,27115,27098,27080,27063,27046,27028,27011,26993,26976,26959,26941,26924,26906,26889,26876,26864,26851,26838,26911,26904,26887,26860,26823,26777,26722,26657,26582,26498,26405,26303,26192,26072,25943,25806,25660,25506,25345,25175,24998,24813,24622,24423,24218,24006,23789,23565,23336,23101,22862,22618,22369,22116,21860,21600,21337,21071,20802,20531,20259,19985,19710,19433,19157,18880,18603,18327,18052,17778,17505,17235,16966,16700,16437,16176,15920,15667,15418,15174,14934,14700,14470,14246,14029,13817,13611,13413,13221,13036,12859,12689,12527,12373,12227,12090,11961,11841,11730,11627,11534,11450,11376,11310,11255,11209,11172,11146,11128,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5688,1.5686,1.5681,1.5674,1.5664,1.565,1.563,1.5603,1.5567,1.5522,1.5467,1.54,1.532,1.5227,1.5119,1.4998,1.4862,1.4714,1.4553,1.4384,1.4211,1.4039,1.3877,1.3741,1.3642,1.3584,1.3573,1.3607,1.3684,1.38,1.3947,1.4115,1.4282,1.4415,1.449,1.4495,1.4416,1.425,1.401,1.371,1.3362,1.2976,1.2551,1.2074,1.1534,1.0922,1.0255,0.95695,0.8899,0.82647,0.76772,0.71408,0.66565,0.62248,0.58419,0.5498,0.51891,0.49088,0.46486,0.44011,0.41621,0.39318,0.37074,0.3488,0.32719,0.30593,0.28496,0.26434,0.24415,0.22446,0.20539,0.18706,0.16957,0.15303,0.13753,0.12317,0.11001,0.098101,0.087476,0.078146,0.070109,0.063347,0.057832,0.053531,0.05041,0.048441,0.047607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7204e-15,-0.00011764,-0.00039304,-0.00082969,-0.0014154,-0.0021718,-0.0030593,-0.0041542,-0.005468,-0.0068854,-0.0085014,-0.010144,-0.011732,-0.01322,-0.014561,-0.01573,-0.016667,-0.017433,-0.017869,-0.017982,-0.01762,-0.016692,-0.01514,-0.012897,-0.0098998,-0.0060897,-0.0014142,0.0037806,0.0084037,0.012223,0.015202,0.017266,0.018368,0.018445,0.017456,0.015347,0.012088,0.007632,0.0019666,-0.0049548,-0.012694,-0.019495,-0.025048,-0.029433,-0.033377,-0.038398,-0.044679,-0.052235,-0.060735,-0.068242,-0.074445,-0.079415,-0.083147,-0.085682,-0.087048,-0.087266,-0.086565,-0.086308,-0.086338,-0.085776,-0.085814,-0.086142,-0.086956,-0.087208,-0.087266,-0.087266,-0.087266,-0.087266,-0.087119,-0.087266,-0.087154,-0.087266,-0.087187,-0.087266,-0.087201,-0.087266,-0.087237,-0.087266,-0.087266,-0.087266,-0.087266,-0.087242,-0.087266,-0.087254,-0.087266,-0.087261,-0.087266,-0.087265,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6166,1.6196,1.6264,1.6363,1.6484,1.6612,1.6737,1.685,1.6949,1.7031,1.7099,1.7156,1.7202,1.7241,1.7274,1.7301,1.7325,1.7346,1.7364,1.738,1.7394,1.7407,1.7419,1.7429,1.7439,1.7449,1.7457,1.7466,1.7475,1.7483,1.7492,1.7501,1.7511,1.7522,1.7534,1.7548,1.7563,1.758,1.7597,1.7615,1.763,1.7644,1.7656,1.7666,1.7675,1.7683,1.7689,1.7695,1.77,1.7704,1.7708,1.7711,1.7714,1.7717,1.7719,1.7721,1.7723,1.7725,1.7727,1.7728,1.773,1.7731,1.7733,1.7734,1.7735,1.7736,1.7737,1.7738,1.7738,1.7739,1.774,1.774,1.7741,1.7742,1.7742,1.7742,1.7743,1.7743,1.7743,1.7744,1.7744,1.7744,1.7744,1.7744,1.7744,1.7744,1.7744,1.7745,1.7745,1.7745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028438,-0.0028321,-0.0028443,-0.0028389,-0.0028293,-0.0028659,-0.0027774,-0.0031018,-0.0029884,-0.0030008,-0.0029863,-0.0026396,-0.0023547,-0.0019815,-0.0016746,-0.0012888,-0.0010018,-0.00069588,-0.00027623,7.3879e-05,0.00063912,0.0011185,0.0017125,0.0022345,0.002871,0.0034211,0.0040489,0.0038845,0.0031699,0.0025176,0.0018282,0.0011244,0.00042299,-0.00031626,-0.0010305,-0.0018012,-0.0025218,-0.0033273,-0.0040358,-0.0048741,-0.0047853,-0.0038855,-0.0031513,-0.0024637,-0.0027118,-0.0036149,-0.0043083,-0.0052525,-0.0052457,-0.0043255,-0.0036155,-0.0027936,-0.0020581,-0.0012688,-0.00054344,0.00025522,0.0004992,-0.00013163,0.00028043,0.00026313,-0.000184,-0.00042675,-0.00058041,7.392e-05,-0.00016071,0.00015176,-0.00017052,0.0002446,-0.00013158,5.1089e-05,-2.6956e-05,-1.9763e-05,2.373e-05,-5.0511e-05,6.4848e-05,-0.00010975,9.8579e-05,-0.00012581,9.924e-05,-9.5945e-05,0.00011783,-7.1549e-05,2.6885e-05,-2.529e-05,3.551e-06,-7.7152e-06,-6.406e-06,-3.6232e-07,-1.4355e-05,-2.1289e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26922,-0.26921,-0.26921,-0.26921,-0.26921,-0.2692,-0.2692,-0.26919,-0.26918,-0.26917,-0.26916,-0.26915,-0.26914,-0.26913,-0.26912,-0.26911,-0.2691,-0.26909,-0.26908,-0.26907,-0.26906,-0.26905,-0.26904,-0.26902,-0.269,-0.26898,-0.26895,-0.26891,-0.26887,-0.26882,-0.26877,-0.2687,-0.26863,-0.26855,-0.26846,-0.26836,-0.26825,-0.26814,-0.26802,-0.26789,-0.26775,-0.26761,-0.26747,-0.26731,-0.26716,-0.267,-0.26683,-0.26667,-0.2665,-0.26633,-0.26616,-0.26599,-0.26582,-0.26566,-0.2655,-0.26534,-0.26519,-0.26504,-0.2649,-0.26477,-0.26465,-0.26453,-0.26443,-0.26433,-0.26425,-0.26418,-0.26412,-0.26407,-0.26403,-0.26401,-0.264
