0,6.782e-06,1.3564e-05,2.0346e-05,2.7128e-05,6.1038e-05,9.4948e-05,0.00012886,0.00016277,0.00033232,0.00050187,0.00067142,0.00084097,0.0016887,0.0025365,0.0033842,0.004232,0.0084707,0.01271,0.016948,0.021187,0.042381,0.063575,0.084768,0.10596,0.20446,0.30295,0.40145,0.49994,0.59844,0.69693,0.79543,0.89393,0.99242,1.0909,1.1894,1.2879,1.3864,1.4849,1.5834,1.6819,1.7804,1.8789,1.9774,2.0759,2.1744,2.2729,2.3714,2.4699,2.5683,2.6668,2.7653,2.8638,2.9623,3.0608,3.1593,3.2578,3.3563,3.4548,3.5533,3.6518,3.7238,3.7958,3.8678,3.9398,3.9398,3.9738,4.0536,4.179,4.3498,4.5658,4.8269,5.1327,5.483,5.8773,6.3153,6.7966,7.3206,7.8868,8.4946,9.1435,9.8327,10.562,11.329,12.135,12.979,13.858,14.774,15.724,16.707,17.723,18.771,19.85,20.958,22.094,23.257,24.447,25.661,26.899,28.159,29.44,30.741,32.06,33.396,34.748,36.115,37.494,38.885,40.286,41.695,43.112,44.534,45.961,47.391,48.823,50.254,51.684,53.111,54.533,55.95,57.36,58.76,60.151,61.53,62.897,64.249,65.585,66.904,68.205,69.486,70.746,71.984,73.198,74.388,75.551,76.688,77.795,78.874,79.922,80.938,81.922,82.872,83.787,84.667,85.51,86.316,87.084,87.812,88.502,89.151,89.758,90.325,90.849,91.33,91.768,92.162,92.512,92.818,93.079,93.295,93.466,93.592,93.671,93.705
31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.426,31.427,31.427,31.432,31.441,31.452,31.467,31.581,31.766,32.024,32.354,32.756,33.231,33.778,34.398,35.091,35.857,36.696,37.608,38.593,39.652,40.783,41.989,43.268,44.62,46.047,47.547,49.122,50.77,52.493,54.29,56.161,58.107,60.127,62.223,64.392,66.637,68.957,71.352,73.822,76.367,78.987,81.683,83.702,85.761,87.86,90,90,91.023,93.464,97.398,102.95,110.3,119.68,131.33,145.59,162.79,183.35,207.71,236.33,269.75,308.51,353.22,404.48,462.95,529.31,604.27,688.52,782.82,887.89,1004.5,1133.3,1275.1,1430.6,1600.4,1785.4,1986.1,2203.2,2437.4,2689.4,2959.8,3249.4,3558.6,3888.1,4238.1,4608.8,4999.9,5410.6,5839.4,6285.2,6746.9,7223.9,7715.1,8219.5,8736,9263.3,9800,10344,10894,11447,12001,12553,13100,13640,14170,14690,15197,15692,16174,16643,17100,17543,17974,18392,18799,19194,19578,19949,20309,20655,20986,21302,21600,21881,22143,22385,22607,22808,22988,23149,23291,23414,23521,23612,23689,23754,23807,23852,23887,23916,23939,23957,23970,23979,23985,23987
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31403,0.47115,0.62832,0.78553,1.5168,2.2491,2.9825,3.717,4.4525,5.189,5.9266,6.6653,7.4049,8.1456,8.8873,9.6301,10.374,11.119,11.864,12.611,13.359,14.108,14.858,15.609,16.36,17.113,17.867,18.622,19.377,20.134,20.892,21.651,22.41,23.171,23.932,24.695,25.458,26.223,26.988,27.754,28.315,28.876,29.438,30,30,30.263,30.883,31.858,33.188,34.874,36.917,39.318,42.079,45.2,48.683,52.529,56.739,61.314,66.254,71.562,77.24,83.287,89.705,96.491,103.65,111.17,119.06,127.3,135.89,144.82,154.08,163.64,173.51,183.65,194.04,204.7,215.64,226.84,238.3,250,261.9,273.94,286.04,297.91,309.13,319.85,330.42,341.08,351.97,363.15,374.67,386.57,398.91,411.73,425.03,438.85,453.29,468.55,484.73,501.97,520.46,540.37,561.9,585.1,609.95,636.32,664.04,692.98,723.03,754.12,786.17,819.05,852.59,886.57,920.78,955,989.05,1022.8,1056,1088.6,1120.6,1151.7,1182,1211.3,1239.7,1267,1293.1,1318.2,1342,1364.6,1385.8,1405.8,1424.3,1441.4,1457,1471,1483.4,1494,1502.9,1510,1515.2,1518.6,1520
27421,27421,27421,27421,27421,27421,27421,27420,27420,27420,27420,27420,27420,27420,27420,27420,27420,27419,27418,27418,27417,27413,27409,27406,27402,27385,27368,27350,27333,27316,27299,27281,27264,27247,27230,27213,27195,27178,27161,27144,27126,27109,27092,27075,27057,27040,27023,27006,26989,26971,26954,26937,26920,26902,26885,26868,26851,26834,26816,26799,26782,26769,26757,26744,26732,26803,26797,26783,26762,26732,26694,26648,26595,26534,26465,26388,26304,26212,26113,26007,25893,25773,25645,25511,25370,25223,25069,24909,24743,24571,24394,24210,24022,23828,23630,23427,23219,23007,22791,22571,22347,22120,21889,21656,21420,21182,20941,20698,20454,20208,19960,19712,19463,19214,18964,18714,18465,18216,17967,17720,17474,17230,16987,16746,16507,16271,16038,15807,15580,15356,15136,14920,14708,14500,14297,14098,13904,13716,13533,13355,13183,13017,12857,12703,12555,12414,12280,12152,12032,11918,11812,11713,11621,11537,11460,11391,11330,11276,11231,11193,11163,11141,11127,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5689,1.5687,1.5684,1.568,1.5675,1.5666,1.5655,1.5641,1.5622,1.5598,1.5568,1.5531,1.5486,1.5433,1.537,1.5299,1.5217,1.5127,1.5027,1.492,1.4806,1.4688,1.4569,1.4454,1.4348,1.426,1.4192,1.4146,1.4123,1.4124,1.4145,1.4183,1.4232,1.4283,1.4325,1.4348,1.4332,1.4256,1.4114,1.3918,1.3675,1.3394,1.3081,1.2745,1.2389,1.2012,1.1621,1.1205,1.0767,1.0303,0.98179,0.93159,0.88023,0.82851,0.77747,0.72835,0.68179,0.63833,0.59804,0.56091,0.5268,0.49566,0.46746,0.44207,0.41927,0.39862,0.3796,0.36173,0.34459,0.32798,0.31161,0.29534,0.27906,0.26271,0.24625,0.22975,0.21325,0.19692,0.18091,0.1654,0.15054,0.13649,0.12335,0.11121,0.10014,0.090169,0.0813,0.073519,0.066795,0.061081,0.056333,0.0525,0.049537,0.0474,0.046058,0.04549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7282e-14,-7.5222e-05,-0.000251,-0.00052919,-0.00090308,-0.001386,-0.0019566,-0.0026394,-0.0034418,-0.0043142,-0.0053267,-0.00639,-0.0076043,-0.0088392,-0.010146,-0.011417,-0.01254,-0.013479,-0.014188,-0.014665,-0.014875,-0.014755,-0.014234,-0.013277,-0.011829,-0.0098463,-0.0073207,-0.004417,-0.0011563,0.0017714,0.0045841,0.0068791,0.0086237,0.0096789,0.0099552,0.0094291,0.00805,0.0057904,0.002632,-0.0012691,-0.0059006,-0.010722,-0.014867,-0.018658,-0.021704,-0.024255,-0.02616,-0.02853,-0.030466,-0.03318,-0.036675,-0.040386,-0.044744,-0.048811,-0.053412,-0.057806,-0.062697,-0.067097,-0.071646,-0.075955,-0.079586,-0.08233,-0.084144,-0.085096,-0.085189,-0.084525,-0.083248,-0.081403,-0.079539,-0.077455,-0.075665,-0.073562,-0.071735,-0.070378,-0.069428,-0.068985,-0.069023,-0.069444,-0.069991,-0.070673,-0.071085,-0.071286,-0.071227,-0.070922,-0.07042,-0.069757,-0.068976,-0.068106,-0.067202,-0.066352,-0.065535,-0.064844,-0.064234,-0.063732,-0.063303,-0.062968,-0.062726,-0.062571,-0.062505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6019,1.6044,1.6102,1.6188,1.6296,1.6417,1.6542,1.6663,1.6774,1.6874,1.696,1.7035,1.7098,1.7153,1.7199,1.7238,1.7272,1.7302,1.7327,1.735,1.737,1.7388,1.7404,1.7418,1.7432,1.7444,1.7456,1.7467,1.7477,1.7487,1.7498,1.7508,1.7518,1.7529,1.754,1.7552,1.7564,1.7577,1.759,1.7604,1.7617,1.7629,1.7641,1.7651,1.766,1.7668,1.7675,1.7682,1.7687,1.7693,1.7697,1.7701,1.7705,1.7709,1.7712,1.7715,1.7718,1.772,1.7722,1.7724,1.7726,1.7728,1.7729,1.7731,1.7732,1.7734,1.7735,1.7736,1.7737,1.7738,1.7739,1.774,1.7741,1.7741,1.7742,1.7743,1.7743,1.7744,1.7745,1.7745,1.7746,1.7746,1.7746,1.7747,1.7747,1.7747,1.7747,1.7748,1.7748,1.7748,1.7748,1.7748,1.7748,1.7748,1.7748,1.7749,1.7749,1.7749,1.7749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022166,-0.0022086,-0.0022079,-0.0022103,-0.0021945,-0.0022454,-0.0021502,-0.0023241,-0.0022088,-0.002285,-0.0022574,-0.0022467,-0.0023008,-0.0021164,-0.002137,-0.0017643,-0.0014983,-0.001074,-0.00078495,-0.00039778,-9.7183e-05,0.00037864,0.00075118,0.0012731,0.0016626,0.0022513,0.0025071,0.0029218,0.0027883,0.0024732,0.0022526,0.0016425,0.0011981,0.00051014,-7.3403e-05,-0.00074666,-0.0013744,-0.0020512,-0.0026484,-0.003124,-0.0036029,-0.0032292,-0.002846,-0.0024508,-0.0019733,-0.0015201,-0.0014149,-0.001665,-0.0012887,-0.0024775,-0.0022948,-0.0030398,-0.0028329,-0.003123,-0.0031432,-0.0033197,-0.003407,-0.0031101,-0.0033752,-0.0029029,-0.0024242,-0.0016861,-0.0010614,-0.00040531,0.00026444,0.0007507,0.0013551,0.0015449,0.0017015,0.0017108,0.0016337,0.0020002,0.0013813,0.0012134,0.00062558,0.00027787,-0.00036257,-0.00048725,-0.00080471,-0.00068191,-0.00038356,-0.00010061,0.00025868,0.00062854,0.00091591,0.0012671,0.0014909,0.0018329,0.0018786,0.0020474,0.0020193,0.0019811,0.0019654,0.0019295,0.0020052,0.0019241,0.0019447,0.0019394,0.0019382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26937,-0.26936,-0.26936,-0.26936,-0.26936,-0.26936,-0.26935,-0.26935,-0.26935,-0.26934,-0.26934,-0.26933,-0.26932,-0.26932,-0.26931,-0.2693,-0.2693,-0.26929,-0.26928,-0.26927,-0.26926,-0.26925,-0.26924,-0.26923,-0.26921,-0.26919,-0.26917,-0.26915,-0.26912,-0.26908,-0.26904,-0.269,-0.26895,-0.2689,-0.26884,-0.26877,-0.2687,-0.26862,-0.26854,-0.26844,-0.26835,-0.26824,-0.26813,-0.26802,-0.2679,-0.26777,-0.26764,-0.2675,-0.26736,-0.26722,-0.26707,-0.26692,-0.26677,-0.26662,-0.26646,-0.26631,-0.26615,-0.266,-0.26584,-0.26569,-0.26555,-0.2654,-0.26526,-0.26512,-0.26499,-0.26487,-0.26475,-0.26464,-0.26453,-0.26444,-0.26435,-0.26427,-0.2642,-0.26414,-0.26409,-0.26406,-0.26403,-0.26401,-0.264
