24450,24456,24472,24497,24530,24572,24621,24677,24740,24810,24887,24971,25063,25162,25266,25376,25492,25613,25739,25868,26001,26138,26285,26445,26621,26812,27015,27225,27438,27655,27864,28073,28278,28472,28659,28839,29011,29173,29333,29485,29627,29770,29915,30048,30171,30295,30417,30529,30638,30742,30842,30935,31023,31108,31186,31264,31333,31400,31462,31522,31578,31630,31679,31724,31767,31806,31843,31877,31909,31937,31962,31985,32004,32021,32036,32050,32061,32070,32075,32078
1524,1524.8,1526.6,1529.5,1533.4,1538.5,1544.5,1551.3,1559.2,1567.9,1577.7,1588.2,1599.9,1612.3,1625.8,1640,1655.1,1671,1687.6,1705.1,1723.2,1741.8,1762,1784.5,1809.4,1836.7,1866.4,1897,1929.5,1962.5,1994.8,2028.1,2060.2,2092.1,2122.9,2153,2181.7,2209.8,2237,2263.9,2289.2,2314.8,2340.5,2364.5,2388,2411,2433.4,2455.1,2475.7,2495.6,2514.7,2533.2,2550.5,2567.2,2582.9,2597.8,2612.2,2625.6,2638.4,2650.4,2661.9,2672.5,2682.7,2692.1,2701,2709.2,2716.9,2724,2730.5,2736.5,2741.9,2746.7,2750.9,2754.7,2758,2760.7,2762.9,2764.5,2765.5,2766
0.031615,0.031531,0.031328,0.030994,0.030497,0.029817,0.029084,0.028374,0.027762,0.027304,0.027044,0.026989,0.026677,0.026378,0.025728,0.025422,0.024866,0.024321,0.024048,0.023202,0.022703,0.022679,0.023602,0.024641,0.025939,0.026605,0.027026,0.026312,0.026023,0.024891,0.023242,0.022789,0.021086,0.019605,0.01848,0.017406,0.015972,0.015246,0.01481,0.013396,0.01276,0.013206,0.012623,0.011149,0.010948,0.01103,0.010336,0.0097238,0.0096151,0.0090827,0.0088951,0.0080997,0.008175,0.0075856,0.0074829,0.007302,0.0066587,0.0068308,0.0063519,0.0064478,0.0060109,0.0060789,0.0057345,0.0058257,0.0055271,0.0054759,0.0054706,0.0053797,0.005371,0.005117,0.0050578,0.0048736,0.0048628,0.0050362,0.0053059,0.0056207,0.0059159,0.0061159,0.0062499,0.0063056
994,993.6,992.67,991.2,989.2,986.64,983.56,979.99,975.87,971.21,965.99,960.23,953.94,947.13,939.79,931.91,923.5,914.58,905.09,895.15,884.63,873.59,861.53,848.32,833.87,818.26,801.38,783.85,765.07,745.78,726.49,706.29,686.35,666.01,645.48,624.72,604.06,583.23,562.58,541.75,521.52,500.73,479.8,460.06,439.5,418.58,398.18,377.89,357.75,338.03,318.52,299.51,280.77,262.65,244.63,227.2,210.31,193.72,177.85,162.34,147.58,133.27,119.72,106.69,94.449,82.825,71.892,61.718,52.254,43.632,35.71,28.611,22.244,16.616,11.763,7.7151,4.4974,2.1411,0.63854,1.7227e-14
-0.00059329,-0.00059885,-0.00062729,-0.00066055,-0.00074427,-0.0007446,-0.00061373,-0.00051042,-0.00033616,-0.00023782,-3.8441e-05,-8.8058e-05,-0.00014068,-0.00018533,-0.00024541,-6.3419e-05,-0.00030281,-3.8708e-05,-0.00022144,-0.00021126,-0.00011437,0.00015468,0.00027247,0.00032785,0.00026281,0.00013669,-1.9026e-05,-0.00020041,-2.6898e-05,-0.00048017,-0.0001506,-0.00021641,-0.00041777,-0.00024804,-0.00023217,-0.00025859,-0.00028788,-3.4712e-05,-0.00021844,-0.00028097,2.7493e-05,6.411e-05,-0.00030815,-0.00019929,5.3987e-05,-5.9082e-05,-0.00020388,-2.8299e-05,-9.1548e-05,-6.7665e-05,-0.00011289,-0.00012683,3.4583e-05,-0.00022117,0.00013052,-0.00026187,4.5095e-05,-9.8574e-05,-2.3831e-05,-5.8377e-05,-6.7793e-05,-1.4877e-05,-8.935e-05,4.0284e-05,-0.00016887,9.521e-05,-0.00010788,5.803e-05,-0.00012421,-5.7265e-05,-7.6096e-05,-9.1403e-05,7.3487e-05,0.00020241,0.00029535,0.00041124,0.0003955,0.00039426,0.00040191,0.00039408
5.747e-05,-9.4e-05,-5.8348e-05,-9.5534e-05,-0.0001,9.6825e-05,9.9843e-05,9.9903e-05,0.0001,6.7813e-05,9.3989e-05,-0.0001,4.7383e-05,-9.9875e-05,9.868e-05,-5.4191e-05,3.5976e-06,5.6932e-05,-9.0161e-05,5.9469e-05,2.1935e-05,9.9252e-05,-1.8056e-05,3.9341e-05,-6.872e-05,1.0915e-05,-0.0001,5.6113e-05,-5.8977e-05,-4.0742e-05,0.0001,-9.9014e-05,3.1799e-05,1.1231e-05,9.1819e-06,-2.8084e-05,4.0918e-05,1.9697e-05,-6.2169e-05,4.3567e-05,5.8878e-05,-5.5165e-05,-5.3266e-05,7.7879e-05,8.483e-06,-4.2949e-05,2.19e-06,3.9077e-05,-4.338e-05,4.3961e-05,-6.6083e-05,8.5373e-05,-7.2376e-05,4.9772e-05,-5.4117e-06,-5.5933e-05,0.0001,-0.0001,9.8092e-05,-0.0001,0.0001,-9.5654e-05,0.0001,-9.565e-05,6.4844e-05,-4.5576e-06,-2.2007e-05,3.8262e-05,-0.0001,9.9038e-05,-9.5032e-05,0.0001,0.0001,0.0001,9.91e-05,0.0001,-0.0001,0.0001,-0.0001,0.0001
0,0.1409,0.47213,0.9921,1.7,2.5946,3.6747,4.9384,6.3839,8.0089,9.8108,11.787,13.934,16.249,18.727,21.366,24.161,27.108,30.202,33.438,36.812,40.317,43.949,47.701,51.569,55.546,59.625,63.8,68.066,72.414,76.839,81.334,85.891,90.503,95.163,99.864,104.6,109.36,114.14,118.93,123.72,128.52,133.29,138.06,142.79,147.49,152.15,156.76,161.32,165.81,170.24,174.59,178.85,183.03,187.11,191.09,194.95,198.71,202.34,205.84,209.22,212.45,215.55,218.49,221.29,223.93,226.41,228.72,230.87,232.84,234.65,236.27,237.72,238.98,240.06,240.95,241.66,242.18,242.51,242.65
50019,50016,50010,50002,49994,49993,49994,49989,49994,49998,50006,50004,50004,49998,50000,49998,49998,50002,49998,50000,50011,50001,49995,50000,50002,49998,50004,49978,50010,50003,49990,50017,49984,50005,50006,50005,49993,50015,49986,49998,50013,50014,49988,49978,50012,50006,49994,50013,50004,49999,49990,50003,50007,50000,50010,49987,50005,50000,50005,50000,50001,50000,50000,50001,49997,50004,50001,50000,49997,49999,50003,50007,50012,50012,50007,49998,49985,49973,49963,49959
1671.6,1671.6,1672.7,1673.6,1677.2,1685.8,1647,1635.1,1616,1601.7,1579.1,1575.1,1570.6,1564.3,1558.5,1530.6,1539.1,1500.3,1502.6,1485,1457,1421.5,1442.7,1459.4,1480.2,1491.8,1489,1470.5,1467.8,1422.4,1405.9,1373.4,1342.6,1290.3,1235.8,1187.7,1144.9,1113.3,1084.2,1062,1026.7,1018,1013.3,978.8,913.22,902.8,899.34,847.83,830.33,810.59,792.84,774.4,735.82,740.03,676.59,705.66,653.32,655.07,630.18,619.82,607.75,591.72,588.18,570.43,575.1,555.11,557.79,544.99,546.51,538.75,535.03,531.6,525.44,529.69,534.39,533.45,531.48,529.6,528,527.81
5.658,5.6543,5.6377,5.6182,5.574,5.5688,5.6236,5.665,5.7519,5.7955,5.8918,5.8456,5.7968,5.7526,5.6967,5.7827,5.6106,5.7479,5.6032,5.5759,5.6045,5.7393,5.7629,5.7309,5.6299,5.5138,5.3692,5.1961,5.254,4.825,5.0585,4.9411,4.7108,4.8387,4.8253,4.7623,4.6941,4.9049,4.6994,4.6098,4.8831,4.9001,4.4788,4.5645,4.8241,4.6754,4.508,4.6807,4.5942,4.6035,4.5381,4.5094,4.6784,4.398,4.7759,4.3444,4.6696,4.5053,4.5833,4.5377,4.5195,4.5734,4.4802,4.6239,4.3801,4.6769,4.434,4.6216,4.4062,4.4769,4.4512,4.4299,4.6217,4.7801,4.8951,5.0388,5.0187,5.017,5.0265,5.0168
