24944,24951,24967,24994,25031,25080,25143,25220,25316,25431,25571,25729,25845,25958,26083,26238,26410,26511,26627,26782,26969,27198,27437,27629,27840,27966,28105,28319,28533,28679,28805,28981,29031,29125,29325,29569,29672,29849,30101,30100,30160,30273,30391,30509,30590,30710,30808,30855,30942,31039,31099,31160,31240,31329,31365,31428,31478,31534,31579,31624,31672,31731,31778,31830,31839,31904,31942,31969,31972,32028,32072,32062,32090,32160,32231,32177,32134,32120,32123,32141,32171,32210,32256,32305,32354,32400,32440,32470,32491,32499
1606.2,1607.1,1609.1,1612.4,1616.9,1622.6,1629.6,1637.9,1647.5,1658.4,1670.6,1684.1,1698.6,1714.4,1732,1751.4,1772,1794.1,1818.7,1845.1,1872.6,1900.6,1928.7,1956.7,1984.8,2012.6,2040.6,2068.8,2096.6,2123.7,2150.6,2177.1,2203,2229.1,2254.9,2279.8,2303.4,2326.7,2349.2,2370.1,2391,2412,2432.6,2451.8,2470.2,2488.3,2505.2,2521.4,2537.6,2553.9,2569.3,2583.9,2597.7,2610.5,2623,2634.9,2646.2,2657,2667.2,2677.1,2686.7,2695.7,2704.3,2712.5,2720.2,2727.7,2734.8,2741.8,2748,2754.3,2760.2,2765.2,2770.8,2776.4,2781.8,2786,2789.9,2794.1,2798,2801.6,2804.8,2807.5,2809.8,2811.7,2813.2,2814.5,2815.5,2816.3,2816.8,2817
0.029599,0.029812,0.030346,0.031098,0.032287,0.033593,0.035615,0.037561,0.040519,0.042553,0.048066,0.039612,0.02589,0.029217,0.027726,0.037094,0.025372,0.016424,0.022953,0.026561,0.03027,0.03507,0.027561,0.025471,0.022539,0.010656,0.021791,0.022946,0.020682,0.0095331,0.017481,0.010685,0.0031287,0.013556,0.020955,0.016062,0.0055701,0.023639,0.0092051,-0.0020609,0.0095833,0.0072046,0.010475,0.0060523,0.0074264,0.0088874,0.0047429,0.0036409,0.0082122,0.0048478,0.0045111,0.0041935,0.0075876,0.0037203,0.0034032,0.0044036,0.0038142,0.0039264,0.003325,0.0032613,0.0046646,0.0038212,0.0047741,0.0019693,0.0025125,0.0062089,0.0016761,0.0021719,0.00065214,0.0087515,-0.00096982,0.0013586,0.0044606,0.012246,0.0004464,-0.0097863,-0.0027444,-0.0014228,0.0023419,0.0042127,0.0072284,0.0095187,0.012318,0.014565,0.01687,0.018518,0.019888,0.020781,0.021375,0.021612
1562,1561.5,1560.2,1558.2,1555.4,1551.9,1547.6,1542.5,1536.6,1529.9,1522.4,1514.2,1505,1495,1483.9,1471.9,1458.8,1444.6,1429.1,1412.5,1395,1376.6,1357.4,1337.6,1317,1296.1,1274.3,1251.6,1228.7,1205.4,1181.3,1156.5,1131.5,1105.9,1079.6,1053.1,1026.4,999.26,972.28,945.19,917.46,890.15,862.92,834.95,806.82,778.94,750.8,722.65,694.84,667.86,640.81,613.74,586.56,559.47,532.97,506.51,480.44,454.7,429.36,404.55,380.23,356.4,333.13,310.55,288.52,267.11,246.5,226.64,207.31,188.74,171.12,153.94,137.93,122.95,108.99,95.614,82.835,71.117,60.177,50.135,40.928,32.581,25.145,18.634,13.079,8.5204,4.9507,2.3483,0.69942,7.874e-14
0.0015072,0.00151,0.001496,0.0014943,0.0015481,0.0015662,0.0017227,0.0016886,0.0016463,0.0018735,0.0018133,0.0017273,0.0019426,0.0019049,0.0016078,0.0017052,0.0018399,0.0013501,0.0013699,0.0010899,0.0012175,0.0016158,0.0017068,0.0018323,0.0017152,0.0014083,0.0019475,0.0018129,0.0016423,0.0017009,0.0019469,0.0019888,0.0014564,0.0016681,0.0018974,0.0019763,0.0018226,0.0019691,0.0018026,0.0018986,0.0017079,0.0012503,0.0014631,0.0019965,0.001661,0.0018116,0.0019898,0.0018875,0.0014389,0.0012659,0.0015178,0.0015067,0.0019868,0.0017703,0.001773,0.0019472,0.0018697,0.001999,0.0019139,0.0018785,0.0018978,0.0019843,0.0019251,0.0018773,0.0019472,0.0018864,0.0017636,0.0017642,0.0019837,0.0016278,0.0019468,0.0018959,0.0013034,0.0012635,0.0011271,0.0017074,0.0013324,0.0011908,0.0012657,0.0012564,0.0014871,0.0016383,0.001789,0.0019332,0.0019414,0.0018309,0.0017646,0.0017102,0.0016729,0.0016689
1.6844,1.6844,1.6844,1.6844,1.6844,1.6845,1.6845,1.6845,1.6846,1.6846,1.6847,1.6847,1.6848,1.6849,1.6849,1.685,1.6851,1.6852,1.6853,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,5.3864e-05,-0.0001,0.0001,2.6852e-06,0.0001,9.6117e-05,-0.0001,8.3464e-05,0.0001,-0.0001,6.8168e-05,6.2616e-05,-8.5667e-05,-9.2262e-05,0.0001,-0.0001,-8.2635e-05,-3.2252e-06,-8.7336e-05,0.0001,5.1541e-05,2.0149e-05,3.0237e-05,-9.9828e-05,3.339e-05,0.0001,-0.0001,3.455e-05,-8.3947e-06,9.9682e-05,-0.0001,-2.531e-05,5.6662e-05,4.3496e-05,-3.0784e-05,1.0681e-05,1.0109e-07,-2.0324e-05,2.174e-05,-8.6749e-05,-4.6627e-05,0.0001,1.0809e-05,-5.7397e-05,7.654e-05,-1.3335e-05,-3.1692e-05,-0.0001,5.6612e-05,-7.4606e-06,5.8743e-05,4.7122e-05,-7.2812e-05,6.3519e-05,-1.6914e-05,1.5475e-05,7.3435e-06,-2.22e-05,1.9178e-06,1.1506e-05,1.2297e-05,-2.982e-05,1.5682e-05,1.9583e-07,-2.0846e-05,-3.8177e-05,6.218e-05,-2.1027e-05,-6.8171e-05,0.0001,-0.0001,-3.878e-05,-8.5309e-05,0.0001,0.0001,-0.0001,0.0001,-5.9787e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001
2.8422e-14,0.14492,0.48565,1.0207,1.7493,2.6706,3.7835,5.0865,6.5782,8.2566,10.12,12.165,14.39,16.793,19.369,22.117,25.032,28.111,31.35,34.746,38.294,41.989,45.827,49.804,53.914,58.153,62.515,66.995,71.587,76.285,81.085,85.979,90.963,96.029,101.17,106.38,111.66,117,122.38,127.81,133.27,138.77,144.29,149.83,155.38,160.93,166.48,172.02,177.54,183.03,188.5,193.93,199.31,204.65,209.92,215.14,220.28,225.34,230.33,235.22,240.02,244.72,249.31,253.79,258.15,262.39,266.5,270.48,274.32,278.01,281.56,284.96,288.2,291.28,294.19,296.94,299.51,301.92,304.14,306.19,308.05,309.73,311.22,312.52,313.64,314.56,315.29,315.82,316.16,316.31
51366,51365,51363,51356,51338,51301,51232,51118,50943,50686,50302,49868,49803,49838,49870,49761,49580,50017,50465,50696,50702,50380,49974,49913,49683,50088,50379,50080,49738,49884,50160,50016,50817,51273,50856,50052,50276,49909,48927,49807,50221,50226,50161,50034,50155,49950,49875,50151,50121,50015,50153,50250,50159,49965,50166,50138,50180,50148,50191,50215,50205,50084,50039,49943,50152,49928,49904,49950,50153,49941,49799,50062,50032,49668,49295,49876,50368,50636,50753,50731,50603,50381,50092,49763,49424,49105,48831,48618,48477,48416
1552.7,1553.1,1554.7,1556.3,1556.5,1558,1548.7,1552.5,1556.8,1530.5,1536.5,1535.4,1514.8,1517,1541.6,1526.3,1505.6,1537,1530.6,1526.8,1476,1414.4,1367.6,1321.2,1283.4,1261.1,1196.9,1160.2,1125.8,1086,1036.2,992.68,987.31,941.12,888.08,843.07,818.8,774,746.46,717.4,704.15,715.63,662.84,605.38,603.75,569.36,535.82,524.33,538.69,540.55,494.02,479.09,428.24,428.28,415.36,391.29,382.62,363.23,359.03,351,340.68,325.94,321.32,315.57,305.52,300.77,304.17,298.99,276.95,299.54,265.96,268.39,317,312.71,316.5,264.23,300.59,313.39,302.44,300.77,275.38,258.19,238.13,222.26,217.32,220.27,224.26,228.68,231.17,230.87
