24253,24268,24304,24360,24437,24534,24650,24787,24942,25118,25314,25529,25759,26001,26248,26494,26732,26956,27161,27339,27486,27606,27710,27808,27917,28049,28218,28429,28660,28885,29093,29296,29491,29677,29856,30025,30188,30342,30490,30630,30763,30890,31011,31126,31236,31340,31439,31533,31622,31707,31788,31864,31937,32006,32068,32127,32182,32235,32285,32331,32376,32419,32457,32493,32537,32599,32681,32786,32913,33059,33220,33390,33562,33729,33883,34019,34131,34217,34273,34297
1500,1501,1503.4,1507.2,1512.4,1519,1527,1536.5,1547.5,1560.2,1574.5,1590.6,1608.4,1628.2,1649.8,1673.4,1699,1726.7,1756.6,1789.2,1823.6,1858.9,1895.1,1932.1,1969.9,2008.2,2046.7,2085.1,2122.9,2159.8,2195.8,2230.9,2265,2298,2330,2360.9,2390.8,2419.6,2447.3,2474,2499.7,2524.4,2548.1,2570.8,2592.6,2613.5,2633.5,2652.7,2671,2688.5,2705.3,2721.3,2736.5,2751.1,2765,2778.1,2790.6,2802.4,2813.7,2824.3,2834.4,2843.9,2853,2861.2,2868.6,2875.1,2881,2885.9,2890.1,2893.6,2896.4,2898.6,2900.4,2901.9,2903.2,2904.1,2904.7,2905.2,2905.4,2905.5
0.048932,0.048884,0.048769,0.048599,0.048346,0.048064,0.047663,0.047313,0.047083,0.047017,0.046671,0.045875,0.044521,0.042505,0.039669,0.03604,0.032147,0.027795,0.023474,0.018486,0.014236,0.011214,0.0094649,0.0092344,0.010403,0.012297,0.015427,0.017224,0.017127,0.015346,0.014065,0.013425,0.012314,0.011586,0.010724,0.010089,0.0093868,0.0088401,0.0082638,0.0078017,0.0073236,0.0069386,0.0065368,0.0062108,0.0058796,0.0056029,0.0053234,0.0050933,0.0048582,0.004666,0.0044576,0.0042945,0.0041641,0.003891,0.0036244,0.0035282,0.003439,0.0033325,0.0032546,0.0031421,0.0031482,0.0031115,0.0027445,0.0031819,0.0045055,0.0065315,0.0091361,0.012174,0.015519,0.019044,0.022633,0.026163,0.029396,0.03207,0.034271,0.036171,0.037735,0.038898,0.03965,0.039969
1562,1561.4,1560,1557.8,1554.8,1550.9,1546.2,1540.6,1534.2,1526.8,1518.5,1509.3,1499.2,1488.1,1476.1,1462.9,1448.7,1433.1,1416.1,1397.5,1377.3,1355.9,1333,1308.7,1282.9,1255.8,1227.5,1198.7,1169.7,1140.5,1110.8,1080.5,1049.9,1018.8,987.53,955.92,924.12,892.12,860.01,827.82,795.63,763.46,731.39,699.43,667.67,636.12,604.87,573.94,543.4,513.28,483.65,454.52,425.95,398.04,370.81,344.25,318.44,293.41,269.2,245.87,223.4,201.88,181.46,161.71,142.68,124.55,107.42,91.387,76.572,63.062,50.853,40.004,30.531,22.46,15.717,10.219,5.9246,2.8065,0.83432,9.3695e-14
-0.00022658,-0.00023288,-0.00022526,-0.00023109,-0.00023019,-0.00022201,-0.0002475,-0.00013549,-6.9499e-05,-2.9655e-05,-0.00022708,-0.00031817,-0.00053238,-0.00064336,-0.00090295,-0.00091047,-0.001,-0.00094634,-0.001,-0.001,-0.00070516,-0.00045697,-0.00019484,0.00011474,0.00024826,0.00044379,0.00048165,0.00011099,-0.00015201,-0.00032043,-7.3417e-05,-0.00016267,-0.00012346,-0.00012125,-0.00010484,-9.6776e-05,-8.8214e-05,-7.9373e-05,-7.3178e-05,-6.6018e-05,-6.081e-05,-5.4939e-05,-5.2202e-05,-4.5776e-05,-4.4084e-05,-3.9529e-05,-3.7573e-05,-3.3522e-05,-3.2645e-05,-2.8626e-05,-3.1996e-05,-1.8575e-05,-2.9441e-05,-5.4055e-05,-2.7333e-05,-1.2686e-05,-1.8059e-05,-1.8355e-05,-1.395e-05,-2.3309e-05,2.4658e-05,-6.6918e-05,-2.9872e-05,0.00022788,0.00041185,0.00062416,0.00079421,0.00097733,0.0011259,0.0012819,0.001407,0.0015147,0.0014766,0.0013843,0.00139,0.0014769,0.0014967,0.0015284,0.0015287,0.0015241
1.6837,1.6837,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6843,1.6844,1.6845,1.6846,1.6848,1.6849,1.685,1.6851,1.6852,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6863,1.6864,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,3.2541e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,9.6991e-06,-2.6796e-05,2.8924e-05,-4.026e-05,5e-05,5.0485e-05,5e-05,5e-05,5e-05,9.0333e-06,5e-05,-5e-05,-4.4963e-05,-5e-05,1.9896e-05,1.8543e-05,-1.8112e-05,1.5683e-05,-8.1882e-06,9.1971e-06,-4.7591e-06,6.0386e-06,-2.8875e-06,4.2668e-06,-2.0159e-06,3.3625e-06,-1.7308e-06,2.7021e-06,-1.1896e-06,1.9915e-06,-9.577e-07,1.7934e-06,-9.3187e-07,1.6231e-06,-1.107e-06,1.3026e-06,1.3022e-06,-4.7597e-06,-2.0789e-07,6.0621e-06,-7.526e-07,-6.8576e-07,1.3476e-06,-2.2435e-06,4.9007e-06,1.8594e-06,-2.6964e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,2.1871e-05,-5e-05,-3.4116e-05,5e-05,5e-05,1.2339e-05,5e-05,-5e-05,5e-05
0,0.20877,0.69953,1.47,2.5188,3.8444,5.4447,7.3171,9.4588,11.866,14.536,17.464,20.645,24.075,27.748,31.658,35.799,40.165,44.749,49.544,54.542,59.736,65.117,70.677,76.408,82.3,88.344,94.531,100.85,107.29,113.85,120.51,127.26,134.09,141,147.97,154.98,162.03,169.12,176.21,183.32,190.42,197.5,204.55,211.57,218.53,225.44,232.27,239.02,245.68,252.24,258.68,265,271.19,277.23,283.12,288.85,294.41,299.8,304.99,309.99,314.78,319.37,323.73,327.87,331.78,335.46,338.89,342.07,345,347.67,350.07,352.21,354.09,355.69,357.01,358.06,358.83,359.32,359.53
49998,49944,49818,49621,49357,49028,48638,48192,47692,47140,46540,45909,45269,44650,44086,43632,43318,43195,43289,43668,44335,45203,46227,47319,48355,49226,49794,50000,50000,49967,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49988,50000,50000,49898,49638,49185,48532,47695,46710,45613,44465,43316,42229,41248,40400,39708,39187,38849,38705
1543.9,1544.7,1545.6,1548.5,1553.3,1559.1,1568.8,1567.7,1572.6,1580.2,1605,1620.6,1645.1,1658.8,1680.9,1683,1688.2,1681.9,1679.2,1670.5,1616.4,1560.8,1502.8,1440.6,1386.1,1325.9,1272.5,1241.4,1204.6,1164.6,1099.9,1058.5,1010.3,966.55,923.74,883.22,844.6,807.89,773.19,740.77,710.05,681.03,654.1,628.18,604.39,581.91,561.04,541.23,523.15,505.75,490.08,473.84,461.3,450.7,435.97,423.58,413.88,404.85,395.91,388.72,377.81,380.2,370.64,339.91,318.18,291.54,268.27,233.43,211.91,179.11,151.42,128.01,114.52,111.46,97.742,72.736,58.35,44.601,37.993,35.68
