24480,24488,24507,24538,24580,24634,24700,24778,24869,24973,25092,25226,25375,25541,25723,25922,26137,26370,26616,26866,27113,27357,27597,27832,28062,28286,28504,28715,28918,29116,29305,29489,29664,29833,29994,30149,30297,30439,30574,30704,30827,30945,31057,31165,31267,31364,31457,31546,31630,31710,31786,31859,31928,31993,32053,32108,32161,32212,32259,32304,32346,32386,32424,32459,32492,32522,32549,32577,32601,32621,32641,32660,32675,32687,32698,32708,32717,32725,32730,32733
1527.7,1528.7,1531,1534.6,1539.7,1546.2,1554.3,1563.9,1575.3,1588.4,1603.5,1620.6,1639.9,1661.5,1685.6,1712.3,1741.7,1773.9,1808.7,1844.6,1880.8,1917.1,1953.6,1989.9,2026.1,2061.9,2097.2,2132.1,2166.3,2199.8,2232.5,2264.5,2295.6,2325.9,2355.2,2383.7,2411.2,2437.8,2463.5,2488.2,2512.1,2535.1,2557.2,2578.5,2598.9,2618.5,2637.3,2655.3,2672.6,2689.1,2705,2720.1,2734.5,2748.3,2761.5,2774,2785.9,2797.2,2807.9,2818.1,2827.7,2836.8,2845.3,2853.4,2860.9,2868,2874.4,2880.4,2886.1,2891.1,2895.6,2899.7,2903.5,2906.6,2909.2,2911.3,2912.9,2914,2914.7,2915
0.025994,0.026089,0.026312,0.026622,0.026956,0.027223,0.027371,0.027609,0.027862,0.028402,0.029024,0.029217,0.029886,0.030239,0.030502,0.030938,0.031004,0.031242,0.030108,0.028297,0.026271,0.02457,0.022823,0.021199,0.01992,0.01831,0.01724,0.015922,0.014925,0.013886,0.01295,0.012135,0.011303,0.010621,0.0099412,0.0093148,0.0087821,0.00825,0.007768,0.0073522,0.0069359,0.0065789,0.0062333,0.0059295,0.005637,0.0053733,0.0051363,0.0049114,0.0046944,0.004535,0.0043186,0.0041844,0.0040523,0.0038427,0.0035442,0.0034554,0.0033635,0.0032975,0.0031756,0.0031138,0.0030503,0.0029733,0.0029557,0.0028302,0.0028762,0.0026641,0.002754,0.0028934,0.0024927,0.0024844,0.0027954,0.0027206,0.0023425,0.0022817,0.0025037,0.0028682,0.003276,0.0036419,0.0039018,0.004009
1562,1561.4,1559.9,1557.6,1554.4,1550.3,1545.3,1539.3,1532.4,1524.4,1515.3,1505.1,1493.6,1480.9,1466.7,1451.1,1433.9,1414.9,1394.5,1373.1,1350.8,1327.7,1303.7,1278.9,1253.4,1227.2,1200.2,1172.7,1144.6,1115.9,1086.8,1057.2,1027.2,996.78,966.09,935.13,903.95,872.61,841.16,809.62,778.08,746.56,715.13,683.82,652.7,621.8,591.18,560.89,530.96,501.44,472.42,443.87,415.88,388.53,361.86,335.81,310.51,285.98,262.27,239.39,217.4,196.33,176.18,157.04,138.84,121.78,105.64,90.568,76.805,64.002,52.211,41.721,32.513,24.358,17.296,11.388,6.6641,3.1757,0.94677,-1.8968e-16
0.0004692,0.00046792,0.00045602,0.00037068,0.00028328,0.00012936,0.00010098,0.0001364,0.00013738,0.00030608,0.00011639,0.00011764,0.00023094,1.1827e-05,0.00015496,2.5357e-05,7.0111e-05,-6.2158e-05,-0.00038016,-0.00039449,-0.0004058,-0.0002922,-0.0003663,-0.00021786,-0.00028283,-0.00022461,-0.00018996,-0.00020898,-0.00014121,-0.00017713,-0.00011867,-0.0001373,-0.0001087,-0.00010288,-9.6779e-05,-8.6485e-05,-7.3107e-05,-7.9719e-05,-5.9368e-05,-6.3886e-05,-5.3325e-05,-5.274e-05,-4.5338e-05,-4.5033e-05,-3.9244e-05,-3.9211e-05,-3.0912e-05,-3.8087e-05,-2.4149e-05,-3.162e-05,-2.8568e-05,-1.9203e-05,-2.3837e-05,-5.0204e-05,-3.5836e-05,-7.7466e-06,-1.9547e-05,-1.1283e-05,-2.8327e-05,6.7954e-07,-2.9057e-05,4.5048e-06,-2.9198e-05,-3.0467e-06,-1.1949e-05,-5.7829e-05,9.7407e-05,-6.8356e-05,-0.00011416,0.00010387,7.9771e-05,-0.0001504,-0.00014426,7.6142e-05,0.0002086,0.00035668,0.00044069,0.00053656,0.00053366,0.00052633
1.6839,1.6839,1.684,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.686,1.6862,1.6863,1.6864,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-7.7503e-05,2.5759e-05,-8.9157e-05,-9.9918e-05,-0.0001,-0.0001,4.3134e-05,-2.1373e-05,5.866e-05,1.8279e-05,-9.9878e-05,8.7467e-05,-5.539e-05,-8.2029e-06,2.3848e-05,-4.4644e-05,3.6017e-05,-9.5423e-05,-1.9382e-05,-1.1316e-05,2.3331e-05,-3.2696e-06,4.8794e-06,2.003e-05,-2.0184e-05,2.879e-05,-1.6232e-05,1.6553e-05,-4.9431e-06,4.8897e-06,3.1755e-06,-1.0874e-06,4.8165e-06,-5.8394e-07,1.3898e-06,2.5531e-06,-4.1913e-07,1.2134e-06,1.7419e-06,-5.6916e-07,1.8022e-06,-2.6472e-07,1.2649e-06,-1.3517e-07,8.211e-07,3.7013e-07,4.6742e-07,-4.6448e-07,2.3721e-06,-2.9117e-06,3.3292e-06,-7.2074e-07,-1.4789e-06,-4.8618e-06,9.1549e-06,-2.4376e-06,2.3883e-06,-3.7539e-06,3.4212e-06,-2.805e-07,-2.2472e-06,6.4687e-06,-1.2501e-05,1.9954e-05,-2.9781e-05,3.0784e-05,1.1449e-05,-7.6595e-05,6.0362e-05,5.2473e-05,-7.2593e-05,-8.4881e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-9.5451e-05,0.0001
0,0.20333,0.68133,1.4317,2.4532,3.7443,5.303,7.1267,9.2127,11.558,14.158,17.01,20.108,23.448,27.025,30.834,34.867,39.12,43.585,48.255,53.123,58.182,63.423,68.838,74.419,80.158,86.045,92.071,98.226,104.5,110.89,117.37,123.95,130.6,137.33,144.11,150.95,157.82,164.71,171.63,178.55,185.46,192.36,199.23,206.06,212.84,219.57,226.23,232.8,239.29,245.67,251.95,258.1,264.13,270.02,275.76,281.34,286.75,291.99,297.05,301.92,306.59,311.06,315.31,319.34,323.15,326.73,330.07,333.17,336.02,338.62,340.96,343.05,344.87,346.43,347.72,348.74,349.49,349.97,350.18
50018,50018,50017,50014,50009,50004,50000,49998,50000,50003,49999,50001,50002,49998,50002,50000,50002,49999,50000,50004,49999,50003,49997,50005,49999,50000,50002,49999,50003,49998,50002,50000,50001,50001,50000,50001,50001,49999,50002,50000,50001,50001,50001,50000,50001,50001,50001,50000,50002,50000,50001,50001,50001,50001,50001,50002,50001,50001,50000,50002,50000,50002,49999,50001,49999,50001,50008,49994,49997,50010,50005,49994,50001,50013,50016,50007,49989,49967,49949,49941
1523.4,1524.5,1527.4,1537.2,1552,1566.8,1576.6,1587.7,1603.2,1602,1627.1,1638.1,1639.5,1661.8,1656.4,1665.2,1658.1,1656.4,1645,1598.3,1549.3,1493,1447.2,1388.1,1341.1,1288.1,1237.2,1190,1138.8,1095.5,1047.3,1005.7,962.43,922.16,883.69,846.6,810.97,778.87,746.01,716.86,688.16,661.81,636.41,612.98,590.58,569.93,549.89,532.35,513.9,498.71,483.29,468.24,455.78,446.26,433.23,419.97,411.79,402.19,395.72,385.77,381.72,372.39,369.55,361.76,357.6,357.62,338.93,351.24,352.84,327.88,327.85,348.1,345.33,321.97,310.16,293.03,281.88,271.55,271.36,271.96
6.7152,6.715,6.7107,6.66,6.5894,6.5103,6.4895,6.4745,6.4257,6.513,6.3552,6.3177,6.3499,6.1584,6.2065,6.0638,6.0386,5.8877,5.616,5.5456,5.4908,5.5342,5.4242,5.5029,5.4098,5.4141,5.3991,5.3459,5.3692,5.2985,5.3225,5.2711,5.2725,5.2541,5.2361,5.2217,5.2162,5.1869,5.1891,5.1658,5.1598,5.1436,5.1371,5.123,5.1144,5.1016,5.0973,5.0767,5.0841,5.0614,5.0559,5.0585,5.0416,4.9935,4.9958,5.0191,4.9835,4.9855,4.9496,4.9751,4.9158,4.949,4.8921,4.9141,4.8877,4.8097,5.0235,4.7725,4.6942,5.003,4.9529,4.626,4.6289,4.9364,5.0722,5.3027,5.4317,5.5387,5.5351,5.526
