26701,26706,26718,26737,26764,26798,26840,26891,26950,27017,27092,27175,27265,27360,27459,27562,27665,27767,27867,27968,28061,28154,28262,28387,28528,28684,28863,29068,29283,29493,29689,29865,30021,30154,30264,30355,30442,30527,30614,30716,30829,30956,31099,31241,31370,31467,31532,31582,31637,31699,31764,31833,31905,31968,32023,32073,32122,32180,32250,32337,32443,32566,32702,32854,33021,33203,33395,33593,33792,33990,34181,34362,34529,34680,34812,34925,35015,35082,35125,35143
1797.9,1798.7,1800.5,1803.3,1807.3,1812.2,1818.2,1825.2,1833.2,1842.2,1852.7,1864.8,1877.8,1891.9,1907.1,1923.3,1940.5,1958.2,1977.8,1997.8,2018.9,2040.5,2062.6,2090.2,2118,2147.8,2172.4,2198.1,2227.9,2256.1,2284.7,2312.7,2340.9,2368.6,2396,2420.7,2443.6,2466,2486.9,2506.8,2526.6,2545.6,2564.6,2583.6,2603,2622.5,2640.1,2656.2,2671.5,2686.4,2700.8,2714.5,2728.1,2741.4,2754.1,2766.1,2776.8,2786.8,2795.8,2803.9,2811,2817.8,2824.4,2830.1,2835.1,2839.3,2843,2846.1,2848.5,2850.5,2852.2,2853.8,2854.9,2855.9,2856.6,2857.2,2857.6,2857.9,2858,2858.1
0.021987,0.022065,0.022245,0.022524,0.022876,0.023275,0.023682,0.024071,0.024403,0.024636,0.024715,0.024579,0.024142,0.0234,0.022586,0.021444,0.020161,0.018586,0.017654,0.01612,0.014134,0.014844,0.016774,0.018195,0.019394,0.020937,0.023473,0.025131,0.024292,0.022527,0.019938,0.017371,0.014715,0.012069,0.0095901,0.0082713,0.0081994,0.0077423,0.0085136,0.0098616,0.010642,0.012254,0.012934,0.012275,0.010231,0.0069998,0.0048021,0.0045139,0.0053735,0.0057958,0.0060735,0.0067233,0.0065452,0.0056258,0.0051146,0.004848,0.0054637,0.0066592,0.0084922,0.010985,0.013529,0.015834,0.01836,0.021413,0.024795,0.028188,0.031306,0.034222,0.036999,0.039545,0.041635,0.043358,0.044985,0.046317,0.047415,0.048321,0.049013,0.049534,0.04986,0.05
894.6,894.18,893.19,891.63,889.51,886.84,883.6,879.83,875.5,870.68,865.11,858.8,852.03,844.74,836.81,828.35,819.31,809.79,799.21,788.31,776.68,764.27,750.99,735.52,719.96,703.22,687.27,671.09,653.93,636.93,619.65,602.3,584.92,567.3,549.43,531.11,512.35,493.63,474.62,455.5,436.48,417.33,398.43,379.89,361.91,344.53,327.01,309.01,291.01,273.4,256.11,239.01,222.46,206.46,190.76,175.39,160.26,145.45,131.06,117.12,104.15,91.873,80.45,70.364,61.232,52.879,45.171,38.146,31.761,26.036,20.964,16.525,12.632,9.3074,6.5161,4.2396,2.4618,1.1667,0.34735,3.9522e-15
0.00060344,0.00059953,0.00058697,0.00057479,0.00051299,0.00045656,0.00036778,0.00030311,0.00019752,0.0001151,-2.1415e-05,-0.0001287,-0.00031946,-0.00034053,-0.00041748,-0.00048528,-0.00055934,-0.00050228,-0.00026808,-0.00077459,-0.00026732,0.00056345,0.00050555,0.00035086,0.00034538,0.00054912,0.00070777,6.4867e-05,-0.00037354,-0.0005415,-0.00067121,-0.0005986,-0.00065846,-0.0005973,-0.00051671,-7.8541e-05,-6.1588e-05,-4.0536e-05,0.00035261,0.00019072,0.00026881,0.00035359,-4.0377e-05,-0.00026522,-0.00068631,-0.00070178,-0.00029783,0.00013837,0.00019036,3.8417e-05,0.00013347,0.00012264,-0.0002133,-0.00019265,-0.00011561,2.6069e-05,0.00029002,0.00041862,0.00068952,0.00082714,0.00079676,0.00079014,0.0010142,0.0012355,0.0013884,0.0013916,0.0013619,0.0013921,0.0014236,0.0013582,0.0011715,0.0011901,0.0012186,0.0010954,0.0011289,0.0010666,0.0010856,0.001082,0.0010781,0.0010843
8.4513e-05,-8.4066e-05,5.8384e-06,-8.1719e-05,-7.5078e-05,-8.6406e-05,-6.8745e-05,-6.7865e-05,-6.8359e-05,-6.6132e-05,-7.4281e-05,-7.3275e-05,-7.8414e-05,6.9485e-06,-7.3264e-05,1.338e-05,-6.1854e-05,7.2695e-05,-8.2843e-05,-8.6071e-05,9.2989e-05,9.6023e-05,-5.4176e-05,-1.308e-05,2.0671e-05,7.3903e-05,-7.5235e-05,-8.0211e-05,-6.233e-05,-6.7782e-05,1.7816e-05,-9.993e-06,4.4418e-05,1.1275e-05,6.9694e-05,8.4936e-05,-5.0264e-05,8.4482e-05,3.4119e-05,-5.3905e-05,7.349e-05,-6.5437e-05,-6.7862e-05,-7.2192e-05,-8.0712e-05,6.4041e-05,9.8861e-05,7.659e-05,-3.9927e-05,-9.4807e-06,3.8223e-05,-6.357e-05,-6.4575e-05,7.631e-05,1.2248e-06,8.4857e-05,4.0503e-05,6.242e-05,5.3952e-05,1.4021e-05,-3.3367e-05,4.9553e-05,9.2985e-05,7.7477e-05,6.3597e-05,-2.1457e-05,3.1659e-06,2.0081e-05,3.8597e-06,-8.9989e-05,-8.6566e-05,9.0574e-05,-9.5828e-05,-2.71e-05,3.4974e-06,-7.6562e-05,8.5263e-05,-8.9723e-05,9.3991e-05,-9.3991e-05
0,0.12919,0.4329,0.90967,1.5587,2.3791,3.3694,4.5281,5.8535,7.3434,8.9956,10.807,12.776,14.898,17.171,19.591,22.154,24.856,27.693,30.66,33.753,36.967,40.297,43.738,47.284,50.93,54.671,58.499,62.41,66.398,70.455,74.576,78.754,82.983,87.256,91.567,95.908,100.27,104.66,109.05,113.44,117.84,122.22,126.58,130.93,135.24,139.51,143.74,147.92,152.04,156.09,160.08,163.99,167.82,171.56,175.21,178.75,182.2,185.53,188.74,191.83,194.8,197.64,200.34,202.9,205.32,207.59,209.72,211.68,213.5,215.15,216.64,217.96,219.12,220.11,220.93,221.58,222.06,222.36,222.49
48751,48754,48760,48766,48773,48776,48775,48762,48741,48700,48678,48679,48669,48667,48690,48734,48810,48920,49122,49336,49659,49992,50226,50578,50809,50988,50725,50298,49968,49599,49337,49189,49189,49331,49624,49946,50214,50470,50645,50656,50566,50332,49971,49609,49369,49366,49535,49755,49904,49981,50021,49995,49942,49940,49972,50004,49988,49883,49644,49235,48647,47928,47109,46168,45107,43948,42736,41505,40283,39099,37985,36962,36034,35214,34510,33924,33460,33118,32900,32807
1433.2,1433.1,1433.4,1432.9,1437.1,1439.6,1443.5,1442.7,1442.4,1445.1,1493.1,1491.5,1492.3,1491,1484.9,1474,1458.2,1441.2,1432.4,1408.8,1410.5,1295.9,1334,1387.1,1386.8,1290.7,1117.4,1307.7,1283.7,1257.6,1234.5,1228.3,1206.4,1169.9,1110.2,956.93,918.39,879.06,789.48,785.17,758.05,733.29,750.42,761.16,829.91,806.42,696.74,637.12,616.82,620.81,593.57,580.43,610.64,595.99,572.83,539.93,496.3,469.34,419.47,387.59,379.83,377.77,377.35,365.41,334.94,302.13,276.02,234.75,192.68,172.46,187.86,150.59,111.62,118.72,82.917,79.111,54.776,41.815,33.864,27.95
5.2499,5.2466,5.2368,5.2261,5.1813,5.1378,5.0686,5.0132,4.9254,4.854,4.7438,4.6551,4.5142,4.477,4.3949,4.317,4.2376,4.2461,4.3667,3.9761,4.2911,4.8438,4.7646,4.6059,4.5632,4.6822,4.8035,4.3083,3.9597,3.8049,3.6642,3.7146,3.6198,3.6479,3.6927,4.1017,4.0877,4.0779,4.3904,4.2506,4.311,4.3833,4.0416,3.8215,3.3091,3.2701,3.7451,4.1657,4.1967,4.0363,4.1175,4.1012,3.7335,3.7449,3.8207,3.9689,4.2275,4.3387,4.5972,4.7591,4.7689,4.8142,5.116,5.4475,5.7082,5.8231,5.9118,6.071,6.2421,6.3105,6.2425,6.4021,6.5699,6.5422,6.6925,6.7027,6.8032,6.8545,6.8854,6.9099
