26481,26483,26487,26493,26503,26515,26531,26552,26578,26612,26654,26707,26772,26850,26939,27040,27149,27265,27382,27497,27603,27689,27751,27789,27809,27820,27831,27854,27893,27953,28037,28160,28326,28520,28727,28926,29119,29305,29484,29656,29821,29979,30129,30302,30499,30703,30907,31089,31216,31288,31326,31344,31379,31429,31499,31586,31671,31751,31827,31913,32008,32086,32136,32169,32206,32254,32304,32350,32394,32435,32476,32511,32545,32584,32634,32698,32777,32871,32979,33097,33224,33354,33483,33607,33722,33824,33908,33973,34015,34033
1520,1520.5,1521.6,1523.4,1525.8,1528.9,1532.8,1537.3,1542.6,1548.7,1555.5,1563.1,1571.9,1581.8,1593,1605.3,1619.2,1634.6,1651.6,1670.3,1690.9,1713.5,1737.9,1764.3,1792.7,1823.6,1856,1889.3,1923.5,1958.4,1993.7,2029.4,2064.9,2099.9,2134,2167.5,2200.3,2232.4,2263.7,2294.2,2323.7,2352.4,2380,2406.4,2432.1,2457.1,2481.4,2504.6,2526.7,2548.1,2569,2589.1,2608.5,2627.5,2645.7,2663.6,2681,2697.6,2713.4,2728.3,2743,2757.1,2770.7,2783.4,2795.3,2806.8,2818.1,2828.6,2838.6,2848,2857,2865.5,2873.3,2880.3,2886.6,2892.1,2897,2901.4,2904.9,2908,2910.3,2911.9,2913.3,2914.9,2916.3,2917.3,2917.9,2918.3,2918.5,2918.6
0.0063063,0.0063847,0.0065667,0.0068605,0.0072425,0.0077724,0.0084702,0.0092547,0.010271,0.011606,0.013281,0.015071,0.01671,0.018095,0.019138,0.019747,0.019818,0.01929,0.018224,0.016367,0.013559,0.0098355,0.0061545,0.0033421,0.0015876,0.0009998,0.0016372,0.0030217,0.0046214,0.0064478,0.0088835,0.01248,0.014923,0.016172,0.015798,0.014595,0.013919,0.012893,0.012291,0.011366,0.010914,0.0099199,0.010154,0.012027,0.012723,0.012828,0.012301,0.0097754,0.0057979,0.0032688,0.0014133,0.0013341,0.0027378,0.0034844,0.0050762,0.0053821,0.0051215,0.0048309,0.0049812,0.006076,0.0058793,0.0042378,0.0025795,0.0022128,0.0030721,0.0037403,0.0035234,0.0035302,0.003329,0.0034067,0.0032942,0.002989,0.0033274,0.0043301,0.0058801,0.0078781,0.010227,0.012829,0.015595,0.018438,0.021279,0.024044,0.026664,0.029078,0.031232,0.033081,0.034579,0.035663,0.036345,0.036634
1562,1561.6,1560.7,1559.3,1557.4,1554.9,1551.9,1548.4,1544.3,1539.7,1534.4,1528.6,1522.1,1515,1507.2,1498.8,1489.6,1479.7,1469,1457.4,1444.9,1431.4,1416.7,1400.6,1382.9,1363.4,1342.4,1320.2,1296.8,1272.3,1246.7,1219.9,1192.6,1165,1137.4,1109.7,1081.5,1053.1,1024.3,995.42,966.2,937.01,907.32,877.1,847.35,818.03,789.2,761.37,734.27,706.78,679.04,650.65,621.76,593.19,564.54,536.67,509.38,482.53,455.97,429.59,404.25,380.06,356.47,332.96,309.56,286.88,265.22,244.2,224.01,204.48,185.82,168.04,150.85,134.29,118.44,103.4,89.248,76.051,63.872,52.753,42.711,33.753,25.896,19.121,13.401,8.7189,5.0552,2.3942,0.71233,4.7305e-14
0.00046136,0.00045714,0.00045985,0.00046334,0.00044564,0.00053274,0.00051576,0.00053275,0.00062602,0.00072893,0.00077929,0.00069459,0.00056001,0.00042196,0.00026681,0.00011106,-6.9893e-05,-0.00021011,-0.00036302,-0.00056702,-0.00078248,-0.00088708,-0.00071705,-0.00048772,-0.00023906,3.293e-06,0.00022616,0.00027726,0.00032211,0.00034143,0.00056412,0.00058265,0.00027897,0.00011655,-0.00021569,-0.00012038,-0.00015235,-0.00012337,-0.00011831,-0.00011842,-8.2399e-05,-0.00015683,0.00024828,0.00022164,3.2765e-05,-5.7387e-06,-0.00019715,-0.00057725,-0.00053891,-0.00029999,-0.00022955,0.00020636,0.00014206,0.00019022,0.00021608,-6.8011e-05,-1.2755e-05,-7.4177e-05,0.00016119,0.00012591,-0.00019325,-0.00035871,-0.00020728,6.7464e-05,0.00022003,8.72e-06,-3.1559e-05,-9.4555e-06,-3.8367e-05,4.1365e-05,-9.751e-05,-7.908e-06,0.00018452,0.00037047,0.0005349,0.00070355,0.00084793,0.00099603,0.0011198,0.0012469,0.0013492,0.0014551,0.0015349,0.0016199,0.0016753,0.001743,0.0017401,0.0017129,0.0016966,0.0016937
1.6818,1.6818,1.6819,1.6819,1.6819,1.6819,1.682,1.682,1.6821,1.6821,1.6822,1.6823,1.6824,1.6825,1.6826,1.6827,1.6828,1.6829,1.683,1.6831,1.6833,1.6834,1.6835,1.6836,1.6838,1.6839,1.6841,1.6842,1.6843,1.6845,1.6846,1.6848,1.685,1.6851,1.6853,1.6854,1.6856,1.6857,1.6859,1.6861,1.6862,1.6864,1.6865,1.6867,1.6868,1.6869,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,-3.3956e-05,5e-05,5e-05,5e-05,-1.0167e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-3.1922e-05,-5e-05,-5e-05,-5e-05,1.1391e-05,5e-05,5e-05,5e-05,5e-05,2.75e-05,2.8713e-06,7.8633e-06,1.234e-05,5e-05,-5e-05,-2.8941e-05,-5e-05,-2.5863e-05,2.5545e-05,-2.0212e-05,2.2124e-05,-1.9135e-05,2.3529e-05,-2.5383e-05,3.3764e-05,5e-05,-4.1339e-05,-9.0531e-06,-1.2425e-05,-5e-05,-4.4979e-05,5e-05,5.6414e-06,4.7326e-05,4.6569e-05,-3.5509e-05,4.2921e-05,-5e-05,-9.6716e-06,-1.9165e-06,9.725e-06,4.1499e-05,-5e-05,-5e-05,-2.5773e-06,5e-05,5e-05,-6.9151e-06,-5e-05,2.5092e-05,-2.2698e-05,2.5281e-05,-1.5731e-05,-1.8252e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,-2.9657e-05,-5e-05,5e-05
2.8422e-14,0.17022,0.57043,1.1989,2.0547,3.1368,4.444,5.9745,7.7266,9.6979,11.886,14.289,16.903,19.724,22.751,25.978,29.402,33.019,36.823,40.812,44.979,49.319,53.828,58.499,63.326,68.305,73.428,78.69,84.084,89.603,95.24,100.99,106.84,112.79,118.83,124.96,131.15,137.42,143.74,150.12,156.54,163,169.48,175.99,182.5,189.02,195.54,202.04,208.53,214.99,221.41,227.78,234.11,240.37,246.57,252.69,258.73,264.68,270.54,276.29,281.92,287.44,292.84,298.1,303.22,308.2,313.03,317.7,322.21,326.55,330.72,334.7,338.51,342.13,345.55,348.78,351.8,354.62,357.24,359.64,361.83,363.8,365.55,367.08,368.39,369.47,370.33,370.96,371.36,371.53
36071,36084,36115,36163,36227,36304,36392,36490,36590,36683,36761,36816,36850,36863,36861,36848,36846,36879,36960,37127,37425,37912,38626,39571,40728,42069,43500,44915,46272,47521,48608,49400,49833,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49764,49308,48762,48189,47730,47637,47912,48415,49034,49510,49845,50000,50000,50000,50000,50000,49883,49689,49576,49661,49850,49982,50000,50000,50000,50000,50000,49989,50000,50000,49930,49748,49432,48976,48389,47680,46883,46023,45130,44255,43436,42695,42043,41503,41094,40828,40714
1249.8,1251.8,1254.2,1258.1,1267.5,1258.7,1270.5,1277.3,1271.9,1265.4,1268.4,1294,1327.2,1358.8,1393.5,1417,1473.5,1507.9,1538.7,1576.8,1611.6,1629.4,1616.2,1595.2,1572,1541,1489.4,1445.8,1401,1355.3,1299.3,1251,1215.1,1173.3,1143.6,1105.2,1068.7,1028.8,991.5,954.73,916.16,887,819.05,787.84,776.16,760.21,751.51,742.69,721.8,690.91,669.18,614.49,605.19,583.13,562.75,570.74,549.66,538.56,503.74,493.73,506.75,508.05,486.17,454.4,430.36,442.22,436.71,426.38,420.86,406.24,411.49,397.06,372.09,346.21,319.96,292.76,270.28,245.71,219.03,189.43,163.49,133.94,109.84,96.773,90.049,77.875,68.721,64.795,61.693,59.367
