27239,27242,27249,27260,27274,27291,27309,27329,27349,27367,27383,27395,27401,27400,27392,27374,27347,27313,27274,27233,27193,27154,27119,27093,27086,27111,27183,27307,27479,27686,27916,28150,28375,28591,28799,28999,29191,29375,29551,29720,29881,30034,30181,30322,30456,30584,30707,30824,30938,31042,31144,31241,31333,31422,31506,31587,31663,31736,31806,31872,31936,31996,32051,32103,32152,32199,32244,32285,32328,32382,32469,32608,32808,33068,33371,33705,34056,34414,34764,35098,35405,35682,35927,36139,36319,36467,36583,36667,36721,36744
1524,1524.5,1525.5,1527.2,1529.6,1532.5,1536.2,1540.5,1545.6,1551.4,1558,1565.3,1573.5,1582.7,1592.9,1604.2,1616.6,1630.4,1645.7,1662.6,1681.7,1703.1,1727.2,1753.9,1783.5,1816.2,1852.1,1889.6,1927.4,1965.4,2003,2040,2076.2,2111.6,2146.2,2179.9,2212.6,2244.5,2275.4,2305.4,2334.4,2362.5,2389.6,2415.8,2441,2465.4,2488.9,2511.4,2533.2,2554.2,2574.3,2593.6,2612.2,2630.1,2647.2,2663.7,2679.4,2694.6,2709.1,2723,2736.2,2749,2761.1,2772.7,2783.7,2794.2,2804.2,2813.8,2822.6,2830.6,2837.1,2842.6,2846.9,2850.6,2854,2856.9,2859.5,2861.8,2864.1,2866.4,2868.6,2870.6,2872.3,2873.7,2874.9,2875.8,2876.5,2877.1,2877.4,2877.5
0.011713,0.011602,0.011344,0.010943,0.010404,0.0097203,0.0088708,0.0078517,0.0067405,0.0054285,0.0038896,0.0022483,0.0006941,-0.00089389,-0.002648,-0.0042551,-0.0054026,-0.0060376,-0.0063076,-0.0060346,-0.005523,-0.0049132,-0.0040649,-0.0022059,0.00082846,0.004995,0.010192,0.014805,0.018165,0.020109,0.020499,0.019435,0.017931,0.016696,0.015593,0.014516,0.013602,0.012679,0.011876,0.011217,0.01033,0.0098485,0.0092012,0.0087567,0.0081725,0.0078382,0.0072735,0.0071369,0.0066593,0.0061288,0.0060864,0.0056919,0.005515,0.0052237,0.0050523,0.0048171,0.0046605,0.0044679,0.0043133,0.0041625,0.0040692,0.0038352,0.0035838,0.0034797,0.0033813,0.0033787,0.0032459,0.0031027,0.0036865,0.0055172,0.0095405,0.015149,0.021873,0.028241,0.033714,0.038443,0.042481,0.045684,0.04768,0.048747,0.048883,0.0487,0.048392,0.047987,0.047551,0.04712,0.046741,0.04644,0.046241,0.046154
1562,1561.7,1560.9,1559.6,1557.9,1555.7,1553,1549.8,1546.2,1542,1537.2,1531.9,1526.1,1519.5,1512.3,1504.4,1495.6,1486,1475.4,1463.7,1450.7,1436.4,1420.6,1403,1383.5,1362,1338.3,1313.4,1287.9,1261.9,1235.6,1209.2,1182.4,1155.2,1127.5,1099.5,1071.1,1042.5,1013.5,984.33,955.04,925.46,895.84,866.07,836.32,806.48,776.75,746.95,717.39,687.98,658.57,629.51,600.61,572.05,543.76,515.85,488.29,461.18,434.5,408.3,382.61,357.52,333.02,309.1,285.84,263.21,241.33,220.18,199.53,179.28,159.34,140.09,121.73,104.73,89.281,75.359,62.944,51.985,42.477,34.27,27.277,21.272,16.137,11.808,8.2196,5.3235,3.079,1.4561,0.43278,-1.5456e-14
-0.00065042,-0.0006461,-0.00064151,-0.00063045,-0.00062697,-0.00063441,-0.00066356,-0.00064964,-0.00063246,-0.00069256,-0.00070054,-0.00064662,-0.00055276,-0.00058146,-0.00055266,-0.00042892,-0.00023957,-0.00012796,1.0958e-06,0.00011202,0.0001305,0.00014884,0.00026187,0.00053001,0.00071497,0.00096019,0.00099223,0.00074556,0.00049384,0.00020885,-7.0212e-05,-0.00026153,-0.00022955,-0.00019232,-0.00017518,-0.00016924,-0.00013204,-0.0001586,-8.8282e-05,-0.00014079,-9.9502e-05,-8.3818e-05,-8.7614e-05,-7.4638e-05,-7.6315e-05,-5.7744e-05,-7.7605e-05,-8.9162e-07,-0.00013349,-6.4313e-06,-4.72e-05,-4.2649e-05,-3.6765e-05,-3.8162e-05,-3.1117e-05,-3.4142e-05,-2.6688e-05,-3.1074e-05,-2.653e-05,-1.9776e-05,-2.392e-05,-5.4701e-05,-3.1491e-05,-1.5661e-05,-1.604e-05,5.2521e-06,-6.1242e-05,3.8239e-05,0.00022893,0.00066372,0.0011296,0.0014511,0.0017567,0.0015902,0.0015432,0.0013759,0.0012784,0.00093671,0.00060953,0.0002383,-6.0821e-05,-0.00012227,-0.0002304,-0.00029571,-0.00037166,-0.00041937,-0.00046582,-0.0004877,-0.00050413,-0.00050509
1.6836,1.6836,1.6836,1.6836,1.6837,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
2.598e-05,2.0549e-05,1.035e-05,1.7757e-05,-5.6192e-06,-1.191e-05,-2.0443e-05,3.1391e-05,-2.2775e-05,-1.9308e-05,6.0676e-06,4.149e-05,1.1882e-05,-1.2321e-05,2.7682e-05,5e-05,4.8103e-05,2.2584e-05,4.1607e-05,1.0062e-05,4.5285e-06,5.7584e-06,4.9759e-05,4.8454e-05,3.954e-05,4.2581e-05,-3.2676e-05,-4.7055e-05,-5e-05,-4.9954e-05,-4.8276e-05,-1.0682e-05,1.0777e-05,3.8554e-06,2.512e-08,5.9906e-06,-1.0048e-06,2.7967e-06,6.7226e-06,-1.1192e-05,1.6762e-05,-1.0226e-05,1.0395e-05,-8.8026e-06,1.1888e-05,-1.2191e-05,1.6975e-05,-1.2411e-05,-2.7097e-06,1.8195e-05,-1.6384e-05,1.1812e-05,-8.0175e-06,7.1745e-06,-5.2674e-06,5.0849e-06,-3.6828e-06,3.2455e-06,-2.1907e-06,4.5106e-06,-7.4614e-06,3.8313e-07,5.2978e-06,-1.4872e-07,3.8581e-06,-4.2208e-06,-7.9389e-06,4.2564e-05,4.9982e-05,5e-05,4.5764e-05,4.5959e-05,2.8375e-06,-4.0845e-05,-2.2005e-05,-3.5349e-05,-4.9156e-05,-5e-05,-5e-05,-5e-05,-4.9756e-05,-5e-05,-5e-05,-4.8727e-05,-5e-05,-4.9991e-05,-4.5443e-05,-3.5089e-05,-3.2546e-05,3.4316e-05
2.8422e-14,0.17073,0.57215,1.2025,2.0609,3.1463,4.4574,5.9925,7.7498,9.7271,11.922,14.332,16.953,19.784,22.819,26.056,29.49,33.118,36.934,40.935,45.114,49.468,53.99,58.675,63.517,68.511,73.649,78.927,84.337,89.873,95.527,101.29,107.16,113.13,119.19,125.33,131.55,137.83,144.18,150.57,157.01,163.49,169.99,176.52,183.05,189.59,196.13,202.65,209.16,215.63,222.07,228.47,234.81,241.1,247.31,253.45,259.51,265.48,271.35,277.12,282.77,288.31,293.72,299,304.13,309.13,313.97,318.66,323.18,327.53,331.71,335.71,339.53,343.15,346.59,349.83,352.86,355.69,358.31,360.72,362.92,364.9,366.65,368.19,369.5,370.58,371.44,372.07,372.47,372.65
32186,32190,32200,32218,32245,32285,32344,32426,32538,32686,32883,33136,33453,33845,34330,34916,35609,36412,37325,38345,39478,40737,42128,43621,45153,46640,47957,48951,49580,49902,50000,50000,49996,50000,50000,50000,50000,49997,50000,49991,49995,50000,50000,50000,50000,50000,50000,50000,49979,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49999,50000,49999,49992,50000,49972,49813,49349,48448,47061,45267,43231,41085,38937,36867,34952,33233,31731,30441,29345,28428,27675,27073,26611,26279,26071,25983
1335.7,1336,1338,1340.5,1346.2,1356.3,1374,1383.3,1392,1414.9,1424.4,1425.8,1435,1453.2,1471.7,1471.3,1477.7,1489.9,1494.4,1507,1528.5,1550,1552.4,1543.1,1532.9,1516.2,1496.9,1468.5,1434.6,1399,1362.5,1321.8,1269.4,1218.1,1169.7,1123,1076.1,1034.9,988.5,952.91,911.92,874.3,840.35,806.42,775.7,744.61,718.45,685.29,672.52,637.22,618.8,597.56,577.31,559,540.92,524.75,508.63,494.5,480.26,466.72,455.37,447.2,434.19,422.92,414.16,403.9,402.45,386.23,361.5,312.76,254.67,210.94,161.53,155.61,134.34,125.07,103.92,115.71,131.69,158.28,179.97,167.46,166.7,160.74,160.79,157.45,159.05,156.95,155.81,154.12
