26868,26873,26883,26899,26921,26947,26977,27012,27050,27091,27135,27182,27232,27285,27342,27406,27481,27568,27667,27781,27909,28050,28201,28358,28524,28699,28886,29083,29287,29491,29688,29876,30046,30199,30335,30452,30535,30584,30622,30673,30762,30900,31073,31254,31413,31521,31579,31613,31643,31686,31735,31789,31847,31891,31912,31916,31920,31936,31975,32048,32161,32315,32502,32714,32944,33188,33441,33694,33943,34184,34412,34623,34814,34983,35129,35250,35346,35416,35461,35480
1797.9,1798.7,1800.5,1803.3,1807.3,1812.2,1818.1,1824.9,1833,1842.3,1852.6,1863.5,1875.6,1889.9,1904.1,1917.7,1931.8,1946.7,1962.8,1978.5,1998.8,2024,2049.1,2075.3,2102.9,2132.1,2160.7,2189.2,2217.4,2245.9,2273.4,2300.8,2327.3,2352.9,2377,2401.5,2426.7,2449.4,2469.6,2487.7,2503.5,2519.4,2537,2555.1,2574.3,2594.5,2611.9,2627.1,2641,2654.1,2667.7,2680.2,2693.1,2706,2718.5,2730,2740.2,2749.3,2756.9,2763.4,2769.3,2774.5,2779.4,2784.1,2788,2791,2793.9,2796.4,2798.4,2800.2,2801.8,2803.3,2804.7,2805.9,2807,2807.9,2808.6,2809.2,2809.5,2809.6
0.018308,0.018205,0.017959,0.017581,0.017055,0.016423,0.015751,0.015097,0.014522,0.01405,0.013413,0.012954,0.012766,0.012532,0.012746,0.013628,0.015134,0.016385,0.017535,0.019209,0.020275,0.020932,0.021143,0.021006,0.021368,0.021739,0.022311,0.022506,0.022243,0.021033,0.01976,0.017837,0.015708,0.013607,0.01186,0.0093646,0.0056474,0.0035004,0.0035166,0.0057288,0.0098349,0.013699,0.015543,0.014901,0.011648,0.0067973,0.0035677,0.0024047,0.0030871,0.0042684,0.0043366,0.0052715,0.0049238,0.0029976,0.00093607,0.00014253,0.00075767,0.0026668,0.0057811,0.010022,0.01511,0.020201,0.024737,0.028655,0.032493,0.036163,0.039224,0.041742,0.044061,0.045952,0.047361,0.048374,0.049066,0.049512,0.049774,0.049909,0.049965,0.049989,0.049998,0.05
994,993.54,992.45,990.74,988.4,985.44,981.87,977.68,972.69,966.99,960.63,953.73,946.03,937.19,928.06,918.79,908.85,898.3,886.97,875.37,861.96,846.45,830.6,813.85,796.09,777.57,758.69,739.48,720.15,700.72,681.16,661.52,641.81,621.89,601.79,581.69,561.78,541.13,519.74,498.16,478,457.58,436.19,415.52,395.87,377.03,357.84,338.18,318.24,298.37,279.07,259.85,241.36,223.64,206.39,189.06,171.9,154.75,138.62,124.14,110.54,97.866,85.986,74.997,64.822,55.483,47.017,39.429,32.599,26.551,21.234,16.616,12.638,9.2684,6.4599,4.1886,2.4255,1.1487,0.34145,-1.9585e-13
-0.00076031,-0.00076459,-0.00076158,-0.00075352,-0.000768,-0.00068854,-0.00059536,-0.00047849,-0.0003378,-0.00031357,-0.00036711,-0.00011019,-0.00011899,-3.4602e-05,0.00020968,0.00048518,0.00055158,0.00034294,0.00048532,0.00048659,0.00020479,0.00017676,-5.9731e-05,4.8751e-05,9.2289e-05,0.00013507,0.00010593,1.1858e-05,-0.00018726,-0.00031603,-0.00033398,-0.00051043,-0.00045998,-0.00045493,-0.00037009,-0.00076591,-0.00071551,-0.00021744,0.00022693,0.00072695,0.00095394,0.00064721,0.00013796,-0.00042278,-0.00097865,-0.001,-0.00043589,-8.6769e-05,0.00035671,7.6102e-05,0.00010951,0.00018569,-0.00034873,-0.00055072,-0.00041912,5.2276e-06,0.00032669,0.00072522,0.0010513,0.001448,0.0016229,0.0016018,0.0014166,0.0013769,0.0014539,0.0013846,0.0011664,0.0011201,0.0010796,0.00089187,0.00072477,0.00056387,0.00042674,0.00030264,0.00019959,0.00011179,5.8405e-05,3.8206e-05,1.538e-05,1.3641e-05
0.0001,-7.765e-05,7.5747e-05,-5.5618e-05,5.4469e-05,8.9973e-05,0.0001,8.7922e-05,0.00010001,-7.375e-05,8.058e-05,9.25e-05,-3.6122e-05,0.0001,9.8571e-05,0.0001,-6.0177e-05,-2.9304e-05,8.0247e-05,-9.0381e-05,-3.1882e-05,-3.7871e-05,-4.0491e-05,5.6932e-05,-1.6239e-05,2.7475e-05,-3.6896e-05,-1.4762e-05,-7.2916e-05,1.7364e-05,-4.8109e-05,-1.7535e-06,-2.936e-06,2.8683e-05,-3.6017e-05,-8.0934e-05,9.3936e-05,0.0001,0.0001,9.8723e-05,-1.4346e-05,-0.0001,-0.0001,-0.0001,-9.591e-05,9.8104e-05,0.0001,9.7256e-05,3.844e-05,-9.7678e-05,9.3427e-05,-9.8897e-05,-9.9019e-05,-1.567e-05,9.3424e-05,9.5602e-05,9.9152e-05,0.0001,0.0001,0.0001,1.6375e-05,-3.7811e-05,-5.9522e-05,2.7889e-05,1.1131e-05,-7.2127e-05,-7.5705e-05,1.674e-05,-7.4423e-05,-0.0001,-9.9366e-05,-0.0001,-0.0001,-0.0001,-0.0001,-9.7785e-05,-5.0003e-05,-5.1325e-05,-6.6094e-05,7.4831e-05
0,0.1363,0.45671,0.9597,1.6445,2.5099,3.5547,4.7772,6.1755,7.7473,9.4904,11.402,13.479,15.718,18.116,20.669,23.372,26.223,29.216,32.346,35.61,39,42.514,46.144,49.885,53.732,57.678,61.717,65.843,70.05,74.33,78.678,83.086,87.547,92.056,96.603,101.18,105.79,110.41,115.05,119.68,124.32,128.94,133.55,138.13,142.67,147.18,151.64,156.05,160.4,164.68,168.89,173.01,177.05,181,184.85,188.59,192.22,195.73,199.12,202.38,205.51,208.51,211.36,214.06,216.61,219.01,221.25,223.33,225.24,226.98,228.56,229.95,231.18,232.22,233.09,233.77,234.27,234.59,234.73
47483,47490,47508,47538,47585,47647,47727,47827,47970,48142,48344,48558,48805,49142,49437,49641,49790,49873,49918,49829,49839,49991,50042,50084,50111,50123,49999,49772,49470,49165,48855,48604,48430,48338,48310,48426,48818,49362,49883,50221,50165,49729,49093,48424,47970,47916,48128,48440,48729,48885,49018,49072,49097,49236,49535,49924,50271,50481,50452,50106,49405,48381,47115,45694,44163,42567,40973,39432,37962,36592,35346,34233,33258,32420,31718,31146,30701,30378,30174,30087
1455.7,1456.1,1456,1455.7,1457.7,1443.4,1423,1422.6,1420.7,1415.8,1411.3,1355.5,1405.8,1411.1,1308.8,1249.9,1225.2,1229.4,1190.9,1186.8,1381.7,1378.6,1348.1,1323.8,1341.7,1306.3,1259.6,1239.4,1235.4,1211.7,1168.2,1159.3,1098.5,1049.2,982.15,1070.5,1014.6,854,742.96,671.23,634.45,650.04,685.94,740.13,859.23,839.16,666.35,616.5,533.52,569.87,552.67,530.32,587.29,591.19,572.4,511.5,457,394.24,364.81,340.72,317.42,298.01,305.98,281.12,223.49,196.8,205.7,172.1,137.24,144.21,152.09,163.06,171.25,182.84,193.49,201.98,202.6,197.11,196.85,194.17
4.519,4.514,4.5117,4.5109,4.4909,4.5374,4.5919,4.6625,4.7359,4.7301,4.6682,4.8184,4.7776,4.7781,4.9153,5.1061,5.1379,4.9646,5.0378,5.0075,4.7432,4.6976,4.516,4.5764,4.5551,4.594,4.527,4.4339,4.2612,4.1599,4.1378,3.968,4.0024,3.9934,4.0667,3.6004,3.6264,4.0939,4.4745,4.8747,5.0831,4.8208,4.3889,3.8398,3.1796,3.1211,3.8076,4.1408,4.5912,4.2668,4.2839,4.3437,3.7601,3.4858,3.627,4.0631,4.3526,4.7206,5.0312,5.4585,5.6959,5.772,5.6881,5.7786,6.0009,6.1174,6.0414,6.1597,6.2819,6.2423,6.1986,6.1435,6.0828,6.0277,5.9899,5.9366,5.9237,5.942,5.9392,5.9496
