24724,24725,24741,24809,24925,25071,25251,25460,25683,25817,25883,25970,26086,26218,26321,26433,26509,26553,26655,26759,26908,27001,27070,27238,27459,27651,27887,28115,28267,28442,28674,28819,28989,29146,29309,29497,29630,29804,29918,30074,30171,30298,30386,30489,30560,30646,30704,30776,30833,30897,30933,30989,31016,31085,31108,31171,31210,31248,31275,31329,31383,31428,31473,31528,31591,31638,31698,31753,31827,31868,31924,32017,32071,32141,32204,32267,32335,32394,32460,32523,32590,32633,32672,32717,32789,32855,32909,32951,32979,32990
1601,1601.8,1603.9,1607.4,1612.3,1618.4,1625.7,1634.2,1643.4,1653.4,1664.1,1676,1688.9,1704,1720.7,1739.7,1759.3,1780.5,1805.7,1831.3,1858.5,1886.1,1914.4,1943.6,1973.4,2002.5,2032,2060.8,2089.2,2117.7,2146.1,2172.9,2199.7,2225.5,2251.2,2275.9,2299.8,2323.3,2345.9,2367.4,2388.4,2408.4,2427.9,2446.7,2464.9,2482.5,2499.6,2516,2532,2547.2,2562.1,2576.4,2590.5,2603.5,2617,2630.4,2642,2653.6,2664.5,2675.3,2685.2,2696,2706.7,2718.2,2729.9,2738.4,2748.8,2757.2,2766.2,2775.5,2783.5,2789.5,2794.9,2802.1,2809.1,2815.6,2821.7,2827.4,2832.5,2836.3,2840.2,2843,2846.7,2849.3,2850.8,2852.2,2852.9,2853.5,2853.8,2853.9
-1.0437e-09,0.0089685,0.053701,0.095541,0.099367,0.09998,0.098784,0.1,0.075923,0.02687,0.022552,0.027739,0.034185,0.028135,0.022047,0.022816,0.0071514,0.013571,0.017733,0.019385,0.021927,0.0066954,0.01547,0.027017,0.025744,0.022843,0.029417,0.01919,0.015115,0.021619,0.01994,0.011174,0.018526,0.010146,0.019139,0.010481,0.014753,0.010178,0.01155,0.0095475,0.008425,0.0084265,0.0068758,0.0066606,0.005469,0.0055379,0.0043361,0.0047941,0.0045167,0.0033568,0.0033481,0.0029059,0.003284,0.004114,0.0017122,0.005553,0.0012906,0.0036011,0.0015126,0.0060119,0.0024388,0.0046972,0.0027832,0.0063299,0.0036224,0.0054584,0.004387,0.0066222,0.005929,0.0032703,0.0089762,0.0084076,0.0054925,0.0097422,0.0061264,0.010409,0.0078202,0.010639,0.0096413,0.013106,0.010417,0.0091683,0.0091742,0.017656,0.025565,0.025207,0.02736,0.027968,0.028836,0.029061
1562,1561.4,1560.1,1558.1,1555.3,1551.8,1547.6,1542.8,1537.3,1531,1524,1516.3,1507.8,1498.3,1487.6,1476.1,1463.7,1450.4,1436.2,1421.3,1404.5,1385.6,1367.8,1348,1328,1309.2,1289.6,1268.4,1244,1221.4,1197.9,1172.9,1147.7,1121.7,1095.4,1068.7,1042,1014.8,987.11,959.57,931.78,903.89,875.8,847.69,819.42,791.11,762.77,734.4,706.04,677.7,649.49,621.35,593.46,565.5,538.39,511.65,484.62,458.11,431.91,406.1,381.01,355.2,330.15,308.08,285.2,263.56,242.59,222.31,203.11,185.81,168.7,152.04,134.42,119.58,107.21,94.603,82.45,71.086,60.296,49.417,39.905,31.086,23.828,17.584,12.471,8.2403,4.778,2.2768,0.67377,-2.7383e-14
0.0019227,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0017825,0.002,0.00016772,0.002,-0.00082276,-0.0010001,-0.00093669,0.002,0.0010788,-0.00062752,0.0017779,-0.001,-0.00091467,-0.00099553,0.002,0.002,-0.00013548,0.002,0.0015175,0.0019029,0.0019993,0.002,0.002,0.0016502,0.002,0.002,0.002,0.0019997,0.0019991,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0013337,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0012694,0.00016772,0.0019943,0.0011658,0.0010974,0.0014527,0.00016772,0.00021591,0.00072862,0.002,0.0016144,-0.00085601,-0.00030498,-0.00029901,0.00016539,-0.00020141,0.0013489,0.001263,0.0014301,0.0014164,0.00016772,0.0017162,0.00059555,0.0019408,0.001813,0.002,0.0019985,0.0017265
1.9996,1.9996,1.9996,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9998,1.9998,1.9998,1.9998,1.9999,1.9998,1.9999,1.9998,1.9998,1.9997,1.9999,1.9997,2,1.9993,1.9993,1.9989,1.9997,1.9978,2,1.9835,1.9621,1.9716,1.9615,1.9711,1.9842,1.9842,1.9895,1.9866,1.9912,1.9967,1.9981,1.9979,1.998,1.9979,1.9979,1.9979,1.9979,1.9979,1.9978,1.9979,1.9977,1.9979,1.9976,1.9979,1.9975,1.998,1.9972,1.9983,1.9963,1.9984,1.9876,1.9851,1.924,1.7517,1.6829,1.6918,1.6881,1.6902,1.6889,1.6899,1.6893,1.6898,1.6895,1.6898,1.6896,1.6898,1.6897,1.6899,1.6898,1.6899,1.6898,1.6899,1.6899,1.69,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,9.6489e-05,-9.2594e-05,9.0575e-05,-8.9677e-05,8.9622e-05,-9.0342e-05,9.1902e-05,-9.452e-05,9.8763e-05,-0.0001,0.0001,-0.0001,0.0001,2.2152e-05,-0.0001,9.9105e-05,5.7655e-05,0.0001,-0.0001,0.0001,-0.0001,-0.0001,9.2613e-05,0.0001,0.0001,-0.0001,0.0001,0.0001,-0.0001,8.9583e-05,-7.9246e-05,7.3552e-05,-7.0155e-05,4.9649e-05,2.9407e-05,-5.4838e-06,-4.8662e-06,8.5376e-06,-1.0366e-05,1.143e-05,-1.1792e-05,1.2687e-05,-1.3677e-05,1.4336e-05,-1.5515e-05,1.7372e-05,-2.0336e-05,2.5303e-05,-3.4407e-05,5.4248e-05,-6.1753e-05,-1.4772e-05,6.0392e-05,-6.018e-05,5.9826e-05,-5.948e-05,5.7882e-05,-5.4841e-05,4.4177e-05,-7.1539e-05,9.9221e-05,2.2152e-05,-9.9105e-05,9.6503e-05,-2.2759e-05,-9.9304e-05,2.2152e-05,7.0545e-05,9.9105e-05,-9.9105e-05,-5.9712e-05,9.9105e-05,-2.2152e-05,9.0038e-05,2.3047e-05,2.2152e-05,-2.3047e-05,0.0001,-2.2152e-05,0.0001,2.2152e-05,-2.2152e-05,0.0001,-9.9105e-05,9.9105e-05,-9.9105e-05,9.9105e-05
2.8422e-14,0.1443,0.48357,1.0163,1.7418,2.6592,3.7673,5.0648,6.5501,8.2213,10.076,12.113,14.329,16.721,19.286,22.022,24.925,27.991,31.216,34.597,38.13,41.809,45.631,49.591,53.684,57.904,62.248,66.708,71.281,75.959,80.738,85.612,90.574,95.618,100.74,105.93,111.18,116.5,121.86,127.26,132.71,138.18,143.68,149.19,154.71,160.24,165.77,171.28,176.78,182.25,187.69,193.1,198.46,203.77,209.03,214.22,219.34,224.38,229.34,234.22,239,243.67,248.25,252.71,257.05,261.27,265.36,269.32,273.15,276.83,280.36,283.74,286.96,290.03,292.93,295.67,298.23,300.63,302.84,304.88,306.73,308.41,309.89,311.19,312.3,313.21,313.94,314.47,314.81,314.96
52840,52892,52890,52558,51912,51106,50121,48996,47826,47399,47515,47534,47403,47255,47405,47612,48113,48940,49530,50116,50421,51175,52159,52364,52131,52088,51688,51300,51484,51472,50980,51093,50995,50938,50812,50434,50451,50113,50194,49900,50029,49882,50007,49975,50172,50215,50453,50555,50749,50853,51172,51296,51637,51605,51958,51980,52130,52279,52491,52478,52427,52489,52539,52542,52486,52425,52341,52220,51964,51983,51836,51314,51069,50751,50490,50213,49879,49604,49258,48893,48510,48268,48090,47830,47336,46885,46500,46210,46017,45935
1538.4,1532.5,1535.1,1535.9,1527.7,1515.8,1508.6,1488.8,1470.3,1468.5,1475,1474.3,1473.3,1498.5,1476.6,1636.5,1482.4,1692,1680.3,1647.3,1456.7,1470.8,1529.8,1354.8,1473.2,1427.6,1390.3,1168.4,1128.6,1215.3,1042.8,1028.9,967.15,923.4,886.05,846.6,832.77,775.45,745.79,714.5,684.94,654.67,632.45,607.88,586.22,564.19,544.7,523.96,505.3,488.24,473.99,458.6,444.21,429.05,474.8,402.05,391.33,380.48,370.9,359.54,349.09,339.87,396.9,480.19,307.29,375.51,371.22,330.8,433.93,422.08,369.61,242.73,273.02,472.25,431.58,424.68,378.93,406.3,253.35,252.95,231.28,227.17,350.93,185.26,299.28,154.3,159.88,139.98,138.05,164.49
