25136,25145,25168,25205,25254,25317,25394,25485,25590,25712,25847,25999,26168,26352,26551,26760,26972,27184,27400,27613,27826,28036,28245,28449,28649,28844,29034,29219,29399,29573,29740,29902,30058,30209,30353,30491,30625,30752,30874,30991,31103,31210,31313,31411,31505,31594,31679,31761,31838,31913,31983,32049,32109,32167,32222,32275,32324,32372,32416,32459,32498,32537,32572,32606,32637,32665,32694,32717,32740,32763,32783,32798,32811,32822,32833,32844,32854,32863,32869,32872
1609.2,1610.4,1613.3,1617.9,1624.2,1632.3,1642.3,1654.2,1668,1684,1702.3,1722.8,1745.9,1771.4,1799.5,1829.4,1860,1891.4,1923.5,1956.1,1989,2022.1,2055.2,2088.3,2121.1,2153.7,2185.9,2217.6,2248.8,2279.3,2309.3,2338.5,2367,2394.7,2421.6,2447.7,2473.1,2497.6,2521.3,2544.2,2566.3,2587.6,2608.1,2627.9,2646.9,2665.2,2682.8,2699.7,2715.9,2731.4,2746.3,2760.6,2774.2,2787.2,2799.6,2811.4,2822.7,2833.5,2843.7,2853.4,2862.6,2871.3,2879.6,2887.2,2894.5,2901.2,2907.5,2913.4,2918.6,2923.6,2928.1,2932.2,2935.7,2938.7,2941.1,2943,2944.5,2945.5,2946.2,2946.5
0.030145,0.030137,0.030124,0.030082,0.030087,0.030175,0.030415,0.030562,0.030951,0.031073,0.031125,0.031582,0.031576,0.031688,0.030982,0.029738,0.027647,0.026219,0.024556,0.023046,0.021651,0.020196,0.01903,0.017665,0.016635,0.015494,0.014543,0.013565,0.012753,0.011887,0.011199,0.010466,0.0098645,0.0092535,0.0086883,0.0082238,0.0077671,0.0072665,0.0069489,0.0065444,0.0062154,0.0059095,0.0056196,0.0053348,0.0051625,0.0048355,0.0047225,0.0044599,0.0043134,0.0041665,0.003968,0.0036531,0.0035003,0.0034458,0.0033291,0.0032342,0.0031287,0.0030945,0.0029742,0.0029487,0.0028309,0.0028946,0.0026708,0.0028565,0.0025296,0.0027164,0.0026012,0.0023698,0.0027935,0.00268,0.0024908,0.0021233,0.0019875,0.0022135,0.0026617,0.0032161,0.0037701,0.004243,0.0045724,0.0047193
1562,1561.3,1559.6,1556.9,1553.2,1548.5,1542.8,1535.9,1527.9,1518.7,1508.2,1496.3,1483.1,1468.4,1452.2,1434.8,1416.7,1397.4,1377.2,1356.1,1334,1311.2,1287.4,1263,1237.7,1211.8,1185.2,1158,1130.2,1101.9,1073,1043.8,1014.1,984.1,953.77,923.16,892.35,861.4,830.29,799.15,767.98,736.83,705.77,674.85,644.07,613.58,583.29,553.39,523.81,494.65,465.97,437.86,410.26,383.25,356.9,331.22,306.28,282.08,258.72,236.15,214.5,193.68,173.9,154.94,137.17,120.2,104.39,89.673,75.805,63.241,51.811,41.594,32.442,24.301,17.247,11.34,6.6346,3.166,0.94658,-1.4414e-13
-4.1825e-05,-3.0873e-05,-4.0656e-05,-4.3134e-05,3.7158e-05,0.00011866,0.00013659,9.0619e-05,0.00021447,-8.3505e-05,0.00017795,4.5445e-05,3.9634e-05,-6.7993e-05,-0.00026528,-0.00044858,-0.00047739,-0.00028555,-0.00042113,-0.00024424,-0.00034157,-0.00021535,-0.00026639,-0.00020559,-0.00019851,-0.00017812,-0.00016637,-0.00014463,-0.0001378,-0.00012399,-0.00010832,-0.00010703,-8.6891e-05,-9.3117e-05,-7.657e-05,-6.2193e-05,-7.7483e-05,-5.7342e-05,-4.9494e-05,-5.8224e-05,-4.3184e-05,-4.2827e-05,-4.6114e-05,-2.8414e-05,-3.8421e-05,-3.8022e-05,-1.6375e-05,-4.7178e-05,-6.5113e-06,-3.6949e-05,-3.1394e-05,-5.8036e-05,5.2107e-06,-3.0327e-05,-3.2897e-06,-3.5693e-05,6.7154e-06,-3.36e-05,5.1445e-06,-3.7029e-05,1.9249e-05,-3.8784e-05,3.7741e-06,7.9524e-07,-7.5385e-05,0.00010795,-0.00016569,0.00010232,5.9574e-05,-7.7022e-05,-0.00010738,-0.00016039,4.354e-05,0.00020585,0.00037382,0.00049115,0.00060183,0.00066706,0.00072256,0.00072708
1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6846,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6855,1.6856,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6864,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,0.0001,3.1749e-05,9.9696e-05,-8.9555e-05,9.5897e-05,-8.2631e-05,-2.6464e-05,9.1484e-05,-9.8441e-05,5.0904e-05,-0.0001,-1.1029e-05,-8.044e-05,7.6449e-05,-2.8107e-05,1.9434e-05,6.9172e-06,-4.2468e-06,2.0042e-05,-1.4348e-05,2.0847e-05,-9.4151e-06,1.1779e-05,-4.461e-06,9.0043e-06,-4.7398e-06,8.3166e-06,-3.8118e-06,5.6945e-06,-1.6412e-06,1.8984e-06,2.1248e-06,8.8144e-07,-2.6427e-06,6.4845e-06,-4.2201e-06,3.2812e-06,-5.7917e-07,1.2872e-06,-1.4272e-06,4.9941e-06,-7.0932e-06,8.8327e-06,-7.1492e-06,5.2815e-06,-1.4481e-06,-2.8876e-07,-4.8388e-06,5.5994e-06,2.9622e-06,-3.2324e-06,2.065e-06,-2.3748e-06,5.3692e-06,-7.4721e-06,9.1408e-06,-1.1648e-05,1.96e-05,-3.1172e-05,4.4942e-05,-5.8165e-05,5.9921e-05,-3.6372e-05,-2.1202e-05,0.0001,-9.8871e-05,1.4482e-05,-5.8242e-05,5.6009e-05,9.9821e-05,9.9418e-05,0.0001,0.0001,0.0001,9.756e-05,0.0001,-0.0001
0,0.20184,0.67633,1.4212,2.4352,3.7169,5.2641,7.0744,9.1451,11.473,14.054,16.885,19.96,23.276,26.827,30.608,34.612,38.833,43.265,47.901,52.733,57.755,62.957,68.333,73.873,79.57,85.413,91.395,97.505,103.73,110.07,116.51,123.04,129.65,136.32,143.06,149.84,156.66,163.51,170.37,177.24,184.1,190.95,197.77,204.55,211.28,217.96,224.57,231.09,237.53,243.87,250.1,256.21,262.19,268.04,273.73,279.27,284.65,289.85,294.87,299.71,304.34,308.77,312.99,317,320.78,324.33,327.65,330.72,333.55,336.13,338.46,340.53,342.34,343.89,345.17,346.18,346.93,347.4,347.61
50010,50009,50007,50005,50003,50003,50002,50002,50001,49998,50004,50002,50001,49996,50004,50005,49997,50005,49998,50004,49999,50003,50000,50001,50001,50001,50000,50001,50001,50001,50002,50001,50002,50000,50002,50003,49999,50001,50002,50000,50001,50001,50000,50003,49999,50000,50002,49999,50003,49999,50003,49999,50003,50000,50002,49999,50003,49999,50002,50000,50004,49998,50003,49998,49999,50005,49995,50012,50004,49989,49986,49999,50022,50035,50029,50007,49973,49939,49912,49899
1649.6,1649.5,1651.9,1654.6,1652.3,1650.6,1653.4,1660.4,1655.9,1676.5,1661.3,1668,1663.7,1661.7,1655,1625,1585.4,1531.9,1495.6,1440.4,1400.4,1346.5,1303.3,1254,1208.2,1162.2,1117.5,1073.4,1030.8,989.53,948.74,910.82,872.35,837.95,802.96,769.77,740.74,710.03,681.91,656.9,630.73,607.57,586.01,563.87,545.38,527.18,507.97,494.76,475.4,464.46,450.66,440.68,423.09,415.86,403.62,397.76,385.87,381.71,371.4,369.08,357.51,357.8,348.71,344.78,348.1,326.24,348.9,320.26,322.58,331.59,332.38,335.51,315.11,296.93,279.56,264.66,255.5,248.4,240.04,239.1
