24460,24465,24476,24493,24516,24546,24582,24625,24674,24730,24793,24862,24937,25018,25106,25199,25299,25405,25518,25637,25762,25894,26033,26180,26336,26500,26669,26840,27013,27186,27357,27523,27686,27849,28009,28163,28309,28449,28591,28735,28880,29023,29161,29295,29433,29579,29724,29862,29997,30129,30254,30365,30466,30564,30666,30773,30878,30975,31059,31128,31183,31231,31269,31301,31329,31361,31406,31468,31546,31637,31738,31850,31972,32106,32252,32408,32574,32744,32914,33081,33241,33392,33530,33654,33763,33855,33929,33984,34019,34034
1524,1524.6,1526,1528.2,1531.2,1535,1539.6,1545,1551.2,1558.1,1565.9,1574.4,1583.7,1593.8,1604.6,1616.1,1628.3,1641.2,1654.7,1668.9,1683.7,1699,1714.8,1731,1748.3,1766.6,1785.6,1805.5,1826.8,1849.6,1873.8,1900.8,1930,1959.6,1989,2018.3,2047,2075,2102.3,2129.1,2155.3,2181,2206.1,2230.4,2254.6,2279.2,2302,2324.5,2347.6,2369.6,2391.4,2412.3,2432.3,2451.3,2469.4,2486.9,2504,2520.5,2536.5,2551.8,2566.4,2580.3,2593.7,2606.4,2618.5,2630,2641.5,2653.4,2664.6,2675.1,2685,2693.8,2701.4,2708.1,2714.1,2719.6,2724.7,2729.3,2733.4,2737.1,2740.4,2743.3,2745.7,2747.7,2749.3,2750.6,2751.6,2752.3,2752.8,2753
0.026913,0.026929,0.026966,0.027029,0.027115,0.027212,0.027324,0.02743,0.02752,0.027575,0.027587,0.027541,0.027446,0.027301,0.027196,0.027147,0.027124,0.027143,0.027097,0.027077,0.027029,0.027088,0.027494,0.027795,0.028128,0.028238,0.027802,0.026988,0.026208,0.02522,0.023878,0.02246,0.021521,0.020906,0.019688,0.018171,0.016745,0.016288,0.016172,0.016017,0.01565,0.015112,0.014154,0.014068,0.014599,0.014954,0.014309,0.013524,0.013303,0.012761,0.011675,0.010307,0.009758,0.0097371,0.010405,0.010686,0.010267,0.0092355,0.0078172,0.0063474,0.0053948,0.0045943,0.0038031,0.0031739,0.0032836,0.0043987,0.0063616,0.008692,0.010837,0.012816,0.014663,0.016831,0.019302,0.022135,0.025277,0.02866,0.031903,0.034759,0.037272,0.039418,0.04126,0.042796,0.044112,0.045257,0.046222,0.047011,0.047627,0.048077,0.048364,0.048486
994,993.68,992.93,991.75,990.14,988.1,985.63,982.73,979.4,975.64,971.45,966.84,961.81,956.34,950.45,944.13,937.38,930.21,922.62,914.63,906.22,897.42,888.2,878.64,868.51,857.77,846.61,834.96,822.44,809.1,795.01,779.47,762.74,745.57,728.21,710.7,692.87,674.64,656.21,637.64,619.02,600.33,581.62,562.93,544.52,526.41,508.14,489.8,471.28,452.41,434.57,416.78,398.58,380.65,362.79,345.23,327.98,311.05,294.57,278.34,262.55,247.07,231.75,216.78,201.75,186.72,171.83,157.31,143.33,129.97,117.21,104.99,93.319,82.249,71.799,62.007,52.975,44.748,37.305,30.63,24.691,19.466,14.914,11.006,7.7154,5.0244,2.9182,1.384,0.4122,-4.2577e-16
0.00013896,0.00014048,0.00014304,0.00015533,0.00014053,0.00013341,0.00011892,9.0582e-05,6.0737e-05,2.4369e-05,-1.1492e-05,-4.3539e-05,-6.919e-05,-7.6303e-05,-3.0341e-05,-2.1607e-05,5.1663e-06,-2.6595e-06,-2.2031e-05,3.734e-07,-2.7832e-05,9.4924e-05,0.00013322,8.5859e-05,0.00010245,-5.1564e-05,-0.00019644,-0.00024172,-0.00021336,-0.0003329,-0.00037211,-0.00034528,-0.00014181,-0.0002297,-0.00034687,-0.00040079,-0.00023462,-3.2449e-05,-2.655e-05,-6.3199e-05,-9.4146e-05,-0.00019208,-0.0001735,0.00010738,0.00014444,1.865e-06,-0.00025294,-7.3721e-05,-7.4979e-05,-0.00016746,-0.00033792,-0.00023052,-6.9811e-05,9.1898e-05,0.00015013,-2.8998e-05,-0.00018295,-0.00032672,-0.00039885,-0.00033323,-0.00020619,-0.00023274,-0.00020821,-0.00011588,0.00019708,0.00047581,0.00073246,0.00073681,0.00071198,0.00065504,0.0007275,0.00090441,0.0010725,0.0012892,0.0014902,0.0016432,0.0015689,0.0014939,0.0013964,0.0013073,0.0012223,0.0011392,0.0011326,0.0011198,0.0011077,0.0010902,0.0010831,0.001077,0.0010811,0.0010844
4.9628e-05,-5.4451e-06,3.2713e-05,3.8188e-06,-3.1643e-05,6.3058e-07,-3.2182e-05,-2.1191e-05,-3.166e-05,-2.2472e-05,-2.7312e-05,-1.222e-05,-1.8184e-05,1.9699e-05,1.4997e-05,6.5103e-06,1.2579e-05,-1.6445e-05,8.4236e-06,-5.1237e-06,7.65e-06,5.4688e-05,-2.3616e-05,1.8021e-05,-2.7751e-05,-2.7755e-05,-1.6817e-05,1.2847e-05,-1.6522e-05,-2.2329e-05,-4.2484e-06,2.7461e-05,2.0111e-05,-4.044e-05,2.1625e-06,-3.1086e-06,6.1611e-05,1.663e-05,5.539e-06,-1.6562e-05,-1.8567e-06,-3.7859e-05,6.0644e-05,3.6007e-05,-7.3179e-09,-3.9224e-05,-3.5113e-06,4.1517e-05,-1.8747e-05,-2.6778e-05,-2.2162e-05,5.601e-05,2.3223e-05,5.3313e-05,-3.0058e-05,-2.7747e-05,-3.7417e-05,-2.402e-05,-1.1501e-05,3.7888e-05,4.1001e-06,-3.9416e-06,-3.7888e-06,6.479e-05,8.926e-05,8.6054e-05,5.6941e-05,-1.4856e-05,-1.382e-05,-7.1913e-06,6.509e-05,5.3842e-05,8.4395e-05,8.219e-05,8.5844e-05,1.5426e-05,-2.8625e-05,-2.5162e-05,-4.1101e-05,-3.8209e-05,-2.7282e-05,-2.2489e-05,-1.2795e-06,-1.714e-05,-1.7065e-05,-2.3721e-05,-8.0486e-06,-1.1453e-05,4.208e-05,-2.7792e-06
2.8422e-14,0.11282,0.37806,0.79455,1.3618,2.079,2.9453,3.9597,5.1208,6.4274,7.8777,9.47,11.202,13.072,15.078,17.217,19.486,21.883,24.405,27.048,29.81,32.687,35.675,38.77,41.97,45.27,48.665,52.152,55.727,59.385,63.121,66.931,70.811,74.754,78.758,82.816,86.924,91.076,95.268,99.494,103.75,108.03,112.33,116.64,120.96,125.28,129.6,133.91,138.2,142.48,146.74,150.96,155.16,159.31,163.42,167.47,171.48,175.42,179.3,183.11,186.85,190.5,194.08,197.57,200.96,204.26,207.46,210.56,213.55,216.42,219.18,221.83,224.35,226.75,229.02,231.15,233.16,235.03,236.76,238.35,239.8,241.11,242.27,243.29,244.15,244.87,245.44,245.85,246.12,246.23
49936,49938,49943,49951,49960,49971,49981,49990,49997,50001,50002,49999,49992,49980,49963,49935,49896,49841,49772,49683,49575,49443,49272,49057,48825,48583,48332,48096,47922,47807,47766,47884,48125,48363,48587,48835,49105,49362,49557,49700,49797,49867,49937,49992,49992,49949,49809,49711,49656,49564,49516,49528,49568,49585,49535,49418,49290,49199,49184,49255,49392,49566,49781,50028,50278,50464,50557,50528,50351,50043,49630,49105,48463,47667,46770,45792,44758,43701,42654,41645,40693,39813,39016,38310,37700,37192,36787,36489,36298,36217
1599.8,1599.3,1598.1,1595.6,1595,1593.2,1591.4,1590.2,1588.7,1586.9,1584.4,1580.9,1576.3,1569.5,1557.5,1547.6,1535.2,1524.5,1513.9,1499,1487.6,1463.2,1444.6,1435.9,1443,1442.3,1439.8,1437.3,1452.8,1452.2,1466.6,1486.9,1484.8,1453.3,1426.8,1393.1,1327.3,1271.2,1234.2,1200.1,1166.1,1138.4,1102.8,1088.5,1122.4,1084.9,992.39,1042.4,978.66,960.95,1003.7,920.65,869.44,849.14,820.37,807.25,793.6,791.66,780.23,752.4,727.73,711.45,701.72,675.96,632.97,610.22,637.99,639.43,629.34,620.49,585.89,531.6,476.63,439.29,423.74,412.12,405.38,396.55,387.88,378.34,369,361.64,343.77,325.82,309.2,298.14,287.93,280.07,272.91,269.39
6.0816,6.0815,6.0807,6.0838,6.0704,6.0596,6.0432,6.0177,5.9894,5.9564,5.923,5.89,5.8586,5.8365,5.8456,5.8343,5.8341,5.8164,5.7911,5.7906,5.7593,5.818,5.8248,5.782,5.7733,5.6662,5.5501,5.4914,5.4732,5.3532,5.2696,5.204,5.3032,5.1634,4.9947,4.8757,4.9858,5.1158,5.0696,4.9942,4.9301,4.7896,4.7648,5.038,5.0459,4.8763,4.5947,4.7683,4.7545,4.6254,4.4359,4.5188,4.6923,4.8441,4.9046,4.693,4.5223,4.3661,4.2856,4.338,4.4505,4.4035,4.4078,4.4817,4.8237,5.1369,5.3919,5.3965,5.3835,5.3461,5.46,5.6923,5.9259,6.2222,6.566,6.8449,6.8865,6.9202,6.9345,6.9532,6.9755,6.9656,7.0525,7.1527,7.2444,7.2997,7.3504,7.3881,7.4245,7.4426
