26589,26592,26598,26608,26623,26645,26674,26713,26763,26826,26895,26974,27070,27167,27256,27355,27463,27568,27672,27767,27875,28023,28169,28296,28406,28541,28685,28812,28957,29086,29232,29352,29452,29561,29666,29788,29896,30022,30151,30281,30389,30491,30597,30701,30809,30911,31010,31105,31192,31281,31369,31443,31520,31589,31658,31732,31785,31852,31915,31972,32031,32075,32123,32155,32189,32224,32255,32286,32314,32336,32351,32366,32382,32399,32414,32427,32437,32445,32450,32453
1797.9,1798.6,1800.3,1802.9,1806.6,1811.1,1816.8,1823.4,1830.9,1839.9,1850.6,1861,1873.6,1888.2,1901.8,1916.5,1932,1948.6,1964.4,1981.5,1997.9,2017.5,2040.8,2063.1,2084.8,2102.9,2126.9,2148.6,2172.1,2195.1,2218.4,2241.9,2257.9,2277.6,2296.5,2318.1,2337.3,2360.4,2384.1,2407.6,2427.7,2448.1,2468.1,2487.3,2508.5,2528.5,2547.9,2566.6,2584.7,2601.8,2618.7,2634.9,2649.9,2665.2,2678.3,2692.7,2705.7,2718,2731.7,2743.6,2755.9,2765.8,2775.8,2784.7,2791.8,2799.4,2806.1,2812.3,2818.2,2824.1,2828.8,2832.5,2835.8,2838.7,2841.5,2843.7,2845.3,2846.4,2847.1,2847.4
0.0098168,0.010087,0.010717,0.011722,0.013062,0.014819,0.016579,0.018462,0.021322,0.022258,0.021368,0.023913,0.025048,0.021115,0.019476,0.021326,0.020179,0.018373,0.01705,0.014825,0.019748,0.022344,0.018957,0.015353,0.014635,0.018649,0.015239,0.015902,0.015431,0.01433,0.015548,0.009824,0.011252,0.0098171,0.011571,0.010828,0.010709,0.012181,0.011769,0.011197,0.0087518,0.0096107,0.0091162,0.0094647,0.0092585,0.0088432,0.0086216,0.0081105,0.0075642,0.0083407,0.0071636,0.0068578,0.0071166,0.005956,0.0074542,0.0062317,0.0054293,0.007647,0.0056806,0.007019,0.005545,0.0055651,0.0052768,0.003693,0.0052113,0.0045202,0.0049169,0.004839,0.0047618,0.0033744,0.0030276,0.0037741,0.0045755,0.0051791,0.0051412,0.0051962,0.0055159,0.0058893,0.0060943,0.0061906
994,993.51,992.34,990.51,988.01,984.85,981.03,976.58,971.41,965.8,959.65,952.7,944.93,936.8,928.35,918.94,909.38,899.14,888.06,876.48,864.34,850.9,836.83,822.73,808.1,793.57,777.45,761.4,744.49,727.22,709.46,691.22,674.27,656.51,638.78,619.56,601.03,580.43,558.73,536.7,516.24,495.64,474.59,454.23,432.88,412.37,391.55,371.44,351.26,331.37,312.02,293.11,274.13,256.22,237.76,220.95,204.01,187.54,172.9,158.26,144.69,130.9,118,105.56,93.03,81.679,70.81,60.744,51.444,43.273,35.597,28.344,21.845,16.157,11.494,7.5881,4.4544,2.1152,0.63626,-1.7317e-14
0.0019922,0.001992,0.0019999,0.002,0.002,0.002,0.0014266,0.0018968,0.0017757,-0.00053017,0.00025772,0.0017756,-0.00097493,-0.00078772,0.00051782,0.00054744,-0.00097995,0.00059449,0.0011609,0.00070663,0.0019683,-0.00054948,-0.00098933,-0.001,0.0012786,0.00073891,-0.001,0.00083802,-0.001,0.00078834,-0.001,0.0019934,0.0019753,0.0012841,0.0008648,0.00082987,0.00084672,0.0003726,0.00041396,0.00036422,0.00083829,0.00028548,0.00080314,0.00010079,-0.00012377,-6.2431e-05,-3.9686e-05,-0.00021727,9.7425e-05,2.6227e-05,-0.00038484,0.00021852,-0.00025947,8.2849e-06,0.00037051,-0.00084565,0.00068535,-0.00095915,-0.00079339,-0.00092693,-0.00089128,-0.0001949,-0.0009593,0.00035996,0.0001209,-0.00016787,0.00018669,-6.108e-05,-0.00030191,-0.00081673,0.00040094,0.00044995,0.00071076,0.00014359,-6.0913e-05,0.00023239,0.0007191,0.00068024,0.00067704,0.00072922
0.00097312,-0.00039571,0.00034599,-0.00031677,0.00035031,-0.00054951,-0.00013599,0.00056715,-0.001,-0.00099006,0.00098254,-0.00072496,-0.00093783,0.00066772,0.0003664,-0.0004655,-0.00017899,0.00085644,-0.00043925,0.00044023,-0.00020326,-0.00072425,0.00017901,5.9622e-05,0.00081008,-0.00099202,0.00054272,-0.00028283,0.00010159,2.8342e-05,-0.00011316,0.00084389,-0.00054445,0.00017105,-0.00030887,0.00025838,-0.00027613,0.00013214,-0.0001743,0.00022686,-0.00015324,8.3534e-05,-3.7263e-05,-0.00013417,-1.2735e-05,4.8776e-05,-6.6006e-05,3.9768e-05,4.9498e-05,-8.7936e-05,-9.166e-06,0.00015463,-0.00027567,0.00041095,-0.00042809,0.00021304,6.0382e-05,-0.00049241,0.00032947,-0.00032873,0.00041736,-0.00021616,9.6823e-05,0.00044009,-0.00043615,0.00026846,-0.00013389,5.3942e-05,-0.00046401,0.00035112,0.00050573,-5.6717e-05,8.0737e-05,-0.00071374,0.00029617,0.00045471,0.00065444,-0.00062364,0.00078188,-0.0007529
0,0.13505,0.45253,0.95093,1.6294,2.487,3.5222,4.7335,6.119,7.6765,9.4036,11.298,13.356,15.574,17.95,20.48,23.159,25.983,28.949,32.051,35.284,38.644,42.125,45.722,49.429,53.24,57.15,61.153,65.241,69.409,73.651,77.958,82.326,86.747,91.214,95.72,100.26,104.82,109.4,113.99,118.59,123.18,127.76,132.33,136.86,141.37,145.84,150.26,154.63,158.93,163.17,167.34,171.43,175.43,179.34,183.16,186.86,190.46,193.94,197.3,200.53,203.64,206.6,209.43,212.1,214.63,217.01,219.23,221.29,223.18,224.91,226.47,227.85,229.06,230.1,230.95,231.63,232.13,232.45,232.58
49615,49636,49682,49748,49829,49910,49990,50053,50068,50058,50093,50035,49959,49971,49989,49985,49937,49973,49965,50086,50060,49885,49887,49984,50167,49977,49993,50014,49973,50024,49938,50059,49992,50016,50025,50015,50001,50004,50005,49982,49972,50019,50012,49980,49999,50003,50002,49999,50032,50002,49976,50020,49990,50037,49999,49964,50037,49977,49994,49994,49975,49978,49946,50004,49989,49980,49970,49941,49929,49955,50004,50014,49999,49965,49941,49919,49892,49865,49846,49837
1277,1276.8,1275.4,1274.5,1273.2,1271.2,1326.1,1276,1281.4,1493.8,1416.8,1255.4,1547.5,1467.1,1358.2,1344.8,1443.4,1294.9,1236.2,1253.9,1120.1,1395.4,1379.1,1357.5,1120.8,1139,1286.2,1079.4,1241.2,1030.5,1204.2,883.62,868.04,925.42,925.65,915.24,893.41,949.06,895.21,867.23,798.9,832.23,755.74,811.08,816.96,782.54,757.99,760.32,708.57,697.84,727.05,644.99,678.66,636.64,583.47,742.28,512.31,737.44,674.14,692.32,665.88,562.61,656.31,469,491.61,527.01,468.55,497.8,532.26,558.7,417.82,408.01,375.16,443.1,471.46,425,366.2,366.18,365.61,364.32
6.123,6.1208,6.1215,6.1147,6.106,6.0966,5.7726,6.0083,5.9334,4.4467,4.9599,5.9277,4.0718,4.1903,5.089,5.097,3.9673,5.1056,5.4779,5.1473,6.026,4.1783,3.7917,3.7403,5.4983,5.0561,3.6417,5.1317,3.5613,5.0594,3.4769,5.9927,5.9913,5.4343,5.059,5.0217,5.0281,4.5926,4.6157,4.5609,4.9807,4.4683,4.9327,4.301,4.0828,4.1285,4.1369,3.9468,4.2408,4.159,3.7151,4.321,3.8317,4.0943,4.4294,3.0436,4.7105,2.8768,3.0682,2.8915,2.9251,3.8104,2.8235,4.3645,4.1414,3.8049,4.1965,3.9191,3.6217,2.9444,4.3718,4.4132,4.6672,4.1232,3.8874,4.2112,4.6779,4.6396,4.6372,4.6907
