25870,25875,25886,25904,25928,25959,25998,26045,26101,26165,26237,26317,26404,26496,26594,26701,26818,26946,27084,27225,27362,27492,27618,27746,27880,28018,28161,28311,28470,28637,28806,28980,29153,29324,29489,29646,29796,29939,30083,30231,30357,30465,30586,30703,30807,30902,30981,31054,31129,31201,31274,31350,31424,31495,31564,31632,31706,31788,31880,31981,32085,32191,32297,32401,32502,32601,32698,32795,32892,32989,33086,33180,33269,33353,33429,33494,33547,33588,33614,33625
1797.9,1798.7,1800.6,1803.6,1807.7,1812.8,1819,1826.3,1834.9,1844.8,1855.3,1866.8,1879.1,1892.3,1907.3,1924.1,1942.1,1961,1980.6,1999.7,2019,2039.4,2062.1,2086.3,2111.7,2137.6,2165.1,2193.7,2222.5,2251.2,2279.7,2308.6,2336.8,2364.9,2392.5,2419.1,2444.8,2469,2491,2514.1,2539,2560,2578.8,2598.7,2617.3,2635.5,2652.8,2668.8,2684.5,2699.7,2714.2,2728.1,2741.7,2754.7,2767,2778.4,2788.9,2798.8,2807.8,2816.5,2824.9,2832.6,2840,2846.7,2852.9,2858.4,2863.2,2867.2,2870.6,2873.8,2876.5,2878.7,2880.6,2882,2883.2,2884,2884.6,2885.1,2885.3,2885.5
0.021078,0.021162,0.021357,0.021663,0.02207,0.022584,0.023171,0.023851,0.024497,0.024907,0.025046,0.024902,0.02455,0.02418,0.024,0.024664,0.025377,0.025864,0.025948,0.024429,0.022213,0.020003,0.01911,0.018961,0.01899,0.018723,0.018864,0.019154,0.019709,0.019628,0.019424,0.019227,0.018531,0.017793,0.01644,0.015629,0.014418,0.01393,0.014223,0.01362,0.010471,0.010599,0.011689,0.01015,0.0094106,0.0081497,0.0069115,0.0069569,0.0070568,0.0068801,0.0072481,0.0073748,0.0072676,0.0070791,0.007046,0.0074319,0.008443,0.0096595,0.011201,0.012297,0.013004,0.013652,0.014075,0.014479,0.014862,0.015395,0.016251,0.017445,0.018925,0.020563,0.022306,0.024049,0.0257,0.027234,0.028594,0.029765,0.030709,0.031411,0.031862,0.032055
994,993.52,992.39,990.63,988.22,985.17,981.48,977.13,972.08,966.36,960.17,953.42,946.2,938.35,929.56,919.67,909.02,897.76,885.91,874.26,862.53,849.85,835.51,820.05,803.71,786.77,768.8,750.13,731.12,711.91,692.42,672.68,652.81,632.77,612.69,592.33,571.95,551.3,530.34,509.66,489.73,468.95,447.93,427.74,407.42,387.52,367.94,348.13,328.53,309.29,290.26,271.68,253.56,235.88,218.61,201.68,185.1,169.03,153.49,138.69,124.65,111.34,98.791,86.979,75.885,65.502,55.75,46.858,39.071,32.187,26.109,20.734,15.979,11.851,8.3412,5.4482,3.1721,1.5062,0.44906,8.7624e-15
0.00068377,0.00068054,0.00068159,0.00067211,0.00066161,0.00065041,0.00061754,0.0006047,0.00040645,0.00018671,-7.2764e-07,-0.00015571,-0.00019496,-0.00017357,8.288e-05,0.00040259,0.00017642,0.00022042,-0.00027049,-0.00070119,-0.0008058,-0.00053759,-0.00010172,-4.406e-07,-3.0725e-05,-5.7112e-05,9.4727e-05,9.6736e-05,0.00013317,-0.00013334,3.5075e-05,-0.00017834,-0.00012048,-0.00031544,-0.00025055,-0.00024203,-0.00025582,-2.4539e-07,0.00010225,-0.00054863,-0.0005972,0.00050693,-0.000183,-0.00031936,-0.00016838,-0.0004026,-0.00014236,9.4733e-05,-6.3809e-05,3.6045e-05,9.4208e-05,-1.1899e-05,-4.6889e-05,-4.0367e-05,2.8139e-05,0.00021999,0.00034249,0.00043457,0.00047768,0.00025024,0.00025398,0.00018287,0.0001527,0.00015389,0.00017636,0.00030523,0.00049486,0.00069758,0.00088305,0.0010316,0.0011931,0.0012732,0.0013658,0.0014251,0.0014837,0.0015261,0.0015509,0.0015613,0.0015761,0.0015792
3.671e-05,-4.3281e-05,2.6941e-05,-5.6219e-05,2.1175e-05,-6.0353e-05,1.3104e-05,-8.7015e-05,-9.9759e-05,-9.5723e-05,-7.7554e-05,-6.135e-05,1.1771e-05,2.5233e-05,8.6279e-05,-1.7547e-05,-5.0292e-05,-2.6321e-05,-4.669e-05,-4.5696e-05,-2.3417e-06,8.1317e-05,5.96e-05,2.6985e-05,-4.7596e-05,5.308e-05,-3.8138e-06,3.8554e-05,-6.429e-05,-2.9852e-06,9.5442e-06,-3.5036e-05,1.9151e-05,-6.6085e-05,6.606e-05,-5.4039e-05,6.2538e-05,3.8526e-05,-2.8911e-05,-6.6684e-05,6.5476e-05,5.9941e-05,-6.4983e-05,4.6147e-05,-6.0006e-05,-8.4482e-08,4.8895e-05,-3.6063e-06,-3.0813e-05,4.6134e-05,-2.9807e-05,-1.2585e-05,-1.0191e-05,1.4734e-05,3.0047e-05,6.8054e-05,7.017e-06,5.4929e-05,-5.7166e-05,-4.1413e-05,5.9894e-06,-3.6834e-05,7.5261e-06,-9.866e-06,1.642e-05,7.2327e-05,8.0278e-05,9.3293e-05,6.2041e-05,5.0913e-05,8.2096e-05,5.4334e-05,7.6982e-05,4.3216e-05,7.4469e-05,3.6069e-05,4.0529e-05,1.8826e-05,7.4457e-05,-7.3802e-05
0,0.12223,0.40956,0.86063,1.4747,2.2508,3.1877,4.284,5.5379,6.9475,8.5106,10.225,12.087,14.095,16.246,18.535,20.959,23.516,26.2,29.007,31.933,34.974,38.125,41.38,44.735,48.185,51.723,55.345,59.046,62.818,66.656,70.555,74.508,78.509,82.552,86.63,90.737,94.867,99.013,103.17,107.33,111.48,115.63,119.76,123.87,127.95,131.99,135.99,139.94,143.84,147.68,151.45,155.15,158.77,162.31,165.76,169.12,172.37,175.52,178.56,181.49,184.3,186.98,189.54,191.96,194.25,196.4,198.41,200.27,201.99,203.55,204.96,206.21,207.31,208.25,209.02,209.64,210.09,210.37,210.5
55573,55583,55603,55634,55671,55710,55748,55782,55815,55848,55848,55837,55806,55778,55793,55838,55844,55800,55705,55540,55404,55393,55529,55705,55885,56038,56223,56378,56450,56428,56359,56251,56102,55947,55815,55683,55562,55421,55167,54925,54928,54921,54693,54545,54444,54401,54445,54490,54500,54505,54473,54400,54317,54233,54144,54019,53815,53514,53103,52613,52047,51445,50838,50233,49635,49042,48445,47834,47210,46583,45959,45347,44760,44213,43720,43294,42946,42685,42515,42443
1471.3,1470.8,1469.1,1467.2,1464.4,1461.8,1464.3,1466,1486.5,1483.3,1473.4,1472.3,1457.1,1461.3,1470.2,1463.1,1445.5,1429.7,1409.3,1403.1,1392.7,1371.3,1349.3,1338,1320.4,1306.2,1314.6,1293.4,1277.6,1246.2,1230.6,1214.9,1176,1170.3,1116.8,1066.7,1023.5,915.91,861.03,999.4,972.16,725.53,787.56,787.77,730.69,756.61,686.59,652.1,650.93,629.53,608.55,607.05,597.11,583.26,561.08,521.6,494.16,470.79,453.35,469.33,455.51,452.31,444.16,431.95,417.1,388.35,351.81,334.89,333.85,327.08,311.2,286.18,249.96,224.17,197.1,176.67,161.86,152.34,144.3,141.57
4.9368,4.9334,4.9309,4.9202,4.9073,4.8927,4.8636,4.846,4.7138,4.5686,4.4424,4.3258,4.2826,4.2782,4.4159,4.5805,4.4196,4.4297,4.1134,3.787,3.6764,3.8647,4.1237,4.1569,4.1076,4.0592,4.1294,4.0973,4.0968,3.8741,3.9925,3.7917,3.832,3.6355,3.6893,3.6894,3.6658,3.9186,4.0164,3.3202,3.2481,4.3442,3.7054,3.5484,3.7112,3.426,3.7125,3.9532,3.7695,3.8659,3.9177,3.7971,3.7537,3.7575,3.8308,4.0273,4.1463,4.2406,4.2977,4.1179,4.1488,4.1112,4.1105,4.1422,4.1962,4.3511,4.5742,4.8421,5.1003,5.3234,5.5627,5.7058,5.8612,5.9843,6.1072,6.2063,6.2759,6.3189,6.3563,6.3686
