25646,25643,25638,25631,25623,25615,25610,25609,25614,25629,25656,25699,25759,25835,25918,26004,26101,26204,26300,26367,26434,26510,26623,26788,27008,27260,27478,27708,27933,28151,28360,28562,28759,28951,29136,29316,29484,29648,29807,29957,30100,30239,30373,30500,30623,30738,30848,30955,31056,31158,31253,31337,31421,31504,31583,31660,31742,31821,31896,31991,32107,32232,32393,32556,32696,32820,32921,33007,33120,33266,33424,33592,33760,33923,34078,34236,34411,34589,34756,34911,35059,35204,35343,35473,35591,35693,35776,35838,35878,35895
1524,1524.5,1525.7,1527.6,1530.2,1533.6,1537.8,1543,1549.2,1556.4,1564.8,1574.6,1585.7,1598.1,1611.9,1627.5,1645.6,1665.2,1686.3,1709.7,1734.8,1762.6,1793.3,1826.9,1862.7,1898.5,1934.2,1969.5,2004.4,2039,2073,2106.5,2139.4,2171.6,2203.1,2233.8,2263.7,2292.8,2321.1,2348.3,2374.6,2400.3,2425.2,2449.3,2472.7,2494.7,2515.9,2536.9,2557,2576.3,2594.6,2612.3,2629.8,2646.7,2663,2678.7,2693.8,2708.5,2722.3,2734.9,2747.4,2759,2769.8,2780.6,2790.7,2800,2809.2,2816.5,2822.2,2828.1,2834.2,2839.8,2845,2849.8,2854,2856.3,2857.9,2860.8,2863.4,2865.5,2866.5,2867,2867.1,2867.2,2867.2,2867.2,2867.4,2867.6,2867.8,2867.8
-0.0091293,-0.0088446,-0.0081871,-0.0071195,-0.0057267,-0.0039123,-0.0017509,0.00073618,0.0034786,0.0065276,0.0097296,0.013235,0.016303,0.017963,0.016905,0.017189,0.017686,0.017333,0.012629,0.0088287,0.010131,0.011198,0.017772,0.022013,0.028205,0.024906,0.022156,0.022797,0.020417,0.019328,0.017676,0.016773,0.015708,0.014739,0.013978,0.012998,0.011843,0.011592,0.010599,0.010025,0.0093439,0.0090691,0.0083584,0.0081281,0.0074829,0.0070639,0.0067495,0.0064749,0.0062061,0.0062468,0.0053375,0.0051998,0.0051368,0.0051003,0.0047114,0.0049569,0.0052747,0.0047367,0.0051893,0.00725,0.0078146,0.0095767,0.011885,0.010632,0.0095678,0.0085248,0.0067364,0.0073469,0.010974,0.013009,0.014458,0.015744,0.015978,0.016188,0.016494,0.019049,0.02209,0.022694,0.022847,0.023411,0.02507,0.027335,0.029445,0.031333,0.032966,0.034242,0.034935,0.035381,0.035668,0.035788
1562,1561.6,1560.6,1559,1556.8,1554,1550.5,1546.5,1541.7,1536.2,1530,1523,1515.3,1506.7,1497.2,1486.8,1475.4,1463,1449.4,1434.4,1418,1400,1380.3,1358.7,1335.7,1312.4,1288.7,1264.2,1239.3,1214.6,1189.2,1163.4,1136.8,1110,1082.7,1055.3,1027.7,999.2,970.72,941.47,912.1,882.95,853.62,824.15,794.68,764.68,734.74,705.52,676.13,646.84,617.44,588.46,560.17,532.28,504.7,477.58,450.76,424.52,398.4,372.33,347.36,322.87,299.03,277.16,256.3,236.07,217.07,197.92,178.8,160.92,144.43,128.91,114.53,101.16,88.688,76.624,65.355,55.586,46.817,38.823,31.429,24.74,18.919,13.925,9.7265,6.2986,3.6532,1.7328,0.51473,-2.4192e-15
0.0016987,0.0016983,0.0016978,0.0017009,0.001695,0.0016996,0.0016684,0.0016384,0.001589,0.0015476,0.001498,0.0014103,0.0013428,0.0014316,0.0013106,0.00047495,0.00026174,0.00074547,0.00050983,0.00082303,0.0012546,0.0010959,0.0012448,0.001157,0.00090964,0.00047713,0.00069291,0.00066617,9.0276e-06,-0.00020599,-0.00010057,-1.0693e-05,6.8036e-05,-6.0251e-05,5.7766e-05,-0.00026632,8.0105e-05,0.00013102,0.00011343,0.00040284,0.0001174,9.9729e-05,0.00014755,0.00020574,0.00019538,0.00053498,0.00011755,8.1619e-05,0.00017697,0.00037071,0.00037437,0.00010145,-2.4914e-05,-5.7891e-05,-6.2207e-05,-7.9914e-05,-5.9701e-05,-0.00011431,0.00027113,0.00020985,4.9955e-05,0.00035487,5.4727e-05,-0.00040584,-0.00021475,-0.0003603,-0.00028047,0.00061834,0.00077022,0.0002736,0.00020822,0.00013442,3.1324e-05,1.8238e-05,0.00033934,0.0011902,0.00061772,1.3036e-06,0.0001354,0.00043843,0.0010856,0.0012001,0.0012773,0.001222,0.0013265,0.00098993,0.000717,0.00074139,0.00072346,0.00072676
1.6838,1.6838,1.6839,1.6839,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6852,1.6853,1.6854,1.6855,1.6856,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6884,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
6.6362e-06,-7.8802e-06,7.3845e-06,-4.278e-06,1.2832e-07,-5.1878e-06,-3.0806e-05,-1.66e-05,-3.4752e-05,-8.9079e-06,-6.5566e-06,1.0189e-06,-2.4329e-05,2.8777e-06,-4.2316e-05,-3.0441e-05,9.7995e-06,1.6258e-05,-4.1717e-06,4.7441e-05,-1.1875e-05,2.8274e-06,1.5383e-05,-1.7496e-05,3.02e-07,-1.1511e-05,2.9845e-05,-3.1967e-05,-8.6139e-06,1.0811e-05,1.0183e-05,1.057e-05,-1.4562e-05,9.787e-06,-1.0083e-05,-1.9734e-05,2.33e-05,-2.0404e-05,1.6904e-05,-1.8247e-05,-5.2916e-06,-1.3533e-06,1.324e-05,-1.1973e-05,1.2473e-05,2.1073e-06,-1.1502e-05,1.1822e-05,3.4182e-06,1.5985e-05,-2.1534e-05,-1.1844e-05,-1.5258e-05,7.8633e-06,-1.4891e-05,1.3272e-05,-7.2539e-06,1.6875e-05,1.1766e-05,-2.826e-05,1.8752e-06,2.0233e-05,-2.8678e-05,-2.5442e-05,1.4346e-05,1.6438e-08,3.6347e-05,2.6239e-05,-2.1528e-05,-1.048e-05,9.1983e-06,-3.0611e-05,4.3338e-06,-3.499e-06,3.5628e-05,1.605e-05,-3.057e-05,-3.8091e-06,4.1657e-06,3.4325e-05,3.5571e-05,1.648e-05,9.9303e-06,1.9432e-05,-1.681e-05,1.79e-06,-2.6777e-05,-1.7716e-05,-3.697e-06,-1.6122e-05
2.8422e-14,0.16654,0.55809,1.1729,2.0102,3.069,4.3479,5.8453,7.5594,9.4882,11.629,13.98,16.537,19.298,22.259,25.416,28.766,32.304,36.027,39.929,44.006,48.252,52.663,57.233,61.957,66.828,71.84,76.988,82.265,87.665,93.18,98.805,104.53,110.35,116.26,122.25,128.32,134.45,140.64,146.87,153.16,159.47,165.82,172.18,178.56,184.94,191.31,197.67,204.02,210.34,216.62,222.86,229.04,235.17,241.24,247.23,253.14,258.96,264.69,270.31,275.83,281.23,286.5,291.65,296.66,301.53,306.26,310.83,315.24,319.49,323.56,327.46,331.19,334.72,338.07,341.23,344.19,346.95,349.51,351.86,354,355.93,357.65,359.14,360.42,361.48,362.32,362.93,363.32,363.49
41375,41417,41515,41665,41862,42101,42371,42665,42967,43267,43549,43796,43997,44156,44331,44585,44894,45229,45683,46466,47338,48286,49096,49651,49856,49788,49932,49943,49934,49944,49964,49985,49994,49997,49996,49974,49999,49999,49996,49995,49999,49999,49997,49999,49996,49994,49991,49999,49999,49969,49948,49976,49994,49998,49997,50000,49926,49861,49795,49525,49053,48481,47617,46746,46043,45437,45001,44620,43995,43164,42279,41325,40389,39498,38655,37765,36782,35842,34983,34194,33439,32704,32006,31367,30799,30316,29935,29654,29475,29398
1251,1253.2,1258.4,1265.7,1276.6,1287.7,1305.5,1323.3,1344.1,1365.5,1387.5,1413.3,1439.8,1443.1,1461.9,1561.5,1587.7,1549.3,1575.8,1559.7,1528.2,1548.7,1530.9,1526.2,1503.7,1477.4,1415.6,1367.2,1355.4,1319.6,1266.1,1213.8,1162.9,1127,1075.7,1056.3,991.82,948.7,912.56,855.36,842.7,811.28,776.36,742.15,714.57,660.83,669.86,648.9,618.12,579.92,559.39,564.61,558.38,544.38,528.68,515.13,498.06,489.25,438.5,430.8,432.01,387.82,402.23,433,402.24,406.31,387.64,281,253.52,298.77,294.08,289.69,290.31,279.47,224.36,99.207,159.31,232.18,200.44,144.41,24.889,-9.1784,-44.984,-49.956,-89.027,-32.085,10.864,-1.0615,-2.0099,-4.6141
