26766,26777,26803,26842,26895,26961,27038,27126,27223,27329,27442,27561,27684,27811,27942,28078,28213,28347,28476,28602,28728,28850,28964,29074,29185,29313,29467,29638,29806,29962,30110,30248,30390,30564,30770,30978,31156,31276,31333,31359,31388,31455,31569,31719,31903,32095,32263,32376,32442,32492,32537,32551,32532,32504,32495,32507,32520,32544,32594,32685,32817,32986,33192,33436,33715,34018,34334,34650,34958,35251,35523,35771,35992,36186,36352,36489,36597,36677,36728,36749
1764,1764.9,1767,1770.3,1774.8,1780.4,1787.3,1795.2,1804.4,1814.7,1826.2,1838.9,1852.9,1867.1,1881.1,1896.7,1915,1935.4,1957.8,1977.2,1997.8,2024.4,2050.2,2078.5,2101.3,2121,2140.7,2165.7,2196.5,2226,2255.3,2282.7,2306,2324.8,2347.5,2372.7,2398.5,2425.3,2449.2,2470.6,2489.4,2505.7,2522.7,2539,2556.3,2574.7,2592.8,2610.7,2626.6,2641.1,2655.6,2670.5,2684.3,2696.4,2706.9,2718.2,2729.6,2739.3,2747.7,2755.4,2762.8,2769.4,2774.3,2777.8,2780.3,2782.6,2784.9,2787.2,2789.5,2791.6,2793.6,2795.5,2797.2,2798.5,2799.5,2800.2,2800.7,2801.1,2801.3,2801.4
0.04005,0.039897,0.039538,0.038962,0.038201,0.037209,0.036089,0.034759,0.033444,0.032185,0.030706,0.029335,0.027618,0.026233,0.02535,0.024129,0.022345,0.020552,0.018668,0.017629,0.016718,0.014805,0.013485,0.012432,0.012912,0.015091,0.01712,0.017248,0.015558,0.014213,0.012924,0.012041,0.013258,0.016438,0.01763,0.016158,0.012275,0.0066964,0.0028182,0.0016381,0.0032743,0.0070755,0.0099832,0.01283,0.014641,0.014061,0.01092,0.0064296,0.0040719,0.0038722,0.0025971,-0.00043728,-0.0022411,-0.0018116,0.00038041,0.0011822,0.0013804,0.0030691,0.0063895,0.010835,0.01514,0.019438,0.024536,0.030022,0.035422,0.039941,0.043425,0.046017,0.047844,0.049037,0.049717,0.049993,0.05,0.049992,0.05,0.05,0.049997,0.05,0.049998,0.05
994,993.51,992.36,990.56,988.11,985.01,981.25,976.84,971.74,965.98,959.49,952.29,944.36,936.05,927.44,918.03,907.41,895.55,882.49,870.1,856.99,841.4,825.51,807.78,791.81,776.71,761.34,743.47,723.29,703.15,682.43,661.26,641.17,623.45,603.29,581.83,561.23,540.87,520.04,498.09,476.98,457.66,437.53,417.95,397.34,376.1,356.27,337.02,317.61,297.94,278.77,260.31,241.66,223.42,206.04,188.37,170.48,153.76,138.65,124.31,110.68,97.761,85.514,74.031,63.448,53.876,45.349,37.787,31.126,25.292,20.22,15.839,12.095,8.9001,6.2248,4.0466,2.3481,1.1121,0.33134,9.8807e-16
-0.00099982,-0.00099062,-0.00099977,-0.001,-0.00098973,-0.00099996,-0.00092521,-0.0009608,-0.00070039,-0.00076571,-0.0006708,-0.0006728,-0.00070734,-0.00038609,-0.00032774,-0.00053052,-0.00058244,-0.00055818,-0.00048305,-0.00014831,-0.00042578,-0.00044867,-0.00027574,-0.00015772,0.00038265,0.00053404,0.00030906,-0.0002555,-0.00035438,-0.00024969,-0.00026581,-3.1813e-05,0.00053478,0.00054536,-7.251e-05,-0.00049,-0.001,-0.001,-0.00046353,1.2319e-05,0.00061346,0.00068849,0.00049568,0.0005454,0.00010691,-0.00033662,-0.00087049,-0.00075784,-0.000188,-2.3264e-05,-0.00054427,-0.00058527,-0.00017145,0.00037779,0.00043232,-1.1666e-05,0.00020293,0.00061943,0.0010432,0.0012039,0.0011354,0.0013484,0.0016299,0.0017593,0.0017087,0.0014071,0.0011595,0.00088461,0.00066923,0.00043306,0.00025685,5.2202e-05,-1.2761e-05,1.1678e-06,9.0956e-06,-9.9383e-06,7.5775e-06,-5.1043e-06,5.7988e-06,1.161e-05
-7.4805e-05,9.3436e-05,-9.6205e-05,8.5403e-05,-7.5188e-05,9.6273e-05,-4.0847e-05,9.6281e-05,9.7912e-05,-6.3084e-05,0.0001,-8.535e-05,9.4972e-05,9.5874e-05,-4.2153e-05,-6.8252e-05,2.5955e-05,-1.9718e-05,9.4087e-05,2.1045e-05,-0.0001,7.233e-05,-3.6102e-06,0.0001,0.0001,-1.2638e-05,-0.0001,-0.0001,3.6477e-05,-4.7358e-06,1.4027e-05,8.8351e-05,9.9978e-05,-0.0001,-0.0001,-8.873e-05,-7.6637e-05,7.6387e-05,0.0001,0.0001,9.6704e-05,-5.7986e-05,1.3838e-05,-3.9836e-05,-9.3521e-05,-9.966e-05,-6.8379e-05,0.0001,0.0001,-5.492e-05,-0.0001,7.1411e-05,0.0001,0.0001,-0.0001,-3.5145e-05,0.0001,0.0001,9.1397e-05,-9.5499e-06,5.445e-06,9.9742e-05,5.3373e-05,2.9536e-05,-7.8372e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-9.8949e-05,6.3437e-06,8.5074e-06,-6.3176e-06,-7.9641e-06,2.3174e-05,-3.9227e-05,9.5815e-05,-9.5815e-05
0,0.15437,0.51724,1.0869,1.8624,2.8426,4.0259,5.4104,6.994,8.7742,10.748,12.913,15.265,17.801,20.517,23.408,26.47,29.699,33.088,36.634,40.329,44.17,48.149,52.26,56.497,60.854,65.323,69.897,74.571,79.335,84.182,89.106,94.099,99.152,104.26,109.41,114.59,119.81,125.05,130.3,135.55,140.8,146.03,151.25,156.44,161.59,166.69,171.74,176.74,181.66,186.51,191.27,195.95,200.52,204.99,209.35,213.58,217.69,221.67,225.51,229.21,232.76,236.14,239.37,242.44,245.33,248.04,250.58,252.93,255.09,257.07,258.85,260.43,261.82,263,263.98,264.76,265.33,265.69,265.84
46450,46418,46343,46227,46076,45893,45687,45464,45235,44996,44771,44556,44369,44163,43917,43712,43623,43642,43764,43765,43808,44137,44471,44930,45138,45080,44833,44680,44781,44888,45036,45157,45077,44603,44047,43578,43321,43485,43953,44544,45030,45147,44969,44509,43857,43165,42607,42415,42485,42605,42769,43154,43734,44325,44733,45027,45303,45454,45369,44967,44258,43283,42033,40533,38851,37093,35354,33699,32167,30780,29549,28475,27551,26768,26114,25584,25171,24873,24684,24604
1542.2,1540.9,1540.8,1539.3,1536.1,1534.2,1527.2,1530.9,1509.9,1511.1,1509.1,1503,1496.4,1402.5,1385.8,1447.8,1486.1,1461,1430.2,1272.5,1448.8,1447.5,1386,1329.7,1131.4,1104.5,1092,1275.6,1282.1,1217.8,1160.8,1031,915.53,892.35,959.72,993.56,1097.2,1056.6,876.47,784.08,720.4,695.31,689.72,668.24,689.78,710.87,764.56,720.7,625.73,592.44,651.77,646.95,579.95,511.86,499.2,534.96,486.74,457.75,434.43,417.18,410.87,336.88,236.19,159.48,116.22,131.76,139.22,161.15,168.59,187.05,198.17,223.7,207.46,167.23,132.83,114.41,85.057,74.668,59.109,51.84
4.4493,4.457,4.4526,4.456,4.468,4.4658,4.5266,4.5051,4.7034,4.6561,4.7234,4.713,4.6703,4.9126,4.9593,4.7703,4.7051,4.6978,4.7251,4.993,4.7136,4.6243,4.7033,4.7207,5.21,5.3225,5.124,4.5865,4.4446,4.5107,4.4625,4.6632,5.2,5.2397,4.6603,4.2665,3.6902,3.6465,4.206,4.6297,5.1867,5.2442,5.0485,5.1355,4.7087,4.2913,3.6708,3.8247,4.4566,4.6194,4.0171,3.9269,4.3395,4.8758,4.8895,4.3905,4.5832,5.0109,5.4782,5.6816,5.6765,5.9978,6.4224,6.7619,6.9481,6.8446,6.7644,6.6697,6.6135,6.4843,6.4314,6.2823,6.3342,6.5024,6.6455,6.7233,6.8445,6.8894,6.953,6.9824
