26247,26251,26260,26274,26295,26321,26354,26394,26441,26496,26559,26631,26711,26798,26893,26992,27096,27207,27327,27466,27627,27803,27982,28155,28318,28476,28638,28806,28982,29162,29342,29527,29711,29882,30031,30155,30255,30341,30441,30582,30775,31003,31238,31451,31623,31761,31880,32004,32160,32351,32557,32749,32903,33025,33137,33260,33398,33550,33715,33887,34067,34248,34432,34614,34795,34974,35152,35328,35501,35669,35832,35987,36131,36263,36380,36480,36561,36622,36661,36677
1797.9,1798.7,1800.7,1803.9,1808.2,1813.6,1820.1,1827.8,1836.6,1846.6,1858.4,1871.9,1886.5,1902.3,1919.2,1937.1,1956.3,1977.1,2000.5,2026.2,2053.1,2079,2103.9,2129.2,2155.3,2184.6,2215.4,2246.7,2277.7,2308.8,2338.6,2367.4,2396.3,2425.4,2453.9,2481.5,2507.4,2530.6,2551.5,2571.6,2591,2610.4,2629.6,2649.2,2667.9,2684.5,2700.2,2713.2,2724.3,2735.9,2747.8,2760.3,2772.5,2783.1,2791.6,2798.9,2805.7,2812.2,2818.3,2824,2829.3,2834.3,2838.6,2842.6,2845.8,2848.2,2849.9,2851,2851.5,2851.4,2851,2850.2,2849.1,2847.9,2846.7,2845.7,2844.8,2844.1,2843.7,2843.5
0.015839,0.015909,0.016071,0.01633,0.016676,0.017137,0.017661,0.0182,0.018755,0.019379,0.019977,0.020445,0.020733,0.020778,0.020569,0.020117,0.01977,0.019911,0.021042,0.023174,0.02524,0.025066,0.023652,0.021536,0.019555,0.018749,0.018706,0.018909,0.018892,0.018408,0.018166,0.018104,0.016939,0.014861,0.012323,0.0099241,0.0078043,0.0076203,0.0099012,0.014111,0.017978,0.019713,0.018937,0.015973,0.012559,0.010418,0.0096482,0.011449,0.014832,0.017225,0.017625,0.015305,0.012001,0.010133,0.01065,0.012394,0.014089,0.015911,0.017489,0.018815,0.020105,0.021093,0.022244,0.02307,0.024117,0.025419,0.026888,0.028499,0.0302,0.032003,0.033798,0.035578,0.037265,0.038846,0.040243,0.041372,0.042256,0.042921,0.043342,0.043522
994,993.49,992.3,990.42,987.86,984.62,980.68,976.08,970.77,964.76,957.81,949.93,941.44,932.25,922.41,911.84,900.43,887.9,873.94,858.53,842.24,826.19,810.02,793.47,776,756.78,736.72,716.16,695.26,674.11,652.63,630.83,609.16,587.59,566.05,544.26,522.22,499.38,475.88,451.88,428.2,405.42,383.73,363.2,343.22,323.18,302.98,283.22,264.75,245.98,227.6,210.73,194.79,178.88,163.65,149.79,136.6,124.22,112.39,101.33,90.955,81.306,72.318,64.005,56.213,48.918,42.154,35.922,30.211,25.005,20.308,16.105,12.401,9.1718,6.4288,4.1941,2.4427,1.1581,0.34575,2.7482e-13
0.00051499,0.00051087,0.00051469,0.00051638,0.00051664,0.00054082,0.00046884,0.00042296,0.00039012,0.00039745,0.00028711,0.00020841,6.722e-05,-2.0056e-05,-0.00015885,-0.00016691,-7.8566e-05,0.00021094,0.00053582,0.00079044,0.00032787,-0.00032299,-0.00047911,-0.0006486,-0.00036351,-9.2895e-05,4.8719e-05,3.3103e-05,-5.5764e-05,-0.0001376,2.8858e-05,-0.0001271,-0.00037742,-0.00054967,-0.00054471,-0.00053347,-0.00031188,0.0002365,0.00074695,0.00097997,0.00063067,0.00011212,-0.0004427,-0.00078389,-0.00063473,-0.00033169,6.2267e-05,0.00070988,0.00071256,0.0003709,-0.00023965,-0.00078807,-0.00071613,-0.00016302,0.00037146,0.00047174,0.00046263,0.00051642,0.00038143,0.00042539,0.00033048,0.00035825,0.00035157,0.00028862,0.0004813,0.0005439,0.00068918,0.00075609,0.0009018,0.00098608,0.0010956,0.0011746,0.0012619,0.0013344,0.0013407,0.0012867,0.0013238,0.0013251,0.001326,0.0013312
5.7199e-05,-5.6168e-05,5.581e-05,-4.5184e-05,5.9289e-05,-4.1486e-05,-5.4056e-05,-4.0859e-05,9.9077e-06,-3.5141e-05,-5.7056e-05,-5.1991e-05,-5.9416e-05,-4.3125e-05,-4.6706e-05,2.4411e-05,5.809e-05,7.3616e-05,9.9844e-05,1.0388e-05,-9.6613e-05,-8.3104e-05,-5.898e-05,1.2629e-05,9.2004e-05,5.0282e-05,1.569e-05,-1.1197e-05,-3.4293e-05,1.857e-05,2.1325e-05,-7.0522e-05,-4.1885e-05,-2.7064e-05,1.6447e-05,-4.7533e-07,0.0001,0.0001,9.5945e-05,-2.067e-05,-9.7648e-05,-9.9897e-05,-9.2964e-05,-2.4187e-05,7.4547e-05,5.349e-05,5.5259e-05,9.2597e-05,-6.061e-05,-9.9579e-05,-9.1806e-05,-6.2657e-05,9.0334e-05,9.0583e-05,8.115e-05,-2.2328e-05,2.2681e-05,-1.9155e-05,-1.8603e-05,2.0517e-05,-3.4577e-05,4.7734e-05,-5.9842e-05,5.3238e-05,4.2615e-05,4.3798e-05,4.6804e-05,4.4348e-05,6.9024e-05,4.0962e-05,6.9661e-05,4.3755e-05,7.4431e-05,4.0594e-05,-4.6558e-05,-2.2173e-05,8.0622e-05,-5.9502e-05,8.2756e-05,-8.2756e-05
0,0.13563,0.45447,0.955,1.6364,2.4976,3.5373,4.7538,6.1452,7.7094,9.4439,11.346,13.413,15.641,18.027,20.567,23.258,26.094,29.073,32.188,35.435,38.809,42.305,45.917,49.64,53.468,57.395,61.414,65.52,69.706,73.966,78.292,82.678,87.118,91.604,96.129,100.69,105.27,109.87,114.48,119.1,123.71,128.31,132.89,137.45,141.98,146.46,150.9,155.29,159.61,163.87,168.06,172.16,176.18,180.11,183.94,187.66,191.27,194.77,198.14,201.39,204.51,207.49,210.32,213.01,215.55,217.94,220.17,222.23,224.14,225.87,227.43,228.83,230.04,231.08,231.94,232.62,233.12,233.44,233.58
52369,52386,52427,52488,52569,52664,52771,52882,53002,53118,53263,53437,53593,53749,53900,54060,54237,54446,54694,54908,54968,54821,54599,54423,54364,54489,54640,54731,54735,54687,54554,54319,54087,53958,53973,54141,54432,54702,54755,54423,53626,52543,51415,50500,49876,49443,49109,48649,47823,46771,45642,44662,43957,43444,42935,42324,41607,40800,39920,39003,38058,37114,36171,35247,34344,33452,32578,31723,30894,30096,29339,28631,27980,27395,26885,26456,26114,25861,25699,25629
1465.3,1465.3,1463.8,1461.8,1459.1,1453.4,1454.1,1451.7,1451.2,1449.7,1489.5,1489.7,1490.2,1485.3,1473.8,1459.6,1442,1436.5,1452.9,1424.2,1405.2,1334,1308.4,1282.6,1286.2,1309.7,1299.3,1274,1246,1215.6,1124.9,1108,1124,1121.9,1080,1034.2,921.14,780.57,709.9,670.49,671.86,695.27,735.9,785.23,708.63,647.6,581.26,487.6,480.1,479.23,537.71,598.74,577.48,470.68,413.48,402.55,397.44,387.49,385.12,375.63,372.06,355.45,331.72,321.59,235.06,185.85,107.28,49.092,-41.906,-113.78,-197.5,-271.45,-349.61,-421.21,-460.37,-466.5,-510.27,-530.75,-544.16,-552.39
5.0449,5.0403,5.0383,5.0324,5.0233,5.0275,4.9668,4.9206,4.8797,4.8631,4.7593,4.6727,4.5506,4.4634,4.3458,4.3119,4.3364,4.4854,4.6671,4.7974,4.4475,4.0012,3.8664,3.6886,3.9044,4.0656,4.1351,4.1003,4.0075,3.9162,4.0527,3.9134,3.6638,3.4557,3.433,3.4128,3.6316,4.1465,4.5539,4.7615,4.5043,4.1193,3.5689,3.1704,3.3908,3.7953,4.2245,4.8909,4.9534,4.6607,4.1016,3.4354,3.5794,4.3136,4.9504,5.1263,5.1846,5.335,5.2562,5.4135,5.386,5.5294,5.6284,5.6537,6.0331,6.2428,6.5871,6.8313,7.2151,7.5135,7.866,8.1732,8.4976,8.7915,8.9501,8.9728,9.15,9.2321,9.2857,9.3187
