0,1.0039e-05,2.0077e-05,3.0116e-05,4.0155e-05,9.0349e-05,0.00014054,0.00019074,0.00024093,0.0004919,0.00074287,0.00099384,0.0012448,0.0024996,0.0037545,0.0050093,0.0062642,0.012538,0.018813,0.025087,0.031361,0.062732,0.094103,0.12547,0.15685,0.30016,0.44348,0.58679,0.73011,0.87343,1.0167,1.1601,1.3034,1.4467,1.59,1.7333,1.8766,2.02,2.1633,2.3066,2.4499,2.5932,2.7365,2.8799,3.0232,3.1665,3.3098,3.4531,3.5964,3.7398,3.8831,4.0264,4.1697,4.313,4.4563,4.5996,4.743,4.8863,5.0296,5.1729,5.3162,5.4203,5.5244,5.6285,5.7327,5.7327,5.7926,5.9335,6.1547,6.4559,6.8365,7.296,7.8337,8.4486,9.1399,9.9065,10.747,11.661,12.645,13.7,14.823,16.012,17.265,18.582,19.959,21.394,22.885,24.43,26.027,27.672,29.364,31.099,32.876,34.69,36.541,38.423,40.335,42.274,44.236,46.219,48.219,50.233,52.258,54.292,56.33,58.37,60.408,62.441,64.467,66.481,68.481,70.464,72.426,74.365,76.277,78.159,80.009,81.824,83.6,85.336,87.028,88.673,90.27,91.815,93.306,94.741,96.118,97.434,98.688,99.877,101,102.05,103.04,103.95,104.79,105.56,106.25,106.87,107.4,107.86,108.24,108.55,108.77,108.91,108.97
5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2488,5.2489,5.2489,5.2489,5.2492,5.2497,5.2504,5.2513,5.2587,5.271,5.2883,5.3104,5.4746,5.7421,6.1131,6.5879,7.1667,7.8498,8.6373,9.5295,10.527,11.629,12.837,14.15,15.57,17.095,18.727,20.466,22.311,24.263,26.323,28.49,30.765,33.148,35.64,38.239,40.948,43.765,46.692,49.727,52.873,56.128,59.494,62.969,66.556,70.253,74.06,77.98,80.896,83.872,86.906,90,90,91.808,96.136,103.15,113.13,126.46,143.61,165.18,191.84,224.36,263.6,310.53,366.17,431.64,508.13,596.91,699.29,816.65,950.41,1102,1273,1464.9,1679,1917.1,2180.4,2470.4,2788.4,3135.4,3512.3,3919.9,4358.6,4829,5331.7,5867.1,6435.3,7035.5,7666.6,8326.1,9010.9,9717.2,10441,11180,11930,12687,13449,14210,14968,15718,16456,17180,17886,18572,19235,19875,20488,21073,21629,22154,22648,23109,23538,23934,24296,24626,24923,25189,25425,25633,25813,25969,26101,26213,26306,26382,26444,26491,26527,26553,26569,26575
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.3141,0.47129,0.62856,0.78592,1.5058,2.2273,2.9505,3.6754,4.402,5.1302,5.86,6.5915,7.3247,8.0595,8.796,9.5341,10.274,11.015,11.758,12.503,13.249,13.997,14.747,15.498,16.251,17.005,17.761,18.519,19.278,20.039,20.801,21.565,22.331,23.098,23.867,24.637,25.409,26.183,26.958,27.734,28.3,28.866,29.432,30,30,30.327,31.097,32.309,33.964,36.065,38.616,41.62,45.081,49.004,53.393,58.252,63.586,69.397,75.691,82.471,89.739,97.502,105.76,114.52,123.77,133.52,143.75,154.46,165.64,177.25,189.22,201.5,214,226.66,239.53,252.64,266.1,279.85,293.77,307.76,321.9,336.29,351.15,366.82,383.57,401.61,421.33,443.08,466.87,492.58,520.04,549.12,579.76,611.86,645.32,680.03,715.87,752.74,790.52,829.1,868.37,908.21,948.52,989.15,1029.9,1070.7,1111.1,1151,1190,1227.9,1264.4,1299.1,1331.9,1362.5,1390.7,1416.5,1439.6,1460,1477.5,1492.1,1503.7,1512.2,1517.7,1520
28487,28487,28487,28487,28487,28487,28487,28487,28487,28487,28487,28487,28487,28486,28486,28486,28486,28485,28484,28483,28482,28477,28472,28467,28462,28440,28417,28395,28373,28350,28328,28305,28283,28260,28238,28216,28193,28171,28148,28126,28104,28081,28059,28036,28014,27991,27969,27947,27924,27902,27879,27857,27834,27812,27790,27767,27745,27722,27700,27678,27655,27639,27623,27606,27590,27589,27579,27557,27523,27476,27416,27344,27260,27164,27056,26936,26804,26661,26507,26341,26165,25979,25783,25576,25360,25135,24900,24657,24406,24147,23881,23607,23327,23040,22747,22449,22147,21839,21528,21213,20894,20574,20251,19926,19601,19275,18948,18623,18298,17975,17654,17336,17021,16709,16402,16099,15801,15509,15223,14943,14670,14405,14148,13898,13658,13426,13204,12992,12789,12597,12416,12246,12087,11939,11803,11680,11568,11469,11382,11307,11246,11197,11162,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.5691,1.569,1.5689,1.5688,1.5685,1.568,1.5674,1.5667,1.566,1.5654,1.5652,1.5654,1.5659,1.5667,1.5673,1.5678,1.568,1.568,1.5677,1.567,1.5662,1.5648,1.5625,1.5596,1.5568,1.5543,1.5524,1.5515,1.5509,1.5498,1.5461,1.537,1.5194,1.4914,1.4517,1.4004,1.3406,1.2762,1.2102,1.1445,1.0792,1.0143,0.94992,0.88694,0.82604,0.76832,0.71421,0.66363,0.61646,0.57253,0.53165,0.49359,0.45813,0.42507,0.39418,0.36526,0.33812,0.31261,0.2886,0.26599,0.24473,0.22477,0.20608,0.18867,0.17254,0.15767,0.14405,0.13166,0.12048,0.11049,0.10169,0.09404,0.087543,0.082187,0.077964,0.07487,0.072902,0.072066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1151e-14,-9.4517e-05,-0.00030963,-0.00062729,-0.0010205,-0.0014524,-0.0018775,-0.0022405,-0.0024794,-0.0025202,-0.0022931,-0.0017169,-0.00079251,-0.00017051,-5.396e-05,-0.00050819,-0.0012699,-0.0021416,-0.0030944,-0.0035329,-0.0043493,-0.0045355,-0.0049681,-0.005826,-0.0067352,-0.006423,-0.0052039,-0.0043058,-0.0024728,-0.0016867,-0.0015087,-0.0029226,-0.0062526,-0.011558,-0.018638,-0.026276,-0.034819,-0.041769,-0.046637,-0.049422,-0.050436,-0.052062,-0.055713,-0.061005,-0.06531,-0.068469,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38211,0.39248,0.4166,0.45339,0.5005,0.55397,0.60894,0.66124,0.7085,0.75025,0.78722,0.82084,0.85298,0.88617,0.92309,0.96681,1.0202,1.0856,1.161,1.2401,1.3163,1.3829,1.4386,1.4836,1.5176,1.5428,1.5624,1.5789,1.5935,1.6072,1.6205,1.6335,1.6454,1.655,1.6617,1.6661,1.669,1.671,1.6725,1.6736,1.6745,1.6753,1.6759,1.6765,1.677,1.6774,1.6778,1.6781,1.6784,1.6787,1.679,1.6792,1.6794,1.6796,1.6798,1.68,1.6801,1.6803,1.6804,1.6805,1.6806,1.6807,1.6808,1.6809,1.681,1.681,1.6811,1.6811,1.6812,1.6812,1.6813,1.6813,1.6813,1.6813,1.6814,1.6814,1.6814,1.6814,1.6814,1.6814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015754,-0.0015683,-0.0014865,-0.0013846,-0.0012269,-0.0010423,-0.00080837,-0.0005417,-0.00023548,0.00011832,0.00046686,0.00091559,0.00094606,0.00032465,-0.00010697,-0.00064718,-0.00058455,-0.00085048,-0.00043556,-0.00043831,-0.0004515,1.7993e-06,-0.00053271,-0.00053091,-0.000409,0.00074509,0.00044536,0.00083466,0.0008461,0.00016946,-0.00013795,-0.0013322,-0.0021044,-0.0033101,-0.0036582,-0.0041102,-0.0040646,-0.0028106,-0.0019764,-0.00074905,-0.00049353,-0.001199,-0.0024029,-0.0025141,-0.0018231,-0.0012304,-0.00017202,3.0019e-05,-4.8743e-06,-2.4283e-06,5.0019e-06,-5.9486e-06,6.2506e-06,-6.2784e-06,6.1886e-06,-6.0529e-06,5.9056e-06,-5.7638e-06,5.6358e-06,-5.5259e-06,5.4363e-06,-5.3681e-06,5.322e-06,-5.2989e-06,5.2999e-06,-5.3266e-06,5.3815e-06,-5.468e-06,5.5914e-06,-5.7592e-06,5.9829e-06,-6.2807e-06,6.6826e-06,-7.2438e-06,8.0785e-06,-9.4816e-06,1.2654e-05,-1.3617e-05,2.0628e-05,3.1068e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24997,-0.24996,-0.24993,-0.24994,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24968,-0.24951,-0.24934,-0.2492,-0.24906,-0.24894,-0.24883,-0.24875,-0.24868,-0.24863,-0.24859,-0.24858
