24939,24951,24979,25022,25079,25151,25236,25333,25440,25555,25678,25806,25936,26066,26194,26317,26432,26541,26643,26739,26829,26919,27012,27114,27228,27364,27530,27723,27930,28134,28325,28514,28697,28875,29049,29218,29381,29539,29692,29838,29980,30115,30262,30412,30535,30627,30713,30821,30947,31045,31128,31220,31316,31396,31477,31556,31630,31701,31769,31833,31895,31954,32010,32061,32109,32155,32199,32241,32280,32317,32351,32385,32415,32463,32546,32661,32807,32978,33169,33374,33586,33796,33998,34183,34347,34488,34601,34686,34741,34765
1520,1520.8,1522.6,1525.4,1529.3,1534.2,1540.2,1547.2,1555.4,1564.6,1575.1,1586.7,1599.5,1613.6,1629.1,1645.9,1664.3,1684.2,1705.8,1729.3,1754.9,1782.8,1812.9,1844,1875.7,1907.9,1940.5,1973,2005.2,2036.9,2068.1,2098.8,2129,2158.9,2188.4,2217.3,2245.7,2273.4,2300.5,2326.8,2352.6,2377.3,2401.1,2424,2446.1,2468.3,2489.9,2510.9,2531.8,2552,2571.1,2589.5,2607.6,2624.9,2641.4,2657.4,2672.6,2687.3,2701.3,2714.8,2727.7,2740.1,2751.9,2763.3,2774.1,2784.5,2794.3,2803.7,2812.5,2821,2828.9,2836.5,2843.3,2848.3,2852.3,2855.7,2858.3,2860.3,2861.7,2862.8,2863.9,2864.8,2865.5,2866.3,2866.8,2867.6,2867.5,2867.2,2867.6,2867.8
0.047442,0.047279,0.046894,0.046288,0.045463,0.044419,0.043158,0.041685,0.039997,0.038105,0.036004,0.033709,0.031226,0.028494,0.0256,0.022568,0.019797,0.017443,0.015513,0.013626,0.012333,0.011888,0.012196,0.012575,0.013868,0.016161,0.018637,0.020014,0.019756,0.017987,0.016564,0.015972,0.014793,0.014245,0.013253,0.012712,0.011797,0.011351,0.010495,0.010166,0.0092773,0.0093879,0.010188,0.0092602,0.0068002,0.0053862,0.0059647,0.0079117,0.00738,0.0052724,0.0053946,0.0061928,0.005579,0.0049198,0.0052637,0.0047658,0.0047966,0.004457,0.0044457,0.0041626,0.0041839,0.0039541,0.0038216,0.0035043,0.0035422,0.0033739,0.0033549,0.0032232,0.0032208,0.0030603,0.0031239,0.0028743,0.0033312,0.0067332,0.010882,0.015226,0.019728,0.024279,0.028781,0.033141,0.037034,0.040301,0.042758,0.044737,0.04633,0.047582,0.048539,0.049264,0.049778,0.05
1562,1561.6,1560.5,1558.8,1556.6,1553.7,1550.2,1546.1,1541.3,1535.9,1529.8,1523,1515.5,1507.3,1498.2,1488.3,1477.4,1465.5,1452.4,1438.1,1422.4,1405,1386.1,1366,1344.9,1322.6,1299.5,1275.9,1252.1,1228.1,1203.6,1178.3,1152.7,1126.5,1100.1,1073.2,1046.1,1018.6,990.96,962.95,934.93,906.46,877.69,849.48,821.81,793.75,764.99,735.78,707.52,679.99,651.84,623.64,596.18,569.01,541.79,515.22,488.82,462.98,437.44,412.48,387.91,363.96,340.53,317.76,295.47,273.92,252.97,232.76,213.22,194.48,176.42,159.25,142.62,125.91,109.95,94.974,81.056,68.246,56.608,46.128,36.916,28.879,21.961,16.12,11.23,7.3218,4.2148,1.9493,0.57337,2.8098e-13
-0.0009994,-0.00099544,-0.00099931,-0.001,-0.001,-0.0009996,-0.001,-0.00099713,-0.001,-0.00099115,-0.001,-0.00097892,-0.001,-0.00099482,-0.00099677,-0.00092222,-0.00076085,-0.00058437,-0.00050499,-0.00043789,-0.00020844,-1.225e-06,9.3079e-05,0.00012658,0.0004213,0.00050583,0.00044522,8.8858e-05,-0.00018766,-0.00040545,-9.2449e-05,-0.0002036,-0.00012951,-0.000141,-0.00012902,-0.00012055,-0.00011994,-9.4407e-05,-0.00011784,-6.1902e-05,-0.000148,0.00016583,1.3425e-05,-0.00030689,-0.0003859,-5.2812e-05,0.00024309,0.00023496,-0.00037416,-0.00016199,0.00013316,6.0485e-05,-0.00021802,5.5018e-05,-4.0784e-05,-3.7482e-05,-2.2563e-05,-3.7209e-05,-1.8576e-05,-3.4841e-05,-2.7473e-06,-4.7763e-05,-3.677e-05,-4.4041e-05,1.4445e-05,-4.9559e-05,1.2792e-05,-4.4512e-05,1.462e-05,-5.7998e-05,5.1523e-05,-0.00014951,0.00057726,0.0012159,0.0013051,0.0014814,0.0016094,0.0017295,0.0018507,0.0018799,0.0018027,0.0015875,0.0013583,0.0013169,0.0012117,0.001187,0.0011436,0.0012822,0.0013566,0.0013525
1.6819,1.682,1.682,1.682,1.682,1.6821,1.6821,1.6822,1.6822,1.6823,1.6824,1.6824,1.6825,1.6826,1.6827,1.6828,1.6829,1.683,1.6831,1.6833,1.6834,1.6835,1.6836,1.6838,1.6839,1.684,1.6842,1.6843,1.6845,1.6846,1.6848,1.6849,1.6851,1.6852,1.6854,1.6855,1.6857,1.6858,1.686,1.6861,1.6863,1.6864,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
5e-05,3.9093e-06,-1.0412e-05,3.1737e-06,-1.6239e-06,7.5404e-07,8.045e-07,-2.38e-07,1.7475e-06,6.6501e-07,1.6683e-07,6.6266e-06,-1.2767e-05,9.5756e-06,-2.8286e-06,4.9134e-05,4.4809e-05,5e-05,-2.831e-06,5e-05,5e-05,5e-05,-1.0564e-05,5e-05,4.3727e-05,7.7591e-06,-5e-05,-5e-05,-5e-05,1.622e-05,4.0973e-05,-3.7621e-05,3.9367e-05,-3.0929e-05,2.9871e-05,-2.6001e-05,2.8641e-05,-2.6502e-05,3.0023e-05,-3.0458e-05,3.5795e-05,2.173e-05,-3.947e-05,-4.7717e-05,3.4419e-05,4.9945e-05,4.0187e-05,-4.2106e-05,-5e-05,5e-05,1.6258e-05,-4.6309e-05,-3.3311e-06,4.3786e-05,-4.4515e-05,3.3789e-05,-2.6755e-05,2.3797e-05,-2.1529e-05,2.2144e-05,-1.9645e-05,1.3127e-05,-1.7992e-05,2.6287e-05,-2.0262e-05,1.6248e-05,-1.4202e-05,1.5404e-05,-1.8971e-05,2.4183e-05,-2.9054e-05,2.7343e-05,5e-05,5e-05,5e-05,4.4759e-05,5e-05,3.8002e-05,5e-05,-2.8046e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,5e-05,-7.0716e-06,3.8002e-05
2.8422e-14,0.16413,0.55001,1.1559,1.9811,3.0246,4.2849,5.7607,7.45,9.3508,11.461,13.777,16.297,19.018,21.936,25.048,28.349,31.837,35.505,39.351,43.369,47.554,51.901,56.405,61.06,65.86,70.8,75.873,81.074,86.395,91.831,97.374,103.02,108.76,114.58,120.48,126.46,132.5,138.6,144.75,150.94,157.16,163.42,169.69,175.97,182.26,188.54,194.81,201.06,207.29,213.48,219.63,225.73,231.77,237.74,243.65,249.47,255.21,260.85,266.4,271.83,277.15,282.35,287.43,292.37,297.17,301.82,306.33,310.67,314.86,318.88,322.72,326.39,329.88,333.18,336.29,339.21,341.93,344.45,346.77,348.88,350.78,352.47,353.94,355.2,356.25,357.07,357.68,358.06,358.23
46034,45994,45901,45758,45571,45345,45089,44813,44525,44240,43969,43728,43531,43399,43351,43406,43578,43869,44283,44831,45518,46323,47196,48055,48845,49467,49855,50000,50000,49971,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49854,49644,49595,49793,50000,49997,49853,49892,50000,50000,49958,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49997,50000,49999,50000,49999,50000,50000,50000,49788,49269,48478,47450,46234,44891,43482,42075,40719,39465,38352,37386,36591,35941,35458,35165,35041
1552.4,1552.9,1555.2,1558.3,1562.4,1567.4,1573.1,1578.9,1585.7,1591.6,1599.7,1604.5,1614.2,1620.9,1628.3,1626.6,1614.3,1600.3,1596.9,1593.6,1573.6,1555.8,1525.8,1479.9,1416.4,1366.3,1323.1,1293.1,1261,1225.4,1164.2,1123.6,1086.5,1055.6,1022.4,987.63,954.11,919.96,888.75,852.7,828.76,769.02,749.82,721.98,704.77,702.74,661.75,641.56,662.05,631.81,589.83,579.1,583.52,544.25,535.93,519.57,503.39,490.55,476.29,465.72,452.24,445.84,435.51,427.04,413.35,410.98,397.8,395.66,383.43,383.32,367.05,379.2,294.18,215.6,194.46,158.98,125.82,86.949,61.219,43.383,28.509,38.688,50.592,39.776,63.742,38.927,-141.06,-150.5,28.288,30.189
