24460,24468,24486,24515,24554,24603,24662,24729,24806,24890,24982,25080,25185,25294,25408,25527,25650,25778,25910,26046,26187,26330,26476,26625,26776,26930,27091,27258,27431,27607,27785,27959,28128,28294,28456,28614,28768,28918,29062,29202,29342,29476,29601,29721,29840,29955,30066,30173,30276,30377,30471,30562,30650,30736,30817,30895,30970,31041,31110,31176,31239,31299,31359,31421,31490,31569,31661,31767,31891,32031,32188,32362,32548,32744,32948,33155,33364,33569,33767,33957,34135,34299,34447,34580,34694,34790,34866,34922,34959,34974
1524,1524.6,1526.1,1528.5,1531.7,1535.8,1540.8,1546.7,1553.6,1561.4,1570.1,1579.9,1590.7,1602.6,1615.6,1629.8,1645.1,1661.8,1679.8,1699.2,1720,1742.3,1766.2,1791.8,1818.4,1845.3,1872.7,1900.1,1927.7,1955.2,1982.5,2009.6,2036.5,2063.1,2089.4,2115.3,2140.8,2165.9,2190.5,2214.6,2238.2,2261.3,2283.8,2305.8,2327.2,2348.1,2368.3,2388.1,2407.2,2425.8,2443.7,2461.1,2478,2494.3,2510,2525.2,2539.9,2554,2567.6,2580.7,2593.3,2605.3,2616.8,2627.8,2638.1,2647.8,2657,2665.5,2673.4,2680.6,2687.3,2693.3,2698.8,2703.8,2708.1,2712.1,2715.7,2718.9,2721.8,2724.4,2726.6,2728.6,2730.3,2731.8,2733,2734,2734.8,2735.3,2735.6,2735.8
0.048041,0.047952,0.047743,0.047417,0.046968,0.046409,0.045721,0.044934,0.044008,0.042998,0.041836,0.040613,0.039214,0.037821,0.036509,0.03531,0.034266,0.033393,0.032471,0.031526,0.030735,0.029737,0.028886,0.027795,0.026992,0.026703,0.026766,0.02653,0.026362,0.025766,0.024748,0.023255,0.022066,0.021005,0.019923,0.018897,0.018038,0.017105,0.016097,0.015687,0.015167,0.01401,0.012938,0.012582,0.012299,0.011608,0.01125,0.01062,0.010422,0.009842,0.0093529,0.0091325,0.0088147,0.0085027,0.0080222,0.0079633,0.0075657,0.0074204,0.0071142,0.0069944,0.0066439,0.0066798,0.0068657,0.0075145,0.0086991,0.010341,0.012412,0.014854,0.017628,0.020674,0.023925,0.027227,0.030273,0.033267,0.036283,0.038967,0.041315,0.043346,0.045084,0.046562,0.047807,0.048848,0.049707,0.050411,0.050995,0.051461,0.051838,0.05211,0.052286,0.05236
994,993.69,992.94,991.78,990.18,988.15,985.69,982.78,979.42,975.59,971.3,966.51,961.23,955.41,949.05,942.09,934.52,926.3,917.43,907.84,897.51,886.42,874.51,861.73,848.2,834.14,819.57,804.65,789.33,773.78,758,742.06,725.78,709.22,692.43,675.42,658.17,640.78,623.26,605.44,587.55,569.78,551.9,533.77,515.58,497.52,479.38,461.37,443.29,425.41,407.62,389.86,372.3,354.91,337.76,320.71,303.99,287.45,271.24,255.26,239.67,224.28,209.2,194.35,179.71,165.38,151.4,137.86,124.8,112.28,100.37,89.12,78.619,68.83,59.727,51.386,43.789,36.913,30.725,25.193,20.285,15.973,12.224,9.0148,6.3164,4.1141,2.3886,1.1329,0.33728,4.0225e-16
-0.00082337,-0.00082693,-0.00082186,-0.00082729,-0.00082248,-0.00082575,-0.00082495,-0.00082227,-0.00082962,-0.00081609,-0.00083793,-0.0008042,-0.00085824,-0.00070698,-0.00066396,-0.00051316,-0.00045089,-0.00033522,-0.00043356,-0.00028956,-0.00036064,-0.00031471,-0.000338,-0.00034577,-0.00018465,4.6987e-06,-2.584e-05,-6.6217e-05,-8.2685e-05,-0.00023781,-0.00035581,-0.00040626,-0.00026201,-0.0003035,-0.00026316,-0.00025814,-0.00019483,-0.00028242,-0.00017745,-6.793e-05,-0.0002151,-0.00031393,-0.00017964,-2.364e-05,-0.00014884,-0.00012553,-0.00010948,-0.00013055,-3.3329e-05,-0.00021166,-2.3701e-05,-0.00011093,-2.9222e-05,-0.00015767,-2.9611e-05,-7.3328e-05,-7.0504e-05,-5.9651e-05,-5.7978e-05,-6.0415e-05,-7.5325e-05,5.9755e-05,8.2736e-05,0.00030558,0.00042722,0.00061607,0.00074265,0.0009118,0.0010366,0.0011826,0.0012843,0.0013071,0.0012491,0.0013844,0.0013651,0.0012723,0.0011806,0.0010983,0.0010065,0.00094127,0.00086014,0.00081156,0.00073951,0.0007244,0.00068404,0.00069221,0.00069105,0.0006888,0.0006924,0.00068924
1.6942,1.6942,1.6942,1.6942,1.6942,1.6943,1.6943,1.6943,1.6943,1.6944,1.6944,1.6945,1.6945,1.6946,1.6946,1.6947,1.6947,1.6948,1.6949,1.6949,1.695,1.6951,1.6952,1.6952,1.6953,1.6954,1.6955,1.6956,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6962,1.6963,1.6964,1.6965,1.6966,1.6967,1.6968,1.6968,1.6969,1.697,1.6971,1.6971,1.6972,1.6973,1.6974,1.6974,1.6975,1.6976,1.6976,1.6977,1.6978,1.6978,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,4.9902e-05,5e-05,5e-05,5e-05,-2.9204e-06,-6.3535e-06,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,-5e-05,2.6756e-05,-5e-05,-2.2768e-05,-5e-05,3.925e-05,5.3643e-06,4.8418e-07,2.7596e-06,1.5449e-05,-5.0109e-06,-1.1919e-05,5e-05,-8.7737e-06,-4.7024e-05,6.7484e-06,5e-05,6.3453e-06,-3.9303e-05,3.9413e-05,-3.7004e-05,4.6981e-05,-3.9886e-05,1.1207e-05,2.0494e-05,-1.3472e-05,9.1025e-06,-2.6484e-05,5e-05,-4.7238e-05,3.896e-05,-3.1239e-05,3.3084e-05,-3.9719e-05,5e-05,-1.4687e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.5303e-05,3.6048e-05,-3.0432e-05,2.1851e-05,5e-05,-5e-05,-4.1006e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-1.3827e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.10754,0.36037,0.75738,1.2981,1.9817,2.8075,3.7744,4.8813,6.1267,7.5092,9.027,10.678,12.461,14.373,16.412,18.575,20.86,23.263,25.783,28.415,31.158,34.006,36.957,40.007,43.152,46.389,49.713,53.12,56.607,60.168,63.8,67.498,71.257,75.074,78.942,82.857,86.815,90.811,94.839,98.895,102.97,107.07,111.18,115.3,119.42,123.53,127.64,131.74,135.82,139.87,143.9,147.9,151.86,155.77,159.64,163.46,167.22,170.91,174.54,178.11,181.59,185,188.32,191.56,194.71,197.76,200.71,203.56,206.3,208.93,211.45,213.85,216.14,218.3,220.34,222.25,224.04,225.69,227.2,228.59,229.83,230.94,231.91,232.73,233.42,233.96,234.35,234.61,234.71
49936,49915,49866,49792,49693,49573,49434,49282,49120,48953,48789,48632,48490,48371,48277,48212,48178,48176,48205,48277,48385,48540,48740,49000,49284,49538,49741,49883,49970,50000,50000,49994,50000,50000,50000,50000,50000,49994,50000,50000,49973,49954,49973,50000,50000,50000,50000,50000,50000,49990,50000,50000,50000,49993,50000,50000,50000,50000,50000,49998,50000,50000,49977,49915,49778,49542,49183,48693,48060,47282,46321,45248,44092,42885,41645,40404,39190,38025,36925,35904,34969,34127,33380,32731,32178,31723,31365,31102,30935,30864
1662.1,1663,1664.3,1667.1,1670.1,1674.5,1679.3,1684.7,1691.1,1696.4,1704.1,1708.7,1718.4,1715.8,1719,1715.5,1716.4,1713.2,1720.6,1713.1,1714.3,1707.9,1702.9,1692.6,1650.9,1607.2,1573.9,1538,1502.3,1472.7,1442.3,1407.9,1362.8,1328.2,1290.1,1253.5,1215,1185.9,1145.8,1105.5,1084,1059.1,1020.5,981.55,961.78,933.5,906.12,882.98,851.6,840.96,805.69,790.58,765.51,754.34,728.01,713.43,696.37,679.58,664.18,649.89,637.16,614.69,600.51,570.26,548.28,520.95,499.02,474.01,451.76,426.57,403.51,383.09,370.51,340.73,325.3,315.22,309.15,299.45,292.56,282.32,279.09,272.51,269.33,260.96,256.17,247.46,241.28,236.83,233.32,232.37
