26542,26544,26551,26562,26576,26596,26619,26648,26682,26721,26766,26815,26870,26929,26994,27065,27144,27231,27327,27429,27536,27644,27752,27857,27960,28062,28163,28267,28377,28490,28606,28724,28847,28974,29101,29229,29359,29487,29610,29730,29845,29960,30074,30187,30303,30421,30536,30639,30727,30805,30881,30954,31020,31083,31145,31204,31264,31327,31394,31461,31527,31591,31657,31725,31797,31873,31954,32042,32134,32229,32326,32420,32511,32595,32670,32735,32788,32828,32854,32865
1797.9,1798.5,1799.9,1802.2,1805.3,1809.2,1813.9,1819.5,1825.8,1833,1840.8,1850.1,1860.8,1872.2,1884,1895.5,1907.9,1920.4,1935.3,1952.1,1969.1,1986.6,2004.4,2022.9,2042.4,2062.6,2084,2107.2,2130.9,2154.6,2178.5,2202.3,2226.1,2249.6,2273,2295.5,2317.7,2339.9,2360.9,2381.6,2401.2,2419.9,2438.1,2455.3,2471.7,2487.9,2504.5,2521.2,2537,2551.4,2564.9,2578.1,2590.9,2603,2614.7,2625.9,2636.4,2646.4,2656,2665.2,2674,2682.3,2690,2697,2703.5,2709.2,2714,2718.3,2722.1,2725.3,2727.9,2730.2,2732.1,2733.7,2734.9,2736,2736.7,2737.3,2737.7,2737.8
0.014674,0.014751,0.014932,0.015208,0.015566,0.01599,0.016457,0.016928,0.017383,0.017775,0.018086,0.018266,0.018323,0.018381,0.018763,0.019349,0.020172,0.021138,0.02158,0.021687,0.021319,0.020433,0.019204,0.017999,0.017056,0.016194,0.015803,0.016135,0.016226,0.016229,0.01603,0.016096,0.016372,0.016305,0.015951,0.015939,0.015725,0.014912,0.014437,0.013683,0.013308,0.013186,0.012864,0.01307,0.013485,0.013503,0.01263,0.010956,0.0095061,0.0088974,0.0088628,0.0084566,0.0078104,0.0077412,0.0077152,0.0076253,0.008226,0.0089057,0.0095356,0.0097785,0.0097425,0.010075,0.010873,0.012006,0.013354,0.015057,0.017185,0.019764,0.022343,0.02486,0.027308,0.029544,0.031549,0.033308,0.034817,0.036067,0.037055,0.037775,0.038229,0.03842
994,993.62,992.73,991.32,989.41,986.99,984.08,980.67,976.79,972.4,967.61,962.07,955.81,949.1,941.97,934.78,927.02,918.98,909.87,899.8,889.5,878.86,867.85,856.29,844.05,831.24,817.63,803.08,788.09,772.77,757.16,741.31,725.31,709.19,692.99,676.6,660.17,643.8,627.32,610.88,594.36,577.81,561.35,544.85,528.4,512.15,496.28,480.8,465.47,450.13,434.89,420.03,405.52,391.19,377.19,363.57,350.16,337.14,324.54,312.47,300.91,289.75,278.95,268.61,258.73,249.74,241.94,234.88,228.42,222.5,217.15,212.37,208.18,204.55,201.47,198.95,196.97,195.52,194.6,194.22
0.00072467,0.00072831,0.00072856,0.00069419,0.00065962,0.00060849,0.00054392,0.00045893,0.00037697,0.00027455,0.00018074,6.8733e-05,1.012e-05,9.6246e-05,0.00028704,0.00030956,0.00047784,0.00032495,0.00010173,-3.1269e-05,-0.00025344,-0.00040971,-0.00046746,-0.00037516,-0.00029464,-0.00025935,3.5732e-05,9.6737e-05,-4.4182e-06,-1.9776e-05,-6.4417e-05,9.2165e-05,3.6465e-05,-7.4804e-05,-8.3477e-05,4.4582e-05,-0.00019955,-0.00017789,-0.00015374,-0.00020963,-1.3502e-05,-8.9709e-05,-3.7158e-05,0.00012578,8.1585e-05,-9.6503e-05,-0.000406,-0.00050353,-0.00031434,-5.1208e-05,-2.5217e-05,-0.00021189,-0.00012682,4.4831e-05,-7.3995e-05,8.6175e-05,0.00026484,0.00022543,0.00019931,-1.8995e-05,3.5184e-05,0.0002307,0.00044271,0.00056035,0.00074202,0.00098025,0.0013353,0.0015857,0.0016313,0.0017798,0.0018335,0.0018492,0.0018573,0.001866,0.0018681,0.0018683,0.0018595,0.001841,0.0018203,0.0018186
-8.0005e-05,7.9798e-05,-8.0005e-05,-6.5872e-05,-8.001e-05,-6.6214e-05,-9.9253e-05,-7.1048e-05,-9.0887e-05,-6.7027e-05,-8.1605e-05,-5.3528e-05,-3.9931e-05,9.2785e-05,3.6804e-05,5.9662e-05,6.9058e-05,-7.2064e-05,-6.7702e-05,-8.4908e-05,-7.4297e-05,-4.7458e-05,1.0499e-05,4.381e-05,4.9719e-06,5.0989e-05,9.8153e-05,-4.9426e-05,4.275e-06,-6.2424e-05,7.7649e-05,2.218e-05,-3.376e-05,-3.0555e-05,4.0395e-05,-1.4717e-05,-6.8032e-05,5.4234e-05,-4.4291e-05,4.2455e-05,2.2331e-05,-3.0749e-05,5.5309e-05,1.694e-05,-3.1345e-05,-7.6389e-05,-7.797e-05,2.3767e-05,7.6063e-05,6.0896e-05,-4.919e-05,-3.3681e-05,7.6378e-05,-1.5765e-06,-2.5656e-05,8.5641e-05,-9.8513e-06,6.6171e-06,-6.1816e-05,-5.3253e-05,4.3331e-05,8.7823e-05,7.7889e-05,7.3774e-05,7.152e-05,7.3466e-05,7.173e-05,6.0482e-05,6.3754e-05,8.2651e-05,7.2196e-06,1.6683e-05,2.4592e-06,1.1275e-05,-3.0342e-06,-1.3622e-06,-3.3617e-05,-6.9428e-05,-7.2128e-05,7.4561e-05
0,0.10547,0.35342,0.74266,1.2726,1.9423,2.7508,3.6968,4.7789,5.9953,7.3441,8.8233,10.431,12.163,14.019,15.994,18.087,20.293,22.609,25.031,27.556,30.18,32.899,35.708,38.603,41.58,44.634,47.759,50.952,54.208,57.52,60.885,64.296,67.748,71.237,74.756,78.3,81.864,85.442,89.028,92.617,96.203,99.781,103.34,106.89,110.41,113.9,117.35,120.76,124.13,127.44,130.69,133.89,137.01,140.07,143.04,145.94,148.75,151.46,154.09,156.61,159.04,161.35,163.56,165.65,167.63,169.48,171.21,172.82,174.3,175.65,176.87,177.95,178.89,179.7,180.37,180.9,181.29,181.54,181.65
49989,50001,50028,50071,50125,50191,50264,50345,50425,50512,50587,50701,50850,50996,51120,51168,51201,51168,51191,51257,51289,51319,51369,51467,51625,51818,52074,52376,52649,52886,53095,53271,53392,53459,53505,53495,53440,53400,53333,53271,53188,53062,52927,52743,52496,52221,51985,51850,51792,51750,51694,51644,51623,51606,51575,51544,51479,51364,51210,51030,50852,50663,50443,50177,49863,49490,49053,48537,47946,47327,46689,46060,45457,44901,44403,43975,43628,43368,43200,43129
1413,1412.3,1411.1,1412.8,1414,1416.4,1419.4,1423.4,1425.1,1425.7,1427.6,1468.2,1478,1473.8,1403.4,1402.7,1355.5,1392.6,1443.4,1429.4,1417,1398.5,1383.4,1376.2,1366.6,1350.6,1366.9,1367.3,1339.9,1316.1,1290.1,1270.3,1246.3,1227.7,1196.7,1128.6,1148,1103.5,1057.6,1035.6,952.71,940.04,899,837.89,822.22,835.72,884.1,885.4,811.8,744.73,727.22,738.41,712.39,682.69,682.95,655.99,625.63,619.69,613.46,631.7,617.16,586.4,555.11,529.27,501.34,491.91,472.67,444.49,419.53,372.87,345.05,325.61,308.24,291.54,277.45,265.44,257.42,253.86,253.43,251.67
5.3695,5.3704,5.3673,5.3409,5.3124,5.2711,5.2184,5.1484,5.0771,4.9875,4.9027,4.7996,4.7298,4.7589,4.8656,4.8609,4.9731,4.8415,4.6613,4.5428,4.3693,4.2389,4.1751,4.2089,4.2315,4.2238,4.394,4.4066,4.289,4.2384,4.1717,4.2598,4.2003,4.1016,4.0764,4.169,3.9433,3.95,3.9634,3.9057,4.0767,4.0104,4.0578,4.2017,4.1721,4.0161,3.6877,3.5679,3.7786,4.047,4.0662,3.8655,3.9472,4.1117,3.985,4.1386,4.3022,4.2671,4.2453,4.0321,4.0915,4.2888,4.4827,4.6056,4.8125,5.0766,5.4821,5.7686,5.8621,6.0572,6.1727,6.2549,6.3291,6.401,6.4609,6.5116,6.5435,6.5542,6.5508,6.5576
