26477,26478,26480,26484,26491,26501,26515,26533,26556,26583,26616,26656,26697,26739,26782,26824,26863,26906,26955,27012,27077,27153,27239,27324,27409,27504,27597,27676,27740,27796,27876,27951,28034,28147,28248,28322,28377,28462,28580,28710,28810,28882,28979,29088,29177,29270,29369,29469,29568,29665,29760,29857,29953,30046,30138,30228,30318,30407,30495,30581,30667,30751,30832,30910,30983,31054,31126,31196,31266,31334,31398,31460,31518,31571,31618,31660,31697,31731,31765,31800,31835,31869,31903,31936,31966,31992,32014,32031,32042,32047
1797.9,1798.4,1799.7,1801.8,1804.5,1808,1812.3,1817.5,1823.6,1830.5,1838,1846.4,1856,1866.2,1877.5,1888.5,1901.6,1915.2,1929.6,1946.2,1962.8,1981.7,1999.6,2017.1,2037.3,2058.2,2076.6,2095.2,2114.8,2132.9,2150.1,2173.9,2194.1,2212.6,2233.6,2253.2,2273.7,2293.1,2314.8,2335.8,2355.2,2374.1,2392.6,2413.3,2433.1,2451.7,2470.3,2488.3,2506,2523,2539.3,2554.7,2570.1,2584.8,2598.8,2612.4,2625.5,2638.1,2650.3,2662,2673.4,2684.4,2695.1,2705.4,2715.3,2724.7,2733.6,2742.3,2750.5,2758.5,2766.1,2773.2,2780.1,2786.7,2792.9,2798.7,2804.1,2808.7,2812.4,2815.9,2819,2821.5,2823.7,2825.6,2827.3,2828.6,2829.5,2830.2,2830.6,2830.8
0.0051495,0.0053553,0.0058365,0.0065867,0.0075948,0.0088882,0.01019,0.011225,0.012153,0.012724,0.014031,0.014531,0.013507,0.012811,0.011752,0.010498,0.0096713,0.010552,0.011409,0.012523,0.013663,0.015367,0.015436,0.014076,0.014644,0.015378,0.01303,0.010479,0.0078194,0.0091522,0.011214,0.0088612,0.013037,0.013802,0.010709,0.0068435,0.0073346,0.011837,0.014306,0.013312,0.008367,0.0082627,0.011765,0.010199,0.0089909,0.010007,0.0099737,0.010197,0.0098487,0.0096577,0.009538,0.0098515,0.0094023,0.0093504,0.0093032,0.0092843,0.0091798,0.0093534,0.0091708,0.0092277,0.0093106,0.0092629,0.0090504,0.0086993,0.0085253,0.0087147,0.0089997,0.0090578,0.009276,0.009204,0.0090334,0.009065,0.0088326,0.0082896,0.007798,0.0073888,0.0069468,0.0071313,0.0081335,0.0087891,0.0095923,0.010658,0.011778,0.012845,0.01348,0.014374,0.015365,0.016011,0.016377,0.016518
994,993.62,992.71,991.29,989.35,986.91,983.96,980.54,976.65,972.3,967.42,962.1,956.41,950.23,943.5,936.67,928.72,920.15,910.98,900.62,889.91,878.01,866.54,855.16,842.23,828.58,816.21,803.61,789.89,776.03,761.9,745.87,729.8,714.32,698.36,682.64,665.2,646.78,628.47,610.91,594.09,576.2,557.3,539.57,521.75,503.38,485.3,467.22,449.34,431.53,413.82,396.14,378.78,361.52,344.42,327.55,310.92,294.49,278.41,262.57,247.02,231.83,217.01,202.6,188.51,174.73,161.34,148.46,135.97,124.04,112.61,101.62,91.209,81.41,72.124,63.355,55.149,47.338,39.891,33.106,26.874,21.162,16.257,12.03,8.2355,5.2956,3.1242,1.4973,0.45197,1.2971e-15
0.00196,0.0019747,0.0019514,0.0019364,0.0019286,0.0019066,0.0012981,0.0010206,0.00060085,0.00061789,0.0010432,-0.00043021,-0.00052755,-0.0004484,-0.00061594,-0.00065275,4.3868e-05,0.00049737,0.00034143,0.00048986,0.00051018,0.0005638,-0.00048724,-0.00019956,0.00045373,-0.00023054,-0.00098126,-0.00070179,-0.00060918,0.0012431,-0.00055425,0.00018251,0.0012781,-0.00067803,-0.00092962,-0.00082229,0.0010535,0.00094383,0.0003486,-0.00098747,-0.001,0.00087852,0.00035357,-0.00075831,0.00022079,7.3144e-05,4.5146e-05,-2.9527e-05,-6.7531e-05,-7.1441e-05,7.0611e-05,-1.8464e-05,-0.00010783,2.4559e-05,-2.2695e-05,-1.6164e-05,5.8344e-06,2.5688e-05,-6.9008e-05,7.3028e-05,-2.5514e-05,-7.6991e-06,-0.00012093,-7.7835e-05,-2.0247e-05,0.00013192,2.819e-05,5.8179e-05,5.034e-05,-8.5845e-05,-1.7932e-05,-1.9302e-06,-0.0002035,-0.00025269,-0.00021364,-0.00022239,-0.00018261,0.00046648,0.00059865,0.00039853,0.00081579,0.00091575,0.0011987,0.00092206,0.00089604,0.0018041,0.0018122,0.0015631,0.001396,0.0013073
0.00051134,-8.1357e-05,-2.5117e-05,-9.6498e-05,0.00012241,-0.00042059,-0.00073348,-8.2538e-05,-0.00056832,0.00065033,-0.00051838,-0.0008006,0.00032459,-0.00018986,7.9086e-06,4.6016e-05,0.0004965,-0.00011577,9.5127e-05,-5.8853e-05,0.00015059,-0.00027512,-0.00022627,0.000301,4.6248e-05,-0.00042342,6.3607e-05,-7.8857e-05,0.00042433,0.00014155,-0.00063169,0.00083718,-0.00045433,-0.000243,-0.00010076,0.00035767,0.00031997,-0.00019682,-0.00019567,-0.00035628,0.00039598,0.00029621,-0.00045284,7.2007e-05,0.00017795,-0.00011942,5.5325e-05,-6.669e-05,3.2591e-05,-1.5724e-05,5.7867e-05,-8.6689e-05,5.5413e-05,-1.6671e-05,1.4236e-05,-2.1249e-05,4.1145e-05,-4.9779e-05,3.5718e-05,-4.7255e-06,-8.9216e-06,-1.6483e-05,-1.6314e-05,1.7795e-05,4.1988e-05,1.5751e-05,-4.2657e-05,4.1887e-05,-5.4965e-05,-1.6568e-05,4.8739e-05,-5.7518e-05,-7.2592e-05,1.3516e-05,2.0068e-05,-4.1754e-05,0.00019152,0.000401,-0.00023649,0.00016118,0.00023638,0.00010766,0.00019798,-0.00065596,0.00099596,0.001,-0.0007379,-0.00048141,-0.00096485,-0.00048749
2.8422e-14,0.10436,0.34972,0.735,1.2597,1.9231,2.7245,3.6629,4.737,5.9457,7.2873,8.7602,10.363,12.093,13.948,15.927,18.026,20.243,22.576,25.021,27.576,30.237,33.001,35.865,38.824,41.877,45.018,48.244,51.55,54.934,58.39,61.915,65.503,69.152,72.855,76.609,80.409,84.25,88.127,92.037,95.973,99.931,103.91,107.89,111.89,115.89,119.88,123.87,127.85,131.8,135.74,139.65,143.53,147.37,151.17,154.92,158.63,162.27,165.86,169.39,172.84,176.23,179.53,182.76,185.9,188.95,191.91,194.78,197.54,200.2,202.76,205.2,207.53,209.75,211.85,213.83,215.68,217.41,219.02,220.49,221.83,223.04,224.11,225.05,225.85,226.52,227.04,227.43,227.67,227.78
50504,50527,50580,50659,50761,50878,51009,51155,51311,51478,51632,51788,51985,52209,52485,52756,53163,53565,53954,54399,54766,55160,55409,55640,56003,56316,56491,56804,57299,57764,57977,58574,58898,58848,59024,59377,59941,60169,60189,60059,60112,60400,60431,60444,60592,60632,60622,60558,60479,60385,60269,60093,59922,59746,59541,59324,59095,58845,58586,58327,58051,57774,57504,57257,57030,56795,56538,56280,56012,55750,55506,55268,55045,54859,54706,54579,54477,54373,54227,54070,53900,53712,53516,53319,53141,52975,52824,52705,52626,52592
1271.6,1269.6,1270.8,1270.3,1268.3,1267.1,1329.2,1352.2,1390.9,1381.5,1330.9,1463.4,1451.9,1456.4,1435.7,1426.7,1450.6,1339.7,1415.4,1360.4,1366.3,1371.3,1338,1328.8,1354.6,1287.4,1280.3,1247.1,1217.7,1019.8,1178.9,1243.9,949.29,1109.9,1075.1,1063.1,923.89,929.41,1033.9,968.3,952.19,819.97,883.99,1005.8,849.62,855.15,833.78,820.99,800.83,774.93,725.67,719.82,717.68,672.8,661.94,643.94,626.01,610.6,606.13,586.62,584.22,575.09,574.21,564.22,553.68,525.99,534.6,522.1,516.7,530.99,515.73,505.35,527.45,526.12,520.21,516.95,505.45,405.53,385.98,407.84,351.44,342.79,330.41,338.05,343.93,311.42,310.39,323.18,326.23,331.07
6.0685,6.0721,6.0565,6.0436,6.0319,6.013,5.6866,5.4851,5.1847,5.1781,5.4503,4.4544,4.3631,4.391,4.2438,4.1873,4.6298,4.9074,4.7474,4.7984,4.7682,4.7573,3.9944,4.1736,4.604,4.08,3.4629,3.672,3.6909,5.0164,3.6622,4.1643,4.9283,3.4239,3.1698,3.2318,4.7287,4.6012,4.1241,2.9241,2.8845,4.5168,4.1385,3.0441,3.98,3.8251,3.7778,3.7025,3.6593,3.6464,3.7683,3.6918,3.5921,3.7384,3.6916,3.6943,3.7123,3.7311,3.6421,3.787,3.6994,3.7342,3.6207,3.6804,3.7476,3.9076,3.7957,3.8269,3.816,3.6584,3.737,3.7605,3.5284,3.471,3.5257,3.5177,3.5636,4.2716,4.4012,4.2213,4.6169,4.7063,4.9517,4.722,4.7063,5.6094,5.6253,5.3796,5.2,5.0968
