26235,26239,26250,26267,26291,26322,26359,26403,26455,26513,26579,26651,26730,26813,26900,26989,27081,27175,27273,27376,27489,27612,27745,27886,28029,28171,28306,28433,28552,28667,28782,28900,29025,29156,29291,29430,29565,29698,29832,29971,30116,30270,30431,30597,30770,30938,31086,31203,31284,31337,31375,31410,31451,31498,31547,31596,31648,31698,31749,31800,31855,31913,31969,32023,32080,32146,32222,32312,32413,32528,32658,32804,32967,33142,33328,33520,33714,33907,34094,34274,34443,34600,34743,34869,34979,35071,35144,35198,35233,35248
1764,1764.6,1766.1,1768.5,1771.7,1775.7,1780.6,1786.4,1793,1800.5,1808.8,1818.1,1828.5,1839.4,1851,1863.4,1877.2,1891.9,1908.2,1924.7,1940.3,1956.3,1975.1,1996.2,2017.1,2038.4,2059.5,2081.8,2104.9,2130.2,2156.8,2183.1,2209.2,2235.3,2260.9,2286.3,2311.4,2335.2,2358,2379.7,2401,2421.4,2441.5,2460.9,2480.1,2499.4,2519.2,2539.3,2558.3,2575.3,2591,2606,2620.6,2634.9,2649,2662.7,2675.9,2688.9,2701.2,2713.1,2724.3,2735.3,2746.1,2756.1,2765.4,2774,2781.7,2789.1,2796.1,2802,2807.2,2812,2816,2819.5,2822.5,2825.2,2827.6,2829.7,2831.6,2833.2,2834.6,2835.9,2836.9,2837.9,2838.6,2839.3,2839.7,2840.1,2840.3,2840.4
0.024619,0.024676,0.024811,0.025021,0.025295,0.025615,0.025947,0.026262,0.026524,0.026694,0.02674,0.026585,0.02618,0.025459,0.024476,0.023447,0.022535,0.021893,0.021687,0.022021,0.022908,0.023873,0.024361,0.024194,0.023259,0.021757,0.01967,0.017827,0.016238,0.015346,0.015296,0.015365,0.015842,0.015915,0.016091,0.015715,0.014935,0.014455,0.014552,0.015054,0.015467,0.016179,0.016524,0.017137,0.017153,0.015805,0.013164,0.0096138,0.0062888,0.004141,0.0033681,0.003665,0.0042983,0.0047393,0.0048221,0.0050493,0.0051442,0.0050611,0.0052769,0.005411,0.0060748,0.0062316,0.0059426,0.00612,0.0069797,0.0083227,0.01011,0.011968,0.013946,0.016497,0.019377,0.022667,0.026069,0.029368,0.032448,0.035211,0.03766,0.039822,0.041635,0.043199,0.044548,0.045669,0.046575,0.047294,0.047865,0.048308,0.04864,0.048871,0.049018,0.049079
994,993.62,992.74,991.34,989.44,987.05,984.15,980.76,976.88,972.51,967.68,962.31,956.39,950.13,943.44,936.23,928.3,919.75,910.31,900.52,890.69,880.4,868.86,856.36,843.81,830.8,817.58,803.54,788.79,772.94,756.28,739.36,722.08,704.62,686.9,669.12,651.24,633.13,614.76,596.17,577.5,558.65,539.79,520.85,502.11,483.82,466.15,448.93,431.7,414.14,396.25,378.17,360.1,342.2,324.53,306.99,289.74,272.77,256.02,239.57,223.37,207.6,192.33,177.3,162.55,148.14,134.2,120.57,107.79,96.538,86.292,76.716,67.797,59.444,51.651,44.485,37.931,31.988,26.635,21.844,17.58,13.834,10.58,7.7965,5.4582,3.5514,2.061,0.97732,0.29091,1.4542e-16
0.00054391,0.00054385,0.00054183,0.00052694,0.00050075,0.0004458,0.00037168,0.00028963,0.00019068,9.0645e-05,-2.8615e-05,-0.00017587,-0.00032574,-0.0004856,-0.00053401,-0.00048031,-0.00036745,-0.00019427,2.1428e-05,0.00024808,0.00039916,0.00027754,7.1361e-05,-0.00019692,-0.00039786,-0.00058909,-0.00065295,-0.00049166,-0.00042765,-7.73e-05,-1.2738e-05,9.7475e-05,9.0335e-05,7.6555e-06,3.0593e-05,-0.00021149,-0.0001585,-7.9145e-05,0.0001262,8.793e-05,0.00016146,0.0001329,9.7028e-05,0.00014974,-0.00017109,-0.00048748,-0.00080326,-0.00089876,-0.00070625,-0.0003567,-3.9265e-05,0.00015349,0.00014849,6.4132e-05,1.2551e-05,8.7455e-05,-4.6149e-05,4.3401e-05,2.8267e-05,0.00011236,0.00018379,-8.12e-05,-3.852e-05,0.00015953,0.00036506,0.00050937,0.00065351,0.00062479,0.00083067,0.0010292,0.0012161,0.0014085,0.0014549,0.0014668,0.0014153,0.0013335,0.0012713,0.0011752,0.0010668,0.0010257,0.00095037,0.00087543,0.00078542,0.0007289,0.00067573,0.00064108,0.0006017,0.00058968,0.00058308,0.00057818
-2.528e-05,9.6716e-06,-2.864e-05,-3.988e-05,-6.4669e-05,-9.1602e-05,-8.8075e-05,-8.7419e-05,-8.9955e-05,-7.6789e-05,-0.0001,-9.1154e-05,-9.8975e-05,-6.6616e-05,8.6481e-06,4.0465e-05,6.4963e-05,8.7708e-05,9.0964e-05,8.9292e-05,7.31e-06,-7.7809e-05,-7.4505e-05,-9.4569e-05,-4.6667e-05,-7.1293e-05,4.4636e-05,1.8402e-05,6.4267e-05,8.4845e-05,-1.0622e-05,5.3123e-05,-5.3875e-05,2.7168e-05,-5.0551e-05,-2.8731e-05,2.4137e-05,3.8009e-05,3.2488e-05,-1.9645e-05,3.576e-05,-4.2201e-05,3.4539e-05,-4.1541e-05,-8.6819e-05,-7.9178e-05,-6.119e-05,1.4381e-05,7.6976e-05,8.6618e-05,7.1146e-05,1.8989e-05,-1.2315e-05,-3.0992e-05,1.8012e-05,-1.0157e-05,-2.1761e-05,3.8189e-05,-2.6799e-05,6.9308e-05,-5.8881e-05,-4.3565e-05,4.8479e-05,7.1505e-05,4.6062e-05,5.9629e-05,9.9857e-06,1.3755e-05,6.8787e-05,3.7862e-05,8.5031e-05,1.0753e-05,2.5325e-06,-2.5593e-05,-3.4967e-05,-4.135e-05,-3.0997e-05,-7.9493e-05,-3.6934e-05,-3.9368e-05,-5.8915e-05,-7.4222e-05,-7.4638e-05,-5.7165e-05,-6.1978e-05,-5.641e-05,-7.0841e-05,6.7553e-08,-6.2288e-05,1.4245e-06
2.8422e-14,0.10593,0.355,0.74609,1.2787,1.9522,2.7656,3.7181,4.8085,6.0354,7.3972,8.8924,10.519,12.275,14.158,16.167,18.298,20.549,22.916,25.399,27.992,30.693,33.499,36.406,39.41,42.509,45.697,48.972,52.328,55.763,59.271,62.849,66.492,70.195,73.954,77.765,81.622,85.521,89.457,93.425,97.421,101.44,105.47,109.52,113.58,117.64,121.69,125.74,129.77,133.79,137.79,141.76,145.69,149.59,153.45,157.26,161.02,164.72,168.36,171.94,175.45,178.89,182.24,185.52,188.7,191.8,194.81,197.71,200.52,203.22,205.81,208.3,210.66,212.92,215.05,217.05,218.94,220.69,222.32,223.82,225.18,226.4,227.5,228.45,229.26,229.93,230.47,230.86,231.11,231.21
50507,50507,50506,50502,50496,50484,50466,50439,50402,50356,50298,50242,50194,50133,50079,50047,50063,50107,50198,50241,50166,50022,49934,49899,49817,49760,49730,49815,49986,50290,50636,50927,51148,51305,51395,51437,51474,51468,51399,51233,50987,50638,50220,49720,49164,48658,48310,48205,48320,48569,48879,49177,49416,49600,49756,49887,49987,50081,50148,50191,50181,50136,50103,50045,49919,49698,49365,48917,48369,47683,46872,45942,44892,43758,42575,41375,40189,39042,37954,36938,36005,35160,34410,33756,33201,32743,32383,32119,31952,31880
1455.1,1454.6,1453.7,1453.5,1453.9,1456.8,1461.2,1465.5,1470.5,1474.1,1481.5,1503.9,1500.2,1490.7,1488.5,1491.9,1490.5,1489.8,1484.4,1402.9,1335.9,1350.7,1438,1438.3,1410.3,1377.8,1356.5,1353.2,1347.3,1378.1,1345.9,1304,1273.5,1244.7,1192.8,1200.5,1143.2,1079.4,999.06,968.21,917.85,892.38,869.1,829.87,850.21,884.39,949.32,951.45,857.96,755.55,705.46,674.12,660.67,655.27,647.57,625.9,628.98,604.53,592.9,569.69,549.42,571.41,554.33,518.94,486.54,455.09,427.55,417.98,406.31,396.09,383.4,337.97,300.86,267.95,248.07,233.85,214.2,204.22,200.16,179.81,170.42,163.17,163.44,157.31,153.52,147.4,146.27,140,135.61,134.41
5.2267,5.2264,5.2244,5.2136,5.1948,5.156,5.1037,5.0456,4.9762,4.905,4.8183,4.7084,4.593,4.4721,4.4255,4.4437,4.4944,4.5826,4.6995,4.8399,4.9481,4.8443,4.6518,4.4372,4.2867,4.1279,4.0503,4.1444,4.1526,4.3464,4.3539,4.404,4.3716,4.2931,4.2937,4.065,4.091,4.1441,4.3086,4.2768,4.3451,4.3348,4.3228,4.3894,4.1302,3.816,3.4218,3.2817,3.5089,3.9057,4.195,4.3526,4.3228,4.2189,4.1486,4.2059,4.0582,4.1343,4.1082,4.1824,4.2448,3.9753,4.0173,4.2156,4.3975,4.539,4.7026,4.7012,4.9638,5.2333,5.5012,5.7866,5.9385,6.0711,6.1496,6.1968,6.2639,6.2923,6.3021,6.3868,6.4147,6.4313,6.416,6.433,6.4395,6.4587,6.4569,6.4811,6.4985,6.5028
