24419,24426,24441,24466,24499,24541,24593,24654,24726,24809,24902,25007,25125,25254,25396,25552,25721,25905,26101,26312,26534,26762,26988,27211,27432,27647,27862,28069,28274,28472,28665,28852,29034,29209,29379,29543,29701,29854,30000,30141,30277,30407,30532,30652,30767,30878,30983,31085,31182,31276,31365,31451,31533,31611,31686,31758,31827,31893,31956,32016,32070,32122,32172,32219,32264,32307,32348,32387,32424,32459,32491,32522,32552,32579,32605,32628,32651,32671,32690,32707,32723,32736,32748,32757,32766,32774,32781,32787,32791,32793
1520,1520.8,1522.7,1525.6,1529.7,1534.9,1541.2,1548.7,1557.6,1567.8,1579.5,1592.8,1607.6,1624.2,1642.6,1663,1685.4,1710,1736.8,1765.8,1797.1,1829.7,1862.3,1895.4,1928.4,1961.5,1994.5,2027.3,2059.9,2092,2123.8,2155,2185.7,2215.8,2245.3,2274.1,2302.2,2329.6,2356.2,2382.2,2407.3,2431.7,2455.4,2478.3,2500.5,2521.9,2542.6,2562.6,2582,2600.6,2618.6,2635.9,2652.6,2668.7,2684.2,2699.1,2713.5,2727.2,2740.5,2753.2,2765.4,2777.1,2788.2,2798.9,2809.1,2818.8,2828.1,2837,2845.4,2853.4,2860.9,2868,2874.8,2881.1,2887,2892.6,2897.7,2902.5,2906.8,2910.8,2914.4,2917.7,2920.6,2923.1,2925.1,2926.8,2928,2928.9,2929.5,2929.7
0.027035,0.027021,0.026991,0.026929,0.026892,0.026942,0.02714,0.027558,0.028041,0.028388,0.028923,0.029253,0.029849,0.030079,0.030507,0.030999,0.031257,0.031596,0.031624,0.031889,0.031137,0.029753,0.027505,0.026195,0.024105,0.023053,0.021434,0.020017,0.01895,0.017579,0.01664,0.015535,0.014587,0.01364,0.01298,0.012008,0.011466,0.010703,0.010126,0.0095728,0.0090279,0.0085658,0.0080716,0.0076861,0.007308,0.0069099,0.0066052,0.0062937,0.0060176,0.0057389,0.0055136,0.0052539,0.0050675,0.0048655,0.0046919,0.0045092,0.0043526,0.0042135,0.0041182,0.0038051,0.0036346,0.0035086,0.0034653,0.0033548,0.0032566,0.0032086,0.0031147,0.0030522,0.0029982,0.0029353,0.0028927,0.0028323,0.0027966,0.0027638,0.0027022,0.0026657,0.0026552,0.0026296,0.0026204,0.002597,0.0025505,0.0023961,0.0022506,0.0023191,0.0025478,0.0028526,0.0031687,0.0034426,0.0036357,0.0037221
1562,1561.5,1560.4,1558.6,1556.1,1552.9,1549.1,1544.5,1539.1,1533,1526,1518.3,1509.6,1500,1489.4,1477.7,1464.9,1451,1435.8,1419.2,1401.4,1382.7,1363.5,1343.4,1322.8,1301.4,1279.4,1256.9,1233.6,1209.9,1185.6,1160.9,1135.6,1110,1083.9,1057.5,1030.8,1003.8,976.51,949.01,921.34,893.5,865.56,837.5,809.41,781.32,753.23,725.21,697.29,669.5,641.87,614.43,587.22,560.28,533.64,507.34,481.4,455.86,430.74,406.17,382.04,358.42,335.32,312.83,290.94,269.66,249.06,229.14,209.91,191.42,173.67,156.7,140.52,125.14,110.6,96.89,84.033,72.056,60.963,50.776,41.511,33.212,25.84,19.328,13.705,9.0073,5.2696,2.5124,0.75068,-5.8393e-15
-9.1046e-05,-8.2692e-05,-8.8685e-05,-9.6542e-05,3.8376e-06,9.5596e-05,0.00022295,0.00033325,0.00021173,0.000225,0.00021507,0.00015798,0.00023352,1.1529e-05,0.00026371,3.341e-05,0.00016599,-2.0638e-05,0.00010877,-7.6685e-05,-0.00023109,-0.00050512,-0.0003969,-0.00035108,-0.00040785,-0.0001667,-0.0004299,-0.00014529,-0.00030356,-0.00017663,-0.0002144,-0.00016361,-0.00019798,-0.00011114,-0.00015977,-0.00012753,-9.9147e-05,-0.00012867,-7.8499e-05,-0.0001006,-7.6632e-05,-7.9121e-05,-7.5363e-05,-5.3606e-05,-7.0436e-05,-5.2319e-05,-5.2306e-05,-4.4495e-05,-4.9168e-05,-3.6995e-05,-4.3263e-05,-3.5397e-05,-3.3092e-05,-3.0356e-05,-3.2661e-05,-2.6335e-05,-3.1909e-05,-1.1007e-05,-4.0326e-05,-5.3468e-05,-2.079e-05,-2.0403e-05,-6.2845e-06,-3.2367e-05,-6.7844e-06,-1.876e-05,-1.7512e-05,-1.2252e-05,-1.425e-05,-1.365e-05,-1.1416e-05,-1.6869e-05,-4.5786e-06,-1.6828e-05,-1.7472e-05,-5.623e-06,-6.0342e-06,-8.5244e-06,-3.4245e-06,-1.5054e-05,-4.2647e-05,-0.00011434,-2.9041e-05,0.00012258,0.0002464,0.0003471,0.00043157,0.0004868,0.00053077,0.00053462
1.6839,1.6839,1.6839,1.684,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,0.0001,9.8554e-05,0.0001,0.0001,1.686e-05,-0.0001,8.4298e-05,-0.0001,8.6897e-05,-9.851e-05,4.2331e-05,6.1888e-06,-4.0945e-05,2.6585e-05,-5.197e-05,5.0848e-05,-0.0001,-9.4109e-06,-8.1897e-05,0.0001,-8.1821e-05,9.0457e-05,-5.056e-05,2.1102e-05,1.7034e-05,-1.9149e-05,2.6386e-05,-1.3363e-05,1.2081e-05,-5.6618e-06,1.7505e-05,-1.9304e-05,2.3075e-05,-1.4265e-05,1.0516e-05,-1.5764e-06,8.4487e-07,2.7832e-06,-1.7947e-06,3.8163e-06,6.72e-08,-1.3446e-06,3.718e-06,-1.3535e-06,1.8913e-06,-1.1622e-06,2.7022e-06,-2.5303e-06,3.5371e-06,-1.8158e-06,1.8551e-06,-1.3721e-06,1.7716e-06,-9.5285e-07,4.2223e-06,-1.1783e-05,8.6643e-06,-1.0128e-06,5.31e-06,-4.7757e-06,1.1431e-06,2.7402e-06,-3.4203e-06,2.2381e-06,3.0406e-07,-1.2456e-06,2.132e-06,-2.5535e-06,2.604e-06,6.5825e-08,-3.7158e-06,2.6878e-06,3.867e-06,-4.212e-06,4.6409e-06,-4.9068e-06,-1.3979e-06,-3.675e-05,-8.6156e-06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001
2.8422e-14,0.16152,0.54127,1.1376,1.9497,2.9765,4.2168,5.6691,7.3316,9.2022,11.279,13.558,16.039,18.716,21.588,24.65,27.899,31.331,34.941,38.726,42.68,46.798,51.076,55.508,60.09,64.814,69.675,74.668,79.786,85.023,90.372,95.827,101.38,107.03,112.76,118.57,124.45,130.4,136.4,142.45,148.54,154.67,160.82,166.99,173.17,179.36,185.55,191.72,197.87,204,210.09,216.14,222.14,228.09,233.97,239.78,245.51,251.16,256.71,262.16,267.51,272.75,277.87,282.86,287.72,292.45,297.03,301.46,305.74,309.86,313.81,317.6,321.21,324.64,327.89,330.95,333.82,336.5,338.98,341.26,343.33,345.2,346.87,348.32,349.56,350.59,351.4,352,352.37,352.54
49999,49998,49997,49996,49996,49998,50001,50002,50002,50002,50001,50001,50000,49998,50004,50001,50003,49998,50004,49996,50005,50004,49999,50001,49998,50010,49993,50006,49999,50002,50001,50000,49998,50005,49999,50000,50002,49998,50002,50000,50001,50000,50001,50002,49999,50000,50001,50001,50000,50000,49999,50000,50000,50000,50000,50000,50000,50001,50000,50000,50000,50000,50001,49999,50001,50000,50000,50001,50001,50001,50001,50000,50001,50000,50000,50001,50001,50001,49999,49998,49998,50002,50011,50019,50018,50008,49994,49979,49966,49960
1560.3,1561.1,1564.4,1569.3,1568.2,1568.7,1567,1569.2,1589.8,1601.7,1614.8,1630.6,1636.7,1662,1653.7,1675.3,1670.4,1682.3,1671.1,1672,1663.8,1638.1,1586.5,1538.6,1496.2,1435,1403.9,1341.2,1302.8,1251,1207.6,1161.1,1119.4,1073.9,1035.9,996.01,956.78,923.13,884.27,853.75,820.02,790.12,760.58,731.21,706.06,679.42,656.48,634.02,613.34,592.29,573.82,555.25,538.55,522.61,507.82,493.29,480.72,466.31,457.79,448.12,434.37,424.51,414,408.01,397.43,391.15,384.01,376.96,371.11,365.43,360.02,355.73,350.07,347.07,343.3,338.7,335.57,332.94,329.89,328.65,329.07,333.66,324.37,308.95,294.76,283.55,274.77,268.49,263.23,262.62
