0,1.0783e-05,2.1567e-05,3.235e-05,4.3133e-05,9.705e-05,0.00015097,0.00020488,0.0002588,0.00052838,0.00079796,0.0010675,0.0013371,0.002685,0.004033,0.0053809,0.0067288,0.013468,0.020208,0.026947,0.033687,0.067385,0.10108,0.13478,0.16848,0.32175,0.47502,0.62829,0.78156,0.93483,1.0881,1.2414,1.3946,1.5479,1.7012,1.8545,2.0077,2.161,2.3143,2.4675,2.6208,2.7741,2.9274,3.0806,3.2339,3.3872,3.5404,3.6937,3.847,4.0002,4.1535,4.3068,4.4601,4.6133,4.7666,4.9199,5.0731,5.2264,5.3797,5.533,5.6862,5.7974,5.9085,6.0197,6.1308,6.1308,6.1931,6.3393,6.569,6.8816,7.2767,7.7537,8.3119,8.9502,9.6679,10.464,11.336,12.285,13.307,14.402,15.567,16.801,18.103,19.469,20.899,22.388,23.936,25.54,27.198,28.906,30.662,32.464,34.308,36.192,38.112,40.066,42.051,44.064,46.101,48.159,50.235,52.326,54.429,56.539,58.655,60.773,62.888,64.999,67.102,69.193,71.269,73.327,75.364,77.377,79.362,81.316,83.236,85.12,86.964,88.766,90.522,92.23,93.888,95.491,97.04,98.529,99.959,101.33,102.63,103.86,105.03,106.12,107.14,108.09,108.96,109.76,110.48,111.12,111.67,112.15,112.55,112.86,113.09,113.23,113.3
-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50649,-0.50648,-0.50646,-0.50643,-0.50639,-0.50607,-0.50554,-0.5048,-0.50385,-0.49591,-0.48268,-0.46415,-0.44031,-0.26492,0.020511,0.41625,0.92257,1.5398,2.2681,3.1078,4.0593,5.1227,6.2984,7.5866,8.9877,10.502,12.129,13.87,15.725,17.695,19.778,21.977,24.29,26.719,29.263,31.923,34.699,37.592,40.601,43.727,46.97,50.331,53.809,57.406,61.121,64.954,68.906,72.977,77.167,80.281,83.457,86.697,90,90,91.877,96.367,103.64,113.97,127.75,145.46,167.69,195.14,228.56,268.86,316.97,373.99,441,519.27,610.04,714.7,834.63,971.38,1126.4,1301.4,1497.6,1716.3,1958.6,2226,2519.5,2840.8,3190.1,3569.7,3978.8,4419.7,4895,5403.2,5945.5,6521.6,7130.1,7770.7,8432.7,9098.9,9672.8,9991,10190,10329,10394,10426,10524,11210,12344,13491,14636,15771,16657,17211,17724,18235,18732,19214,19676,20119,20540,20942,21323,21685,22025,22345,22643,22922,23182,23424,23648,23855,24042,24211,24361,24490,24598,24685,24749,24790,24807
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.01879,0.02507,0.03135,0.062754,0.094161,0.12557,0.15699,0.31411,0.47133,0.62863,0.78602,1.503,2.2218,2.9424,3.6648,4.3891,5.1151,5.843,6.5727,7.3042,8.0375,8.7726,9.5095,10.248,10.989,11.731,12.475,13.221,13.969,14.718,15.469,16.222,16.977,17.734,18.492,19.252,20.014,20.778,21.543,22.31,23.079,23.85,24.622,25.397,26.172,26.95,27.729,28.296,28.863,29.431,30,30,30.318,31.066,32.244,33.853,35.896,38.377,41.301,44.672,48.495,52.774,57.518,62.728,68.412,74.573,81.219,88.353,96.003,104.17,112.86,122,131.45,141.19,151.31,161.77,172.63,183.85,195.47,207.46,219.9,232.72,245.85,259.42,272.98,286.73,301.24,316.47,332.7,350.32,371.88,400.58,430.76,460,491.27,522.95,551.05,569.08,582.84,599.42,619.79,644.74,675.11,712.02,750.51,789.24,828.58,868.22,908.28,948.65,989.27,1030,1070.6,1110.9,1150.9,1190,1228,1264.3,1298.9,1331.5,1362,1390.3,1416,1439.1,1459.5,1477.1,1491.7,1503.5,1512.1,1517.6,1520
29164,29164,29164,29164,29164,29164,29163,29163,29163,29163,29163,29163,29163,29163,29163,29163,29162,29161,29160,29159,29158,29153,29148,29142,29137,29113,29089,29065,29041,29017,28993,28969,28945,28921,28897,28873,28850,28826,28802,28778,28754,28730,28706,28682,28658,28634,28610,28586,28562,28538,28514,28490,28466,28442,28418,28394,28370,28346,28322,28298,28274,28257,28239,28222,28205,28203,28193,28171,28135,28086,28024,27949,27862,27762,27650,27525,27388,27240,27080,26908,26726,26532,26328,26114,25889,25655,25412,25160,24899,24630,24354,24069,23778,23481,23177,22868,22553,22234,21911,21583,21253,20920,20585,20248,19910,19572,19233,18896,18560,18225,17893,17564,17238,16915,16596,16282,15974,15671,15374,15084,14801,14526,14259,14001,13752,13511,13281,13061,12851,12652,12464,12287,12122,11969,11829,11700,11584,11481,11391,11314,11250,11200,11163,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5686,1.5687,1.5686,1.5689,1.5686,1.5691,1.5681,1.5687,1.567,1.5679,1.5652,1.5669,1.5636,1.5673,1.563,1.5691,1.5615,1.5691,1.5454,1.5691,1.5515,1.5691,1.5691,1.5691,1.5691,1.5445,1.5691,1.524,1.5491,1.4669,1.5691,1.5691,1.5691,1.5691,1.5304,1.4422,1.3902,1.2547,1.0773,0.61383,0.26049,0.20669,0.086836,0.058974,-0.0017453,0.28565,1.0323,1.3425,1.2333,1.2458,1.0215,0.5594,0.38357,0.39268,0.36286,0.35148,0.3268,0.31234,0.29145,0.27855,0.26223,0.25164,0.23835,0.22903,0.21745,0.20962,0.20191,0.19758,0.19306,0.19077,0.18818,0.18713,0.18596,0.18586,0.18556,0.18572,0.18566,0.18578,0.18579,0.18582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028152,0.0027103,0.0024627,0.0020712,0.0015598,0.001006,0.00041168,-0.00010089,-0.00054464,-0.00074002,-0.0007306,-0.00025778,0.00047715,0.00099482,0.00078664,0.00018133,-0.0022255,-0.010868,-0.021961,-0.034194,-0.048208,-0.060526,-0.065618,-0.068182,-0.069813,-0.069813,-0.069813,-0.068028,-0.065239,-0.06015,-0.054016,-0.048611,-0.047199,-0.055593,-0.064589,-0.069813,-0.069813,-0.069813,-0.069548,-0.069813,-0.067586,-0.050278,-0.031203,-0.0094883,0.017538,0.0018335,-0.024388,-0.05029,-0.069813,-0.044602,-0.013586,0.017067,0.0013138,-0.018019,-0.019413,-0.024029,-0.024089,-0.024859,-0.022662,-0.02087,-0.01895,-0.019093,-0.019358,-0.02132,-0.022133,-0.016413,-0.010048,-0.0051724,-0.0007593,0.0026291,0.0056072,0.0078452,0.0097567,0.011183,0.012554,0.013583,0.014468,0.015076,0.015484,0.015652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20369,0.19491,0.17627,0.14559,0.11212,0.071323,0.038857,0.011957,0,0.0011025,0.015284,0.0375,0.073852,0.11599,0.17832,0.23946,0.36153,0.42238,0.65884,0.36758,1.0069,1.8,1.6488,1.9159,1.9226,2.0877,2.0102,2.3108,1.6698,1.173,1.3462,1.6324,1.8611,2.2992,2.0282,1.6072,1.7243,1.6482,1.6921,1.6562,1.6825,1.6608,1.6783,1.6636,1.6757,1.6657,1.6717,1.6692,1.686,1.6764,1.6823,1.677,1.6823,1.6779,1.6821,1.6786,1.682,1.6792,1.682,1.6797,1.6819,1.6801,1.6819,1.6805,1.6819,1.6808,1.6819,1.6811,1.6819,1.6813,1.6819,1.6815,1.6819,1.6816,1.6819,1.6817,1.6819,1.6818,1.6818,1.6818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017003,-0.0016826,-0.0016997,-0.001704,-0.0015267,-0.0013244,-0.0011128,-0.00078318,-0.00054218,-7.0436e-05,0.00016648,0.00084592,0.00061666,0.00032261,-0.00062587,-0.0004656,-0.0043001,-0.0080575,-0.0081278,-0.0090772,-0.009402,-0.0056788,-0.001545,-0.0016381,-0.00014931,-0.00014829,0.0004625,0.001261,0.0019065,0.0032282,0.0028633,0.0024476,-0.0018838,-0.0051617,-0.0034321,-0.0012932,0.00062051,-0.00043778,0.00058043,-0.00079753,0.0044715,0.010273,0.0077068,0.014494,0.0051572,-0.015826,-0.0091376,-0.016938,0.0033931,0.015919,0.018139,0.0064876,-0.0058622,-0.0019817,-0.0026429,-0.00082997,-0.00054575,0.00059073,0.0013264,0.0013848,0.00059967,-0.00030892,-0.00052655,-0.0021725,0.0020817,0.0066225,0.0048132,0.0050661,0.0040421,0.004036,0.0032817,0.0032356,0.0026138,0.0028459,0.002712,0.0027855,0.0027533,0.0027577,0.0027694,0.0027537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24518,-0.24517,-0.24517,-0.24516,-0.24517,-0.24516,-0.24517,-0.24516,-0.24518,-0.24525,-0.24544,-0.24575,-0.24624,-0.24678,-0.24737,-0.248,-0.24867,-0.24937,-0.24983,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24983,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24984,-0.24965,-0.24947,-0.2493,-0.24915,-0.24901,-0.24888,-0.24878,-0.24869,-0.24862,-0.24856,-0.24853,-0.24851
