24460,24470,24494,24530,24579,24640,24712,24795,24888,24992,25108,25237,25382,25547,25735,25943,26168,26407,26660,26915,27168,27417,27662,27901,28135,28363,28583,28797,29003,29202,29394,29578,29754,29924,30086,30241,30389,30531,30666,30796,30919,31037,31149,31256,31357,31454,31547,31635,31719,31798,31874,31946,32014,32076,32134,32190,32245,32293,32339,32425,32601,32887,33270,33726,34226,34747,35261,35752,36210,36633,37019,37367,37677,37948,38179,38370,38521,38632,38703,38733
1524,1525,1527.5,1531.4,1536.7,1543.6,1552,1562,1573.7,1587.3,1602.8,1620.3,1640.1,1662.3,1687.2,1714.9,1745.4,1779,1814.9,1851.8,1888.9,1926.2,1963.6,2000.7,2037.7,2074.2,2110.3,2145.7,2180.5,2214.6,2247.8,2280.2,2311.7,2342.3,2372,2400.7,2428.4,2455.2,2481.1,2506,2530,2553.1,2575.3,2596.6,2617.1,2636.7,2655.6,2673.6,2690.9,2707.5,2723.3,2738.4,2752.9,2766.7,2779.8,2792.3,2804.2,2815.6,2826,2834.3,2840.6,2845.6,2850.1,2854.2,2857.9,2861.4,2864.8,2867.8,2870.3,2872.2,2873.6,2874.6,2875.1,2875.6,2875.8,2875.8,2875.7,2875.4,2875.1,2874.9
0.031426,0.031305,0.031025,0.030572,0.029991,0.029305,0.02859,0.027918,0.027368,0.027026,0.026993,0.027365,0.028281,0.029711,0.030824,0.03123,0.030988,0.030858,0.029847,0.027842,0.025908,0.024097,0.022403,0.020817,0.019345,0.017974,0.016708,0.015541,0.014463,0.013467,0.012556,0.011708,0.010941,0.010228,0.0095798,0.0089784,0.0084335,0.0079279,0.0074672,0.0070437,0.0066601,0.0062963,0.0059745,0.0056704,0.0053965,0.005139,0.0049115,0.0046908,0.0045022,0.0043012,0.0041506,0.0040147,0.0037307,0.0034985,0.0034044,0.0033582,0.0033507,0.0027927,0.0037423,0.0085997,0.016452,0.025178,0.033024,0.039455,0.044488,0.047724,0.049215,0.049865,0.05,0.05,0.05,0.049997,0.05,0.049881,0.049773,0.049769,0.04983,0.04991,0.049972,0.05
1562,1561.4,1559.9,1557.5,1554.3,1550.2,1545.2,1539.1,1532.1,1523.9,1514.6,1504.1,1492.2,1478.9,1464.2,1448,1430.2,1410.6,1389.4,1367.2,1344.2,1320.3,1295.5,1269.9,1243.5,1216.4,1188.6,1160.1,1131.1,1101.5,1071.3,1040.7,1009.7,978.32,946.6,914.61,882.39,849.99,817.49,784.9,752.3,719.73,687.24,654.89,622.72,590.8,559.16,527.85,496.93,466.45,436.43,406.94,378.08,349.85,322.25,295.36,269.21,244.07,219.26,194.18,169.51,146.21,124.96,105.96,89.242,74.743,62.301,51.545,42.232,34.145,27.129,21.097,15.957,11.649,8.0926,5.2285,3.016,1.4227,0.42217,1.6145e-14
-0.00057606,-0.00057079,-0.00057422,-0.00057954,-0.00052613,-0.00049449,-0.00039454,-0.00031774,-0.00019261,-8.9798e-05,6.5492e-05,0.00018664,0.00038694,0.00038596,0.00021327,-9.8909e-06,-5.0509e-05,-6.7637e-05,-0.00036666,-0.00041369,-0.00036266,-0.0003286,-0.00029884,-0.00026743,-0.00024404,-0.00021814,-0.00019881,-0.00017633,-0.00016305,-0.00014383,-0.00013353,-0.00011828,-0.00010895,-9.7487e-05,-9.011e-05,-8.0651e-05,-7.4643e-05,-6.7181e-05,-6.2699e-05,-5.5281e-05,-5.316e-05,-4.7353e-05,-4.4286e-05,-4.0335e-05,-3.829e-05,-3.4019e-05,-3.294e-05,-2.944e-05,-2.8489e-05,-2.8791e-05,-1.7407e-05,-3.0983e-05,-5.1484e-05,-1.9107e-05,-1.8601e-05,1.2328e-05,-5.2046e-05,-7.511e-05,0.0005265,0.0012864,0.0017544,0.0017798,0.001584,0.0013422,0.0010436,0.00058408,0.00026665,0.00010946,-3.1446e-06,8.1824e-06,-1.0236e-05,1.2662e-05,-2.895e-05,-8.2962e-05,-3.8164e-05,3.2209e-05,8.3336e-05,0.00012042,0.00013059,0.00013354
1.6835,1.6835,1.6836,1.6836,1.6836,1.6836,1.6837,1.6837,1.6838,1.6839,1.6839,1.684,1.6841,1.6842,1.6843,1.6844,1.6845,1.6847,1.6848,1.6849,1.685,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.686,1.6861,1.6863,1.6864,1.6865,1.6867,1.6868,1.6869,1.687,1.6872,1.6873,1.6874,1.6875,1.6876,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,2.3012e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.0394e-05,-5e-05,-5e-05,2.2811e-05,-5e-05,-4.7211e-05,1.2991e-05,5.911e-06,6.9426e-06,4.9265e-06,5.2997e-06,3.8085e-06,4.0375e-06,3.2125e-06,3.0364e-06,2.2028e-06,2.6963e-06,1.3702e-06,2.4028e-06,9.6322e-07,1.866e-06,7.1584e-07,1.5706e-06,5.0561e-07,1.2393e-06,4.2725e-07,1.1655e-06,-8.0583e-08,1.3167e-06,-1.8052e-07,1.0651e-06,-2.2944e-07,1.1602e-06,-5.8167e-07,1.4204e-06,-1.2203e-06,1.8208e-06,2.8379e-07,-4.2441e-06,6.9582e-07,5.5259e-06,-1.7152e-06,7.4688e-06,-2.9671e-05,5e-05,5e-05,5e-05,5e-05,-3.0033e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-8.2218e-06,-3.5218e-07,-9.6254e-07,6.0992e-06,-4.0595e-05,-1.3538e-06,5e-05,5e-05,5e-05,3.7009e-05,7.6681e-06,2.8961e-05
0,0.21017,0.70424,1.4799,2.5358,3.8703,5.4814,7.3664,9.5226,11.946,14.634,17.582,20.784,24.237,27.935,31.871,36.04,40.436,45.051,49.878,54.91,60.139,65.556,71.154,76.923,82.855,88.939,95.168,101.53,108.02,114.62,121.32,128.12,135,141.95,148.96,156.02,163.13,170.26,177.4,184.55,191.7,198.83,205.93,212.99,220.01,226.96,233.84,240.63,247.34,253.94,260.42,266.79,273.02,279.1,285.03,290.8,296.4,301.82,307.05,312.08,316.9,321.52,325.91,330.08,334.02,337.72,341.17,344.37,347.32,350.01,352.43,354.59,356.47,358.08,359.42,360.48,361.25,361.74,361.96
49936,49924,49898,49862,49820,49781,49750,49736,49743,49775,49829,49897,49963,50000,50000,49983,49976,49990,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49984,50000,50000,49602,48431,46429,43811,40873,37864,34982,32365,30057,28053,26327,24845,23580,22508,21614,20880,20290,19833,19503,19293,19204
1594.5,1595.4,1598.9,1604.4,1607.4,1613.7,1616,1621.7,1624.1,1628.9,1628.9,1632,1627.3,1635.9,1652.9,1667.1,1664.3,1654.7,1636.1,1589.7,1535.8,1482.6,1429.2,1375.9,1323.1,1270.5,1219.5,1169.6,1120.8,1073.4,1027.8,983.54,941.13,900.54,861.67,824.86,789.82,756.7,725.25,695.45,667.66,641.25,616.41,593.16,571.35,550.82,531.65,513.5,496.73,480.99,465.18,453.14,442.37,427.15,416.53,403.84,400.64,394.35,330.09,243.98,180.67,151.8,139.16,127.46,120.24,136.17,137.93,120.49,103.22,59.186,20.948,-25.902,-53.16,-74.942,-123.58,-189.93,-262.29,-375.04,-470.46,-515.76
