26248,26255,26270,26294,26327,26369,26422,26484,26557,26641,26734,26837,26949,27067,27190,27314,27438,27563,27687,27809,27934,28066,28210,28367,28532,28697,28861,29023,29188,29357,29526,29687,29840,29999,30179,30381,30583,30768,30915,31018,31088,31142,31205,31294,31409,31531,31640,31711,31742,31758,31774,31797,31825,31848,31862,31865,31865,31876,31911,31985,32101,32256,32448,32671,32921,33187,33462,33736,34003,34257,34494,34711,34906,35077,35224,35346,35443,35513,35559,35578
1764,1764.8,1766.7,1769.7,1773.8,1778.9,1785.2,1792.5,1801,1810.5,1821,1832.9,1846.2,1860.3,1875.3,1891,1908.4,1926.9,1946.4,1966.9,1990.2,2012.9,2037.1,2065.3,2092.3,2120.5,2149.4,2179.8,2210,2239.8,2269,2298.4,2325.6,2351.2,2374.9,2398.3,2422.1,2446.5,2471.7,2495.3,2516.7,2536,2554.5,2572.5,2590.2,2607.3,2624.9,2642.8,2659.2,2674,2688.2,2701.7,2715.3,2728.8,2741.6,2753.7,2764.5,2773.8,2782.1,2789.2,2795.8,2802.6,2808.5,2813.3,2817.5,2821.4,2825,2828.6,2831.8,2834.7,2837.4,2839.8,2841.9,2843.7,2845.2,2846.4,2847.4,2848,2848.4,2848.6
0.02682,0.026895,0.02707,0.027347,0.027722,0.028187,0.028686,0.029151,0.029536,0.029798,0.029886,0.029732,0.029264,0.028358,0.026974,0.025142,0.023688,0.022474,0.020794,0.019693,0.019422,0.020022,0.020908,0.021523,0.021112,0.020095,0.019152,0.018511,0.0184,0.017984,0.017244,0.015592,0.014983,0.016049,0.018198,0.018912,0.017871,0.015092,0.010924,0.0073937,0.0049239,0.0047418,0.0063814,0.0089141,0.010406,0.010181,0.0079625,0.0041658,0.001706,0.0013232,0.0015806,0.0024039,0.0024431,0.0017221,0.00077502,-6.922e-05,0.00031414,0.0020915,0.0055801,0.010353,0.015425,0.020461,0.02566,0.030775,0.035392,0.039344,0.04255,0.044955,0.046735,0.048005,0.048865,0.049405,0.049732,0.049898,0.049968,0.05,0.049993,0.049993,0.049999,0.05
994,993.52,992.39,990.61,988.19,985.13,981.44,977.12,972.17,966.62,960.48,953.65,946.06,938.02,929.42,920.4,910.4,899.65,888.23,875.98,862.2,848.32,833.37,816.4,799.67,782.18,764.08,745.02,725.66,706.03,686.24,666.27,645.97,624.78,603.02,581.83,561.43,541.4,521.8,501.93,481.72,460.82,439.55,417.77,396.69,376.57,357.22,338.61,319.77,300.45,281.23,262.04,243.37,225.18,207.64,190.32,173.37,156.46,140.47,125.5,111.49,98.735,86.469,75.11,64.593,55.151,46.623,38.991,32.214,26.248,21.012,16.466,12.545,9.2225,6.4443,4.188,2.4303,1.1527,0.34282,-2.0865e-16
0.00055463,0.00055366,0.00055448,0.00055534,0.00055049,0.00052523,0.00043578,0.00033467,0.00022255,0.00011521,-1.5231e-05,-0.00014553,-0.00031788,-0.00049155,-0.00068053,-0.00069552,-0.00040611,-0.00052502,-0.00051576,-0.00020722,4.8953e-05,0.00026296,0.00022936,6.7077e-05,-0.00025707,-0.0002401,-0.00024405,-5.0323e-05,-6.5072e-05,-0.00010543,-0.0003053,-0.00034601,6.7299e-05,0.00041306,0.00042079,-9.3185e-05,-0.0003668,-0.00085533,-0.00086221,-0.00069272,-0.00030885,0.00019259,0.0005072,0.00051277,0.00013102,-0.00024401,-0.00075331,-0.00082764,-0.00026716,5.9167e-06,0.00014495,0.00016741,-0.00013899,-0.00019829,-0.0002858,-8.4775e-05,0.00029107,0.00073486,0.0012587,0.0015364,0.0015886,0.0016834,0.0018111,0.0017874,0.0016493,0.0014685,0.0012157,0.00096257,0.00076645,0.00057712,0.00041793,0.00028135,0.00018774,8.7542e-05,5.5471e-05,8.3715e-06,-1.4392e-05,1.5676e-05,1.1986e-05,1.0589e-05
1.2373e-05,-1.2845e-05,1.2937e-05,-1.0081e-05,-4.0088e-06,-6.4812e-05,-9.0313e-05,-8.199e-05,-7.4789e-05,-7.03e-05,-7.4568e-05,-7.0723e-05,-9.0076e-05,-7.0357e-05,-7.8087e-05,8.7404e-05,5.5071e-05,-8.1835e-05,9.1846e-05,7.8969e-05,9.0719e-05,1.6471e-05,-1.7044e-05,-8.9077e-05,-4.2734e-05,1.2877e-05,2.0496e-05,4.7622e-05,-3.2344e-05,-2.3275e-06,-7.5648e-05,7.4047e-05,6.6328e-05,7.2299e-05,-7.7035e-05,-8.3518e-05,-8.2512e-05,-8.0487e-05,4.7969e-05,3.552e-05,9.5845e-05,8.1883e-05,6.2845e-05,-6.0383e-05,-8.0167e-05,-0.0001,-9.9658e-05,8.0903e-05,9.6131e-05,1.8246e-05,4.941e-05,-5.9989e-05,-4.7981e-05,-1.1154e-05,-5.0059e-06,9.9425e-05,0.0001,9.9079e-05,0.0001,3.8821e-05,1.0152e-05,5.0255e-05,2.16e-05,-3.5481e-05,-6.311e-05,-8.5132e-05,-9.9939e-05,-9.8728e-05,-0.0001,-9.4044e-05,-9.5046e-05,-7.1669e-05,-7.8531e-05,-6.3755e-05,-2.0297e-05,-8.0226e-05,3.98e-05,3.4877e-05,-3.7718e-05,3.9075e-05
0,0.13493,0.45214,0.9501,1.628,2.4848,3.5191,4.7294,6.1137,7.6698,9.3954,11.288,13.344,15.561,17.934,20.462,23.138,25.96,28.923,32.023,35.253,38.61,42.088,45.682,49.386,53.194,57.101,61.099,65.184,69.349,73.586,77.89,82.254,86.671,91.134,95.636,100.17,104.73,109.31,113.89,118.49,123.07,127.65,132.21,136.74,141.25,145.71,150.13,154.49,158.8,163.03,167.2,171.28,175.28,179.19,183,186.7,190.29,193.77,197.13,200.36,203.46,206.42,209.24,211.92,214.45,216.82,219.04,221.09,222.99,224.71,226.27,227.65,228.86,229.9,230.75,231.43,231.93,232.25,232.38
50400,50395,50384,50364,50334,50288,50225,50141,50036,49907,49752,49592,49439,49270,49112,48973,48917,48902,48938,49027,49224,49321,49387,49536,49547,49600,49675,49814,49900,49927,49911,49943,49933,49795,49399,48831,48270,47858,47754,47897,48203,48539,48769,48784,48589,48315,48158,48287,48655,49074,49475,49802,50085,50405,50769,51197,51594,51858,51887,51564,50851,49833,48525,46973,45270,43504,41752,40075,38508,37074,35786,34649,33660,32814,32106,31531,31082,30757,30551,30464
1454.8,1454.3,1452.8,1450.6,1448.3,1447.5,1453.1,1459.3,1465,1466.8,1470.7,1503.4,1497.3,1494,1486.8,1484.9,1486.5,1472.5,1454.3,1441,1448.9,1392.4,1411.7,1391.9,1378.2,1371.4,1356.4,1325.9,1293.4,1255.5,1243.3,1204,1063.2,956.04,904.92,955.62,965.98,1073,1033.4,935.8,811.31,737.81,689.37,670.71,688.12,706.56,776.03,775.16,659.97,616.37,589.65,575.09,599.83,594.17,592.58,549.29,486.5,418.32,385.89,372.97,374.06,365.8,310.98,279.54,266.63,259.96,271.54,287.81,293.09,302.55,309.13,315.78,312.69,314.74,301.72,297.82,290.89,270.95,265.22,262.7
5.2413,5.2406,5.241,5.2415,5.2384,5.2219,5.1618,5.0931,5.0163,4.9407,4.8455,4.7455,4.614,4.4872,4.3416,4.3101,4.4913,4.3748,4.3477,4.5306,4.6582,4.8064,4.7496,4.5911,4.3046,4.2776,4.2457,4.3627,4.3375,4.2865,4.0885,4.0336,4.3677,4.6684,4.6906,4.2715,4.0331,3.4839,3.4497,3.6296,4.0339,4.4762,4.7351,4.7318,4.3787,4.0161,3.3879,3.2583,3.9322,4.172,4.2753,4.2685,3.9325,3.8336,3.6925,3.892,4.2351,4.615,5.1282,5.4306,5.5341,5.7062,5.9413,6.0567,6.0856,6.0992,6.0209,5.9091,5.8508,5.7946,5.7341,5.6922,5.6965,5.6639,5.7099,5.7156,5.743,5.8365,5.8607,5.8713
