24211,24220,24242,24276,24322,24378,24445,24520,24603,24693,24787,24886,24988,25094,25203,25316,25436,25564,25704,25861,26036,26230,26442,26666,26896,27121,27341,27556,27766,27971,28169,28362,28548,28728,28901,29069,29230,29385,29534,29677,29815,29947,30074,30196,30312,30424,30531,30634,30732,30826,30917,31003,31086,31165,31241,31320,31421,31543,31664,31779,31889,31973,32028,32065,32100,32146,32215,32317,32460,32647,32882,33159,33468,33797,34135,34474,34807,35127,35429,35710,35968,36200,36406,36585,36737,36861,36959,37031,37076,37096
1520,1520.8,1522.8,1525.8,1530.1,1535.4,1542,1549.8,1558.9,1569.4,1581.2,1594.5,1609.4,1625.9,1644.3,1664.6,1687.1,1711.8,1739.1,1768.9,1801.4,1835.4,1869.8,1904.5,1939.2,1973.7,2008.2,2042.4,2076.3,2109.8,2142.8,2175.3,2207.2,2238.4,2268.9,2298.7,2327.7,2356,2383.4,2410.1,2436,2461.1,2485.5,2509,2531.8,2553.8,2575,2595.6,2615.4,2634.5,2653,2670.7,2687.9,2704.4,2720.3,2735.4,2749.5,2763.5,2777,2789.8,2802.2,2814.1,2825.4,2835.9,2845.6,2854.6,2862.8,2870.2,2876.7,2882.3,2887,2891.2,2895,2898.4,2901.6,2904.4,2906.8,2909,2911,2912.6,2914.1,2915.4,2916.5,2917.4,2918.2,2918.8,2919.3,2919.7,2919.9,2920
0.039525,0.039369,0.039005,0.038427,0.037654,0.036661,0.035512,0.034168,0.032547,0.030832,0.029122,0.027473,0.025955,0.024636,0.023594,0.022901,0.022649,0.022905,0.023802,0.025215,0.02627,0.027433,0.027956,0.027576,0.026252,0.024353,0.022843,0.021362,0.020002,0.018699,0.017516,0.016387,0.015358,0.014388,0.013501,0.012671,0.011913,0.011205,0.010556,0.0099554,0.009392,0.0088826,0.0084034,0.0079677,0.0075554,0.0071829,0.0068313,0.0065139,0.0062115,0.0059451,0.0056832,0.005454,0.0052326,0.0050306,0.004893,0.0057115,0.007663,0.0083846,0.0079137,0.0079788,0.0069709,0.0048316,0.0031691,0.0024857,0.0029073,0.0043793,0.0067947,0.010065,0.014081,0.018777,0.023908,0.028575,0.032604,0.035898,0.038506,0.040517,0.042005,0.043045,0.043709,0.044068,0.044185,0.044118,0.043922,0.043646,0.043333,0.043019,0.042736,0.042509,0.042356,0.042292
1562,1561.5,1560.4,1558.7,1556.3,1553.2,1549.5,1545.1,1540,1534.1,1527.4,1519.9,1511.6,1502.2,1491.8,1480.3,1467.6,1453.5,1437.9,1420.7,1402,1382.2,1361.6,1340.6,1319.1,1297.1,1274.3,1250.9,1226.9,1202.4,1177.3,1151.7,1125.6,1099,1072.1,1044.8,1017.1,989.14,960.9,932.43,903.78,874.95,846.01,816.97,787.88,758.78,729.7,700.68,671.75,642.95,614.33,585.9,557.72,529.8,502.18,474.54,446.94,420.35,394.85,369.76,345.73,322.81,300.31,278.01,255.87,233.98,212.47,191.52,171.29,151.96,133.72,116.85,101.43,87.48,74.926,63.69,53.678,44.795,36.948,30.05,24.02,18.789,14.294,10.483,7.3119,4.7428,2.7463,1.2998,0.38692,-2.7259e-15
-0.0010004,-0.00099612,-0.001,-0.001,-0.00098797,-0.001,-0.00093288,-0.001,-0.00099291,-0.0009049,-0.00079998,-0.00069728,-0.00056873,-0.00045039,-0.00029903,-0.00016733,9.9403e-06,0.00014666,0.00037194,0.00033636,0.00027014,0.00026253,-5.7564e-06,-0.00017281,-0.00041421,-0.00036835,-0.00030642,-0.00029593,-0.0002641,-0.00024566,-0.00021917,-0.00020583,-0.0001823,-0.00017154,-0.00015139,-0.00014392,-0.00012544,-0.00012016,-0.00010488,-0.00010159,-8.9257e-05,-8.4609e-05,-7.5815e-05,-7.1983e-05,-6.5027e-05,-6.1225e-05,-5.5465e-05,-5.2701e-05,-4.7523e-05,-4.4808e-05,-4.2294e-05,-3.792e-05,-3.683e-05,-3.7944e-05,2.2546e-05,0.00029358,0.00031921,-5.2482e-05,-3.7822e-05,-2.5078e-05,-0.00037045,-0.00041222,-0.00024873,-2.6223e-05,0.00020551,0.00043965,0.00065235,0.00087688,0.0010681,0.0012954,0.0013396,0.0012137,0.0010857,0.00090489,0.00075848,0.00060295,0.00047066,0.00033521,0.00022102,0.00010617,1.0727e-05,-8.3961e-05,-0.00015966,-0.00023418,-0.0002893,-0.00034382,-0.00037745,-0.0004139,-0.00041263,-0.00040949
1.6822,1.6822,1.6822,1.6823,1.6823,1.6823,1.6824,1.6824,1.6825,1.6825,1.6826,1.6827,1.6828,1.6828,1.6829,1.683,1.6831,1.6832,1.6833,1.6835,1.6836,1.6837,1.6838,1.684,1.6841,1.6842,1.6844,1.6845,1.6847,1.6848,1.6849,1.6851,1.6852,1.6854,1.6855,1.6856,1.6858,1.6859,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,4.9807e-05,-3.681e-05,4.9037e-05,6.7958e-06,-5e-05,4.4569e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,2.1509e-05,-5e-05,-5e-05,-5e-05,-3.1957e-05,3.1363e-05,-3.3478e-06,1.009e-05,1.0207e-06,7.6963e-06,1.0981e-06,5.6521e-06,1.38e-06,4.3572e-06,1.2385e-06,3.004e-06,1.9091e-06,1.6711e-06,1.8995e-06,7.9299e-07,2.1182e-06,4.4384e-07,1.7402e-06,2.0282e-07,1.6058e-06,9.7799e-08,1.4545e-06,-1.7688e-07,1.6604e-06,-6.7319e-07,1.7343e-06,-5.4863e-07,9.5345e-07,-5.1789e-07,3.1101e-05,4.8611e-05,-5e-05,-5e-05,3.6226e-05,-5e-05,-5e-05,2.4203e-05,3.9454e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-2.6993e-05,-3.0691e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.15574,0.5219,1.0969,1.8799,2.87,4.0659,5.4663,7.0693,8.8729,10.875,13.073,15.465,18.046,20.815,23.768,26.901,30.21,33.691,37.34,41.152,45.124,49.248,53.522,57.939,62.494,67.182,71.996,76.931,81.98,87.138,92.398,97.753,103.2,108.72,114.33,120,125.73,131.52,137.35,143.22,149.13,155.06,161.02,166.98,172.94,178.91,184.86,190.79,196.7,202.57,208.41,214.19,219.92,225.59,231.2,236.72,242.17,247.52,252.78,257.94,262.99,267.93,272.74,277.43,281.98,286.4,290.67,294.8,298.77,302.58,306.23,309.71,313.02,316.15,319.11,321.87,324.46,326.85,329.05,331.05,332.85,334.45,335.86,337.05,338.04,338.82,339.4,339.77,339.92
51682,51662,51614,51543,51454,51354,51250,51153,51075,51031,51030,51084,51203,51394,51661,52003,52415,52883,53386,53880,54352,54723,54922,55000,55000,54997,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,54940,54654,54176,53704,53243,52815,52587,52553,52627,52692,52631,52345,51754,50812,49499,47828,45890,43806,41679,39596,37611,35765,34076,32556,31205,30018,28989,28108,27365,26751,26257,25876,25602,25430,25357
1638.7,1639.5,1642.5,1646.8,1651.6,1659.5,1663,1676.8,1686,1690.4,1694.2,1698.3,1700.7,1703.3,1702.8,1702,1696.8,1691.4,1677,1673.1,1658.7,1614.7,1582,1543.4,1508.7,1457.7,1405.5,1356.6,1307,1258.8,1211,1164.8,1119.2,1075.6,1032.9,992.64,953.1,916.1,879.96,846.16,812.99,782.01,752.21,724.14,697.33,672.09,648.08,625.66,604.26,584.24,565.36,547.48,530.98,515.56,496.11,460.04,443.81,460.4,445.78,432.12,447.03,439.95,419.22,393.7,366.35,337.65,309.67,278.21,247,207.61,182.09,172.61,161.26,156.07,146.29,138.98,129.69,123,115.21,110.29,104.62,102.02,98.353,97.64,95.792,96.428,95.147,97.16,92.212,89.406
