25333,25331,25328,25323,25317,25310,25304,25298,25295,25294,25297,25306,25322,25347,25382,25429,25487,25560,25647,25749,25867,25999,26147,26308,26482,26666,26859,27058,27260,27460,27656,27846,28028,28202,28366,28520,28662,28798,28933,29069,29205,29341,29473,29601,29723,29842,29957,30067,30173,30275,30373,30468,30559,30646,30732,30813,30890,30963,31031,31098,31171,31250,31331,31410,31482,31544,31598,31648,31697,31748,31802,31863,31930,32003,32083,32170,32261,32356,32453,32551,32647,32740,32829,32910,32982,33045,33096,33134,33159,33169
1524,1524.5,1525.5,1527.2,1529.6,1532.6,1536.3,1540.7,1545.9,1552,1559,1566.9,1575.8,1585.8,1596.9,1609.4,1623.1,1638.2,1654.9,1673,1692.8,1714.2,1737.3,1762.2,1788.6,1815.8,1843.6,1871.7,1899.9,1927.9,1955.6,1983.1,2010.3,2037.2,2063.8,2089.9,2115.7,2141.1,2166.2,2190.9,2215,2238.7,2261.8,2284.3,2306.2,2327.6,2348.3,2368.5,2388,2407,2425.4,2443.2,2460.4,2477.1,2493.1,2508.7,2523.6,2538.1,2552,2565.2,2577.9,2590.1,2601.8,2613.1,2624,2634.2,2644,2653.2,2661.9,2670.1,2677.7,2684.8,2691.4,2697.5,2703,2708.1,2712.7,2716.8,2720.5,2723.7,2726.5,2729,2731.1,2732.8,2734.2,2735.4,2736.3,2736.9,2737.3,2737.5
-0.0090527,-0.0088799,-0.0084727,-0.0078366,-0.006963,-0.0058763,-0.0045772,-0.003032,-0.0013059,0.00057591,0.0026562,0.0050035,0.0074817,0.010163,0.012895,0.015601,0.018258,0.020858,0.023322,0.025598,0.02764,0.029403,0.030839,0.031907,0.03255,0.032771,0.032702,0.032138,0.030966,0.029283,0.027603,0.02574,0.023956,0.022026,0.020202,0.018169,0.016693,0.015879,0.015699,0.015446,0.015201,0.014869,0.013981,0.013413,0.012759,0.012243,0.011664,0.011213,0.010703,0.010315,0.0098524,0.0095526,0.0090218,0.0089999,0.0087479,0.0081538,0.0079869,0.0074134,0.0071276,0.0075115,0.008426,0.0091571,0.0093179,0.0089205,0.0080349,0.0070442,0.0064824,0.0063858,0.0066981,0.0073795,0.0083825,0.0096644,0.011179,0.012884,0.014736,0.016693,0.018715,0.020764,0.022802,0.024794,0.026707,0.028512,0.03018,0.031687,0.033011,0.034133,0.035036,0.035708,0.03614,0.036324
994,993.71,993.03,991.95,990.46,988.57,986.27,983.53,980.35,976.7,972.58,967.96,962.81,957.11,950.83,943.96,936.49,928.37,919.59,910.11,899.9,888.92,877.15,864.55,851.18,837.24,822.83,808.03,792.99,777.8,762.32,746.64,730.68,714.55,698.17,681.63,664.73,647.46,629.84,612.07,594.17,576.23,558.39,540.4,522.41,504.39,486.42,468.45,450.56,432.73,415.02,397.37,379.95,362.56,345.44,328.64,311.96,295.65,279.52,263.46,247.54,232.03,217.11,202.77,189,175.68,162.65,149.93,137.54,125.48,113.79,102.52,91.729,81.459,71.738,62.59,54.043,46.116,38.803,32.137,26.112,20.718,15.958,11.823,8.3126,5.4264,3.1571,1.4991,0.4467,-1.876e-16
0.0016149,0.0016174,0.001616,0.0016133,0.0016252,0.0015733,0.001602,0.0015938,0.0015446,0.0014982,0.001544,0.0015373,0.0015029,0.0014985,0.0013757,0.0012926,0.0011819,0.0011009,0.00096133,0.00085446,0.00070527,0.00058785,0.00042566,0.00030245,0.00012073,3.663e-05,-9.6337e-05,-0.00024314,-0.00045089,-0.00047716,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00026948,-0.0001332,-2.9311e-06,-0.00011154,-8.612e-06,-0.00019509,-0.0001749,-0.00014665,-0.0001432,-0.00013379,-0.00012561,-0.00011773,-0.00010983,-0.00010646,-9.2824e-05,-9.9086e-05,-0.00010731,4.4664e-05,-0.0001827,-6.6488e-05,-9.2501e-05,-0.00015896,1.3753e-05,0.00020062,0.00027329,0.00013065,-3.5489e-05,-0.00020507,-0.00032742,-0.00026964,-0.0001019,3.6249e-05,0.00018386,0.00031567,0.00045029,0.00057249,0.00069466,0.00080578,0.00091557,0.0010149,0.0011119,0.0011988,0.0012826,0.0013564,0.0014268,0.0014871,0.0015438,0.0015902,0.0016331,0.0016651,0.0016944,0.0017098,0.0017225,0.0017239
1.6944,1.6944,1.6944,1.6944,1.6944,1.6944,1.6944,1.6945,1.6945,1.6945,1.6945,1.6946,1.6946,1.6947,1.6947,1.6948,1.6948,1.6949,1.6949,1.695,1.6951,1.6951,1.6952,1.6953,1.6954,1.6955,1.6955,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6962,1.6963,1.6964,1.6965,1.6966,1.6967,1.6968,1.6968,1.6969,1.697,1.6971,1.6972,1.6972,1.6973,1.6974,1.6975,1.6975,1.6976,1.6977,1.6977,1.6978,1.6979,1.6979,1.698,1.698,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6985,1.6986,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699,1.699
-5e-05,5e-05,-5e-05,5e-05,-5e-05,-3.4842e-05,5e-05,-5e-05,-3.986e-05,-1.4002e-05,5e-05,-5e-05,1.9189e-05,-5e-05,-5e-05,-5e-05,-3.8104e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-2.219e-05,-5e-05,-5e-05,-5e-05,1.655e-05,-2.3318e-05,2.0205e-05,-2.0292e-05,2.2588e-05,-2.876e-05,5.0446e-05,3.8771e-05,5e-05,-1.3119e-05,2.033e-06,1.7065e-06,-5e-05,3.6812e-05,-1.7565e-05,1.7899e-05,-1.2344e-05,1.5724e-05,-1.1686e-05,1.5667e-05,-1.4328e-05,2.2342e-05,-3.1574e-05,5e-05,-2.1903e-05,-3.3755e-05,5e-05,-5e-05,2.9387e-05,5e-05,5e-05,-1.8246e-05,-5e-05,-5e-05,-5e-05,-1.6538e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,3.7761e-05,5e-05,-5e-05
2.8422e-14,0.10696,0.35845,0.75334,1.2911,1.9711,2.7925,3.7543,4.8552,6.094,7.4691,8.9788,10.621,12.394,14.296,16.324,18.476,20.748,23.139,25.645,28.264,30.991,33.824,36.759,39.793,42.922,46.141,49.447,52.837,56.305,59.847,63.46,67.138,70.877,74.673,78.52,82.415,86.352,90.326,94.333,98.367,102.42,106.5,110.59,114.68,118.78,122.87,126.96,131.04,135.09,139.13,143.13,147.11,151.05,154.94,158.79,162.58,166.32,170,173.61,177.16,180.62,184.01,187.32,190.54,193.67,196.7,199.64,202.47,205.2,207.81,210.32,212.71,214.98,217.14,219.16,221.07,222.84,224.48,225.99,227.37,228.6,229.71,230.67,231.49,232.17,232.71,233.1,233.35,233.46
43475,43511,43595,43726,43902,44122,44382,44679,45009,45367,45749,46148,46556,46965,47366,47754,48121,48463,48775,49053,49295,49503,49678,49826,49940,50000,50000,49948,49855,49747,49644,49554,49489,49457,49467,49527,49644,49778,49891,49960,50000,50000,49998,50000,50000,50000,50000,50000,50000,50000,50000,49998,50000,50000,49976,49973,49971,49977,50000,50000,49934,49795,49619,49445,49306,49222,49178,49143,49095,49011,48876,48679,48420,48089,47668,47184,46654,46086,45493,44891,44293,43714,43167,42663,42214,41831,41521,41288,41138,41074
1428.7,1429.8,1432.8,1437.4,1442.6,1453.4,1460.4,1470.8,1484.3,1498.4,1510.3,1524.3,1537.7,1547.5,1566.4,1585.9,1602.7,1616.5,1635.8,1647.6,1659.5,1666.9,1672.5,1672.9,1662.4,1638.6,1613.4,1586.6,1559.1,1522.6,1485.5,1447.6,1409.8,1372.9,1336.8,1301.2,1252.2,1209.6,1167.4,1141.6,1101.9,1082.8,1050.4,1018.4,988.99,960.86,933.74,906.95,881.96,858.36,832.8,811.43,791.55,761.96,757.46,732.23,716.72,704.36,677.08,647.83,627.24,624.88,623.59,621.46,616.34,601.95,581.23,561.81,540.78,520.53,500.15,481.54,463.19,446.35,428.87,411.94,395.04,378.78,360.63,342.14,326.94,314.59,303.11,292.25,281.61,272.94,266.19,262.28,259.57,258.83
