24460,24466,24481,24504,24535,24574,24620,24675,24736,24804,24880,24961,25049,25144,25246,25354,25470,25591,25718,25849,25988,26134,26290,26458,26635,26820,27012,27209,27410,27610,27806,27996,28179,28353,28517,28671,28812,28941,29060,29176,29295,29421,29551,29678,29799,29917,30030,30139,30244,30346,30441,30534,30623,30708,30790,30869,30944,31016,31084,31150,31212,31272,31331,31387,31437,31483,31530,31580,31636,31700,31774,31857,31951,32054,32166,32286,32413,32543,32675,32807,32936,33060,33176,33283,33378,33460,33526,33575,33607,33621
1524,1524.6,1526.1,1528.4,1531.6,1535.6,1540.5,1546.3,1552.9,1560.6,1569.1,1578.7,1589.2,1600.8,1613.4,1627.2,1642.1,1658.3,1675.7,1694.6,1714.9,1736.8,1760.3,1785.4,1811.3,1838,1865.1,1892.5,1919.9,1947.2,1974.3,2001.2,2027.9,2054.2,2080.3,2106,2131.4,2156.4,2181.1,2205.4,2229.2,2252.6,2275.6,2298,2319.8,2341.1,2361.7,2381.8,2401.2,2420,2438.2,2455.8,2472.8,2489.1,2505,2520.2,2534.8,2548.9,2562.5,2575.4,2587.9,2599.8,2611.3,2622.2,2632.7,2642.6,2652,2660.9,2669.2,2677,2684.2,2690.9,2697.1,2702.8,2708,2712.7,2716.8,2720.5,2723.8,2726.7,2729.3,2731.5,2733.4,2735.1,2736.5,2737.7,2738.7,2739.4,2739.8,2740
0.03835,0.038297,0.038171,0.037975,0.037707,0.037369,0.03696,0.036481,0.035939,0.035358,0.034798,0.034289,0.033867,0.033542,0.033266,0.033101,0.032763,0.032228,0.031599,0.0312,0.031118,0.0314,0.032014,0.032502,0.032701,0.032489,0.032114,0.031674,0.030715,0.029195,0.027485,0.025673,0.023851,0.021984,0.020097,0.018186,0.016227,0.014492,0.013433,0.013173,0.013638,0.014206,0.014009,0.013178,0.012704,0.012019,0.011606,0.010959,0.010715,0.010148,0.0095389,0.0093982,0.0089064,0.0086524,0.0082664,0.0080284,0.007694,0.0074784,0.0071796,0.0070105,0.0067208,0.0066644,0.0066786,0.0062474,0.005736,0.0056671,0.006071,0.0068927,0.0080926,0.0096228,0.01144,0.013497,0.015751,0.018155,0.020668,0.023245,0.025848,0.028436,0.030972,0.033421,0.03575,0.037928,0.039928,0.041724,0.043294,0.04462,0.045682,0.046461,0.04696,0.047172
994,993.69,992.95,991.79,990.21,988.19,985.74,982.85,979.5,975.69,971.39,966.6,961.3,955.46,949.08,942.12,934.58,926.45,917.68,908.18,897.88,886.74,874.7,861.87,848.45,834.56,820.19,805.44,790.48,775.36,760.03,744.48,728.7,712.72,696.54,680.16,663.61,646.79,629.6,611.98,594,575.85,557.87,540.04,522.08,504.18,486.23,468.4,450.51,432.82,415.23,397.61,380.27,363.03,346.03,329.19,312.62,296.26,280.2,264.39,248.93,233.73,218.86,204.49,190.52,176.82,163.39,150.23,137.42,124.99,113.02,101.52,90.572,80.181,70.404,61.231,52.709,44.849,37.627,31.064,25.157,19.905,15.289,11.305,7.9365,5.1743,3.0064,1.4264,0.42472,-1.2946e-15
-0.00049714,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00048625,-0.00044876,-0.00037057,-0.00030658,-0.0002084,-0.00017287,-0.00010317,-9.7041e-05,-0.00021033,-0.00025972,-0.00023959,-8.2049e-05,1.9362e-05,0.00018971,0.00020837,0.0001249,-3.8061e-06,-0.00011268,-0.0001132,-0.00018366,-0.00038456,-0.00047057,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00036192,-0.0001734,4.4737e-05,0.00015685,8.6076e-05,-0.00018585,-0.00015361,-0.00013656,-0.00014649,-0.00010998,-0.00014909,-2.7293e-05,-0.00023442,-3.1497e-05,-0.00010392,-8.8267e-05,-8.3909e-05,-8.0754e-05,-7.3756e-05,-7.5875e-05,-6.6006e-05,-7.0518e-05,-5.2367e-05,-8.061e-05,3.721e-05,-6.3638e-05,-0.00017606,-0.0001099,6.4999e-05,0.00020308,0.0003596,0.00049168,0.00063556,0.00075863,0.00089037,0.0010029,0.0011222,0.0012234,0.00133,0.0014191,0.0015128,0.0015891,0.0016698,0.0017326,0.0018001,0.0018487,0.0019032,0.0019364,0.00198,0.0019818,0.0019895,0.001991,0.0019884
1.6943,1.6943,1.6943,1.6943,1.6943,1.6944,1.6944,1.6944,1.6944,1.6945,1.6945,1.6946,1.6946,1.6947,1.6947,1.6948,1.6948,1.6949,1.695,1.695,1.6951,1.6952,1.6952,1.6953,1.6954,1.6955,1.6956,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6963,1.6964,1.6965,1.6966,1.6967,1.6968,1.6968,1.6969,1.697,1.6971,1.6972,1.6972,1.6973,1.6974,1.6974,1.6975,1.6976,1.6977,1.6977,1.6978,1.6979,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
-5e-05,-1.0377e-05,1.8453e-06,-1.434e-07,-7.1542e-07,1.5518e-06,-2.9001e-06,6.769e-06,1.6405e-05,5e-05,5e-05,5e-05,5e-05,9.8337e-06,5e-05,-5e-05,-3.3058e-05,-1.9492e-05,5e-05,5e-05,5e-05,5e-05,-2.5481e-05,-3.0963e-05,-5e-05,-1.3585e-05,1.6945e-06,-5e-05,-5e-05,-8.3625e-06,-7.1389e-06,3.9957e-06,-2.5887e-06,1.3817e-06,1.3892e-07,-3.0822e-06,1.3681e-05,4.8312e-05,5e-05,5e-05,6.4611e-06,-5e-05,-5e-05,4.1834e-05,-3.1434e-05,3.445e-05,-3.285e-05,4.2645e-05,-3.148e-05,-5.4775e-06,4.494e-05,-4.2175e-05,3.2237e-05,-2.2863e-05,2.1742e-05,-1.7854e-05,1.8458e-05,-1.6655e-05,2.023e-05,-2.1096e-05,2.6786e-05,9.218e-06,-5e-05,-1.0215e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-1.9535e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.10648,0.35683,0.74993,1.2853,1.9622,2.7799,3.7373,4.8333,6.0664,7.4353,8.9382,10.573,12.338,14.231,16.25,18.392,20.654,23.034,25.529,28.136,30.851,33.671,36.593,39.613,42.727,45.932,49.224,52.598,56.05,59.576,63.173,66.834,70.556,74.335,78.165,82.042,85.961,89.918,93.906,97.923,101.96,106.02,110.09,114.16,118.24,122.32,126.39,130.44,134.48,138.5,142.49,146.44,150.36,154.24,158.07,161.85,165.57,169.23,172.83,176.35,179.81,183.18,186.47,189.68,192.79,195.81,198.73,201.55,204.27,206.88,209.37,211.75,214.01,216.15,218.17,220.07,221.83,223.47,224.97,226.34,227.57,228.67,229.62,230.44,231.12,231.65,232.05,232.3,232.4
49936,49927,49907,49877,49837,49790,49737,49681,49625,49571,49523,49481,49447,49421,49403,49393,49395,49414,49457,49533,49632,49745,49858,49951,50000,50000,49960,49868,49728,49571,49419,49287,49183,49116,49093,49124,49217,49379,49585,49790,49938,50000,50000,50000,50000,50000,50000,50000,50000,49988,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49983,49971,49981,50000,49996,49944,49825,49623,49332,48945,48471,47888,47205,46461,45668,44844,44008,43180,42377,41615,40906,40265,39702,39226,38843,38558,38375,38296
1668.4,1669,1669.8,1671,1672.6,1674.6,1676.9,1679.4,1681.4,1682.2,1680.5,1679.6,1676.5,1676.9,1674.9,1675.9,1683.3,1686.6,1686.1,1679.3,1673.6,1662.8,1657.2,1646.2,1627.8,1606.4,1578,1546.8,1525.6,1496.3,1464.4,1429.9,1395.9,1362.5,1329.1,1296.7,1264.4,1222.2,1175,1126,1084.6,1059.9,1053,1020,989.4,962.12,931.35,907.23,872.07,863.38,822.86,805.43,782.66,761.45,741.19,721.55,703.25,684.93,668.45,651.37,638.22,615.96,609.33,603.13,587.09,564.63,543.72,520.87,499.96,479.19,460.13,441.08,423.46,404.64,386.38,367.1,347.5,329.99,317.35,303.8,292.74,284.94,279.26,275.25,274.9,275.76,275.58,275.29,275.08,274.94
