24419,24429,24451,24487,24536,24599,24677,24770,24877,25001,25140,25293,25461,25642,25834,26032,26235,26436,26628,26809,26972,27116,27244,27359,27469,27581,27706,27850,28016,28199,28388,28581,28797,29035,29275,29491,29653,29761,29841,29920,30026,30160,30289,30412,30534,30645,30753,30857,30957,31052,31143,31230,31313,31392,31468,31541,31610,31676,31739,31803,31857,31911,31964,32012,32058,32099,32140,32178,32214,32248,32280,32310,32340,32366,32391,32418,32453,32501,32567,32648,32740,32839,32941,33041,33135,33219,33289,33342,33377,33392
1520,1520.7,1522.5,1525.3,1529.1,1534,1539.9,1547.1,1555.4,1565,1575.8,1587.9,1601.5,1616.4,1632.8,1650.8,1670.3,1691.4,1714.2,1738.7,1765,1793.4,1823.3,1853.7,1884.8,1916.4,1948.6,1981,2013.6,2046.1,2078.3,2109.9,2141,2171.4,2201.1,2229.7,2257.5,2284.4,2310.7,2336.2,2361,2385.6,2409.7,2432.8,2455.2,2476.9,2497.7,2517.9,2537.3,2556,2574,2591.4,2608.1,2624.1,2639.5,2654.3,2668.5,2682.1,2695.1,2707.7,2719.8,2731,2742.1,2752.5,2762.6,2772,2781,2789.5,2797.7,2805.4,2812.7,2819.5,2826,2832.2,2837.8,2842.8,2847.2,2850.5,2853.3,2855.4,2857.4,2859,2860.2,2861.1,2861.8,2862.4,2862.8,2863.1,2863.3,2863.4
0.038479,0.038562,0.038754,0.039067,0.039506,0.040019,0.040565,0.041105,0.041591,0.041968,0.042178,0.042154,0.041827,0.041118,0.039952,0.03824,0.035907,0.032843,0.029145,0.025383,0.021308,0.017766,0.015026,0.013172,0.012306,0.012561,0.013849,0.015273,0.016752,0.017103,0.016624,0.017203,0.018937,0.019442,0.01815,0.014565,0.0097646,0.0064532,0.0053406,0.0061852,0.0084975,0.0091633,0.0082409,0.0081497,0.0075509,0.0069996,0.0068769,0.0064319,0.006212,0.0058532,0.0056605,0.005351,0.0051942,0.0049075,0.0048007,0.0045182,0.004478,0.0041512,0.0042911,0.0040488,0.0035457,0.0038722,0.0035529,0.0034702,0.0031852,0.0031796,0.0030491,0.0030547,0.002931,0.0029253,0.0028122,0.0028255,0.0027986,0.0025694,0.0028084,0.0035557,0.0050565,0.0077162,0.010764,0.013845,0.016886,0.019813,0.022561,0.025059,0.027257,0.029046,0.030479,0.031522,0.03219,0.032473
1562,1561.5,1560.3,1558.5,1556,1552.8,1548.9,1544.3,1539,1533,1526.3,1518.8,1510.6,1501.6,1491.8,1481.2,1469.8,1457.5,1444.2,1429.9,1414.4,1397.4,1379.2,1360,1339.7,1318.3,1295.8,1272.6,1248.5,1224.1,1199.4,1173.9,1147.7,1121.5,1095.7,1070.4,1045.4,1019.5,992.47,964.48,935.73,907.28,879.21,850.79,822.5,794.21,765.8,737.57,709.36,681.35,653.44,625.77,598.29,571.13,544.21,517.69,491.45,465.73,440.25,415.4,391.15,367.07,343.81,321.04,298.96,277.43,256.63,236.47,217.06,198.34,180.42,163.23,146.86,131.4,116.58,102.46,88.988,76.086,64.051,53.005,43.002,34.058,26.164,19.333,13.55,8.8251,5.1234,2.4299,0.72331,3.7388e-16
0.00051059,0.0005012,0.00050248,0.00053572,0.00052147,0.00046568,0.00040507,0.00033,0.00024761,0.0001511,4.8432e-05,-6.9781e-05,-0.00019149,-0.00033216,-0.00047031,-0.00063526,-0.00078405,-0.00098084,-0.001,-0.001,-0.00098399,-0.00071962,-0.00054544,-0.00028221,-9.2176e-05,0.00020077,0.00027458,0.00030635,0.0002086,-6.0057e-05,-4.8856e-05,0.00026805,0.00025164,-7.0281e-05,-0.00039937,-0.00078821,-0.00073524,-0.00035418,-2.7478e-05,0.00030769,0.00033069,-0.00011159,-8.7154e-05,-1.3049e-05,-0.00014695,-1.5761e-05,-5.9129e-05,-5.065e-05,-4.6298e-05,-4.6443e-05,-3.7834e-05,-4.2047e-05,-3.1795e-05,-3.9475e-05,-2.3532e-05,-4.1463e-05,-9.5017e-06,-6.0199e-05,6.9876e-05,-0.00016064,4.0328e-05,-7.7074e-06,-4.697e-05,-3.2686e-05,-3.9343e-05,-7.3942e-07,-2.5877e-05,4.7782e-07,-3.1788e-05,5.5259e-06,-4.1016e-05,3.6984e-05,-6.8029e-05,-1.7306e-05,0.0001616,0.00033738,0.00075175,0.0011574,0.0012623,0.0014106,0.0014847,0.0016105,0.0016534,0.001753,0.0017283,0.0017374,0.0017365,0.0017328,0.0017384,0.0017335
1.6838,1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6878,1.6879,1.688,1.6881,1.6882,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,-5e-05,5e-05,3.0613e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-4.5383e-05,2.1733e-05,-2.3691e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.6348e-06,1.0191e-05,-5e-05,-3.3896e-05,4.0294e-05,4.8164e-05,-5e-05,-5e-05,-5e-05,-3.879e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,-5e-05,3.7624e-05,-2.3296e-05,3.2611e-06,1.5646e-05,-1.5251e-05,1.2176e-05,-9.2231e-06,9.492e-06,-8.1822e-06,9.1913e-06,-9.0964e-06,1.1037e-05,-1.1991e-05,1.5061e-05,-1.8091e-05,2.3834e-05,-1.6206e-05,-1.6991e-05,4.7327e-05,-4.3512e-05,2.4694e-05,-2.1474e-05,2.3773e-05,-1.6192e-05,1.574e-05,-1.5632e-05,1.4791e-05,-1.4318e-05,1.385e-05,-2.6316e-06,-2.6245e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,3.8407e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.16335,0.54742,1.1505,1.9718,3.0103,4.2647,5.7335,7.4148,9.3066,11.407,13.712,16.221,18.928,21.833,24.93,28.216,31.686,35.338,39.165,43.164,47.329,51.656,56.138,60.771,65.549,70.466,75.515,80.691,85.987,91.397,96.914,102.53,108.24,114.04,119.91,125.86,131.87,137.94,144.06,150.23,156.42,162.64,168.89,175.14,181.4,187.65,193.89,200.12,206.31,212.47,218.59,224.66,230.67,236.62,242.5,248.29,254,259.62,265.14,270.55,275.85,281.02,286.07,290.99,295.77,300.4,304.88,309.21,313.37,317.37,321.2,324.85,328.32,331.61,334.7,337.61,340.32,342.82,345.13,347.23,349.12,350.8,352.27,353.53,354.56,355.39,355.99,356.37,356.54
49999,49972,49908,49807,49665,49483,49257,48987,48674,48323,47928,47496,47040,46572,46106,45668,45283,44988,44825,44827,45019,45441,46034,46727,47485,48239,48903,49415,49744,49909,50000,50000,49779,49337,48831,48460,48440,48776,49287,49764,50000,50000,50000,50000,49981,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49972,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49993,50000,50000,49956,49830,49558,49130,48572,47924,47223,46499,45793,45133,44553,44073,43709,43471,43370
1401.2,1402.7,1405,1406.5,1413.3,1425.8,1437.2,1446.5,1459.4,1478.4,1498.3,1515.9,1535.9,1555.4,1573.5,1591.7,1606.7,1623,1625.3,1624.2,1620.7,1598.8,1553.7,1502.7,1454.3,1398.2,1353.4,1309.4,1271.7,1244.6,1199.9,1134.9,1091.4,1069.5,1051.1,1043.7,1003,936.88,879.8,822.58,790.01,796.83,764.44,729.39,714.8,676.76,656.69,632.66,610.46,589.62,569.05,550.84,532.29,516.62,499.3,486.4,469.35,461.41,435.44,447.24,415.44,410.7,405.13,394.36,386.04,374.36,368.96,360.01,357.3,347.75,346.58,334.35,339.73,330.61,310.15,287.07,242.94,192.91,172.52,149.91,135.37,111.82,98.347,77.083,72.4,62.84,56.29,51.822,47.805,47.027
