24491,24498,24514,24540,24575,24620,24673,24735,24805,24883,24969,25062,25162,25268,25379,25496,25617,25742,25870,26001,26133,26267,26404,26545,26693,26851,27018,27194,27377,27562,27746,27926,28102,28276,28445,28608,28767,28921,29068,29209,29344,29475,29601,29725,29846,29961,30074,30184,30291,30393,30490,30586,30680,30769,30855,30935,31011,31083,31150,31210,31264,31316,31370,31430,31499,31582,31681,31797,31932,32087,32259,32444,32636,32832,33028,33221,33409,33591,33766,33934,34092,34239,34374,34496,34602,34692,34764,34818,34852,34867
1524,1524.6,1526.1,1528.5,1531.7,1535.8,1540.7,1546.6,1553.3,1561,1569.7,1579.3,1589.9,1601.6,1614.3,1628.1,1643,1659.1,1676.4,1695.1,1715.1,1736.7,1760,1784.8,1810.7,1837.5,1864.9,1892.6,1920.4,1948.2,1975.9,2003.5,2030.8,2057.9,2084.7,2111.1,2137.1,2162.7,2187.9,2212.5,2236.6,2260.3,2283.3,2305.8,2327.7,2349,2369.7,2389.8,2409.3,2428.2,2446.4,2463.9,2480.9,2497.3,2513.1,2528.3,2542.9,2557,2570.5,2583.5,2595.9,2607.8,2619.1,2629.8,2639.9,2649.3,2658.2,2666.5,2674.1,2681.2,2687.7,2693.8,2699.5,2704.7,2709.5,2713.9,2717.8,2721.1,2724.1,2726.7,2729,2731,2732.8,2734.3,2735.6,2736.7,2737.6,2738.2,2738.6,2738.8
0.042886,0.042833,0.042705,0.042507,0.042234,0.041897,0.041489,0.041002,0.040449,0.039826,0.039133,0.038371,0.037546,0.036658,0.035697,0.034678,0.033588,0.032445,0.031235,0.029981,0.028707,0.027697,0.027055,0.026818,0.027036,0.02763,0.028056,0.028064,0.027741,0.026873,0.025546,0.024054,0.023013,0.021904,0.020707,0.019511,0.018508,0.01749,0.016241,0.015354,0.014591,0.013777,0.013236,0.012918,0.012309,0.011638,0.011439,0.010981,0.010642,0.0099596,0.0096314,0.0096725,0.0092033,0.0089127,0.0084034,0.0080174,0.0076903,0.0072444,0.0066634,0.0061178,0.0057427,0.0058017,0.0063204,0.0073691,0.0089308,0.010952,0.01339,0.016193,0.019322,0.022664,0.025752,0.028408,0.030669,0.032555,0.034091,0.035368,0.036709,0.038132,0.039591,0.041054,0.042487,0.043862,0.045148,0.046323,0.047364,0.048251,0.04897,0.049507,0.049853,0.05
994,993.68,992.94,991.77,990.17,988.14,985.67,982.76,979.39,975.56,971.26,966.47,961.19,955.4,949.07,942.2,934.75,926.71,918.04,908.69,898.6,887.7,875.89,863.18,849.68,835.47,820.77,805.7,790.33,774.76,759,742.98,726.61,710,693.2,676.21,658.96,641.58,624.08,606.4,588.57,570.62,552.52,534.29,516.13,498,479.74,461.6,443.5,425.58,407.67,389.79,372.22,354.79,337.62,320.65,303.89,287.43,271.28,255.4,239.78,224.34,209.08,194.02,179.19,164.69,150.57,136.91,123.76,111.19,99.358,88.324,78.084,68.626,59.932,51.961,44.615,37.868,31.714,26.144,21.149,16.717,12.832,9.4808,6.6531,4.3366,2.5202,1.1954,0.35593,1.8356e-16
-0.00049708,-0.00049975,-0.0005,-0.0004992,-0.00049976,-0.00048644,-0.00049898,-0.0005,-0.00049633,-0.0005,-0.00049873,-0.0005,-0.00049459,-0.0005,-0.00049787,-0.0005,-0.0005,-0.0005,-0.00049796,-0.00049684,-0.0004438,-0.00028953,-0.00015919,-1.0463e-06,0.00014109,0.00019918,5.1108e-05,-3.2685e-05,-0.00017411,-0.00030923,-0.00042667,-0.0003457,-0.00025847,-0.00031938,-0.00030617,-0.00029581,-0.00022506,-0.00030435,-0.00027938,-0.00017834,-0.00020525,-0.00017376,-9.1227e-05,-8.8916e-05,-0.00019844,-8.6003e-05,-6.7215e-05,-0.00011294,-9.5027e-05,-0.00019308,3.6629e-05,-7.7257e-05,-9.728e-05,-9.1052e-05,-0.00013571,-7.4728e-05,-0.00010138,-0.00013933,-0.00016169,-0.00013543,-5.537e-05,8.7021e-05,0.00022462,0.00040316,0.00055783,0.00072138,0.00087105,0.0010198,0.0011695,0.0012224,0.0011023,0.00099863,0.00087237,0.00077144,0.00064093,0.00064262,0.00075336,0.00083636,0.0009228,0.000997,0.0010676,0.0011295,0.0011853,0.001234,0.001275,0.0013101,0.0013362,0.0013577,0.0013647,0.0013643
-6.4285e-06,-2.6944e-05,1.607e-05,-1.3634e-05,2.0064e-05,1.7686e-06,-1.6067e-05,8.223e-06,-2.8749e-06,-2.9085e-07,-1.6778e-07,1.0476e-06,1.8541e-06,-4.2623e-06,3.9958e-06,-4.6985e-06,4.1462e-06,-3.8937e-06,5.2159e-06,-1.7349e-06,4.8049e-05,5e-05,5e-05,5e-05,4.3896e-05,-2.1372e-05,-4.3818e-05,-2.2641e-05,-5e-05,-3.2425e-05,-1.8567e-05,5e-05,-1.2866e-05,-2.1007e-06,-1.5944e-06,1.7054e-05,9.2854e-07,-2.2268e-05,3.141e-05,6.0822e-06,-6.4285e-06,1.9264e-05,1.6381e-05,-2.0988e-05,-9.1521e-06,4.2314e-05,-3.081e-05,2.0752e-05,-3.3978e-05,2.6894e-05,3.2203e-05,-5e-05,2.7552e-05,-2.7034e-05,1.5534e-05,1.4468e-06,-7.8714e-06,-1.309e-05,4.152e-06,9.1417e-06,3.8375e-05,3.6546e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-2.2867e-05,-4.7915e-05,-4.4469e-05,-5e-05,-5e-05,-4.9757e-05,4.993e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-3.154e-07,3.154e-07
2.8422e-14,0.10801,0.36195,0.76069,1.3037,1.9904,2.8198,3.7909,4.9026,6.1535,7.542,9.0664,10.725,12.515,14.436,16.483,18.656,20.951,23.365,25.896,28.54,31.294,34.154,37.118,40.181,43.34,46.591,49.93,53.352,56.854,60.431,64.079,67.793,71.569,75.401,79.286,83.219,87.194,91.208,95.253,99.327,103.42,107.54,111.67,115.8,119.94,124.07,128.2,132.31,136.41,140.48,144.53,148.54,152.52,156.45,160.34,164.17,167.95,171.66,175.31,178.88,182.39,185.81,189.15,192.4,195.56,198.62,201.58,204.44,207.2,209.84,212.37,214.79,217.08,219.25,221.3,223.22,225.01,226.67,228.2,229.58,230.84,231.95,232.92,233.75,234.43,234.98,235.38,235.63,235.74
49692,49678,49644,49592,49523,49438,49339,49229,49111,48987,48861,48738,48620,48513,48421,48350,48304,48291,48316,48389,48519,48709,48954,49234,49507,49738,49898,49988,50016,50000,49968,49943,49921,49889,49861,49841,49829,49819,49829,49856,49885,49919,49955,49973,49978,49994,49998,49988,49973,49959,49960,49930,49893,49858,49828,49812,49799,49794,49810,49849,49907,49960,49977,49926,49774,49498,49079,48507,47782,46871,45811,44672,43495,42313,41153,40036,38968,37952,36993,36095,35265,34507,33825,33224,32707,32276,31934,31682,31521,31452
1666.8,1667.3,1668,1669,1670.5,1671.5,1674.2,1676.4,1678.5,1681.2,1683.5,1685.8,1687.6,1689.8,1691.1,1692.1,1692.6,1692.6,1692.7,1693.1,1690.3,1680.6,1670.5,1648.4,1619.6,1589.6,1567.3,1537.8,1513.5,1487.3,1460.7,1420.3,1380.2,1349.2,1314.8,1278.7,1239.8,1212,1175.9,1136.3,1106.5,1072.3,1034.5,1004.5,983.61,946.05,916.99,894.24,866.79,848.31,807.32,792.78,772.26,750.8,733.77,710.36,693.8,678.73,663.53,646.3,626.58,602.71,578.64,551.33,526.4,501.38,477.9,454.43,430.25,412.31,406.36,399.17,394.1,387.74,384.11,369.9,344.94,324.06,307.39,296.18,287.45,282.46,280.67,282.29,284.54,288.56,293.25,296.68,297.94,298.24
5.7157,5.7137,5.7122,5.7102,5.7065,5.7095,5.6973,5.6904,5.684,5.6713,5.6601,5.6455,5.6317,5.6079,5.5875,5.5601,5.5311,5.497,5.4577,5.4066,5.3822,5.4273,5.4503,5.4932,5.532,5.5219,5.3617,5.2681,5.0924,4.9444,4.8014,4.8371,4.8664,4.7893,4.7508,4.7401,4.7682,4.6643,4.6722,4.725,4.6712,4.6836,4.7467,4.7221,4.5907,4.6885,4.6893,4.6194,4.6247,4.5152,4.7404,4.6099,4.5754,4.569,4.5107,4.5665,4.5306,4.4826,4.4502,4.4672,4.5413,4.6939,4.8562,5.0725,5.2612,5.4587,5.6462,5.8412,6.0593,6.1973,6.1759,6.1773,6.1552,6.1589,6.13,6.2576,6.5441,6.8115,7.0753,7.3195,7.5485,7.7606,7.9726,8.1565,8.3126,8.462,8.5878,8.6812,8.7256,8.7386
