25138,25151,25182,25229,25293,25373,25466,25573,25692,25820,25956,26097,26242,26388,26535,26683,26833,26988,27151,27322,27500,27680,27858,28043,28231,28422,28609,28792,28971,29145,29317,29480,29643,29795,29945,30091,30233,30369,30501,30628,30751,30869,30983,31093,31198,31300,31398,31492,31583,31670,31753,31834,31911,31985,32054,32118,32181,32241,32299,32354,32407,32458,32506,32553,32597,32640,32681,32719,32756,32791,32824,32855,32885,32913,32939,32963,33115,33469,33865,34223,34552,34848,35111,35341,35538,35700,35826,35917,35975,36000
1609.3,1610.4,1613,1617,1622.5,1629.5,1638,1648.1,1659.7,1673,1688,1704.6,1723.1,1743.5,1765.8,1790.3,1816.7,1844,1872.3,1901.3,1931,1961.1,1991.5,2022.3,2053.1,2083.9,2114.5,2144.9,2175,2204.7,2234.1,2262.9,2291.3,2319.1,2346.3,2373,2399.1,2424.7,2449.5,2473.8,2497.3,2520.2,2542.5,2564.2,2585.2,2605.5,2625.3,2644.4,2662.9,2680.8,2698.1,2714.8,2731,2746.6,2761.7,2776.3,2790.3,2803.8,2816.8,2829.4,2841.5,2853.1,2864.3,2875,2885.3,2895.2,2904.6,2913.7,2922.3,2930.5,2938.2,2945.6,2952.6,2959.2,2965.3,2971.1,2976.8,2982.5,2987.5,2991.8,2995.5,2998.6,3001.3,3003.5,3005.3,3006.7,3007.8,3008.6,3009,3009.2
0.047669,0.047499,0.0471,0.04647,0.045619,0.044527,0.043227,0.04168,0.039945,0.037942,0.035824,0.033418,0.031017,0.028713,0.026631,0.024958,0.023708,0.023092,0.022941,0.022462,0.021826,0.020573,0.019683,0.019568,0.018708,0.018082,0.016646,0.015967,0.014657,0.014242,0.012987,0.012449,0.011716,0.010701,0.010471,0.0097163,0.0093612,0.0087164,0.0083423,0.0078402,0.0074942,0.0070793,0.0067786,0.0064131,0.0061577,0.0058412,0.0056166,0.0053473,0.0051546,0.0049207,0.0047535,0.0045352,0.0044386,0.0041699,0.0038751,0.0037469,0.003664,0.0035362,0.0034501,0.0033482,0.0032734,0.0031804,0.0031171,0.0030376,0.0029836,0.0029167,0.0028693,0.0028171,0.0027672,0.002735,0.0026637,0.0026895,0.002521,0.0028043,0.0018809,0.0059489,0.030495,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049998,0.049233,0.048579,0.048065,0.047753,0.047616
1562,1561.4,1560,1557.8,1554.8,1551,1546.3,1540.8,1534.4,1527.1,1518.9,1509.6,1499.3,1487.9,1475.2,1461.1,1445.7,1429.3,1411.9,1393.7,1374.6,1354.9,1334.2,1312.7,1290.5,1267.7,1244.4,1220.3,1195.8,1170.6,1144.9,1119.1,1093.3,1066.6,1039.3,1012.1,985.12,958.08,930.91,904.02,876.52,848.95,821.63,794.17,766.72,739.26,711.86,684.52,657.3,630.21,603.31,576.6,550.14,523.94,498.06,472.54,447.44,422.76,398.53,374.77,351.52,328.79,306.64,285.08,264.13,243.78,224.07,205.02,186.7,169.07,152.19,136.02,120.62,105.98,92.151,79.113,66.992,56.004,46.315,37.723,30.138,23.562,17.946,13.187,9.1999,5.9746,3.4594,1.6379,0.48647,3.8927e-15
-0.00099833,-0.0009929,-0.001,-0.00099543,-0.001,-0.001,-0.001,-0.001,-0.00099852,-0.001,-0.00096417,-0.001,-0.00083995,-0.0007837,-0.00058303,-0.00045975,-0.00026035,-8.709e-05,-4.3608e-05,-0.00016903,-0.00017004,-0.00035929,-1.8605e-06,-0.00014981,-0.00011272,-0.00023633,-0.00020173,-0.00017321,-0.00019154,-8.1096e-05,-0.00025941,-0.00048831,-0.00054412,-0.00017119,-0.00030156,-0.00055557,-0.00072277,-0.00073803,-0.00098218,-0.001,-0.00074587,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.0008342,-0.00079238,-0.00080227,-0.00088055,-0.00081665,-0.000819,-0.00078635,-0.00079097,-0.00079548,-0.00079246,-0.00079711
1.6838,1.6838,1.6838,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,4.3732e-05,-4.2918e-05,3.774e-05,-3.6421e-05,3.7539e-05,-4.01e-05,5e-05,-4.0356e-05,5e-05,2.7645e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-3.9828e-05,8.9455e-06,-5e-05,2.8301e-05,4.851e-05,-5e-05,2.7096e-05,-4.8156e-05,4.6013e-05,-3.4251e-05,3.7581e-05,-1.885e-05,-2.9394e-05,-5e-05,5e-05,3.1179e-05,-5e-05,-3.3177e-05,-1.3497e-05,-9.5198e-06,-5e-05,5e-05,-6.5169e-06,-3.4756e-05,1.6356e-05,-1.0662e-05,8.003e-06,-6.5025e-06,5.5552e-06,-4.9114e-06,4.4511e-06,-4.1098e-06,3.8505e-06,-3.6505e-06,3.4952e-06,-3.375e-06,3.2835e-06,-3.2163e-06,3.1703e-06,-3.1437e-06,3.1355e-06,-3.1451e-06,3.1728e-06,-3.2194e-06,3.2865e-06,-3.3763e-06,3.4918e-06,-3.6376e-06,3.8194e-06,-4.0455e-06,4.3271e-06,-4.6801e-06,5.1279e-06,-5.7053e-06,6.4675e-06,-7.5064e-06,8.9889e-06,-1.1254e-05,1.5115e-05,-2.3171e-05,5e-05,5e-05,7.7041e-06,-3.8054e-05,-6.5309e-06,4.413e-05,-1.5068e-05,5e-05,-5e-05,4.2454e-05,-5e-05,5e-05
2.8422e-14,0.17057,0.5716,1.2013,2.0589,3.1433,4.4531,5.9868,7.7424,9.7178,11.911,14.318,16.937,19.765,22.797,26.031,29.462,33.086,36.899,40.895,45.071,49.42,53.938,58.618,63.456,68.445,73.579,78.851,84.256,89.786,95.435,101.2,107.06,113.02,119.08,125.21,131.42,137.7,144.04,150.43,156.86,163.33,169.83,176.35,182.88,189.41,195.94,202.46,208.96,215.43,221.86,228.25,234.59,240.86,247.07,253.21,259.26,265.23,271.09,276.85,282.5,288.03,293.44,298.71,303.84,308.83,313.67,318.35,322.87,327.22,331.39,335.39,339.2,342.82,346.26,349.49,352.52,355.35,357.97,360.38,362.57,364.54,366.3,367.83,369.14,370.23,371.09,371.72,372.12,372.29
50000,49964,49880,49753,49587,49390,49172,48943,48715,48505,48328,48200,48141,48162,48272,48479,48748,49017,49257,49446,49603,49736,49879,49961,50000,50000,50000,50000,50000,50000,49983,50000,49978,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,48995,46484,43803,41519,39524,37817,36359,35134,34117,33305,32686,32244,31968,31852
1711.4,1711.3,1712.5,1713.4,1715,1716.4,1717.9,1719.3,1719.9,1720.5,1718.1,1718.7,1706.1,1698.6,1681,1665.9,1625.7,1581.8,1542,1509.2,1469,1438.7,1377,1342.4,1297.8,1261.9,1217.5,1173.8,1134.2,1086.5,1058.2,1038.6,1005.6,940.95,916.06,902.45,882.05,851.3,835.84,808.01,764.72,753.21,727.68,703.26,680.14,658.24,637.32,617.59,598.85,581.2,564.32,548.39,533.23,519.11,506.31,494.58,483.51,473.27,463.77,454.74,446.26,438.36,431.11,424.34,417.71,411.52,406.07,401.17,396.51,392.02,387.73,383.68,379.95,376.63,373.71,371.15,365,352.13,338.19,313.5,299.75,290.56,287.71,270.34,261.06,249.15,242.69,237.97,234.09,233.52
