25454,25456,25460,25467,25477,25489,25504,25521,25542,25568,25601,25645,25704,25783,25887,26014,26161,26323,26492,26659,26810,26942,27065,27190,27320,27453,27592,27733,27887,28047,28213,28404,28614,28819,28996,29161,29331,29492,29650,29819,29974,30129,30282,30402,30499,30617,30759,30914,31066,31171,31225,31259,31303,31393,31527,31666,31777,31837,31847,31835,31822,31825,31852,31898,31964,32056,32176,32326,32499,32690,32891,33090,33283,33462,33622,33760,33872,33955,34009,34032
1524,1524.5,1525.8,1527.7,1530.4,1533.9,1538.1,1543,1548.7,1555,1562.1,1569.8,1579.6,1592,1604.4,1616.6,1628.9,1641.3,1654.3,1667.8,1681.6,1695.6,1712.3,1734.5,1760.1,1787.9,1817.8,1848.5,1879.7,1911.5,1943,1973.9,2004.8,2035.9,2066.3,2094.3,2122,2149.1,2176.6,2203.8,2229.7,2255.6,2279.8,2304,2327.2,2348.9,2370.3,2390.7,2410.9,2431.2,2449.6,2466.5,2482.9,2499.4,2515.1,2529.5,2544.1,2558.2,2571.1,2582.6,2593.8,2605.4,2616.5,2627,2636,2643.2,2649.8,2655.6,2660.3,2663.6,2666.3,2668.4,2669.7,2670.7,2671.4,2671.9,2672.3,2672.5,2672.6,2672.7
0.0073275,0.0073231,0.0073243,0.0073421,0.0073061,0.0071867,0.0071762,0.0073888,0.0079256,0.0089017,0.01045,0.012702,0.015819,0.019641,0.023008,0.025553,0.027124,0.027499,0.02651,0.023892,0.019859,0.016935,0.0158,0.015739,0.015558,0.015444,0.015228,0.015193,0.016187,0.015576,0.016621,0.01856,0.018949,0.016605,0.013958,0.013892,0.013673,0.012242,0.013078,0.012749,0.011377,0.012131,0.010474,0.0075931,0.0075789,0.0098966,0.011046,0.011928,0.010065,0.0056715,0.0029558,0.0025491,0.004881,0.0092686,0.011505,0.010674,0.0074624,0.0026672,-0.00043424,-0.0014837,-0.00069761,0.001538,0.0038543,0.0059111,0.0088833,0.012781,0.017404,0.022454,0.027277,0.032041,0.036002,0.039248,0.042174,0.044527,0.046342,0.047716,0.048719,0.049409,0.049827,0.05
994,993.64,992.79,991.45,989.61,987.29,984.46,981.11,977.22,972.78,967.77,962.2,955.6,947.79,939.81,931.72,923.53,915.27,906.74,898.06,889.14,879.74,868.83,855.53,840.65,824.6,807.35,789.36,770.64,751.4,731.57,711.41,691.04,670.73,650.22,629.64,608.86,588.29,566.79,545.39,524.55,502.43,481.9,461.52,440.42,419.33,398.52,378.25,358.87,340.2,321.65,302.69,282.84,262.94,243.94,226.64,210.75,195.58,180.56,165.26,149.75,134.43,119.66,105.61,92.038,79.065,66.762,55.365,45.18,36.187,28.462,21.923,16.387,11.809,8.1148,5.1932,2.9772,1.3975,0.41583,-2.6224e-14
-3.1078e-05,-1.7963e-05,2.2368e-05,1.409e-05,-9.6043e-05,-8.4628e-05,6.7e-05,0.0002085,0.00039763,0.00058359,0.00082002,0.0010406,0.0013241,0.0012829,0.00093908,0.00063504,0.00028355,-7.6631e-05,-0.00044369,-0.00088276,-0.00093189,-0.00042688,-0.00011317,2.7758e-05,-8.5338e-05,3.222e-05,-0.0001257,0.00018711,2.7664e-05,-7.2437e-05,0.0003931,0.00024393,-0.00015462,-0.00058911,-0.00022753,9.4677e-05,-0.00022414,-9.734e-05,0.00022361,-0.0003322,2.2347e-05,2.1719e-05,-0.00052168,-0.00033313,0.0003215,0.00033062,0.00015817,3.6573e-05,-0.00070493,-0.00072526,-0.00027983,0.00014962,0.00074846,0.00078873,8.4345e-05,-0.00039842,-0.00096484,-0.00095919,-0.00044122,-4.2986e-05,0.00042139,0.00064376,0.00055509,0.00066601,0.0010687,0.0013432,0.0017057,0.0018023,0.0019124,0.0019453,0.0016513,0.0016558,0.0016063,0.0014357,0.0013087,0.0011994,0.0011151,0.0010517,0.0010098,0.00099611
5.1241e-05,9.5823e-05,7.604e-05,-9.9243e-05,-9.6294e-05,9.9462e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.0171e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,8.8369e-05,0.0001,5.8152e-05,-1.4556e-05,5.6235e-06,-2.0242e-06,-5.6575e-06,6.9109e-05,-9.9656e-05,8.6739e-05,2.6542e-05,-5.0664e-05,-0.0001,-1.1364e-05,0.0001,-8.9656e-06,-5.9145e-05,0.0001,-5.0098e-05,-4.6416e-05,9.9749e-05,-9.9461e-05,-4.0099e-05,9.5995e-05,8.5845e-05,-6.1286e-05,1.4833e-05,-0.0001,-0.0001,7.2714e-05,7.5426e-05,0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,6.7635e-06,-2.712e-05,0.0001,0.0001,0.0001,0.0001,-4.1249e-06,8.3776e-05,-9.9987e-05,-8.5405e-05,3.864e-05,-9.967e-05,-9.9826e-05,-0.0001,-9.6189e-05,-0.0001,-0.0001,-0.0001,-4.4424e-05
0,0.17254,0.57815,1.2149,2.0817,3.1773,4.4999,6.0475,7.8176,9.8074,12.014,14.434,17.063,19.897,22.933,26.165,29.587,33.196,36.984,40.947,45.078,49.371,53.818,58.414,63.15,68.019,73.015,78.128,83.351,88.677,94.095,99.599,105.18,110.83,116.53,122.29,128.09,133.92,139.77,145.64,151.51,157.38,163.23,169.06,174.86,180.61,186.32,191.97,197.55,203.05,208.47,213.8,219.02,224.13,229.13,234,238.73,243.33,247.78,252.07,256.2,260.16,263.95,267.56,270.98,274.21,277.25,280.08,282.71,285.13,287.34,289.33,291.1,292.65,293.97,295.07,295.93,296.57,296.97,297.15
42650,42667,42705,42766,42851,42963,43099,43256,43431,43609,43778,43908,44042,44176,44135,43925,43574,43124,42657,42229,41922,41746,41757,42017,42392,42834,43326,43821,44234,44610,44912,44990,44911,44856,44949,45006,44996,45011,45053,44983,44954,44916,44803,44921,45143,45160,44986,44679,44383,44411,44707,45093,45382,45355,44988,44544,44291,44374,44751,45236,45725,46109,46309,46356,46206,45789,45129,44246,43179,41980,40736,39520,38367,37316,36397,35626,35011,34558,34270,34147
1290.1,1286.3,1285.2,1287.2,1314.8,1316.1,1302.8,1295.3,1274.6,1250.3,1230.1,1212.6,1348.3,1370.2,1295.7,1273.1,1239.9,1254.6,1272.6,1300.3,1282.2,1249.9,1379,1471.6,1477.8,1493.7,1487.3,1440.8,1421.2,1394.1,1314.6,1284.3,1277.4,1288.1,1188.5,1121.2,1114.8,1080.6,1063.1,1050.4,1001.9,957.6,990.84,957.45,868.17,843.75,833.21,814.04,886.25,861.72,767.59,702.91,667.64,676.76,645.36,696.06,750.88,729.81,656.62,584.49,610.33,608.33,605.9,577.31,464.44,421.07,397.32,359.25,287.59,218.53,214.12,144.22,85.191,60.164,33.12,12.031,-15.487,-21.22,-34.189,-41.573
6.6284,6.644,6.6532,6.6435,6.5227,6.5174,6.5885,6.6376,6.7499,6.8786,6.9729,7.13,7.2423,7.1551,6.9564,6.8058,6.5404,6.3279,6.0923,5.7995,5.7643,6.1025,6.2491,6.2541,6.0932,6.0778,5.8757,6.0221,5.8308,5.6822,5.9797,5.8301,5.4863,5.0247,5.3545,5.5943,5.2801,5.3566,5.6043,5.0605,5.3792,5.3616,4.7423,4.931,5.5819,5.5734,5.4007,5.2808,4.3891,4.3489,4.8353,5.3166,5.8981,5.9311,5.214,4.6171,3.9785,3.9684,4.5111,4.9796,5.4733,5.6669,5.5486,5.6621,6.1118,6.4579,6.9746,7.2036,7.4641,7.6949,7.518,7.7221,7.8576,7.8049,7.7975,7.7702,7.788,7.7523,7.7566,7.7637
