24419,24428,24439,24462,24518,24593,24686,24793,24919,25059,25217,25391,25582,25790,26014,26257,26514,26795,27014,27092,27131,27065,27172,27411,27552,27620,27650,27803,27729,27851,28014,28227,28431,28629,28817,29002,29364,29439,29603,29745,30131,30228,30254,30530,30607,30662,30783,30865,30959,31041,31096,31173,31257,31267,31372,31446,31611,31863,31908,31925,31811,31695,31677,31831,31786,31740,31780,31818,31853,31887,31996,32104,32208,32268,32331,32398,32466,32536,32608,32673,32746,32799,32821,32845,32873,32901,32927,32948,32962,32968
1520,1520.8,1522.5,1525.2,1529.2,1534.3,1540.5,1548.1,1556.4,1565.5,1576.1,1588,1600.2,1613.6,1627.7,1643,1658.8,1675.6,1692.5,1709.9,1728.5,1749.5,1773.8,1799.4,1826.2,1854.6,1885.7,1918.6,1950.6,1984.6,2018.5,2052.4,2085.3,2117.8,2149.1,2180.4,2210.7,2239.1,2267.4,2293.8,2319.8,2343.3,2366.3,2389.3,2410.3,2430.3,2449.9,2468.4,2486.5,2503.6,2520.1,2535.9,2551.2,2565.3,2580.5,2594.7,2607.4,2619.5,2630,2640.1,2649.4,2659.1,2668.8,2678.6,2686.9,2695.3,2703.6,2711.5,2719,2726.1,2732.8,2739.1,2744.7,2750.7,2756.1,2760.2,2764.1,2767.5,2770.9,2774,2776.6,2779.2,2781.1,2782.7,2784.1,2785.3,2786.2,2786.9,2787.4,2787.6
0.040593,0.032023,0.015367,0.037863,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.049369,0.022041,0.0090503,-0.0021232,-0.0067683,0.033554,0.022186,0.015874,-0.0012371,0.015546,0.0047477,-0.0057458,0.022507,0.011742,0.025712,0.01149,0.02344,0.0067736,0.030085,0.015792,0.0070388,0.011499,0.018331,0.026823,-0.007619,0.016657,0.013731,0.0012233,0.0072052,0.007471,0.004933,0.0072429,0.0037575,0.0042156,0.0063963,0.0030103,0.0019368,0.0094383,0.0029399,0.020733,0.0088273,0.0023219,-0.0034802,-0.01,-0.007334,0.0079424,0.0077691,-0.0099157,0.0031072,0.0020149,0.0049372,0.00083009,0.0076778,0.010983,0.011359,0.0088295,0.0059343,0.0082598,0.0083744,0.0092337,0.010671,0.010524,0.011574,0.013458,0.0067782,0.0047299,0.0075762,0.0094084,0.011035,0.012366,0.013364,0.013989,0.014258
1562,1561.5,1560.4,1558.6,1556.2,1553.1,1549.4,1545.1,1539.9,1534.1,1527.6,1520.5,1512.5,1504,1494.8,1485,1474.6,1463.6,1452.1,1439.7,1426.4,1411.6,1395.3,1378,1359.7,1339.8,1318.3,1295,1273.1,1250,1226.1,1201.7,1174.2,1147.8,1119,1093.8,1067.6,1041.6,1015.9,986.31,957.94,930.06,901.42,873.22,844.94,815.33,786.06,756.61,727.46,698.16,669.2,640.13,611.59,582.87,555.31,528.14,500.63,474.33,448.6,423.39,398.26,373.67,349.49,325.31,302.48,280.06,257.65,236.05,215.21,195.12,175.89,157.76,140.69,125.42,110.81,96.426,83.147,70.768,59.613,49.437,40.236,32.176,24.855,18.412,12.962,8.4678,4.9349,2.3437,0.69917,-1.1178e-13
0.0010396,0.00039028,0.00081263,0.001412,-0.00044442,0.0018776,-0.00070046,0.00042892,0.002,0.002,0.00020013,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0014342,0.002,0.002,0.002,0.002,0.002,0.0017434,-0.00092669,0.0010204,-0.00073225,0.0019877,0.0015004,0.0019698,0.0016383,-0.001,0.0014681,-0.001,0.0013612,0.002,0.0010277,0.001222,0.0014356,0.00065932,0.0019773,0.002,0.002,0.0019351,0.002,0.002,0.0020005,0.002,0.002,0.002,0.0011775,0.002,0.002,0.002,0.002,0.002,0.002,0.0011896,0.0017574,0.002,0.00062011,0.0018125,0.002,0.001943,0.0019225,0.002,0.001914,0.002,0.0013222,0.00057337,0.0018609,0.002,0.002,0.0019677,0.0014813,0.0018435,0.0012904,0.0013735,0.002,0.001821,0.0017885,0.0016952,0.0017226,0.0017125,0.0017134,0.0017163
1.6839,1.6839,1.6839,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-1.4456e-05,-5e-05,5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-3.5686e-06,5e-05,-5e-05,5e-05,-5.021e-05,5e-05,-5e-05,2.0644e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,3.2858e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,1.8806e-05,5e-05,-5.0361e-05,3.9665e-05,-3.3671e-05,4.1681e-05,-5e-05,-5e-05,5e-05,-5e-05,-2.5447e-05,5e-05,-5e-05,5e-05,-5.0432e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,2.0118e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.15604,0.5229,1.099,1.8835,2.8755,4.0737,5.4767,7.0828,8.8899,10.896,13.098,15.494,18.081,20.855,23.813,26.952,30.268,33.755,37.411,41.231,45.21,49.343,53.625,58.05,62.614,67.311,72.134,77.078,82.137,87.305,92.575,97.941,103.4,108.93,114.55,120.23,125.97,131.77,137.61,143.5,149.42,155.36,161.32,167.3,173.27,179.25,185.21,191.16,197.07,202.96,208.8,214.6,220.35,226.03,231.64,237.18,242.63,248,253.27,258.43,263.49,268.44,273.26,277.96,282.52,286.95,291.23,295.36,299.34,303.16,306.82,310.3,313.62,316.76,319.72,322.49,325.08,327.47,329.68,331.68,333.49,335.1,336.5,337.7,338.69,339.47,340.05,340.42,340.57
49999,49979,50000,50001,49822,49554,49225,48869,48424,47909,47363,46774,46077,45341,44529,43664,42741,41720,41124,41468,42107,43597,44065,43675,44005,44896,46201,46693,48826,49588,50000,50000,50000,50000,50000,50000,48587,49259,49242,49299,47490,47736,48480,47358,47624,48003,47878,48000,47996,48047,48273,48304,48254,48716,48501,48480,47729,46337,46389,46627,47787,49004,49499,48693,49334,50000,50000,50000,50000,50000,49413,48786,48172,47913,47620,47242,46867,46450,46030,45658,45214,44917,44818,44697,44540,44377,44227,44103,44019,43981
1475.6,1528.6,1501.6,1458.4,1599.8,1434.6,1629.5,1554,1433.5,1427.1,1585.7,1435,1432,1422,1416.8,1406.4,1393,1380.8,1372.3,1377.8,1397.3,1475.3,1418.7,1407.6,1403.2,1403.9,1396.5,1363.5,1486.1,1327,1388.3,1178,1154.3,1084.2,1054.6,1186.1,964.16,1104.5,894.2,818.23,829.28,783.57,745.03,771.78,646.89,622.25,594.64,574.8,547.75,526.88,507.87,487.91,468.26,456.26,504.66,419.37,399.84,374.67,363.75,353.88,355.08,425.8,367.98,332.78,452.14,342.22,319.64,315.82,309.91,298.78,291.91,275.24,323.74,387.69,257.83,242.26,234.72,229.18,266.12,226.89,270.8,257.78,193.49,212.08,211.73,215.68,210.89,209.59,208.11,207.27
